Date,TMax,TMin
19980101,311,219
19980102,308,221
19980103,311,228
19980105,290,228
19980106,302,9999
19980107,304,216
19980108,9999,205
19980109,302,203
19980110,305,207
19980111,299,208
19980112,312,9999
19980113,317,9999
19980114,326,205
19980115,325,218
19980116,329,221
19980117,323,214
19980118,322,210
19980119,9999,228
19980120,317,231
19980121,9999,236
19980122,339,238
19980123,321,243
19980124,318,247
19980125,322,239
19980126,319,231
19980127,318,230
19980128,319,237
19980129,319,236
19980130,9999,239
19980131,320,239
19980201,332,226
19980202,9999,9999
19980203,333,231
19980204,327,235
19980205,325,231
19980206,326,226
19980207,332,213
19980208,326,238
19980209,304,243
19980210,315,231
19980211,316,226
19980212,309,214
19980213,320,204
19980214,324,213
19980215,335,213
19980216,346,216
19980217,346,230
19980218,353,9999
19980219,376,246
19980220,374,249
19980221,387,9999
19980222,358,255
19980223,336,258
19980224,346,241
19980225,341,247
19980226,353,242
19980227,358,9999
19980228,350,260
19980301,340,246
19980302,335,230
19980303,333,239
19980304,345,246
19980305,344,242
19980306,348,235
19980307,362,242
19980308,365,261
19980309,390,264
19980310,371,256
19980311,364,242
19980312,381,248
19980313,383,248
19980314,354,242
19980315,337,244
19980316,339,241
19980317,342,244
19980318,350,235
19980319,345,244
19980320,346,248
19980321,357,243
19980322,9999,245
19980323,384,9999
19980324,386,9999
19980325,371,261
19980326,342,250
19980327,348,258
19980328,350,252
19980329,344,258
19980330,341,9999
19980331,351,268
19980401,356,273
19980402,353,263
19980403,365,256
19980404,354,253
19980405,352,258
19980406,360,251
19980407,371,9999
19980408,379,257
19980409,360,256
19980410,362,258
19980411,365,264
19980412,376,255
19980413,405,244
19980414,375,254
19980415,354,264
19980416,360,242
19980417,363,249
19980418,395,9999
19980419,416,275
19980420,412,278
19980421,421,286
19980422,406,287
19980423,9999,284
19980424,413,288
19980425,344,267
19980426,395,264
19980427,402,276
19980428,383,292
19980429,398,286
19980430,410,9999
19980501,387,283
19980502,385,280
19980503,390,267
19980504,406,271
19980505,414,283
19980506,388,287
19980507,367,276
19980508,376,268
19980509,378,271
19980510,386,277
19980511,366,286
19980512,370,287
19980513,370,284
19980514,367,282
19980515,361,9999
19980516,385,290
19980517,398,278
19980518,433,289
19980519,9999,302
19980520,426,314
19980521,426,302
19980522,443,303
19980523,386,305
19980524,452,306
19980525,389,323
19980526,416,9999
19980527,436,9999
19980528,437,311
19980529,442,304
19980530,9999,301
19980531,453,9999
19980601,452,9999
19980602,397,319
19980603,429,304
19980604,441,307
19980605,438,311
19980606,423,308
19980607,427,301
19980608,431,309
19980609,425,316
19980610,404,301
19980611,402,311
19980612,406,311
19980613,399,9999
19980614,321,249
19980615,380,279
19980616,406,283
19980617,387,289
19980618,403,292
19980619,398,9999
19980620,366,270
19980621,368,301
19980622,380,302
19980623,375,285
19980624,9999,280
19980625,9999,296
19980626,395,9999
19980627,388,299
19980628,396,9999
19980629,391,9999
19980630,350,9999
19980701,332,262
19980702,348,270
19980703,389,9999
19980704,340,253
19980705,362,257
19980706,369,282
19980707,373,291
19980708,340,288
19980709,346,287
19980710,356,287
19980711,369,286
19980712,390,283
19980713,381,9999
19980714,397,291
19980715,389,281
19980716,397,281
19980717,401,291
19980718,373,282
19980719,359,285
19980720,360,272
19980721,386,274
19980722,9999,289
19980723,398,293
19980724,388,278
19980725,384,9999
19980726,354,270
19980727,324,9999
19980728,279,9999
19980729,330,241
19980730,366,269
19980731,383,281
19980801,345,259
19980802,373,272
19980803,366,264
19980804,362,271
19980805,367,264
19980806,329,263
19980808,336,251
19980809,341,284
19980810,379,9999
19980811,371,288
19980812,377,286
19980813,384,293
19980814,357,291
19980815,363,283
19980817,370,251
19980818,367,9999
19980819,9999,253
19980820,363,268
19980821,342,272
19980822,328,263
19980823,303,258
19980824,320,262
19980825,342,9999
19980826,327,250
19980827,324,267
19980828,358,266
19980829,364,271
19980830,369,281
19980831,350,9999
19980901,304,236
19980902,348,253
19980903,338,255
19980904,330,252
19980905,358,265
19980906,369,258
19980907,352,9999
19980908,346,265
19980909,341,246
19980910,349,258
19980911,9999,258
19980912,9999,282
19980913,342,9999
19980914,342,258
19980915,367,9999
19980916,360,245
19980917,371,9999
19980918,374,273
19980919,357,279
19980920,306,265
19980921,358,263
19980922,373,273
19980923,372,266
19980924,354,268
19980925,335,273
19980927,342,9999
19980928,321,9999
19980929,316,255
19980930,297,261
19981001,302,9999
19981002,283,264
19981003,307,251
19981004,318,248
19981005,275,261
19981006,346,260
19981007,271,252
19981008,285,243
19981009,296,249
19981010,292,250
19981011,315,245
19981012,320,254
19981013,266,9999
19981014,262,241
19981015,303,242
19981016,340,256
19981017,346,258
19981018,346,266
19981019,331,259
19981020,341,248
19981021,343,249
19981022,328,252
19981023,334,249
19981024,348,263
19981025,358,256
19981026,346,255
19981027,332,269
19981028,275,9999
19981029,9999,9999
19981030,286,9999
19981031,333,9999
19981101,321,253
19981102,276,9999
19981103,307,235
19981104,303,254
19981105,311,257
19981106,267,9999
19981107,264,246
19981108,255,236
19981109,9999,237
19981110,318,244
19981111,317,250
19981112,317,256
19981113,314,246
19981114,307,9999
19981115,311,9999
19981116,344,229
19981117,339,243
19981118,316,253
19981119,318,248
19981120,318,245
19981121,332,246
19981122,330,242
19981123,326,243
19981124,323,9999
19981125,288,231
19981126,318,232
19981127,304,9999
19981128,313,211
19981129,300,228
19981130,302,241
19981201,306,238
19981202,306,231
19981203,301,226
19981204,296,233
19981205,308,223
19981206,292,214
19981207,291,216
19981208,284,219
19981209,284,226
19981210,268,238
19981211,9999,246
19981212,292,9999
19981213,301,228
19981214,287,214
19981215,293,201
19981216,298,191
19981217,301,9999
19981218,291,216
19981219,296,208
19981220,296,197
19981221,297,195
19981222,301,195
19981223,302,202
19981224,300,9999
19981225,297,208
19981226,287,200
19981227,292,211
19981228,291,213
19981229,293,198
19981230,286,187
19981231,293,193
20000101,291,212
20000102,290,200
20000103,281,205
20000104,278,195
20000105,9999,200
20000106,9999,208
20000107,9999,208
20000108,9999,9999
20000109,9999,194
20000110,302,204
20000111,302,201
20000112,300,208
20000113,295,214
20000114,9999,176
20000115,308,208
20000116,308,218
20000117,9999,205
20000118,301,9999
20000119,310,210
20000120,318,209
20000121,313,204
20000122,300,201
20000123,304,195
20000124,301,211
20000125,316,210
20000126,307,207
20000127,307,213
20000128,9999,201
20000129,315,191
20000130,311,204
20000201,308,201
20000202,314,189
20000203,328,9999
20000204,327,9999
20000205,336,235
20000206,339,235
20000207,344,242
20000208,320,250
20000209,310,236
20000210,328,234
20000211,322,236
20000212,329,230
20000213,329,231
20000214,319,224
20000215,320,219
20000216,320,9999
20000217,335,223
20000218,349,223
20000219,319,241
20000220,322,242
20000221,318,241
20000222,316,9999
20000223,9999,233
20000224,277,9999
20000225,294,231
20000226,262,232
