Date,TMax,TMin
19390101,-6,-67
19390102,67,-50
19390103,-50,-144
19390104,-72,-106
19390105,17,-100
19390106,56,6
19390107,56,22
19390108,44,-17
19390109,56,-17
19390110,117,39
19390111,44,-22
19390112,-22,-67
19390113,-61,-89
19390114,-50,-117
19390115,-11,-156
19390116,-6,-139
19390117,-11,-89
19390118,-78,-128
19390119,-72,-117
19390120,-44,-139
19390121,-33,-128
19390122,17,-161
19390123,-67,-194
19390124,11,-94
19390125,-11,-172
19390126,-133,-217
19390127,-83,-222
19390128,6,-122
19390129,17,-28
19390130,-6,-106
19390131,-72,-117
19390201,-17,-178
19390202,11,-128
19390203,22,-11
19390204,-11,-83
19390205,-28,-144
19390206,-28,-183
19390207,0,-50
19390208,39,-67
19390209,39,-111
19390210,28,-111
19390211,28,-89
19390212,-17,-144
19390213,61,-133
19390214,56,-172
19390215,106,-39
19390216,-39,-183
19390217,-22,-194
19390218,78,-39
19390219,28,-39
19390220,144,-17
19390221,0,-100
19390222,-83,-128
19390223,-39,-144
19390224,22,-94
19390225,0,-122
19390226,33,-39
19390227,72,-33
19390228,44,-61
19390301,67,-17
19390302,0,-78
19390303,67,-100
19390304,83,6
19390305,50,17
19390306,100,6
19390307,6,-83
19390308,-44,-139
19390309,-39,-72
19390310,-17,-144
19390311,-44,-233
19390312,-6,-83
19390313,17,-61
19390314,17,-89
19390315,33,-139
19390316,28,-61
19390317,-17,-94
19390318,-11,-133
19390319,-44,-156
19390320,44,-56
19390321,-22,-78
19390322,6,-139
19390323,33,-89
19390324,133,-44
19390325,50,-6
19390326,156,0
19390327,100,-22
19390328,28,-44
19390329,50,-83
19390330,33,-11
19390331,61,22
19390401,117,6
19390402,44,0
19390403,22,-11
19390404,6,-22
19390405,67,-22
19390406,78,-28
19390407,33,-39
19390408,67,-56
19390409,39,-33
19390410,56,-44
19390411,133,6
19390412,67,-44
19390413,67,-44
19390414,111,-22
19390415,83,22
19390416,67,-28
19390417,117,-39
19390418,89,11
19390419,128,61
19390420,100,28
19390421,183,6
19390422,156,78
19390423,133,44
19390424,206,44
19390425,267,56
19390426,161,94
19390427,206,56
19390428,117,33
19390429,167,0
19390430,150,22
19390501,150,6
19390502,150,17
19390503,161,22
19390504,189,44
19390505,200,100
19390506,283,56
19390507,300,183
19390508,278,133
19390509,250,150
19390510,267,117
19390511,194,83
19390512,144,44
19390513,133,17
19390514,206,28
19390515,206,67
19390516,206,39
19390517,233,56
19390518,167,56
19390519,289,11
19390520,206,111
19390521,178,128
19390522,178,128
19390523,200,117
19390524,267,111
19390525,278,122
19390526,294,144
19390527,283,139
19390528,300,200
19390529,239,144
19390530,283,111
19390531,300,133
19390601,222,117
19390602,272,67
19390603,256,128
19390604,239,133
19390605,272,133
19390606,217,78
19390607,294,50
19390608,328,139
19390609,294,194
19390610,278,150
19390611,328,150
19390612,261,150
19390613,233,117
19390614,200,128
19390615,250,89
19390616,228,156
19390617,178,122
19390618,256,72
19390619,239,100
19390620,283,161
19390621,283,144
19390622,283,128
19390623,250,139
19390624,272,94
19390625,211,156
19390626,228,133
19390627,272,117
19390628,322,156
19390629,283,200
19390630,300,194
19390701,256,167
19390702,222,133
19390703,294,89
19390704,328,111
19390705,294,211
19390706,294,211
19390707,339,211
19390708,328,233
19390709,328,211
19390710,283,167
19390711,272,139
19390712,261,122
19390713,244,72
19390714,278,178
19390715,228,133
19390716,222,117
19390717,222,122
19390718,283,78
19390719,256,100
19390720,283,128
19390721,328,117
19390722,306,150
19390723,306,94
19390724,350,128
19390725,361,172
19390726,339,172
19390727,272,194
19390728,294,206
19390729,322,200
19390730,283,194
19390731,294,183
19390801,300,178
19390802,311,133
19390803,311,200
19390804,256,167
19390805,283,111
19390806,322,128
19390807,333,194
19390808,317,189
19390809,306,194
19390810,283,150
19390811,317,150
19390812,311,150
19390813,306,200
19390814,294,178
19390815,322,139
19390816,328,183
19390817,306,172
19390818,339,156
19390819,306,217
19390820,256,183
19390821,322,211
19390822,328,194
19390823,317,139
19390824,289,167
19390825,289,189
19390826,261,172
19390827,283,139
19390828,283,139
19390829,256,122
19390830,250,122
19390831,283,161
19390901,294,139
19390902,317,172
19390903,283,194
19390904,267,167
19390905,222,133
19390906,194,94
19390907,222,106
19390908,156,117
19390909,250,111
19390910,206,117
19390911,189,94
19390912,189,78
19390913,267,67
19390914,267,117
19390915,311,156
19390916,333,194
19390917,233,89
19390918,194,39
19390919,211,17
19390920,222,106
19390921,178,44
19390922,222,6
19390923,289,111
19390924,206,94
19390925,256,78
19390926,194,61
19390927,122,44
19390928,183,67
19390929,189,44
19390930,267,111
19391001,111,83
19391002,128,61
19391003,150,89
19391004,211,83
19391005,206,89
19391006,239,122
19391007,189,78
19391008,172,39
19391009,228,133
19391010,317,128
19391011,189,61
19391012,144,50
19391013,172,39
19391014,122,44
19391015,89,-17
19391016,167,-28
19391017,106,-6
19391018,83,-39
19391019,189,28
19391020,183,33
19391021,228,17
19391022,156,61
19391023,72,0
19391024,56,-39
19391025,78,-56
19391026,128,78
19391027,150,94
19391028,172,17
19391029,67,-33
19391030,78,-44
19391031,67,50
19391101,100,17
19391102,100,-6
19391103,56,-11
19391104,94,-61
19391105,44,0
19391106,61,11
19391107,89,17
19391108,117,39
19391109,44,-39
19391110,128,-56
19391111,106,22
19391112,39,-6
19391113,22,-67
19391114,-11,-78
19391115,50,-100
19391116,150,-56
19391117,100,-22
19391118,122,-44
19391119,56,-33
19391120,17,-72
19391121,17,-50
19391122,33,-6
19391123,33,-56
19391124,28,-50
19391125,6,-44
19391126,39,-67
19391127,56,-6
19391128,67,22
19391129,89,-6
19391130,83,-44
19391201,78,-61
19391202,89,56
19391203,89,39
19391204,50,11
19391205,11,-50
19391206,33,-61
19391207,83,-11
19391208,39,-44
19391209,33,-50
19391210,78,-22
19391211,33,-100
19391212,-50,-128
19391213,6,-89
19391214,22,-94
19391215,-28,-139
19391216,28,-67
19391217,50,6
19391218,44,-6
19391219,22,-28
19391220,44,11
19391221,28,-6
19391222,-6,-78
19391223,-50,-106
19391224,-56,-111
19391225,-17,-72
19391226,-67,-150
19391227,-122,-178
19391228,-67,-167
19391229,-39,-144
19391230,-6,-67
19391231,-33,-133
19400101,-44,-133
19400102,-72,-106
19400103,-39,-78
19400104,-44,-111
19400105,-83,-150
19400106,-72,-128
19400107,-106,-194
19400108,-83,-139
19400109,-83,-206
19400110,-61,-228
19400111,-50,-211
19400112,0,-67
19400113,22,-11
19400114,33,0
19400115,44,-17
19400116,-17,-144
19400117,-133,-178
19400118,-78,-178
19400119,-100,-161
19400120,-78,-178
19400121,-22,-122
19400122,-22,-117
19400123,-72,-178
19400124,-78,-128
19400125,-44,-117
19400126,-78,-133
19400127,-94,-161
19400128,-72,-122
19400129,-33,-189
19400130,-33,-172
19400131,-33,-189
19400201,-28,-106
19400202,-56,-139
19400203,-22,-161
19400204,-33,-117
19400205,17,-67
19400206,22,-61
19400207,44,-6
19400208,28,-33
19400209,6,-72
19400210,0,-83
19400211,17,-22
19400212,22,-28
19400213,33,-106
19400214,-56,-106
19400215,-50,-83
19400216,-50,-106
19400217,-22,-122
19400218,-11,-144
19400219,6,-28
19400220,11,-22
19400221,-17,-122
19400222,-11,-189
19400223,0,-183
19400224,0,-111
19400225,0,-117
19400226,-72,-178
19400227,-67,-250
19400228,-17,-100
19400229,22,-144
19400301,-17,-122
19400302,-17,-200
19400303,17,-33
19400304,11,-11
19400305,28,-22
19400306,17,-17
19400307,0,-33
19400308,6,-33
19400309,0,-44
19400310,-33,-83
19400311,-67,-117
19400312,-39,-150
19400313,-22,-150
19400314,28,-128
19400315,33,-39
19400316,22,-61
19400317,22,-72
19400318,33,-89
19400319,22,-22
19400320,67,-44
19400321,0,-72
19400322,6,-83
19400323,-72,-122
19400324,-61,-122
19400325,-39,-106
19400326,6,-50
19400327,22,-50
19400328,61,-44
19400329,78,-44
19400330,56,28
19400331,144,22
19400401,44,0
19400402,78,-28
19400403,106,-28
19400404,89,22
19400405,78,0
19400406,89,-11
19400407,128,6
19400408,89,11
19400409,100,39
19400410,89,0
19400411,167,-39
19400412,94,-39
19400413,-17,-50
19400414,11,-61
19400415,111,-61
19400416,128,44
19400417,167,22
19400418,83,39
19400419,111,44
19400420,61,17
19400421,44,11
19400422,33,6
19400423,83,11
19400424,122,28
19400425,122,22
19400426,139,-11
19400427,144,0
19400428,172,6
19400429,228,28
19400430,244,72
19400501,239,61
19400502,156,128
19400503,200,89
19400504,156,89
19400505,194,100
19400506,211,44
19400507,178,100
19400508,194,56
19400509,189,50
19400510,189,22
19400511,156,22
19400512,167,28
19400513,194,11
19400514,206,78
19400515,294,89
19400516,194,144
19400517,150,78
19400518,139,78
19400519,222,44
19400520,228,139
19400521,256,156
19400522,267,139
19400523,167,128
19400524,211,117
19400525,228,139
19400526,206,144
19400527,250,156
19400528,211,133
19400529,200,89
19400530,256,61
19400531,167,100
19400601,267,144
19400602,244,122
19400603,294,128
19400604,311,189
19400605,328,189
19400606,244,150
19400607,289,111
19400608,261,150
19400609,267,167
19400610,183,139
19400611,200,133
19400612,289,178
19400613,289,172
19400614,250,117
19400615,294,167
19400616,233,128
19400617,278,94
19400618,244,156
19400619,261,144
19400620,167,83
19400621,172,78
19400622,206,28
19400623,228,67
19400624,150,122
19400625,194,111
19400626,161,100
19400627,206,72
19400628,228,83
19400629,233,156
19400630,233,111
19400701,200,89
19400702,217,100
19400703,239,78
19400704,228,133
19400705,244,117
19400706,283,100
19400707,322,106
19400708,328,139
19400709,278,167
19400710,300,139
19400711,222,117
19400712,178,111
19400713,244,111
19400714,278,94
19400715,283,139
19400716,256,161
19400717,261,122
19400718,317,156
19400719,317,167
19400720,261,189
19400721,283,211
19400722,322,183
19400723,328,161
19400724,300,200
19400725,322,183
19400726,344,228
19400727,322,217
19400728,317,211
19400729,333,189
19400730,333,211
19400731,272,161
19400801,233,139
19400802,267,117
19400803,283,133
19400804,283,156
19400805,300,194
19400806,289,211
19400807,272,178
19400808,294,133
19400809,306,133
19400810,317,133
19400811,317,156
19400812,300,161
19400813,289,183
19400814,256,150
19400815,300,111
19400816,272,133
19400817,328,139
19400818,300,189
19400819,283,150
19400820,217,117
19400821,233,78
19400822,250,67
19400823,228,106
19400824,167,67
19400825,206,17
19400826,239,117
19400827,233,61
19400828,167,100
19400829,256,122
19400830,256,167
19400831,233,200
19400901,261,194
19400902,228,161
19400903,233,144
19400904,256,139
19400905,217,106
19400906,217,67
19400907,206,72
19400908,239,67
19400909,183,144
19400910,211,106
19400911,183,50
19400912,183,44
19400913,189,78
19400914,244,44
19400915,239,72
19400916,211,72
19400917,222,100
19400918,261,89
19400919,267,106
19400920,272,100
19400921,278,178
19400922,244,139
19400923,244,78
19400924,222,139
19400925,233,56
19400926,122,17
19400927,189,17
19400928,217,33
19400929,222,28
19400930,172,50
19401001,161,50
19401002,200,72
19401003,189,83
19401004,161,28
19401005,200,-11
19401006,183,111
19401007,211,144
19401008,172,100
19401009,167,50
19401010,161,6
19401011,189,11
19401012,233,78
19401013,189,67
19401014,189,56
19401015,156,33
19401016,100,-28
19401017,117,-61
19401018,78,-6
19401019,44,-44
19401020,83,-44
19401021,56,-33
19401022,78,-50
19401023,172,6
19401024,161,67
19401025,128,22
19401026,100,-11
19401027,67,-33
19401028,61,-44
19401029,89,-72
19401030,50,17
19401031,72,11
19401101,100,-17
19401102,111,28
19401103,117,17
19401104,156,33
19401105,183,44
19401106,144,17
19401107,39,17
19401108,50,6
19401109,44,-33
19401110,89,-44
19401111,144,78
19401112,156,50
19401113,50,11
19401114,44,22
19401115,56,17
19401116,33,-11
19401117,39,-11
19401118,33,0
19401119,61,-50
19401120,111,22
19401121,106,6
19401122,178,72
19401123,72,22
19401124,72,22
19401125,44,-83
19401126,-22,-100
19401127,6,-50
19401128,-11,-94
19401129,6,-106
19401130,22,-28
19401201,61,-67
19401202,-33,-144
19401203,-50,-183
19401204,-44,-228
19401205,-6,-94
19401206,-44,-150
19401207,39,-44
19401208,39,-11
19401209,-11,-100
19401210,72,-100
19401211,22,-17
19401212,33,-33
19401213,56,-78
19401214,-33,-106
19401215,11,-128
19401216,17,-67
19401217,33,-83
19401218,0,-111
19401219,28,-6
19401220,50,11
19401221,50,22
19401222,33,11
19401223,28,-83
19401224,28,-106
19401225,89,-78
19401226,44,-56
19401227,50,11
19401228,56,22
19401229,50,28
19401230,72,22
19401231,28,6
19410101,11,-56
19410102,-17,-67
19410103,22,-22
19410104,22,-67
19410105,-22,-78
19410106,-39,-106
19410107,-78,-178
19410108,-61,-194
19410109,-44,-133
19410110,-11,-89
19410111,-22,-128
19410112,-61,-139
19410113,-33,-172
19410114,-122,-206
19410115,-106,-194
19410116,-39,-139
19410117,11,-39
19410118,33,6
19410119,17,-111
19410120,-83,-133
19410121,-28,-122
19410122,33,-72
19410123,44,-56
19410124,-56,-122
19410125,-11,-89
19410126,-67,-139
19410127,-100,-150
19410128,-28,-128
19410129,-17,-178
19410130,-122,-217
19410131,-61,-156
19410201,-22,-78
19410202,17,-61
19410203,-33,-72
19410204,-33,-89
19410205,-11,-133
19410206,22,-172
19410207,44,11
19410208,22,-33
19410209,-17,-133
19410210,-33,-167
19410211,28,-150
19410212,28,-111
19410213,28,-89
19410214,56,6
19410215,33,-44
19410216,-44,-111
19410217,-28,-111
19410218,-50,-89
19410219,-44,-78
19410220,-22,-83
19410221,0,-56
19410222,17,-17
19410223,-6,-50
19410224,-33,-100
19410225,28,-106
19410226,-50,-117
19410227,-22,-133
19410228,-67,-111
19410301,-6,-78
19410302,11,-67
19410303,56,-11
19410304,56,-117
19410305,-22,-111
19410306,0,-83
19410307,22,-122
19410308,-17,-61
19410309,-11,-50
19410310,17,-83
19410311,-22,-111
19410312,-6,-89
19410313,39,-172
19410314,28,-78
19410315,72,-44
19410316,78,11
19410317,39,-100
19410318,-89,-167
19410319,-44,-100
19410320,-11,-72
19410321,11,-83
19410322,28,-33
19410323,94,-56
19410324,28,-11
19410325,28,-11
19410326,39,-6
19410327,67,-28
19410328,78,-39
19410329,56,-22
19410330,-17,-56
19410331,67,-39
19410401,50,-28
19410402,78,-17
19410403,122,-22
19410404,144,-33
19410405,89,-17
19410406,139,22
19410407,106,-11
19410408,150,-22
19410409,172,-17
19410410,172,-6
19410411,183,6
19410412,211,28
19410413,200,50
19410414,233,128
19410415,294,128
19410416,211,83
19410417,267,83
19410418,244,89
19410419,300,122
19410420,339,161
19410421,183,50
19410422,100,17
19410423,172,-22
19410424,106,22
19410425,183,17
19410426,172,44
19410427,178,44
19410428,244,83
19410429,261,44
19410430,267,117
19410501,189,83
19410502,117,17
19410503,167,-11
19410504,217,17
19410505,178,89
19410506,261,33
19410507,278,156
19410508,244,144
19410509,178,111
19410510,178,78
19410511,167,11
19410512,167,11
19410513,206,0
19410514,217,11
19410515,250,39
19410516,300,44
19410517,233,111
19410518,172,67
19410519,211,83
19410520,278,44
19410521,333,128
19410522,311,178
19410523,289,144
19410524,172,106
19410525,200,72
19410526,256,128
19410527,256,156
19410528,322,144
19410529,206,100
19410530,233,39
19410531,250,39
19410601,178,128
19410602,272,122
19410603,300,89
19410604,200,128
19410605,178,122
19410606,267,111
19410607,300,117
19410608,311,139
19410609,217,117
19410610,228,100
19410611,211,78
19410612,239,33
19410613,161,128
19410614,244,139
19410615,267,156
19410616,217,156
19410617,300,139
19410618,250,156
19410619,306,133
19410620,328,178
19410621,322,178
19410622,339,178
19410623,211,150
19410624,283,139
19410625,256,122
19410626,333,144
19410627,361,200
19410628,306,200
19410629,306,200
19410630,339,167
19410701,361,222
19410702,328,194
19410703,244,139
19410704,239,167
19410705,317,139
19410706,294,150
19410707,306,189
19410708,306,183
19410709,239,167
19410710,322,161
19410711,294,183
19410712,311,200
19410713,272,189
19410714,294,144
19410715,311,122
19410716,294,139
19410717,244,161
19410718,283,111
19410719,294,161
19410720,239,128
19410721,272,94
19410722,283,156
19410723,339,194
19410724,356,183
19410725,356,206
19410726,306,189
19410727,344,144
19410728,272,183
19410729,289,161
19410730,233,189
19410731,256,200
19410801,322,200
19410802,294,183
19410803,294,156
19410804,289,161
19410805,306,150
19410806,283,139
19410807,300,128
19410808,328,128
