Date,TMax,TMin
19750101,9999,-70
19750102,60,-50
19750103,20,-60
19750104,9999,-60
19750105,60,9999
19750106,100,30
19750107,90,9999
19750108,9999,9999
19750109,0,9999
19750110,20,-60
19750111,40,-40
19750113,9999,-20
19750114,10,9999
19750115,80,-40
19750116,80,-10
19750117,9999,-10
19750118,60,20
19750119,120,9999
19750120,50,-20
19750121,30,-30
19750122,70,0
19750123,30,9999
19750124,40,0
19750125,50,0
19750126,90,0
19750127,60,-40
19750128,20,0
19750129,10,9999
19750130,50,-80
19750131,40,-80
19750201,9999,-70
19750202,0,-60
19750203,9999,-30
19750204,60,-80
19750205,50,-100
19750206,70,-90
19750207,100,-70
19750208,10,-40
19750209,30,-100
19750210,60,-110
19750211,50,-100
19750212,9999,-60
19750213,80,-50
19750214,9999,-10
19750215,70,-10
19750216,30,9999
19750217,9999,9999
19750218,10,-110
19750219,20,-10
19750220,9999,-60
19750221,80,-80
19750222,110,-100
19750223,120,-90
19750224,120,-60
19750225,50,-80
19750226,60,-40
19750227,80,-70
19750228,90,-100
19750301,120,-90
19750302,130,-80
19750303,150,-60
19750304,150,-30
19750305,140,-10
19750306,130,20
19750307,140,0
19750308,160,30
19750309,180,20
19750310,150,-10
19750311,190,-10
19750312,160,10
19750313,120,40
19750314,110,20
19750315,9999,50
19750316,120,40
19750317,80,30
19750318,90,40
19750319,150,10
19750320,170,50
19750321,70,9999
19750322,80,-30
19750323,50,-10
19750324,50,-10
19750325,60,-20
19750326,20,-10
19750327,80,10
19750328,80,30
19750329,90,9999
19750330,50,0
19750331,160,0
19750401,90,10
19750402,120,-50
19750403,90,40
19750404,110,40
19750405,180,60
19750406,170,90
19750407,190,30
19750408,150,60
19750409,150,-10
19750410,120,60
19750411,70,30
19750412,90,-10
19750413,9999,30
19750414,100,0
19750415,140,50
19750416,160,80
19750417,150,30
19750418,140,10
19750419,140,9999
19750420,180,-20
19750421,180,20
19750422,180,70
19750423,180,20
19750424,170,40
19750425,120,9999
19750426,120,9999
19750427,150,0
19750428,200,-20
19750429,230,0
19750430,240,9999
19750501,210,50
19750502,170,90
19750503,160,80
19750504,190,20
19750505,230,30
19750506,240,40
19750507,260,9999
19750508,250,110
19750509,220,9999
19750510,200,9999
19750511,230,80
19750512,240,100
19750513,240,70
19750514,280,90
19750515,260,100
19750516,280,90
19750517,250,100
19750518,270,100
19750519,280,100
19750520,250,9999
19750521,250,9999
19750522,230,60
19750523,9999,130
19750524,190,100
19750525,150,110
19750526,210,100
19750527,240,80
19750528,240,100
19750529,240,60
19750530,210,120
19750601,170,120
19750602,120,90
19750603,200,60
19750604,190,90
19750605,160,90
19750606,170,70
19750607,190,90
19750608,220,120
19750609,180,100
19750610,200,110
19750611,250,90
19750612,270,100
19750613,270,110
19750614,260,140
19750615,290,140
19750616,280,160
19750617,230,140
19750618,220,140
19750619,270,120
19750620,280,140
19750621,300,160
19750622,300,140
19750623,320,140
19750624,290,160
19750625,9999,140
19750626,270,110
19750627,290,90
19750628,280,130
19750629,230,9999
19750630,160,130
19750707,270,100
19750708,280,110
19750709,290,110
19750710,290,120
19750711,280,130
19750712,260,120
19750713,260,130
19750714,290,120
19750715,300,120
19750716,310,160
19750717,270,110
19750718,260,120
19750719,230,140
19750720,210,120
19750721,190,120
19750722,260,120
19750723,280,110
19750724,280,120
19750725,9999,9999
19750726,190,130
19750727,190,60
19750728,200,130
19750729,270,100
19750730,280,100
19750731,270,120
19750801,270,110
19750802,280,130
19750803,240,120
19750804,260,120
19750805,250,130
19750806,270,110
19750807,270,130
19750808,280,120
19750809,300,110
19750810,290,100
