Date,TMax,TMin
19670101,150,72
19670102,150,72
19670103,161,9999
19670104,161,122
19670105,150,100
19670106,128,9999
19670107,100,50
19670108,128,50
19670109,128,61
19670110,128,89
19670111,139,89
19670112,139,9999
19670113,122,72
19670114,122,72
19670115,139,39
19670116,9999,22
19670117,128,9999
19670118,128,9999
19670119,9999,39
19670120,150,50
19670121,161,89
19670122,9999,61
19670123,150,9999
19670124,150,9999
19670125,161,78
19670126,150,89
19670127,150,50
19670128,161,78
19670129,150,9999
19670130,172,72
19670131,161,9999
19670201,172,78
19670202,172,89
19670203,161,61
19670204,161,39
19670205,161,78
19670206,139,100
19670207,161,89
19670208,150,61
19670210,100,9999
19670211,89,28
19670212,100,22
19670213,128,22
19670214,100,50
19670215,9999,61
19670216,89,61
19670217,139,78
19670218,9999,100
19670219,150,111
19670220,161,89
19670221,172,122
19670222,161,122
19670223,172,78
19670224,161,9999
19670225,9999,72
19670226,189,111
19670227,178,9999
19670228,172,78
19670301,161,9999
19670302,172,122
19670303,161,61
19670304,172,78
19670305,178,72
19670306,161,78
19670307,172,78
19670308,172,122
19670309,172,111
19670310,200,122
19670311,172,89
19670312,161,89
19670313,172,89
19670314,150,100
19670315,128,61
19670316,150,61
19670317,161,50
19670318,139,78
19670319,128,89
19670320,150,78
19670321,139,61
19670322,150,89
19670324,161,100
19670325,172,100
19670326,172,89
19670327,161,78
19670328,211,122
19670329,211,122
19670330,178,111
19670331,161,122
19670401,178,100
19670402,150,89
19670403,150,9999
19670404,161,72
19670405,161,89
19670406,172,78
19670407,222,100
19670408,261,178
19670409,272,9999
19670410,178,9999
19670411,211,89
19670412,222,100
19670413,222,89
19670414,178,122
19670415,178,139
19670416,200,100
19670417,222,89
19670418,189,122
19670419,9999,111
19670420,211,89
19670421,161,9999
19670422,200,111
19670423,9999,100
19670424,178,78
19670425,178,100
19670426,161,72
19670427,9999,122
19670428,172,122
19670429,178,111
19670430,189,9999
19670501,200,89
19670502,222,122
19670503,211,128
19670504,178,9999
19670505,239,100
19670506,189,122
19670507,222,122
19670508,239,89
19670509,228,122
19670510,250,128
19670511,222,111
19670512,250,122
19670513,261,128
19670514,272,122
19670515,261,200
19670516,261,9999
19670517,200,150
19670518,222,128
19670519,200,9999
19670520,200,122
19670521,211,150
19670522,222,9999
19670523,239,100
19670524,200,161
19670525,211,128
19670526,250,122
19670527,289,150
19670528,278,178
19670529,239,122
19670530,311,150
19670531,228,172
19670601,211,139
19670602,222,122
19670603,9999,150
19670604,261,128
19670605,289,150
19670606,278,139
19670607,261,150
19670608,228,9999
19670609,228,161
19670610,211,139
19670611,228,139
19670612,228,139
19670613,250,128
19670614,250,128
19670615,250,128
19670616,272,128
19670617,300,161
19670618,239,189
19670619,228,139
19670620,228,178
19670621,239,178
19670622,228,139
19670623,250,161
19670624,272,172
19670625,261,150
19670626,278,161
19670627,278,161
19670628,272,189
19670629,289,178
19670630,300,200
19670701,272,189
19670702,261,178
19670703,300,139
19670704,350,200
19670705,328,178
19670706,278,172
19670707,339,172
19670708,278,222
19670709,278,178
19670710,278,189
19670711,278,211
19670712,272,172
19670713,300,172
19670714,311,161
19670715,289,172
19670716,272,200
19670717,289,222
19670718,289,178
19670719,289,189
19670720,300,222
19670721,300,189
19670722,300,9999
19670723,311,200
19670724,328,200
19670725,361,189
19670726,361,228
19670727,350,239
19670728,311,211
19670729,311,222
19670730,311,239
19670731,311,211
19670801,322,200
19670802,328,211
19670803,322,178
19670804,361,228
19670805,361,250
19670806,311,222
19670807,350,222
19670808,322,222
19670809,311,200
19670810,350,239
19670811,311,222
19670812,289,189
19670813,300,189
19670814,278,211
19670815,278,189
19670816,311,189
19670817,322,189
19670818,289,222
19670819,289,239
19670820,311,189
19670821,289,222
19670822,289,239
19670823,300,228
19670824,289,189
19670825,322,211
19670826,311,239
19670827,300,228
19670828,289,9999
19670829,289,211
19670830,278,189
19670831,289,178
19670901,289,200
19670902,289,189
19670903,300,189
19670904,272,9999
19670905,9999,211
19670906,272,222
19670907,272,178
19670908,272,178
19670909,278,9999
19670910,239,189
19670911,250,172
19670912,250,200
19670913,272,189
19670914,278,189
19670915,250,189
19670916,250,211
19670917,250,9999
19670918,250,161
19670919,250,172
19670920,261,172
19670921,289,161
19670922,289,178
19670923,272,211
19670924,272,189
19670925,272,200
19670926,261,172
19670927,278,150
19670928,261,150
19670929,272,150
19670930,261,139
19671001,272,150
19671002,272,150
19671003,289,211
19671004,289,200
19671005,261,200
19671006,9999,189
19671007,250,172
19671008,250,139
19671009,250,139
19671010,239,150
19671011,239,172
19671012,261,139
19671013,272,172
19671014,272,178
19671015,261,9999
19671016,261,161
19671017,289,128
19671018,250,150
19671019,250,161
19671020,239,161
19671021,239,100
19671022,9999,139
19671023,261,161
19671024,250,178
19671025,200,161
19671026,9999,172
19671027,228,178
19671028,228,172
19671029,239,139
19671030,222,150
19671031,211,128
19671101,200,139
19671102,200,122
19671103,222,128
19671104,211,128
19671105,239,150
19671106,200,9999
19671107,222,122
19671108,9999,172
19671109,250,200
19671110,228,150
19671111,211,161
19671112,178,150
19671113,222,78
19671114,222,122
19671115,228,161
19671116,228,172
19671117,9999,172
19671118,222,150
19671119,222,139
19671120,211,128
19671121,178,9999
19671122,178,9999
19671123,178,72
19671124,178,72
19671125,178,78
19671126,189,111
19671127,200,128
19671128,211,161
19671129,178,111
19671130,150,9999
19671201,161,111
19671202,172,100
19671203,172,78
19671204,178,100
19671205,161,9999
19671206,178,61
19671207,178,150
19671208,150,100
19671209,122,89
19671210,128,78
19671211,178,122
19671212,9999,9999
19671213,139,78
19671214,122,9999
19671215,128,9999
19671216,122,61
19671217,161,61
19671218,150,122
19671219,150,9999
19671220,139,111
19671221,9999,61
19671222,128,22
19671223,150,122
19671224,150,78
19671225,150,100
19671226,150,111
19671227,139,78
19671228,128,72
19671229,139,89
19671230,139,78
19671231,150,89
19680101,122,72
19680102,9999,89
19680103,122,61
19680104,150,72
19680105,139,9999
19680106,150,78
19680107,150,122
19680108,139,28
19680109,122,61
19680110,139,9999
19680111,111,72
19680112,78,39
19680113,89,39
19680114,72,9999
19680115,139,9999
19680116,9999,89
19680117,161,78
19680118,139,100
19680119,122,9999
19680120,111,61
19680121,150,89
19680122,150,9999
19680123,178,72
19680124,139,100
19680126,128,9999
19680127,9999,111
19680128,150,78
19680129,150,9999
19680130,150,72
19680131,161,78
19680201,161,72
19680202,139,78
19680203,122,78
19680204,150,61
19680205,122,89
19680206,128,89
19680207,150,78
19680208,161,89
19680209,9999,89
19680210,178,100
19680211,172,89
19680212,161,78
19680213,161,122
19680214,161,89
19680215,178,111
19680216,150,9999
19680217,139,9999
19680218,122,9999
19680219,128,50
19680220,128,50
19680221,161,89
19680222,172,122
19680223,172,128
19680224,200,9999
19680225,228,9999
19680226,161,111
19680227,150,111
19680229,139,100
19680301,139,9999
19680302,150,50
19680303,128,9999
19680304,178,9999
19680305,122,9999
19680306,139,50
19680307,161,100
19680309,150,78
19680310,172,100
19680311,139,111
19680312,150,9999
19680313,9999,61
19680314,128,28
19680315,150,78
19680316,161,89
19680317,200,100
19680318,161,100
19680319,161,100
19680320,178,100
19680321,211,122
19680323,172,89
19680324,178,9999
19680325,178,78
19680326,9999,78
19680327,189,50
19680328,178,78
19680329,189,78
19680330,211,78
19680401,211,9999
19680402,211,9999
19680403,172,128
19680404,250,9999
19680405,222,150
19680406,211,139
19680407,172,122
19680408,172,100
19680409,189,72
19680410,189,100
19680411,161,9999
19680412,161,78
19680413,178,89
19680414,189,111
19680415,172,122
19680416,172,100
19680417,200,100
19680418,211,111
19680419,211,111
19680420,200,78
19680421,211,100
19680422,222,100
19680423,211,111
19680424,211,78
19680425,222,89
19680426,222,139
19680427,228,122
19680428,250,9999
19680429,222,150
19680430,222,150
19680501,211,111
19680502,228,122
19680503,278,128
19680504,289,200
19680505,300,222
19680506,289,9999
19680507,200,9999
19680508,200,150
19680509,239,150
19680510,272,139
19680511,328,161
19680513,200,161
19680514,200,150
19680515,211,161
19680516,211,150
19680517,222,128
19680518,9999,139
19680519,261,122
19680520,278,172
19680521,250,172
19680522,250,128
19680523,300,178
19680524,322,178
19680525,222,178
19680526,228,150
19680527,222,161
19680528,211,150
19680529,228,150
19680530,222,9999
19680531,222,139
19680601,228,139
19680602,228,178
19680603,239,150
19680604,228,150
19680605,200,172
19680606,228,172
19680607,228,150
19680608,9999,150
19680609,9999,161
19680610,239,172
19680611,261,161
19680612,261,172
19680613,228,172
19680614,272,161
19680615,278,172
19680616,289,178
19680617,272,189
19680618,250,178
19680619,278,9999
19680620,250,178
19680621,261,178
19680622,272,200
19680623,311,9999
19680624,239,200
19680625,250,189
19680626,250,178
19680627,250,161
19680628,278,161
19680629,272,172
19680630,289,189
19680701,339,178
19680702,289,178
19680703,278,189
19680704,278,189
19680705,300,200
19680706,322,200
19680707,322,211
19680708,300,9999
19680709,350,200
19680710,339,211
19680711,339,211
19680712,300,200
19680713,311,189
19680714,339,189
19680715,289,222
19680716,272,189
19680717,300,189
19680718,272,189
19680719,278,222
19680720,261,139
19680721,261,172
19680722,278,172
19680723,272,178
19680724,278,189
19680725,289,222
19680726,272,211
19680728,278,161
19680729,289,178
19680730,289,172
19680731,322,222
19680801,339,211
19680802,372,228
19680803,272,239
19680804,272,228
19680805,300,178
19680806,311,222
19680807,272,228
19680808,311,189
19680809,278,200
19680810,311,200
19680811,322,189
19680812,278,222
19680813,272,189
19680814,278,211
19680815,278,228
19680816,278,178
19680817,289,172
19680818,9999,200
19680819,278,228
19680820,278,189
19680821,272,150
19680822,272,178
19680823,289,200
19680824,272,222
19680825,261,222
19680826,261,200
19680827,278,189
19680828,311,150
19680829,322,228
19680830,278,9999
19680831,278,222
19680901,272,211
19680902,272,161
19680903,278,172
19680904,289,189
19680905,261,222
19680906,261,161
19680907,261,178
19680908,261,178
19680909,261,200
19680910,272,189
19680911,261,172
19680912,278,200
19680913,272,9999
19680914,278,172
19680915,9999,200
19680916,339,9999
19680917,311,228
19680918,250,211
19680919,250,178
19680920,250,211
19680921,261,172
19680922,289,200
19680923,272,222
19680924,272,222
19680925,250,9999
19680926,272,150
19680927,250,150
19680928,261,161
19680929,261,189
19680930,250,189
19681001,239,200
19681002,239,150
19681003,239,172
19681004,250,150
19681005,250,161
19681006,250,172
19681007,239,161
19681008,250,172
19681009,272,189
19681010,239,189
19681011,239,172
19681012,239,150
19681013,239,150
19681014,250,161
19681015,239,161
19681016,228,161
19681017,239,128
19681018,228,150
19681019,222,150
19681020,200,9999
19681021,178,128
19681022,222,150
19681023,211,128
19681024,211,111
19681025,228,150
19681026,222,9999
19681027,200,128
19681028,211,122
19681029,200,122
19681030,9999,122
19681031,228,150
19681101,239,172
19681102,9999,189
19681103,222,9999
19681104,189,139
19681105,189,122
19681106,189,139
19681107,200,161
19681108,200,128
19681109,200,139
19681110,200,139
19681111,211,161
19681112,200,161
19681113,189,128
19681114,200,9999
19681115,211,161
19681116,228,178
19681117,222,9999
19681118,189,9999
19681119,178,128
19681120,178,111
19681121,172,128
19681122,172,139
19681123,178,139
19681124,178,128
19681125,189,100
19681126,189,100
19681127,178,111
19681128,178,89
19681129,178,100
19681130,161,139
19681201,189,128
19681202,189,122
19681203,178,9999
19681204,178,100
19681205,178,9999
19681206,178,111
19681207,178,122
19681208,200,150
19681209,189,150
19681210,178,128
19681211,172,128
19681212,150,89
19681213,139,111
19681214,150,100
19681215,150,122
19681216,172,128
19681217,178,139
19681218,178,128
19681219,9999,9999
19681220,150,128
19681221,150,128
19681222,161,9999
19681223,172,72
19681224,161,139
19681225,150,9999
19681226,178,100
19681228,122,78
19681229,100,72
19681230,128,78
19681231,9999,78
19690101,111,9999
19690102,111,9999
19690103,122,61
19690104,122,72
19690105,128,61
19690106,150,72
19690107,150,72
19690108,139,111
19690109,139,9999
19690110,128,72
19690111,172,9999
19690112,139,9999
19690114,161,122
19690115,150,100
19690116,150,100
19690117,128,111
19690118,161,111
19690119,9999,111
19690120,150,122
19690121,139,89
19690122,128,9999
19690123,128,39
19690124,139,72
19690125,150,50
19690126,139,9999
19690127,161,78
19690128,161,50
19690129,172,89
19690130,161,122
19690131,172,100
19690201,150,9999
19690202,161,78
19690203,161,100
19690204,172,9999
19690205,122,9999
19690206,89,61
19690207,122,28
19690208,150,78
19690209,128,9999
19690210,111,61
19690211,89,9999
19690212,128,28
19690213,150,100
19690214,172,78
19690215,139,9999
19690216,128,78
19690217,150,9999
19690218,161,78
19690219,178,122
19690220,178,9999
19690221,161,9999
19690222,172,72
19690223,161,122
19690224,172,9999
19690225,150,9999
19690226,139,9999
19690227,150,78
19690228,178,9999
19690301,172,122
19690302,178,78
19690303,150,9999
19690304,200,128
19690305,172,9999
19690306,139,89
19690307,178,78
19690308,150,122
19690309,161,122
19690310,161,89
19690311,172,78
19690312,161,9999
19690313,161,89
19690314,9999,139
19690315,178,128
19690316,172,128
19690317,150,128
19690318,172,139
19690319,178,122
19690320,172,128
19690321,161,128
19690322,172,78
19690323,211,128
19690324,178,122
19690325,178,122
19690326,150,9999
19690327,128,72
19690328,150,111
19690329,139,9999
19690330,150,78
19690331,161,100
19690401,172,9999
19690402,178,100
19690403,178,78
19690404,161,9999
19690405,9999,128
19690406,178,128
19690407,172,100
19690408,9999,100
19690409,161,78
19690410,189,72
19690411,172,100
19690412,178,61
19690413,178,9999
19690414,150,122
19690415,139,72
19690416,172,122
19690417,178,139
19690418,161,9999
19690419,172,72
19690420,211,111
19690421,239,172
19690422,178,100
19690423,9999,128
19690424,172,139
19690425,200,89
19690426,228,100
19690427,239,111
19690428,222,139
19690429,228,9999
19690430,189,161
19690501,178,9999
19690502,222,9999
19690503,272,128
19690504,272,178
19690505,250,9999
19690506,178,150
19690507,189,150
19690508,178,150
19690509,189,150
19690510,189,9999
19690511,189,139
19690512,222,122
19690513,228,128
19690514,272,139
19690515,239,150
19690516,261,150
19690517,278,150
19690518,289,122
19690519,328,200
19690520,250,178
19690521,200,172
19690522,211,172
19690523,211,128
19690524,228,122
19690525,278,9999
19690526,228,172
19690527,311,172
19690528,328,189
19690529,289,9999
19690531,272,189
19690601,261,189
19690602,211,172
19690603,200,172
19690604,211,172
19690605,200,139
19690606,189,161
19690607,200,161
19690608,200,150
19690609,250,111
19690610,250,150
19690611,239,150
19690612,272,189
19690613,289,161
19690614,289,189
19690615,222,189
19690616,239,172
19690617,250,161
19690618,300,161
19690619,239,211
19690620,228,189
19690621,250,150
19690622,250,161
19690623,322,189
19690624,250,211
19690625,250,211
19690626,228,172
19690627,239,200
19690628,250,172
19690629,239,161
19690630,261,172
19690701,9999,172
19690702,300,178
19690703,289,211
19690704,261,211
19690705,261,200
19690706,9999,200
19690707,278,178
19690708,311,222
19690709,250,222
19690710,228,9999
19690711,228,189
19690712,228,200
19690713,261,150
19690714,250,150
19690715,289,161
19690716,278,172
19690717,261,9999
19690718,261,178
19690719,278,189
19690720,289,200
19690721,272,189
19690722,278,172
19690723,278,200
19690724,289,200
19690725,278,189
19690726,278,200
19690727,289,9999
19690728,289,211
19690729,300,200
19690730,289,200
19690731,261,211
19690801,272,178
19690802,278,222
19690803,278,189
19690804,289,189
19690805,9999,222
19690806,278,222
19690807,289,200
19690808,272,200
19690809,272,200
19690810,311,178
19690811,300,222
19690812,311,9999
19690813,328,200
19690814,361,228
19690815,350,250
19690816,322,272
19690817,278,239
19690818,272,228
19690819,272,211
19690820,278,178
19690821,311,189
19690822,300,228
19690823,289,228
19690824,328,228
19690825,261,200
19690826,9999,211
19690827,239,211
19690828,250,9999
19690829,250,9999
19690830,278,200
19690831,300,222
19690901,322,222
19690902,361,211
19690903,289,228
19690904,322,222
19690905,300,211
19690906,278,211
19690907,9999,211
19690908,261,189
19690909,272,172
19690910,272,189
19690911,250,189
19690912,9999,178
19690913,272,172
19690914,289,9999
19690915,250,200
19690916,9999,178
19690917,250,200
19690918,278,161
19690919,289,200
19690920,272,222
19690921,278,189
19690922,222,9999
19690923,9999,172
19690924,278,200
19690925,300,211
19690926,272,211
19690927,261,200
19690928,272,189
19690929,9999,172
19690930,9999,172
19691001,228,189
19691002,239,189
19691003,239,189
19691004,250,172
19691005,250,172
19691006,261,178
19691007,239,178
19691008,228,161
19691009,250,172
19691010,228,172
19691011,222,161
19691012,228,150
19691013,228,172
19691014,228,178
19691015,228,139
19691016,9999,161
19691017,9999,172
19691018,228,172
19691019,228,150
19691020,239,178
19691021,250,150
19691022,239,128
19691023,228,139
19691024,222,139
19691025,222,139
19691026,228,161
19691027,228,150
19691028,211,128
19691029,211,128
19691030,222,139
19691031,211,150
19691101,211,128
19691102,200,100
19691103,9999,100
19691104,211,122
19691105,200,111
19691106,211,128
19691107,200,9999
19691108,200,150
19691109,211,172
19691110,222,172
19691111,228,161
19691112,239,172
19691113,228,178
19691114,228,9999
19691115,250,150
19691116,200,139
19691117,222,111
19691118,200,9999
19691119,211,150
19691120,211,172
19691121,222,189
19691122,228,189
19691123,200,9999
19691124,211,150
19691125,222,172
19691126,200,9999
19691127,150,122
19691128,150,78
19691129,161,9999
19691130,178,139
19691201,9999,139
19691202,139,111
19691203,150,111
19691204,172,122
19691205,172,9999
19691206,122,89
19691207,128,72
19691208,128,9999
19691209,111,50
19691210,139,72
19691211,139,89
19691212,150,9999
19691213,128,9999
19691214,172,9999
19691215,161,128
19691216,150,139
19691217,139,9999
19691218,139,100
19691219,150,9999
19691220,128,78
19691221,111,78
19691222,128,9999
19691223,128,72
19691224,122,100
19691225,139,9999
19691226,150,72
19691227,150,111
19691228,9999,100
19691229,139,9999
19691230,150,78
19691231,150,111
19700101,139,100
19700102,139,122
19700103,111,72
19700104,161,100
19700105,9999,150
19700106,178,128
19700107,161,139
19700108,150,9999
19700109,161,100
19700110,161,128
19700111,178,139
19700112,172,139
19700113,150,128
19700114,172,122
19700115,178,128
19700116,150,128
19700118,150,122
19700119,150,100
19700120,139,9999
19700121,150,72
19700122,128,100
19700123,150,89
19700124,139,89
19700125,161,111
19700126,161,122
19700127,172,111
19700128,161,111
19700129,150,111
19700130,139,128
19700131,139,111
19700201,150,9999
19700202,150,100
19700203,172,100
19700204,172,139
19700205,178,89
19700206,172,111
19700207,178,122
19700208,150,89
19700209,150,122
19700210,172,128
19700211,172,128
19700212,172,9999
19700213,172,100
19700214,161,122
19700216,9999,72
19700217,122,9999
19700218,150,61
19700219,128,61
19700220,9999,100
19700221,150,122
19700222,150,78
19700223,150,122
19700224,172,128
19700225,139,9999
19700226,111,9999
19700227,111,9999
19700228,111,50
19700301,122,50
19700302,139,9999
19700303,128,89
19700305,128,89
19700306,139,100
19700307,122,78
19700308,139,39
19700309,178,61
19700310,178,9999
19700311,172,122
19700312,128,89
19700313,189,89
19700314,161,128
19700315,150,89
19700316,128,9999
19700317,128,89
19700318,150,100
19700319,172,128
19700320,150,39
19700321,161,50
19700322,178,9999
19700323,222,128
19700324,228,128
19700325,228,9999
19700326,228,9999
19700327,222,122
19700329,128,111
19700330,161,111
19700331,172,50
19700401,178,122
19700402,172,100
19700403,139,9999
19700404,139,61
19700405,9999,72
19700406,178,9999
19700407,222,139
19700408,228,9999
19700409,161,9999
19700410,178,72
19700411,139,111
19700412,150,9999
19700413,172,89
19700414,172,122
19700415,161,89
19700416,150,111
19700417,172,111
19700418,189,72
19700419,228,78
19700420,261,161
19700421,278,150
19700422,239,9999
19700423,200,139
19700424,211,139
19700425,211,100
19700426,250,111
19700427,211,122
19700428,172,9999
19700429,9999,100
19700430,9999,111
19700501,178,128
19700502,172,111
19700503,161,89
19700504,172,61
19700505,222,72
19700506,239,89
19700507,189,122
19700508,211,122
19700509,261,150
19700510,189,150
19700511,200,9999
19700512,189,111
19700513,211,111
19700514,272,111
19700515,272,9999
19700516,189,139
19700517,189,111
19700518,200,150
19700519,211,111
19700520,189,128
19700521,200,139
19700522,211,161
19700523,189,150
19700524,228,122
19700525,9999,111
19700526,239,100
19700527,228,150
19700528,200,122
19700529,250,122
19700530,222,161
19700531,222,161
19700601,228,172
19700602,222,161
19700603,250,128
19700604,9999,172
19700605,272,178
19700606,311,211
19700607,300,9999
19700608,350,9999
19700609,272,200
19700610,228,189
19700611,261,172
19700612,250,172
19700613,250,172
19700614,300,178
19700615,328,161
19700616,339,178
19700617,328,189
19700618,239,161
19700619,239,200
19700620,228,189
19700621,228,200
19700622,261,172
19700623,261,172
19700624,289,172
19700625,278,172
19700626,289,172
19700627,278,178
19700628,289,172
19700629,272,9999
19700630,250,9999
19700701,250,178
19700702,250,200
19700703,250,189
19700704,239,211
19700705,261,9999
19700706,261,9999
19700707,250,178
19700708,250,178
19700709,272,172
19700710,261,189
19700711,289,178
19700712,272,200
19700713,278,178
19700714,272,189
19700715,311,178
19700716,250,222
19700717,239,178
19700718,239,172
19700719,250,128
19700720,289,128
19700721,328,211
19700722,361,9999
19700723,372,211
19700724,272,9999
19700725,272,211
19700726,261,222
19700727,278,9999
19700728,272,178
19700729,300,189
19700730,278,200
19700731,278,200
19700801,278,189
19700802,322,222
19700803,328,200
19700804,272,222
19700805,9999,200
19700806,322,211
19700807,339,211
19700808,322,9999
19700809,289,228
19700810,272,9999
19700811,261,228
19700812,278,178
19700813,272,189
19700814,9999,211
19700815,300,211
19700816,9999,189
19700817,272,222
19700818,9999,200
19700819,311,189
19700820,389,222
19700821,272,228
19700822,272,189
19700823,300,178
19700824,311,228
19700825,311,211
19700826,311,189
19700827,311,222
19700828,300,211
19700829,311,211
19700830,311,239
19700831,278,211
19700901,278,211
19700902,272,222
19700903,289,178
19700904,289,211
19700905,278,189
19700906,278,239
19700907,289,200
19700908,278,222
19700909,311,189
19700910,322,200
19700911,328,211
19700912,328,211
19700913,278,228
19700914,272,189
19700915,311,189
19700916,289,228
19700917,272,222
19700919,261,178
19700920,272,189
19700921,278,200
19700922,272,200
19700923,272,172
19700924,278,189
19700925,289,200
19700926,272,200
19700927,272,189
19700928,272,161
19700929,272,161
19700930,228,161
19701001,250,139
19701002,250,200
19701003,250,200
19701004,9999,189
19701005,222,9999
19701006,239,128
19701007,272,178
19701008,278,222
19701009,278,211
19701010,272,200
19701011,250,150
19701012,250,150
19701013,250,150
19701014,239,150
19701015,261,178
19701016,9999,9999
19701017,211,150
19701018,200,172
19701019,211,9999
19701020,228,9999
19701021,250,178
19701022,189,9999
19701023,189,150
19701024,172,139
19701025,178,122
19701026,189,100
19701027,200,111
19701028,211,100
19701029,9999,111
19701030,211,100
19701031,211,111
19701101,211,100
19701102,200,139
19701103,211,9999
19701104,200,128
19701105,222,122
19701106,222,150
19701107,211,139
19701108,228,150
19701109,222,172
19701110,200,9999
19701111,189,9999
19701112,200,100
19701113,189,139
19701114,228,172
19701115,189,139
19701116,161,100
19701118,200,122
19701119,222,150
19701120,222,172
19701121,211,150
19701122,189,161
19701123,178,150
19701124,172,9999
19701125,178,89
19701126,178,78
19701127,178,128
19701128,172,89
19701129,178,78
19701130,200,139
19701201,211,139
19701202,172,122
19701203,172,139
19701204,178,9999
19701205,178,72
19701206,178,111
19701207,178,78
19701208,200,161
19701209,200,139
19701210,189,128
19701211,178,9999
19701212,178,9999
19701213,172,100
19701214,172,9999
19701215,172,122
19701216,161,100
19701217,161,100
19701218,172,78
19701219,150,61
19701220,150,72
19701221,172,122
19701222,150,122
19701223,122,100
19701224,150,89
19701225,161,9999
19701226,150,72
19701227,178,128
19701228,189,9999
19701229,211,128
19701231,161,111
