Date,TMax,TMin
19600101,122,50
19600102,89,50
19600103,100,61
19600104,128,22
19600105,139,28
19600106,128,11
19600107,89,22
19600108,122,9999
19600109,111,11
19600110,128,9999
19600111,150,0
19600112,172,61
19600113,211,61
19600114,228,50
19600115,239,78
19600116,189,89
19600117,172,28
19600118,200,22
19600119,222,78
19600120,150,61
19600121,128,11
19600122,100,61
19600123,89,9999
19600124,100,-28
19600125,100,-22
19600126,9999,0
19600127,111,-11
19600128,122,-28
19600129,139,-22
19600130,139,22
19600131,150,78
19600201,161,22
19600202,189,50
19600203,100,9999
19600204,89,11
19600205,89,39
19600206,128,-22
19600207,161,11
19600208,172,39
19600209,189,39
19600210,150,22
19600211,172,22
19600212,172,0
19600213,172,-11
19600214,189,39
19600215,222,61
19600216,239,72
19600217,250,50
19600218,172,50
19600219,9999,39
19600220,272,61
19600221,200,111
19600222,178,78
19600223,211,0
19600224,228,22
19600225,189,28
19600226,172,28
19600227,211,22
19600228,211,39
19600229,161,50
19600301,172,22
19600302,150,39
19600303,178,-11
19600304,211,28
19600305,172,50
19600306,189,22
19600307,128,78
19600308,150,9999
19600309,189,-11
19600310,178,9999
19600311,150,50
19600312,128,50
19600313,128,-28
19600314,178,0
19600315,172,-11
19600316,172,28
19600317,200,22
19600318,9999,72
19600319,272,61
19600320,261,100
19600321,239,72
19600322,111,50
19600323,111,39
19600324,128,72
19600325,161,61
19600326,178,28
19600327,239,78
19600328,250,89
19600329,289,78
19600330,311,100
19600331,222,9999
19600401,189,50
19600402,261,11
19600403,278,78
19600404,172,78
19600405,189,61
19600406,239,28
19600407,239,72
19600408,178,89
19600409,172,78
19600410,178,28
19600411,200,50
19600412,222,72
19600413,239,50
19600414,272,122
19600415,300,150
19600416,339,139
19600417,322,9999
19600418,211,111
19600419,200,72
19600420,228,89
19600421,272,61
19600422,289,128
19600423,311,139
19600424,311,200
19600425,239,111
19600426,222,89
19600427,211,50
19600428,189,78
19600429,211,50
19600430,250,50
19600501,300,122
19600502,322,122
19600503,328,161
19600504,339,161
19600505,339,139
19600506,339,150
19600507,361,161
19600508,350,150
19600509,289,150
19600510,311,9999
19600511,239,139
19600512,228,78
19600513,272,72
19600514,250,72
19600515,261,89
19600516,272,78
19600517,278,100
19600518,300,111
19600519,322,150
19600520,350,150
19600521,350,172
19600522,372,172
19600523,361,150
19600524,378,161
19600525,372,211
19600526,328,200
19600527,350,150
19600528,372,189
19600529,272,128
19600530,272,122
19600531,289,100
19600601,350,128
19600602,272,9999
19600603,272,111
19600604,272,78
19600605,261,111
19600606,322,89
19600607,350,189
19600608,361,189
19600609,9999,128
19600611,339,9999
19600612,350,139
19600613,339,150
19600614,322,139
19600615,278,150
19600616,289,150
19600617,9999,150
19600618,339,139
19600619,328,150
19600620,300,139
19600621,289,122
19600622,289,122
19600623,289,100
19600624,300,128
19600625,322,89
19600626,328,139
19600627,350,128
19600628,328,139
19600629,339,111
19600630,350,122
19600701,328,139
19600702,328,139
19600703,328,172
19600704,339,161
19600705,400,172
19600706,350,161
19600707,300,139
19600708,322,172
19600709,361,128
19600710,350,122
19600711,9999,111
19600712,322,128
19600713,328,172
19600714,328,178
19600715,328,161
19600716,322,128
19600717,361,122
19600718,372,150
19600719,350,150
19600720,350,161
19600721,350,150
19600722,339,161
19600723,350,161
19600724,361,161
19600725,339,161
19600726,311,150
19600727,311,150
19600728,322,139
19600729,328,139
19600730,328,150
19600731,311,128
19600801,322,150
19600802,322,139
19600803,328,150
19600804,339,150
19600805,350,139
19600806,350,172
19600807,350,161
19600808,361,150
19600809,350,139
19600810,339,128
19600811,328,161
19600812,339,172
19600813,372,150
19600814,372,150
19600815,372,128
19600816,389,150
19600817,378,178
19600818,361,161
19600819,361,150
19600820,372,172
19600821,389,172
19600822,339,122
19600823,311,150
19600824,300,161
19600825,328,139
19600826,361,161
19600827,328,172
19600828,328,161
19600829,311,128
19600830,311,111
19600831,339,122
19600901,372,161
19600902,389,172
19600903,328,139
19600904,311,172
19600905,311,100
19600906,311,128
19600907,339,172
19600908,361,161
19600909,372,172
19600910,372,161
19600911,389,161
19600912,372,161
19600913,339,150
19600914,311,150
19600916,278,128
19600917,278,122
19600918,289,122
19600919,311,122
19600920,311,122
19600921,311,100
19600922,300,111
19600923,300,72
19600924,289,100
19600925,272,128
19600926,272,128
19600927,272,122
19600928,272,111
19600929,278,100
19600930,278,122
19601001,289,100
19601002,322,128
19601003,328,128
19601004,300,100
19601005,300,89
19601006,278,122
19601007,289,78
19601008,322,100
19601009,272,111
19601010,272,122
19601011,289,78
19601012,311,78
19601013,328,111
19601014,328,139
19601015,328,139
19601016,311,128
19601017,300,128
19601018,311,122
19601019,311,122
19601020,250,122
19601021,250,72
19601022,278,78
19601023,311,111
19601024,322,100
19601025,322,128
19601026,300,111
19601027,300,122
19601028,311,111
19601029,289,89
19601030,272,161
19601031,289,139
19601101,272,111
19601102,222,111
19601103,139,9999
19601104,200,50
19601105,211,78
19601106,228,100
19601107,222,111
19601108,250,111
19601109,239,100
19601110,228,72
19601111,228,78
19601112,250,89
19601113,239,111
19601114,250,89
19601115,250,128
19601116,239,111
19601117,200,100
19601118,161,111
19601119,172,9999
19601120,172,61
19601121,189,50
19601122,211,50
19601123,200,72
19601124,222,100
19601125,239,100
19601126,211,89
19601127,161,61
19601128,9999,72
19601129,189,72
19601130,189,61
19601201,200,78
19601202,211,50
19601203,178,78
19601204,178,100
19601205,178,78
19601206,172,100
19601207,161,50
19601208,128,28
19601209,161,61
19601210,161,61
19601211,172,72
19601212,161,89
19601213,178,72
19601214,222,78
19601215,239,100
19601216,228,61
19601217,211,50
19601218,178,50
19601219,161,9999
19601220,172,11
19601221,178,39
19601222,172,28
19601223,178,39
19601224,172,39
19601225,172,61
19601226,200,89
19601227,150,89
19601228,200,111
19601229,128,78
19601230,150,50
19601231,172,39
19960101,196,58
19960102,155,86
19960103,166,42
19960104,145,9999
19960105,100,40
19960106,107,40
19960107,110,9999
19960108,130,54
19960109,130,30
19960110,127,44
19960111,115,57
19960112,110,9999
19960113,122,9999
19960114,132,8
19960115,136,12
19960116,9999,14
19960117,116,30
19960118,9999,20
19960119,72,32
19960120,100,-4
19960121,116,0
19960122,105,26
19960123,9999,2
19960124,100,25
19960125,128,-10
19960126,135,25
19960127,170,70
19960128,160,36
19960129,145,9999
19960130,170,35
19960131,172,95
19960201,172,90
19960202,117,9999
19960203,125,17
19960204,120,0
19960205,140,-10
19960206,184,45
19960207,9999,74
19960208,236,9999
19960209,165,9999
19960210,130,9999
19960211,110,9999
19960212,150,17
19960213,190,52
19960214,169,55
19960215,150,74
19960216,165,40
19960217,165,40
19960218,150,70
19960219,174,34
19960220,142,40
19960221,9999,17
19960222,185,9999
19960223,220,35
19960224,222,80
19960225,142,9999
19960226,150,20
19960227,125,40
19960228,140,30
19960229,179,60
19960301,156,9999
19960302,122,62
19960303,138,36
19960304,165,9999
19960305,205,20
19960306,208,65
19960307,90,12
19960308,120,9999
19960309,130,30
19960310,168,48
19960311,9999,60
19960312,170,20
19960313,9999,25
19960314,202,50
19960315,222,84
