Date,TMax,TMin
20090102,360,190
20090103,330,210
20090104,340,190
20090105,355,214
20090106,375,205
20090107,370,180
20090109,360,215
20090110,358,214
20090111,372,185
20090112,360,210
20090113,340,197
20090114,355,205
20090115,370,205
20090116,380,190
20090117,365,190
20090118,362,205
20090119,325,210
20090120,300,200
20090121,320,170
20090122,318,175
20090123,275,195
20090124,322,155
20090125,329,200
20090126,345,215
20090127,358,205
20090128,380,198
20090129,388,220
20090130,404,205
20090131,385,205
20090201,400,210
20090202,405,251
20090203,400,252
20090204,405,230
20090205,408,235
20090206,410,220
20090207,405,255
20090208,380,265
20090209,9999,236
20090210,400,212
20090211,405,250
20090212,395,227
20090213,398,235
20090214,394,245
20090215,392,260
20090216,390,285
20090217,387,250
20090218,345,250
20090219,390,210
20090220,405,240
20090222,395,255
20090223,410,255
20090224,400,250
20090225,400,245
20090226,405,240
20090227,400,263
20090228,400,256
20090301,398,240
20090303,395,255
20090304,9999,270
20090305,402,268
20090306,415,275
20090307,408,275
20090308,410,255
20090309,410,243
20090310,414,280
20090311,405,287
20090312,400,280
20090313,405,290
20090314,402,282
20090315,410,280
20090317,410,287
20090318,395,274
20090319,405,230
20090320,395,268
20090321,415,260
20090322,413,273
20090323,405,290
20090324,415,280
20090326,410,293
20090327,410,294
20090328,410,280
20090329,355,294
20090330,410,255
20090331,405,280
20090401,406,293
20090402,340,220
20090403,378,255
20090404,377,274
20090405,390,250
20090406,404,255
20090407,396,270
20090408,385,277
20090409,411,270
20090410,385,288
20090411,400,275
20090412,397,290
20090414,370,230
20090415,405,260
20090416,385,270
20090417,380,260
20090418,405,275
20090419,395,263
20090420,405,9999
20090421,355,235
20090422,372,260
20090424,332,9999
20090425,345,9999
20090426,375,263
20090427,9999,250
20090428,355,236
20090429,380,271
20090430,360,220
20090501,356,257
20090502,370,270
20090503,9999,225
20090505,305,229
20090506,336,245
20090508,350,260
20090509,345,255
20090510,346,250
20090511,365,257
20090512,372,270
20090513,380,252
20090514,385,265
20090515,335,270
20090516,390,255
20090517,275,9999
20090518,347,235
20090519,360,234
20090520,355,245
20090521,370,260
20090524,370,233
20090525,380,260
20090526,388,265
20090528,330,240
20090529,390,245
20090530,380,240
20090531,385,275
20090601,405,270
20090602,390,250
20090603,385,280
20090604,357,218
20090605,380,236
20090606,335,232
20090607,9999,252
20090608,376,240
20090609,380,262
20090610,366,9999
20090611,360,228
20090612,315,244
20090613,373,253
20090614,370,260
20090615,340,216
20090616,305,225
20090617,335,244
20090618,355,250
20090619,315,230
20090620,340,244
20090621,9999,200
20090622,320,220
20090623,346,247
20090624,355,255
20090625,345,245
20090626,316,9999
20090628,328,238
20090630,330,225
20090701,295,213
20090702,330,235
20090703,350,250
20090704,320,231
20090705,270,228
20090706,340,226
20090707,335,230
20090708,310,250
20090709,9999,240
20090710,310,220
20090711,282,223
20090713,333,240
20090714,292,227
20090715,322,246
20090716,363,240
20090717,315,9999
20090718,310,222
20090719,325,240
20090720,9999,240
20090723,325,232
20090724,335,250
20090725,305,220
20090726,320,225
20090727,295,245
20090728,290,225
20090729,315,225
20090730,335,240
20090731,278,235
20090801,312,228
20090802,335,235
20090803,300,9999
20090804,330,230
20090805,340,245
20090806,285,220
20090808,335,9999
20090809,337,230
20090810,300,230
20090812,317,235
20090813,320,230
20090815,335,225
20090816,300,240
20090817,330,240
20090818,284,225
20090819,290,240
20090820,322,240
20090821,316,240
20090822,332,243
20090823,320,234
20090824,330,240
20090826,310,230
20090827,342,235
20090828,335,250
20090829,9999,210
20090830,315,230
20090901,295,220
20090902,322,225
20090903,315,240
20090905,336,235
20090906,312,229
20090907,340,238
20090908,335,235
20090909,325,215
20090910,340,234
20090911,325,230
20090912,320,240
20090914,330,230
20090915,9999,210
20090916,335,230
20090917,310,225
20090918,345,240
20090919,340,248
20090920,295,215
20090921,338,240
20090922,335,240
20090924,355,223
20090925,335,210
20090926,355,240
20090927,335,218
20090928,340,240
20090929,323,235
20090930,355,245
20091001,335,228
20091002,345,225
20091003,365,236
20091004,350,230
20091005,340,235
20091006,356,250
20091007,355,240
20091008,300,215
20091009,340,235
20091010,350,225
20091011,362,237
20091013,346,235
20091014,345,225
20091015,338,224
20091016,352,238
20091017,360,237
20091018,358,234
20091021,320,216
20091022,330,230
20091023,342,9999
20091024,323,235
20091025,350,225
20091026,370,240
20091027,365,235
20091028,9999,225
20091029,357,234
20091030,344,227
20091031,350,235
20091101,360,225
20091102,365,235
20091103,362,210
20091104,378,200
20091105,380,225
20091106,381,234
20091107,383,235
20091108,365,230
20091109,370,228
20091110,360,240
20091111,380,246
20091112,376,215
20091113,385,229
20091114,380,230
20091115,370,235
20091116,375,9999
20091117,350,200
20091118,356,195
20091120,355,200
20091121,352,185
20091122,372,9999
20091123,360,190
20091124,375,200
20091125,370,205
20091126,365,210
20091127,375,210
20091128,9999,210
20091129,9999,195
20091130,365,194
20091201,9999,200
20091202,360,205
20091203,375,185
20091204,360,180
20091205,370,185
20091206,9999,200
20091207,375,190
20091208,376,195
20091209,370,205
20091210,375,200
20091211,363,215
20091212,370,196
20091213,332,240
20091214,370,250
20091215,384,240
20091216,9999,228
20091217,390,225
20091218,405,200
20091219,401,215
20091220,395,9999
20091221,390,215
20091222,385,200
20091223,400,210
20091224,365,208
20091225,9999,203
20091226,380,210
20091227,384,178
20091228,385,170
20091229,384,195
20091230,375,184
20091231,357,210
20100101,353,9999
20100102,362,205
20100103,372,198
20100104,365,190
20100105,375,193
20100106,375,195
20100107,373,200
20100108,380,205
20100109,375,204
20100110,375,200
20100111,374,215
20100112,390,210
20100113,405,194
20100114,385,195
20100115,378,220
20100116,380,205
20100117,9999,205
20100118,350,210
20100119,345,190
20100120,9999,180
20100121,362,9999
20100122,370,215
20100124,9999,220
20100125,382,227
20100126,390,205
20100127,393,208
20100128,9999,205
20100129,390,227
20100130,395,206
20100131,393,215
20100201,9999,205
20100202,388,205
20100203,392,221
20100204,403,220
20100205,390,225
20100206,384,217
20100207,370,210
20100208,370,206
20100209,9999,215
20100210,394,214
20100211,385,225
20100212,395,215
20100213,385,9999
20100214,392,266
20100215,395,265
20100216,402,275
20100217,410,275
20100218,413,285
20100219,420,280
20100220,422,290
20100221,420,285
20100222,428,275
20100223,425,266
20100224,417,275
20100225,425,232
20100226,415,280
20100227,420,285
20100228,424,263
20100301,410,285
20100302,406,280
20100303,426,255
20100304,415,269
20100305,415,264
20100306,413,280
20100307,395,285
20100308,420,280
20100309,398,302
20100310,385,275
20100311,404,296
20100312,393,275
20100313,418,288
20100314,420,298
20100315,416,305
20100316,410,270
20100318,9999,255
20100319,414,275
20100320,372,310
20100321,395,263
20100322,380,265
20100323,383,270
20100324,398,260
20100325,400,9999
20100326,415,235
20100327,423,265
20100328,418,265
20100329,420,265
20100330,423,277
20100331,403,272
20100401,420,270
20100402,420,283
20100403,415,285
20100404,407,300
20100405,414,305
20100406,353,255
20100407,390,270
20100408,415,286
20100409,410,285
20100410,407,294
20100411,415,9999
20100412,413,298
20100413,9999,290
20100414,9999,275
20100415,426,298
20100416,385,265
20100417,353,230
20100418,408,255
20100419,415,290
20100420,403,300
20100421,400,290
20100422,402,292
20100423,9999,250
20100424,353,9999
20100425,358,240
20100426,385,270
20100427,9999,222
20100428,9999,240
20100429,355,264
20100430,360,260
20100501,377,270
20100502,361,255
20100503,380,265
20100504,345,222
20100505,333,9999
20100506,349,240
20100507,338,9999
20100508,360,256
20100509,377,273
20100510,378,270
20100511,365,280
20100512,345,230
20100513,378,265
20100514,354,265
20100515,374,270
20100516,378,9999
20100517,383,278
20100518,9999,274
20100519,376,270
20100520,365,267
20100521,300,230
20100522,343,265
20100523,374,273
20100524,353,235
20100525,372,270
20100526,355,250
20100527,370,260
20100528,368,270
20100530,344,260
20100531,355,244
20100601,280,9999
20100602,333,233
20100603,352,250
20100604,314,245
20100605,334,244
20100606,360,260
20100607,335,230
20100608,347,250
20100609,354,256
20100610,318,220
20100611,350,250
20100612,363,272
20100613,333,255
20100614,340,265
20100615,342,254
20100616,360,261
20100617,307,233
20100618,353,245
20100619,362,265
20100620,303,9999
20100621,340,232
20100622,348,245
20100623,366,260
20100624,9999,257
20100625,335,244
20100626,9999,240
20100627,316,228
20100629,354,250
20100630,318,237
20100701,345,246
20100702,9999,9999
20100703,335,225
20100704,354,250
20100705,330,9999
20100706,305,230
20100707,315,252
20100708,312,220
20100709,299,232
20100710,9999,235
20100711,9999,9999
20100712,9999,226
20100713,343,235
20100714,340,250
20100715,303,255
20100716,290,250
20100717,304,242
20100718,9999,240
20100719,9999,246
20100720,305,255
20100721,300,248
20100722,309,235
20100723,281,220
20100724,289,230
20100725,320,232
20100726,350,240
20100727,288,243
20100728,318,230
20100729,9999,230
20100730,9999,217
20100731,295,9999
20100801,320,235
20100802,9999,240
20100803,334,240
20100804,298,230
20100805,335,234
20100806,344,235
20100807,333,9999
20100808,294,226
20100809,277,244
20100810,9999,235
20100811,304,224
20100812,285,9999
20100813,307,235
20100814,270,230
20100815,9999,225
20100816,343,245
20100817,310,204
20100818,305,242
20100819,327,244
20100821,298,215
20100822,320,240
20100823,313,250
20100824,330,220
20100825,9999,232
20100826,9999,9999
20100827,319,230
20100828,300,9999
20100829,323,222
20100830,314,246
20100831,312,220
20100901,295,240
20100902,320,240
20100903,265,9999
20100904,295,230
20100905,276,231
20100906,9999,230
20100907,330,240
20100908,305,224
20100909,305,232
20100910,316,240
20100911,312,9999
20100912,303,232
20100913,330,242
20100914,313,225
20100915,322,225
20100916,9999,240
20100917,320,240
20100918,303,245
20100919,331,249
20100920,266,9999
20100921,327,225
20100922,340,235
20100923,333,235
20100924,326,225
20100925,323,9999
20100926,347,230
20100927,340,250
20100928,274,230
20100929,335,230
20100930,355,245
20101001,326,218
20101002,330,228
20101003,303,9999
20101004,334,234
20101005,9999,223
20101006,340,245
20101007,9999,235
20101009,349,238
20101010,356,234
20101011,333,235
20101012,335,235
20101013,337,236
20101014,342,227
20101015,348,243
20101016,365,250
20101017,365,245
20101018,354,235
20101019,9999,215
20101020,342,240
20101021,336,233
20101022,355,240
20101023,357,215
20101024,9999,240
20101025,322,225
20101026,350,230
20101027,340,230
20101028,333,220
20101029,349,228
20101030,9999,230
20101031,355,225
20101101,355,230
20101102,9999,238
20101103,367,235
20101104,379,225
20101105,9999,236
20101106,375,245
20101107,347,235
20101108,331,210
20101109,355,221
20101110,367,223
20101112,371,230
20101113,375,217
20101114,364,235
20101115,366,225
20101116,374,9999
20101117,368,210
20101118,9999,214
20101119,355,9999
20101120,377,213
20101121,370,205
20101122,9999,200
20101123,362,187
20101124,365,9999
20101125,370,185
20101126,370,180
20101127,373,190
20101128,364,204
20101129,384,194
20101130,390,172
20101201,370,162
20101202,377,160
20101203,380,183
20101204,390,185
20101205,375,218
20101206,9999,210
20101207,375,190
20101208,360,170
20101209,335,185
20101210,354,185
20101211,347,175
20101212,365,180
20101213,365,150
20101214,370,145
20101215,372,205
20101216,375,195
20101217,376,210
20101218,394,180
20101219,9999,201
20101220,360,202
20101221,375,195
20101222,384,195
20101223,367,176
20101224,380,197
20101225,375,192
20101226,372,155
20101227,370,165
20101228,374,200
20101229,360,178
20101230,334,190
20101231,9999,185
20110101,337,155
20110102,350,183
20110103,341,195
20110104,9999,200
20110105,363,205
20110106,355,200
20110107,355,190
20110108,344,173
20110109,332,190
20110110,330,200
20110111,315,205
20110112,335,190
20110113,347,182
20110114,352,198
20110115,335,193
20110116,322,190
20110117,320,195
20110118,330,190
20110119,9999,183
20110120,360,198
20110121,355,205
20110122,372,206
20110123,373,216
20110124,392,217
20110125,9999,217
20110126,389,182
20110127,398,201
20110128,418,9999
20110129,403,227
20110130,390,203
20110131,404,233
20110201,9999,246
20110202,393,250
20110203,372,274
20110204,345,255
20110205,341,210
20110206,336,217
20110207,366,225
20110208,381,234
20110209,385,227
20110210,392,230
20110211,386,255
20110212,9999,245
20110213,410,285
20110214,360,245
20110215,371,245
20110216,385,9999
20110217,9999,219
20110218,405,229
20110219,395,265
20110220,422,260
20110221,406,237
20110222,396,280
20110223,391,266
20110224,390,257
20110225,401,240
20110226,362,268
20110227,373,260
20110228,366,262
20110301,390,265
20110302,401,270
20110303,395,284
20110304,400,255
20110305,9999,265
20110307,404,270
20110308,407,265
20110309,400,270
20110310,401,285
20110311,408,275
20110312,416,260
20110313,415,285
20110314,399,9999
20110315,9999,235
20110316,403,250
20110317,402,275
20110318,410,280
20110319,397,280
20110320,400,276
20110321,403,280
20110322,391,261
20110323,400,265
20110324,410,262
20110325,415,270
20110326,402,275
20110327,373,230
20110328,393,274
20110329,415,275
20110330,404,265
20110331,404,261
20110401,410,275
20110402,398,285
20110403,385,265
20110404,344,9999
20110405,352,227
20110406,403,255
20110407,413,280
20110408,402,260
20110414,415,9999
20110419,415,278
20110420,374,250
20110421,400,282
20110422,400,270
20110423,405,290
20110424,325,210
20110425,365,250
20110426,390,250
20110427,400,274
20110428,390,275
20110429,386,285
20110430,382,275
20110501,390,9999
20110502,395,250
20110503,390,266
20110504,385,285
20110505,395,266
20110506,400,9999
20110507,406,9999
20110508,305,9999
20110509,9999,240
20110510,372,264
20110511,400,9999
20110512,340,240
20110513,375,245
20110514,369,280
20110515,360,263
20110516,390,270
20110517,402,280
20110518,360,255
20110519,396,265
20110520,370,9999
20110521,370,250
20110522,375,264
20110523,310,220
20110524,350,245
20110525,353,263
20110526,352,9999
20110527,344,230
20110528,330,258
20110529,340,232
20110530,375,260
20110531,9999,253
20110601,9999,255
20110602,380,271
20110603,9999,255
20110604,325,235
20110605,335,9999
20110606,365,255
20110607,376,270
20110608,327,222
20110609,335,240
20110610,340,240
20110611,347,245
20110612,343,262
20110613,355,245
20110614,370,227
20110615,351,246
20110616,332,241
20110617,350,9999
20110618,320,230
20110619,344,250
20110621,343,239
20110622,340,240
20110623,340,230
20110624,340,250
20110625,315,225
20110626,345,245
20110627,321,210
20110628,327,248
20110629,340,9999
20110630,330,226
20110701,335,235
20110702,334,232
20110703,273,9999
20110704,320,217
20110705,334,240
20110706,334,234
20110707,336,250
20110708,345,255
20110709,335,9999
20110710,9999,225
20110711,284,210
20110712,319,235
20110713,333,245
20110714,330,233
20110715,310,235
20110716,327,218
20110717,344,245
20110718,310,205
20110719,330,235
20110720,342,246
20110721,292,220
20110722,320,9999
20110723,330,240
20110724,9999,245
20110725,326,220
20110726,311,230
20110727,337,230
20110728,340,9999
20110729,330,242
20110730,322,220
20110731,322,244
20110801,320,243
20110802,330,241
20110803,300,202
20110804,320,245
20110805,314,232
20110806,290,9999
20110807,320,210
20110808,300,235
20110809,320,230
20110810,298,9999
20110811,320,215
20110812,325,245
20110813,9999,210
20110814,320,230
20110815,319,9999
20110816,322,240
20110817,314,9999
20110818,290,230
20110819,287,236
20110820,9999,227
20110821,337,237
20110822,299,230
20110823,330,230
20110824,323,230
20110825,9999,240
20110826,314,221
20110827,330,232
20110828,320,225
20110829,330,235
20110830,310,9999
20110831,316,230
20110901,9999,232
20110902,330,9999
20110903,313,9999
20110904,322,225
20110905,323,215
20110906,340,240
20110907,330,230
20110908,267,9999
20110909,308,225
20110910,317,232
20110911,334,242
20110912,350,242
20110913,292,230
20110914,325,220
20110915,324,241
20110916,336,230
20110917,310,230
20110918,9999,230
20110919,346,230
20110920,9999,220
20110921,320,220
20110922,310,230
20110923,340,230
20110925,338,230
20110926,350,230
20110927,335,231
20110929,350,238
20111001,324,215
20111002,9999,220
20111003,352,220
20111004,350,246
20111005,354,215
20111006,347,225
20111007,314,225
20111008,336,230
20111009,350,240
20111010,335,220
20111011,332,212
20111012,302,236
20111013,300,225
20111014,310,235
20111015,352,240
20111016,344,221
20111017,360,237
20111018,370,235
20111019,363,230
20111020,352,230
20111021,9999,234
20111022,350,230
20111023,340,225
20111024,356,242
20111025,360,241
20111026,9999,235
20111027,370,235
20111028,366,230
20111029,379,220
20111030,372,230
20111031,380,225
20111101,365,230
20111102,375,219
20111103,9999,218
20111104,377,215
20111105,383,217
20111106,376,220
20111107,380,220
20111108,380,215
20111109,375,209
20111110,391,222
20111111,377,223
20111112,375,225
20111113,375,9999
20111114,383,190
20111115,9999,190
20111116,376,176
20111117,372,187
20111118,387,188
20111119,380,207
20111120,399,205
20111121,382,215
20111122,372,211
20111123,382,170
20111124,405,189
20111125,375,195
20111126,410,185
20111127,9999,175
20111129,9999,204
20111130,372,195
20111201,375,190
20111202,370,180
20111203,367,175
20111204,375,175
20111205,365,9999
20111206,375,190
20111207,375,204
20111208,369,205
20111209,364,192
20111210,360,190
20111211,344,190
20111212,342,202
20111213,344,185
20111214,9999,174
20111215,355,189
20111216,352,180
20111217,9999,185
20111218,362,196
20111219,360,190
20111220,366,205
20111221,360,210
20111222,354,195
20111223,354,194
20111224,355,187
20111225,358,185
20111226,354,184
20111227,350,205
20111228,350,190
20111229,342,188
20111230,340,175
20111231,344,180
20120101,360,195
20120102,9999,212
20120103,352,185
20120104,350,185
20120105,352,185
20120106,342,9999
