Date,TMax,TMin
18660101,28,-117
18660102,-11,-61
18660103,28,-56
18660104,-17,-178
18660105,-156,-256
18660106,-150,-261
18660107,9999,9999
18660108,-161,-289
18660109,-89,-211
18660110,-28,-183
18660111,11,-50
18660112,-6,-61
18660113,-28,-122
18660114,9999,9999
18660115,-161,-283
18660116,-6,-211
18660117,0,-61
18660118,-6,-67
18660119,-6,-72
18660120,83,-128
18660121,9999,9999
18660122,-61,-156
18660123,-39,-139
18660124,-61,-106
18660125,-72,-122
18660126,-61,-144
18660127,-72,-178
18660128,9999,9999
18660129,-44,-200
18660130,6,-94
18660131,0,-100
18660201,-17,-128
18660202,-78,-172
18660203,-72,-156
18660204,9999,9999
18660205,-94,-244
18660206,-83,-206
18660207,-28,-211
18660208,-33,-83
18660209,-39,-128
18660210,33,-56
18660211,9999,9999
18660212,22,-89
18660213,-11,-94
18660214,28,-33
18660215,17,-200
18660216,-106,-267
18660217,6,-189
18660218,9999,9999
18660219,28,-61
18660220,11,-128
18660221,-11,-228
18660222,72,-17
18660223,67,22
18660224,67,-17
18660225,9999,9999
18660226,6,-200
18660227,-28,-106
18660228,6,-61
18660301,61,-28
18660302,61,0
18660303,61,0
18660304,9999,9999
18660305,6,-106
18660306,-28,-106
18660307,-50,-94
18660308,-17,-111
18660309,-22,-106
18660310,-11,-128
18660311,9999,9999
18660312,22,-67
18660313,11,-28
18660314,39,-11
18660315,39,0
18660316,33,0
18660317,-6,-167
18660318,9999,9999
18660319,-39,-172
18660320,-61,-122
18660321,-39,-94
18660322,0,-94
18660323,22,-44
18660324,22,-17
18660325,9999,9999
18660326,0,-122
18660327,17,-106
18660328,11,-67
18660329,22,-11
18660330,11,-61
18660331,28,-33
18660401,9999,9999
18660402,67,-17
18660403,94,-22
18660404,133,33
18660405,178,33
18660406,106,11
18660407,33,-11
18660408,9999,9999
18660409,83,-39
18660410,106,-33
18660411,133,22
18660412,183,22
18660413,144,33
18660414,100,0
18660415,9999,9999
18660416,144,0
18660417,161,39
18660418,211,67
18660419,206,67
18660420,228,89
18660421,206,128
18660422,9999,9999
18660423,172,33
18660424,61,0
18660425,61,0
18660426,83,-11
18660427,111,0
18660428,189,22
18660429,9999,9999
18660430,139,-6
18660501,100,-6
18660502,83,17
18660503,94,17
18660504,128,28
18660505,150,17
18660506,9999,9999
18660507,156,17
18660508,183,17
18660509,156,83
18660510,172,44
18660511,206,61
18660512,228,78
18660513,9999,9999
18660514,156,6
18660515,100,28
18660516,122,39
18660517,144,0
18660518,189,44
18660519,217,83
18660520,9999,9999
18660521,267,78
18660522,122,39
18660523,122,11
18660524,144,33
18660525,172,67
18660526,189,39
18660527,9999,9999
18660528,150,78
18660529,161,56
18660530,150,78
18660531,139,50
18660601,183,39
18660602,211,39
18660603,9999,9999
18660604,233,83
18660605,217,156
18660606,211,139
18660607,178,128
18660608,200,122
18660609,228,111
18660610,9999,9999
18660611,233,100
18660612,183,117
18660613,250,111
18660614,222,150
18660615,217,122
18660616,217,122
18660617,9999,9999
18660618,222,117
18660619,189,106
18660620,228,111
18660621,261,122
18660622,244,167
18660623,256,156
18660624,9999,9999
18660625,294,150
18660626,261,167
18660627,233,178
18660628,194,106
18660629,194,94
18660630,217,72
18660701,9999,9999
18660702,244,94
18660703,278,167
18660704,228,172
18660705,250,161
18660706,283,183
18660707,267,206
18660708,9999,9999
18660709,272,150
18660710,256,128
18660711,256,133
18660712,278,206
18660713,278,206
18660714,261,194
18660715,9999,9999
18660716,306,189
18660717,306,217
18660718,256,161
18660719,233,122
18660720,244,111
18660721,233,172
18660722,9999,9999
18660723,256,178
18660724,267,156
18660725,283,183
18660726,278,161
18660727,294,178
18660728,283,194
18660729,9999,9999
18660730,272,150
18660731,261,139
18660801,211,183
18660802,217,183
18660803,233,139
18660804,189,139
18660805,9999,9999
18660806,228,122
18660807,233,139
18660808,239,133
18660809,217,133
18660810,228,117
18660811,239,122
18660812,9999,9999
18660813,244,100
18660814,206,150
18660815,194,117
18660816,194,56
18660817,206,78
18660818,222,150
18660819,9999,9999
18660820,200,83
18660821,200,94
18660822,172,106
18660823,167,72
18660824,156,94
18660825,167,72
18660826,9999,9999
18660827,206,94
18660828,239,117
18660829,222,150
18660830,200,106
18660831,206,100
18660901,261,144
18660902,9999,9999
18660903,256,122
18660904,239,111
18660905,233,150
18660906,217,117
18660907,200,133
18660908,172,122
18660909,9999,9999
18660910,183,44
18660911,172,89
18660912,200,144
18660913,178,111
18660914,172,61
18660915,122,33
18660916,9999,9999
18660917,183,17
18660918,139,94
18660919,139,89
18660920,117,44
18660921,144,61
18660922,139,22
18660923,9999,9999
18660924,172,39
18660925,167,111
18660926,128,72
18660927,178,50
18660928,178,50
18660929,211,50
18660930,9999,9999
18661001,211,67
18661002,206,89
18661003,189,39
18661004,78,-6
18661005,100,-39
18661006,144,-22
18661007,9999,9999
18661008,217,56
18661009,183,100
18661010,178,106
18661011,194,106
18661012,172,67
18661013,167,78
18661014,9999,9999
18661015,200,28
18661016,206,67
18661017,183,61
18661018,194,61
18661019,206,72
18661020,167,100
18661021,9999,9999
18661022,206,89
18661023,133,67
18661024,83,0
18661025,44,-33
18661026,61,-17
18661027,67,11
18661028,9999,9999
18661029,117,-17
18661030,122,50
18661031,72,6
18661101,122,6
18661102,106,22
18661103,33,-33
18661104,9999,9999
18661105,28,-50
18661106,50,-50
18661107,100,-17
18661108,122,22
18661109,117,50
18661110,94,33
18661111,9999,9999
18661112,89,6
18661113,67,-17
18661114,89,-11
18661115,117,50
18661116,117,6
18661117,61,11
18661118,9999,9999
18661119,89,28
18661120,94,17
18661121,39,-33
18661122,22,-39
18661123,0,-56
18661124,0,-56
18661125,9999,9999
18661126,56,-106
18661127,89,11
18661128,122,39
18661129,122,72
18661130,83,0
18661201,6,-83
18661202,9999,9999
18661203,56,-67
18661204,89,28
18661205,78,11
18661206,28,-6
18661207,89,22
18661208,111,22
18661209,9999,9999
18661210,72,-100
18661211,-39,-94
18661212,-39,-100
18661213,-39,-111
18661214,-100,-178
18661215,-100,-178
18661216,9999,9999
18661217,-50,-150
18661218,-50,-139
18661219,11,-100
18661220,-94,-244
18661221,-133,-272
18661222,17,-150
18661223,9999,9999
18661224,56,6
18661225,17,-44
18661226,0,-67
18661227,-6,-94
18661228,-94,-150
18661229,-89,-178
18661230,9999,9999
18661231,-33,-144
18670101,-17,-78
18670102,-44,-128
18670103,-33,-100
18670104,11,-94
18670105,6,-56
18670106,9999,9999
18670107,-33,-139
18670108,-67,-167
18670109,-56,-150
18670110,-78,-128
18670111,-61,-122
18670112,-94,-161
18670113,9999,9999
18670114,-111,-189
18670115,-133,-228
18670116,-78,-256
18670117,-89,-156
