Date,TMax,TMin
19440101,304,235
19440102,298,248
19440103,304,229
19440104,297,238
19440105,299,238
19440106,287,230
19440107,292,221
19440108,298,234
19440109,308,226
19440110,309,223
19440111,305,221
19440112,308,234
19440113,296,242
19440114,294,218
19440115,298,234
19440116,298,226
19440117,308,222
19440118,302,224
19440119,288,234
19440120,314,225
19440121,323,246
19440122,304,235
19440123,302,186
19440124,313,171
19440125,325,183
19440126,323,200
19440127,309,203
19440128,325,220
19440129,314,218
19440130,304,225
19440131,309,224
19440201,311,234
19440202,316,234
19440203,311,226
19440204,318,234
19440205,320,227
19440206,312,227
19440207,316,229
19440208,316,234
19440209,324,243
19440210,314,258
19440211,317,242
19440212,317,246
19440213,324,248
19440214,320,243
19440215,322,248
19440216,267,211
19440217,315,204
19440218,303,240
19440219,313,228
19440220,314,242
19440221,318,259
19440222,286,245
19440223,307,252
19440224,310,236
19440225,304,228
19440226,304,220
19440227,307,251
19440228,305,243
19440229,311,236
19440301,316,254
19440302,319,258
19440303,302,220
19440304,326,240
19440305,306,242
19440306,312,248
19440307,312,248
19440308,266,214
19440309,309,236
19440310,305,245
19440311,316,246
19440312,313,240
19440313,319,249
19440314,311,263
19440315,315,250
19440316,314,226
19440317,304,223
19440318,310,250
19440319,316,246
19440320,318,250
19440321,324,252
19440322,322,243
19440323,299,252
19440324,307,230
19440325,299,252
19440326,296,250
19440327,298,228
19440328,310,238
19440329,316,246
19440330,318,234
19440331,317,244
19440401,278,232
19440402,311,223
19440403,315,243
19440404,318,243
19440405,322,233
19440406,304,244
19440407,312,233
19440408,319,240
19440409,322,245
19440410,323,244
19440411,324,264
19440412,324,259
19440413,326,254
19440414,333,246
19440415,320,235
19440416,332,243
19440417,317,224
19440418,326,252
19440419,317,224
19440420,318,243
19440421,326,250
19440422,326,237
19440423,326,257
19440424,276,230
19440425,317,240
19440426,305,244
19440427,325,226
19440428,324,246
19440429,326,230
19440430,305,246
19440501,315,237
19440502,316,230
19440503,318,259
19440504,311,260
19440505,324,246
19440506,317,245
19440507,326,252
19440508,324,261
19440509,325,255
19440510,330,268
19440511,330,247
19440512,324,254
19440513,328,253
19440514,328,238
19440515,322,239
19440516,325,242
19440517,332,241
19440518,329,254
19440519,326,254
19440520,305,228
19440521,308,246
19440522,324,226
19440523,326,240
19440524,324,252
19440525,323,248
19440526,327,250
19440527,323,236
19440528,318,270
19440529,296,229
19440530,257,242
19440531,297,235
19440601,308,204
19440602,304,236
19440603,313,242
19440604,308,250
19440605,317,238
19440606,302,252
19440607,306,246
19440608,316,249
19440609,314,249
19440610,304,262
19440611,288,236
19440612,279,236
19440613,288,216
19440614,290,236
19440615,303,226
19440616,298,245
19440617,258,230
19440618,304,220
19440619,290,239
19440620,290,232
19440621,262,230
19440622,258,225
19440623,278,225
19440624,302,208
19440625,299,237
19440626,290,237
19440627,271,230
19440628,246,228
19440629,268,221
19440630,291,235
19440701,280,230
19440702,283,228
19440703,248,223
19440704,246,227
19440705,287,208
19440706,269,233
19440707,262,236
19440708,284,240
19440709,290,250
19440710,260,239
19440711,249,206
19440712,255,204
19440713,273,223
19440714,284,237
19440715,285,242
19440716,282,217
19440717,292,213
19440718,297,251
19440719,280,243
19440720,285,210
19440721,286,216
19440722,280,233
19440723,286,236
19440724,290,228
19440725,290,236
19440726,274,240
19440727,246,228
19440728,278,226
19440729,270,226
19440730,266,234
19440731,260,226
19440801,276,230
19440802,282,224
19440803,273,216
19440804,274,226
19440805,273,217
19440806,280,238
19440807,280,239
19440808,287,218
19440809,266,219
19440810,272,216
19440811,280,232
19440812,286,230
19440813,284,216
19440814,273,239
19440815,275,226
19440816,279,220
19440817,275,207
19440818,255,228
19440819,273,230
19440820,282,227
19440821,273,236
19440822,283,238
19440823,272,214
19440824,283,217
19440825,277,230
19440826,278,204
19440827,284,220
19440828,275,232
19440829,284,222
19440830,290,231
19440901,255,224
19440902,281,226
19440903,280,220
19440904,283,229
19440905,283,210
19440906,276,230
19440907,275,232
19440908,265,230
19440909,268,225
19440910,265,225
19440911,257,221
19440912,283,220
19440913,276,225
19440914,290,234
19440915,282,227
19440916,267,231
19440917,282,232
19440918,294,231
19440919,292,235
19440920,290,241
19440921,288,235
19440922,286,234
19440923,289,234
19440924,284,232
19440925,288,236
19440927,288,238
19440928,294,239
19440929,294,236
19440930,289,243
19441001,290,242
19441002,272,240
19441003,286,235
19441004,285,227
19441005,302,232
19441006,298,228
19441007,306,230
19441008,296,246
19441009,300,245
19441010,302,243
19441011,285,246
19441012,304,234
19441013,307,244
19441014,305,241
19441015,306,226
19441016,302,249
19441017,315,232
19441018,310,243
19441019,308,236
19441020,315,252
19441021,310,246
19441022,288,248
19441023,306,218
19441024,295,235
19441025,311,229
19441026,297,247
19441027,302,235
19441028,310,242
19441029,311,244
19441030,314,238
19441031,306,250
19441101,313,222
19441102,307,235
19441103,314,244
19441104,313,245
19441105,308,245
19441106,313,232
19441107,315,241
19441108,310,232
19441109,309,235
19441110,289,226
19441111,312,232
19441112,308,222
19441113,306,230
19441114,312,232
19441115,313,229
19441116,315,235
19441117,310,248
19441118,312,229
19441119,308,235
19441120,315,232
19441121,318,232
19441122,309,226
19441123,315,230
19441124,316,227
19441125,311,228
19441126,310,235
19441127,313,230
19441128,318,240
19441129,306,242
19441130,306,236
19441201,315,240
19441202,334,228
19441203,304,238
19441204,318,240
19441205,315,227
19441206,313,230
19441207,314,238
19441208,320,241
19441209,314,248
19441210,295,240
19441211,318,238
19441212,315,237
19441213,316,208
19441214,320,243
19441215,317,240
19441216,300,230
19441217,303,248
19441218,268,243
19441220,328,199
19441221,326,210
19441222,308,235
19441223,310,230
19441224,320,239
19441225,305,246
19441226,312,236
19441227,312,242
19441228,320,245
19441229,276,224
19441230,284,225
19441231,310,208
19450101,315,232
19450102,324,232
19450103,322,230
19450104,312,206
19450105,306,187
19450106,316,195
19450107,318,223
19450108,315,230
19450109,316,230
19450110,315,233
19450111,315,235
19450112,334,232
19450113,320,238
19450114,314,231
19450115,315,235
19450116,320,236
19450117,320,240
19450118,325,240
19450119,308,247
19450120,316,226
19450121,318,245
19450122,320,242
19450123,294,234
19450124,310,227
19450125,316,238
19450126,298,219
19450127,306,225
19450128,286,228
19450129,308,214
19450130,314,228
19450131,320,240
19450201,309,248
19450202,320,243
19450203,326,236
19450204,325,228
19450205,30,225
19450206,315,224
19450207,329,227
19450208,323,218
19450209,320,205
19450210,315,196
19450211,316,228
19450212,319,233
19450213,315,235
19450214,335,214
19450215,324,250
19450216,330,245
19450217,322,238
19450218,325,210
19450219,322,245
19450220,325,248
19450221,321,234
19450222,328,236
19450223,308,252
19450224,313,240
19450225,325,240
19450226,328,257
19450227,332,255
19450228,307,236
19450301,314,237
19450302,313,212
19450303,316,250
19450304,318,245
19450305,318,253
19450306,325,248
19450307,315,250
19450308,321,260
19450309,322,244
19450310,300,242
19450311,316,230
19450312,320,242
19450313,324,253
19450314,325,254
19450315,314,258
19450316,313,252
19450317,322,241
19450318,320,244
19450319,325,258
19450320,276,228
19450321,310,232
19450322,300,246
19450323,320,247
19450324,266,220
19450325,312,229
19450326,320,246
19450327,314,244
19450328,316,256
19450329,319,272
19450330,320,250
19450331,320,264
19450401,308,242
19450402,316,235
19450403,325,245
19450404,325,250
19450405,324,236
19450406,325,253
19450407,325,248
19450408,325,254
19450409,312,232
19450410,305,225
19450411,325,240
19450412,306,226
19450413,318,235
19450414,318,247
19450415,325,254
19450416,328,259
19450417,310,236
19450418,317,230
19450419,315,235
19450420,324,235
19450421,322,252
19450422,323,254
19450423,295,243
19450424,312,230
19450425,320,244
19450426,314,240
19450427,320,248
19450428,284,224
19450429,304,218
19450430,307,236
19450501,310,240
19450502,314,245
19450503,318,244
19450504,328,248
19450505,318,247
19450506,315,255
19450507,311,240
19450508,310,258
19450509,315,250
19450510,310,252
19450511,314,263
19450512,309,250
19450513,313,243
19450514,309,233
19450515,314,233
19450516,315,242
19450517,314,240
19450518,315,236
19450519,318,254
19450520,320,248
19450521,317,260
19450522,303,250
19450523,315,236
19450524,299,226
19450525,280,245
19450526,302,235
19450527,290,246
19450528,282,240
19450529,300,219
19450530,312,235
19450531,298,208
19450601,310,225
19450602,296,235
19450603,303,235
19450604,300,243
19450605,295,235
19450606,294,245
19450607,290,238
19450608,292,234
19450609,274,236
19450610,302,212
19450611,266,220
19450612,290,242
19450613,289,238
19450614,294,244
19450615,298,243
19450616,284,253
19450617,293,238
19450618,286,232
19450619,298,235
19450620,280,248
19450621,277,245
19450622,280,238
19450623,234,230
19450624,238,227
19450625,280,220
19450626,286,207
19450627,292,235
19450628,285,229
19450629,284,242
19450630,290,223
19450701,283,227
19450702,294,235
19450703,282,227
19450704,285,196
19450705,292,206
19450706,278,244
19450707,284,248
19450708,280,244
19450709,289,224
19450710,275,234
19450711,275,232
19450712,275,232
19450713,267,224
19450714,287,229
19450715,258,228
19450716,255,223
19450717,280,226
19450718,280,213
19450719,274,224
19450720,268,222
19450721,280,225
19450722,285,212
19450723,274,226
19450724,258,232
19450725,278,230
19450726,286,234
19450727,270,228
19450729,274,230
19450730,278,225
19450731,267,228
19450801,275,226
19450802,267,232
19450803,275,232
19450804,273,210
19450805,247,225
19450806,253,229
19450807,278,226
19450808,265,210
19450809,247,225
19450810,268,224
19450811,268,187
19450812,275,215
19450813,268,227
19450814,267,235
19450815,265,226
19450816,275,210
19450817,268,225
19450818,282,194
19450819,284,195
19450820,284,224
19450821,272,219
19450822,283,230
19450823,275,226
19450824,285,228
19450825,265,234
19450826,288,230
19450827,290,215
19450828,330,226
19450829,288,239
19450830,294,230
19450831,295,225
19450901,290,224
19450902,289,224
19450903,283,236
19450904,285,235
19450905,270,228
19450906,262,227
19450907,270,231
19450908,275,223
19450909,280,225
19450910,282,230
19450911,292,234
19450912,280,230
19450913,287,230
19450914,285,235
19450915,296,225
19450916,285,230
19450917,294,234
19450918,296,235
19450919,293,240
19450920,292,244
19450921,280,245
19450922,286,235
19450923,280,235
19450924,285,236
19450925,290,236
19450926,296,235
19450927,295,238
19450928,297,232
19450929,287,230
19450930,288,231
19451001,285,236
19451002,295,226
19451003,293,235
19451004,290,240
19451005,280,240
19451006,284,239
19451007,283,236
19451008,295,237
19451009,303,242
19451010,295,243
19451011,274,240
19451012,294,224
19451013,304,204
19451014,267,235
19451015,280,238
19451016,273,240
19451017,279,230
19451018,270,237
19451019,274,232
19451020,294,224
19451021,308,234
19451022,299,239
19451023,299,239
19451024,310,234
19451025,299,240
19451026,300,246
19451027,315,245
19451028,305,238
19451029,307,240
19451030,300,252
19451031,298,245
19451101,368,233
19451102,300,226
19451103,325,229
19451104,305,228
19451105,305,228
19451106,303,224
19451107,312,227
19451108,307,225
19451109,322,234
19451110,309,226
19451111,306,231
19451112,309,236
19451113,310,233
19451114,311,232
19451115,294,232
19451116,304,213
19451117,300,214
19451118,305,215
19451119,309,232
19451120,310,225
19451121,316,228
19451122,299,228
