Date,TMax,TMin
19550101,0,-100
19550102,-11,-128
19550103,-28,-89
19550104,0,-156
19550105,-17,-156
19550106,11,-67
19550107,-50,-139
19550108,-44,-178
19550109,-17,-183
19550110,-17,-56
19550111,-17,-161
19550112,-72,-217
19550113,-56,-244
19550114,-61,-206
19550115,-33,-211
19550116,-28,-156
19550117,-67,-200
19550118,-28,-150
19550119,-39,-206
19550120,-33,-211
19550121,-17,-133
19550122,0,-161
19550123,33,-133
19550124,-28,-189
19550125,-17,-150
19550126,17,-128
19550127,-22,-194
19550128,17,-189
19550129,-22,-172
19550130,56,-100
19550131,28,-100
19550201,17,-111
19550202,-39,-78
19550203,-44,-128
19550204,-22,-167
19550205,33,-133
19550206,6,-128
19550207,11,-144
19550208,22,-139
19550209,78,-122
19550210,17,-106
19550211,17,-144
19550212,72,-67
19550213,72,-89
19550214,50,-44
19550215,89,-28
19550216,61,0
19550217,83,-39
19550218,-39,-111
19550219,-11,-106
19550220,0,-67
19550221,22,-100
19550222,61,-100
19550223,39,-100
19550224,67,-94
19550225,72,-94
19550226,67,-50
19550227,72,-50
19550228,56,-78
19550301,117,-61
19550302,122,-61
19550303,117,-56
19550304,94,-22
19550305,78,-39
19550306,117,-83
19550307,144,-56
19550308,172,-17
19550309,133,17
19550310,139,-6
19550311,156,-28
19550312,167,-28
19550313,178,-33
19550314,78,-17
19550315,39,-67
19550316,39,-83
19550317,94,-83
19550318,128,-67
19550319,111,-67
19550320,28,-100
19550321,100,-100
19550322,150,-67
19550323,139,17
19550324,167,17
19550325,183,39
19550326,156,6
19550327,133,-17
19550328,178,11
19550329,200,-28
19550330,100,-22
19550331,172,-44
19550401,183,-22
19550402,44,-44
19550403,61,-67
19550404,67,-56
19550405,117,-39
19550406,144,-28
19550407,167,-39
19550408,183,-17
19550409,217,-6
19550410,189,17
19550411,117,-28
19550412,194,-39
19550413,222,-11
19550414,206,6
19550415,194,6
19550416,194,-6
19550417,167,-22
19550418,78,-33
19550419,111,-56
19550420,144,0
19550421,161,28
19550422,150,11
19550423,206,17
19550424,217,11
19550425,194,44
19550426,89,-22
19550427,133,-67
19550428,194,-56
19550429,189,22
19550430,156,-33
19550501,83,0
19550502,94,0
19550503,178,-28
19550504,217,0
19550505,256,44
19550506,250,22
19550507,161,50
19550508,156,28
19550509,211,44
19550510,239,44
19550511,261,61
19550512,250,89
19550513,239,67
19550514,89,0
19550515,106,-6
19550516,139,-11
19550517,156,44
19550518,217,17
19550519,267,67
19550520,283,100
19550521,294,78
19550522,261,83
19550523,278,117
19550524,172,39
19550525,156,22
19550526,233,22
19550527,228,78
19550528,256,56
19550529,289,72
19550530,239,83
19550531,128,22
19550601,139,22
19550602,189,0
19550603,250,44
19550604,261,111
19550605,289,100
19550606,317,117
19550607,344,122
19550608,356,156
19550609,344,167
19550610,328,128
19550611,283,67
19550612,261,67
19550613,250,61
19550614,256,61
19550615,256,89
19550616,222,67
