Date,TMax,TMin
19590101,146,74
19590102,176,100
19590103,176,92
19590104,180,94
19590105,168,98
19590106,106,70
19590107,124,42
19590108,176,102
19590109,194,92
19590110,162,100
19590111,172,98
19590112,158,66
19590113,200,72
19590114,170,110
19590115,168,98
19590116,172,110
19590117,150,98
19590118,116,56
19590119,72,46
19590120,114,59
19590121,156,38
19590122,164,102
19590123,174,104
19590124,162,108
19590125,192,88
19590126,156,68
19590127,98,20
19590128,74,20
19590129,110,40
19590130,94,50
19590131,92,54
19590201,134,32
19590202,184,62
19590203,160,86
19590204,130,62
19590205,110,64
19590206,92,74
19590207,100,70
19590208,90,56
19590209,104,58
19590210,94,66
19590211,86,58
19590212,92,52
19590213,66,38
19590214,74,34
19590215,72,60
19590216,100,58
19590217,118,28
19590218,106,60
19590219,106,60
19590220,134,48
19590221,156,50
19590222,166,108
19590223,134,104
19590224,92,30
19590225,120,28
19590226,162,28
19590227,168,56
19590228,168,56
19590301,166,104
19590302,144,80
19590303,136,54
19590304,142,68
19590305,158,80
19590306,198,66
19590307,198,54
19590308,232,90
19590309,258,104
19590310,236,102
19590311,224,122
19590312,176,94
19590313,204,100
19590314,212,132
19590315,182,92
19590316,130,94
19590317,132,102
19590318,124,92
19590319,108,84
19590320,108,92
19590321,112,84
19590322,146,86
19590323,140,90
19590324,152,60
19590325,166,72
19590326,186,80
19590327,194,86
19590328,192,120
19590329,176,102
19590330,182,104
19590331,196,96
19590401,240,96
19590402,170,126
19590403,140,100
19590404,136,90
19590405,170,62
19590406,202,120
19590407,218,124
19590408,266,140
19590409,226,104
19590410,242,128
19590411,212,140
19590412,190,84
19590413,190,84
19590414,200,88
19590415,180,94
19590416,186,102
19590417,232,88
19590418,284,176
19590419,208,128
19590420,206,106
19590421,206,112
19590422,198,144
19590423,176,112
19590424,184,116
19590425,174,84
19590426,172,110
19590427,152,130
19590428,160,84
19590429,174,88
19590430,186,86
19590501,204,118
19590502,206,124
19590503,202,120
19590504,200,132
19590505,198,122
19590506,195,106
19590507,220,110
19590508,246,124
19590509,228,134
19590510,228,158
19590511,214,130
19590512,224,136
19590513,228,126
19590514,220,122
19590515,216,139
19590516,214,136
19590517,200,122
19590518,210,146
19590519,252,140
19590520,242,166
19590521,278,160
19590522,298,172
19590523,316,162
19590524,290,178
19590525,246,160
19590526,226,170
19590527,254,164
19590528,262,154
19590529,260,154
19590530,350,186
19590531,354,200
19590601,276,196
19590602,234,180
19590603,242,166
19590604,240,160
19590605,274,174
19590606,224,178
19590607,240,146
19590608,300,194
19590609,262,164
19590610,246,178
19590611,270,172
19590612,258,172
19590613,256,160
19590614,296,164
19590615,246,178
19590616,262,174
19590617,264,170
19590618,280,162
19590619,286,178
19590620,272,176
19590621,278,174
19590622,280,188
19590623,308,180
19590624,282,192
19590625,282,188
19590626,286,184
19590627,300,194
19590628,324,212
19590629,284,216
19590630,298,189
19590701,318,204
19590702,264,206
19590703,254,166
19590704,274,168
19590705,264,192
19590706,280,168
19590707,290,182
19590708,290,188
19590709,280,180
19590710,280,204
19590711,280,214
19590712,294,184
19590713,284,212
19590714,298,200
19590715,312,204
19590716,334,224
19590717,324,214
19590718,318,216
19590719,314,214
19590720,312,218
19590721,302,204
19590722,312,212
19590723,300,222
19590724,306,220
19590725,320,214
19590726,336,200
19590727,334,218
19590728,306,216
19590729,316,218
19590730,314,196
19590731,340,230
19590801,352,232
19590802,314,238
19590803,306,206
19590804,304,222
19590805,305,194
19590806,330,210
19590807,304,206
19590808,282,204
19590809,284,194
19590810,286,204
19590811,296,204
19590812,320,200
19590813,372,230
19590814,314,238
19590815,316,214
19590816,292,212
19590817,290,204
19590818,278,200
19590819,300,204
19590820,290,202
