Date,TMax,TMin
19480101,217,139
19480102,167,61
19480103,139,39
19480104,183,11
19480105,139,33
19480106,167,0
19480107,161,6
19480108,189,6
19480109,222,44
19480110,172,61
19480111,106,6
19480112,200,50
19480113,200,67
19480114,67,-22
19480115,50,-72
19480116,111,-44
19480117,128,67
19480118,122,33
19480119,89,0
19480120,67,33
19480121,83,28
19480122,161,50
19480123,200,44
19480124,144,11
19480125,78,-6
19480126,111,-11
19480127,161,39
19480128,78,0
19480129,94,0
19480130,94,44
19480131,50,11
19480201,100,6
19480202,111,-11
19480203,128,22
19480204,217,33
19480205,217,150
19480206,206,94
19480207,139,78
19480208,239,100
19480209,106,28
19480210,33,-6
19480211,67,11
19480212,183,50
19480213,233,117
19480214,200,72
19480215,139,22
19480216,194,78
19480217,239,94
19480218,233,78
19480219,233,72
19480220,244,111
19480221,172,56
19480222,67,39
19480223,78,28
19480224,72,44
19480225,222,67
19480226,261,111
19480227,244,139
19480228,261,144
19480229,283,161
19480301,167,106
19480302,256,122
19480303,178,139
19480304,189,144
19480305,156,67
19480306,161,44
19480307,194,128
19480308,239,83
19480309,144,106
19480310,150,111
19480311,172,133
19480312,211,83
19480313,156,33
19480314,178,39
19480315,233,117
19480316,244,167
19480317,267,172
19480318,222,156
19480319,244,156
19480320,278,172
19480321,289,178
19480322,289,189
19480323,244,189
19480324,250,111
19480325,233,133
19480326,256,156
19480327,211,189
19480328,194,61
19480329,150,39
19480330,206,33
19480331,206,172
19480401,200,156
19480402,244,133
19480403,206,100
19480404,222,117
19480405,244,128
19480406,222,167
19480407,267,183
19480408,306,189
19480409,300,167
19480410,211,139
19480411,256,183
19480412,267,200
19480413,278,189
19480414,272,194
19480415,244,183
19480416,206,156
19480417,278,133
19480418,211,122
19480419,233,122
19480420,256,122
19480421,306,122
19480422,278,172
19480423,222,161
19480424,261,150
19480425,294,128
19480426,278,139
19480427,289,156
19480428,311,178
19480429,261,150
19480430,222,100
19480501,300,150
19480502,322,183
19480503,311,189
19480504,300,189
19480505,306,178
19480506,272,183
19480507,250,156
19480508,272,117
19480509,267,122
19480510,278,167
19480511,250,200
19480512,250,200
19480513,322,200
19480514,311,194
19480515,278,144
19480516,294,156
19480517,333,200
19480518,283,194
19480519,289,167
19480520,278,150
19480521,333,172
19480522,350,189
19480523,294,228
19480524,294,194
19480525,294,200
19480526,289,200
19480527,306,189
19480528,300,211
19480529,278,194
19480530,283,206
19480531,311,200
19480601,289,206
19480602,294,178
19480603,300,172
19480604,306,167
19480605,344,200
19480606,339,217
19480607,328,222
19480608,356,228
19480609,339,217
19480610,289,200
19480611,289,178
19480612,300,178
19480613,333,217
19480614,333,222
19480615,344,228
19480616,333,222
19480617,283,222
19480618,283,217
19480619,322,211
19480620,350,222
19480621,339,233
19480622,356,222
19480623,339,250
19480624,367,244
19480625,389,244
19480626,361,244
19480627,339,233
19480628,333,239
19480629,322,239
19480630,333,239
19480701,350,217
19480702,311,211
19480703,322,211
19480704,328,211
19480705,322,222
19480706,333,228
19480707,356,239
19480708,294,222
19480709,267,228
19480710,289,211
19480711,272,217
19480712,294,228
19480713,317,217
19480714,294,228
19480715,322,228
19480716,333,233
19480717,344,250
19480718,344,244
19480719,350,239
19480720,350,228
19480721,339,250
19480722,344,233
19480723,350,228
19480724,344,222
19480725,344,222
19480726,322,228
19480727,328,239
19480728,322,244
19480729,311,233
19480730,300,228
19480731,306,228
19480801,306,250
19480802,300,250
19480803,294,233
19480804,294,217
19480805,289,233
19480806,283,206
19480807,289,189
19480808,294,206
19480809,306,211
19480810,300,211
19480811,300,233
19480812,306,222
19480813,367,233
19480814,350,244
19480815,356,233
19480816,278,228
19480817,272,217
19480818,289,211
19480819,317,211
19480820,311,183
19480821,322,228
19480822,311,222
19480823,317,222
19480824,317,222
19480825,311,228
19480826,311,222
19480827,317,233
19480828,328,228
19480829,333,233
19480830,367,206
19480831,356,217
19480901,272,217
19480902,294,200
19480903,278,217
19480904,267,211
19480905,289,250
19480906,283,211
19480907,322,211
19480908,333,222
19480909,350,233
19480910,339,228
19480911,278,217
19480912,283,200
19480913,278,200
19480914,306,211
19480915,328,200
19480916,283,211
19480917,289,206
19480918,278,194
19480919,294,172
19480920,300,172
19480921,306,178
19480922,300,183
19480923,272,194
19480924,250,178
19480925,244,161
19480926,244,139
19480927,222,183
19480928,278,217
19480929,278,211
19480930,272,222
19481001,261,217
19481002,244,206
19481003,244,189
19481004,217,139
19481005,222,133
19481006,250,122
19481007,261,122
19481008,267,156
19481009,244,117
19481010,244,117
19481011,222,161
19481012,267,178
19481013,256,122
19481014,278,117
19481015,244,128
19481016,244,144
19481017,278,117
19481018,194,94
19481019,183,56
19481020,217,56
19481021,200,78
19481022,167,94
19481023,222,78
19481024,228,72
19481025,228,72
19481026,233,72
19481027,244,61
19481028,250,128
19481029,244,111
19481030,244,117
19481031,256,117
19481101,278,172
19481102,239,167
19481103,256,200
19481104,261,200
19481105,272,200
19481106,278,156
19481107,228,100
19481108,222,106
19481109,256,156
19481110,283,111
19481111,194,50
19481112,206,89
19481113,250,144
19481114,222,117
19481115,239,61
19481116,228,61
19481117,244,150
19481118,244,128
19481119,261,194
19481120,211,100
19481121,228,72
19481122,228,150
19481123,228,161
19481124,222,117
19481125,194,61
19481126,228,67
19481127,228,206
19481128,267,161
19481129,228,78
19481130,178,56
19481201,183,67
19481202,217,106
19481203,211,50
19481204,222,89
19481205,217,67
19481206,222,89
19481207,222,89
19481208,267,167
19481209,200,111
19481210,144,50
19481211,144,50
19481212,244,94
19481213,272,167
19481214,267,139
19481215,267,139
19481216,256,156
19481217,233,161
19481218,167,94
19481219,144,78
19481220,133,33
19481221,172,17
19481222,194,56
19481223,167,128
19481224,200,100
19481225,183,39
19481226,39,-28
19481227,117,-17
19481228,167,61
19481229,222,100
19481230,172,39
19481231,106,11
19490101,133,-17
19490102,144,11
19490103,167,56
19490104,206,106
19490105,222,139
19490106,200,61
19490107,178,17
19490108,217,39
19490109,250,72
19490110,272,106
19490111,283,100
19490112,261,139
19490113,211,83
19490114,239,83
19490115,200,83
19490116,222,111
19490117,244,150
19490118,233,156
19490119,256,167
19490120,189,111
19490121,156,94
19490122,206,89
19490123,194,133
19490124,222,139
19490125,278,156
19490126,256,139
19490127,256,156
19490128,228,144
19490129,144,78
19490130,100,56
19490131,222,50
19490201,144,28
19490202,94,56
19490203,111,61
19490204,194,83
19490205,172,122
19490206,189,144
19490207,228,150
19490208,200,117
19490209,267,167
19490210,239,106
19490211,128,28
19490212,183,50
19490213,233,111
19490214,250,122
19490215,261,161
19490216,272,150
19490217,189,106
19490218,217,94
19490219,233,161
19490220,250,156
19490221,228,128
19490222,244,156
19490223,239,117
19490224,194,89
19490225,267,133
19490226,161,117
19490227,144,111
19490228,161,61
19490301,128,6
19490302,144,22
19490303,194,28
19490304,211,44
19490305,233,78
19490306,222,94
19490307,167,67
19490308,200,6
19490309,211,67
19490310,194,67
19490311,194,33
19490312,211,44
19490313,189,89
19490314,172,94
19490315,200,61
19490316,117,11
19490317,211,44
19490318,211,83
19490319,139,56
19490320,172,44
19490321,206,78
19490322,244,172
19490323,261,156
19490324,278,178
19490325,283,189
19490326,267,172
19490327,278,206
19490328,272,156
19490329,211,150
19490330,228,167
19490331,256,172
19490401,283,156
19490402,156,111
19490403,211,133
19490404,239,128
19490405,244,139
19490406,239,89
19490407,267,122
19490408,306,144
19490409,211,128
19490410,228,133
19490411,217,167
19490412,206,156
19490413,211,144
19490414,278,156
19490415,278,161
19490416,194,89
19490417,167,33
19490418,250,100
19490419,267,122
19490420,239,100
19490421,244,156
19490422,244,189
19490423,294,189
19490424,311,178
19490425,206,106
19490426,228,100
19490427,278,150
19490428,283,167
19490429,211,178
19490430,244,189
19490501,278,183
19490502,283,189
19490503,256,178
19490504,289,144
19490505,306,167
19490506,278,156
19490507,306,167
19490508,300,178
19490509,278,194
19490510,300,172
19490511,278,172
19490512,228,133
19490513,244,117
19490514,261,133
19490515,272,133
19490516,278,167
19490517,272,167
19490518,272,172
19490519,294,167
19490520,333,194
19490521,333,217
19490522,300,206
19490523,317,206
19490524,317,189
19490525,289,189
19490526,300,189
19490527,306,156
19490528,283,200
19490529,289,194
19490530,300,189
19490531,278,194
19490601,267,189
19490602,289,156
19490603,283,178
19490604,256,194
19490605,344,200
19490606,339,200
19490607,333,217
19490608,322,206
19490609,278,206
19490610,261,211
19490611,267,217
19490612,272,217
19490613,289,217
19490614,278,222
19490615,278,222
19490616,328,222
19490617,328,222
19490618,333,222
19490619,306,233
19490620,294,233
19490621,311,217
19490622,311,217
19490623,306,228
19490624,306,233
19490625,317,233
19490626,333,233
19490627,350,228
19490628,356,222
19490629,344,228
19490630,328,244
19490701,294,233
19490702,311,222
19490703,328,222
19490704,311,239
19490705,306,244
19490706,311,228
19490707,322,228
19490708,356,239
19490709,300,244
19490710,311,211
19490711,306,233
19490712,311,206
19490713,339,244
19490714,339,239
19490715,322,222
19490716,311,222
19490717,300,222
19490718,289,228
19490719,278,222
19490720,306,228
19490721,306,239
19490722,317,244
19490723,328,244
19490724,328,233
19490725,333,228
19490726,328,228
19490727,350,217
19490728,389,239
19490729,361,256
19490730,344,233
19490731,328,222
19490801,328,217
19490802,317,222
19490803,311,211
19490804,272,222
19490805,344,233
19490806,339,239
19490807,328,222
19490808,322,217
19490809,333,217
19490810,306,217
19490811,311,217
19490812,317,222
19490813,306,239
19490814,306,256
19490815,317,250
19490816,339,244
19490817,322,233
19490818,350,233
19490819,367,244
19490820,333,222
19490821,306,211
19490822,294,211
19490823,333,206
19490824,350,211
19490825,333,228
19490826,317,228
19490827,289,222
19490828,306,228
19490829,350,239
19490830,317,222
19490831,322,217
19490901,333,211
19490902,244,217
19490903,300,222
19490904,289,222
19490905,311,228
19490906,328,217
19490907,339,239
19490908,328,233
19490909,256,189
19490910,256,183
19490911,272,172
19490912,300,161
19490913,289,183
19490914,306,206
19490915,311,206
19490916,328,222
19490917,333,239
19490918,322,233
19490919,339,217
19490920,294,206
19490921,283,206
19490922,233,194
19490923,306,206
19490924,239,161
19490925,244,161
19490926,233,189
19490927,256,194
19490928,267,183
19490929,294,172
19490930,239,122
19491001,233,156
19491002,244,189
19491003,272,194
19491004,278,189
19491005,278,211
19491006,289,222
19491007,272,228
19491008,267,211
19491009,283,211
19491010,283,200
19491011,283,211
19491012,283,189
19491013,283,183
19491014,256,183
19491015,272,172
19491016,244,167
19491017,250,167
19491018,250,139
19491019,272,122
19491020,283,128
19491021,250,122
19491022,283,122
19491023,306,178
19491024,311,156
19491025,272,194
19491026,294,178
19491027,239,194
19491028,244,178
19491029,239,172
19491030,283,211
19491031,267,211
19491101,217,89
19491102,200,72
19491103,222,67
19491104,167,22
19491105,206,44
19491106,161,28
19491107,211,33
19491108,222,78
19491109,217,122
19491110,256,139
19491111,250,106
19491112,244,78
19491113,239,133
19491114,211,144
19491115,228,94
19491116,189,83
19491117,172,50
19491118,150,17
19491119,172,-11
19491120,233,56
19491121,244,89
19491122,122,17
19491123,156,6
19491124,206,72
19491125,178,50
19491126,117,6
