Date,TMax,TMin
19410110,56,11
19410111,61,0
19410112,50,-33
19410113,50,-6
19410114,17,-28
19410115,22,-44
19410116,0,-117
19410117,0,-72
19410118,6,-33
19410119,28,-22
19410120,33,-11
19410121,22,-61
19410122,22,-89
19410123,-78,-144
19410124,-100,-133
19410125,-117,-200
19410126,-94,-144
19410127,56,-100
19410128,50,22
19410129,67,17
19410130,56,-28
19410131,28,-61
19410201,50,-17
19410202,67,6
19410203,83,28
19410204,117,39
19410205,67,17
19410206,67,6
19410207,33,-6
19410208,56,0
19410209,56,-6
19410210,50,-11
19410211,22,-33
19410212,22,-11
19410213,28,6
19410214,33,-17
19410215,50,11
19410216,44,-6
19410217,11,-17
19410218,72,-56
19410219,56,-44
19410220,39,-94
19410221,22,-100
19410222,22,-89
19410223,22,-100
19410224,0,-122
19410225,-11,-100
19410226,-28,-111
19410227,-22,-161
19410228,28,-67
19410301,44,-111
19410302,39,-89
19410303,56,-94
19410304,89,-6
19410305,78,-22
19410306,78,-6
19410307,61,-44
19410308,56,-39
19410309,67,-33
19410310,78,-17
19410311,94,11
19410312,50,11
19410313,44,17
19410314,56,33
19410315,56,22
19410316,50,11
19410317,61,6
19410318,89,-6
19410319,72,11
19410320,78,6
19410321,89,28
19410322,78,11
19410323,78,11
19410324,78,11
19410325,94,50
19410326,106,-28
19410327,94,-11
19410328,67,33
19410329,67,-33
19410330,72,-6
19410331,89,6
19410401,89,-33
19410402,106,-6
19410403,106,6
19410404,111,22
19410405,117,39
19410406,128,39
19410407,117,61
19410408,106,67
19410409,106,39
19410410,94,11
19410411,78,50
19410412,78,33
19410413,72,17
19410414,78,22
19410415,83,17
19410416,78,33
19410417,111,28
19410418,139,11
19410419,150,22
19410420,100,44
19410421,150,-11
19410422,111,50
19410423,89,33
19410424,78,61
19410425,178,61
19410426,167,11
19410427,111,33
19410428,94,33
19410429,128,28
19410430,128,0
19410501,83,44
19410502,139,33
19410503,139,67
19410504,167,0
19410505,183,-11
19410506,172,22
19410507,117,67
19410508,128,56
19410509,139,39
19410510,167,61
19410511,161,83
19410512,167,11
19410513,167,33
19410514,144,61
19410515,128,44
19410516,122,50
19410517,122,39
