Date,TMax,TMin
20150101,292,140
20150102,295,160
20150103,307,165
20150104,288,170
20150105,287,9999
20150106,302,147
20150107,315,144
20150108,318,163
20150109,310,165
20150110,312,176
20150111,273,145
20150112,310,155
20150113,275,165
20150114,9999,143
20150115,334,140
20150116,340,155
20150117,332,170
20150118,330,168
20150119,342,160
20150120,350,165
20150121,353,175
20150122,325,210
20150123,348,190
20150124,335,193
20150125,338,185
20150126,320,180
20150127,325,170
20150128,325,172
20150129,337,165
20150130,350,164
20150131,9999,166
20150201,372,170
20150202,368,190
20150203,390,188
20150204,390,200
20150205,395,203
20150206,395,195
20150207,396,198
20150208,397,203
20150209,406,206
20150210,405,235
20150211,386,258
20150212,377,252
20150213,390,255
20150214,407,253
20150215,400,238
20150216,350,235
20150217,352,215
20150218,380,212
20150219,390,207
20150220,310,230
20150221,315,230
20150222,310,210
20150223,328,194
20150224,337,190
20150225,355,196
20150226,338,185
20150227,323,208
20150228,335,184
20150301,336,175
20150302,340,180
20150303,355,185
20150304,370,200
20150305,9999,216
20150306,380,220
20150307,395,230
20150308,382,222
20150309,395,220
20150310,375,247
20150311,395,270
20150312,392,233
20150313,390,9999
20150314,390,248
20150315,363,265
20150316,405,263
20150317,393,272
20150318,365,297
20150319,330,280
20150320,375,248
20150321,395,270
20150322,395,304
20150323,9999,290
20150324,368,270
20150325,9999,250
20150331,380,217
20150401,395,223
20150402,365,260
20150403,395,272
20150404,398,225
20150405,405,245
20150406,367,265
20150407,407,274
20150408,395,295
20150409,415,275
20150410,410,298
20150411,405,252
20150412,385,264
20150413,373,287
20150414,393,267
20150415,390,244
20150416,396,238
20150417,395,243
20150418,400,235
20150419,405,255
20150420,406,270
20150421,415,270
20150422,417,272
20150423,415,275
20150424,410,267
20150425,408,287
20150426,420,297
20150427,380,288
20150428,410,285
20150429,415,270
20150430,418,285
20150501,415,280
20150502,417,275
20150503,418,305
20150504,375,290
20150505,417,293
20150506,400,298
20150507,395,267
20150508,390,280
20150509,390,9999
20150510,375,216
20150511,377,267
20150512,400,285
20150513,390,283
20150514,400,260
20150515,397,284
20150516,396,290
20150517,400,293
20150518,385,275
20150519,307,220
20150520,390,258
20150521,400,280
20150522,345,223
20150523,370,260
20150524,357,272
20150525,390,270
20150526,405,285
20150527,410,295
20150528,385,290
20150529,395,9999
20150530,385,260
20150531,390,9999
20150601,382,280
20150602,365,245
20150603,356,9999
20150604,346,230
20150605,355,257
20150606,385,257
20150607,375,270
20150608,392,275
20150609,345,276
20150610,380,270
20150611,313,9999
20150612,380,260
20150613,390,9999
20150614,365,240
20150615,375,260
20150616,365,230
20150617,375,258
20150618,385,280
20150619,330,225
20150620,360,225
20150621,380,9999
20150622,390,277
20150623,360,272
20150624,340,9999
20150625,367,9999
20150626,315,9999
20150627,365,250
20150628,308,9999
20150629,320,205
20150630,320,252
20150701,350,242
20150702,380,275
20150703,373,248
20150704,360,270
20150705,375,260
20150706,333,218
20150707,345,246
20150708,300,220
20150709,9999,250
20150710,310,230
20150711,335,254
20150712,308,220
20150713,343,244
20150714,9999,262
20150715,350,9999
20150716,310,205
20150717,340,237
20150718,305,9999
20150719,315,218
20150720,310,9999
20150721,295,215
20150722,297,220
20150723,320,9999
20150724,315,9999
20150725,310,220
20150726,320,235
20150727,325,238
20150728,295,205
20150729,312,218
20150730,315,230
20150731,280,9999
20150801,323,227
20150802,325,9999
20150803,312,224
20150804,330,242
20150805,315,242
20150806,320,235
20150807,285,225
20150808,315,240
20150809,317,235
20150810,325,9999
20150811,280,216
20150812,300,230
20150813,277,9999
20150814,330,9999
20150815,300,215
20150816,308,243
20150817,325,245
20150818,285,215
20150819,307,230
20150820,9999,9999
20150821,320,9999
20150822,290,215
20150823,326,225
20150824,337,252
20150825,9999,210
20150826,313,228
20150827,270,9999
20150828,297,223
20150829,318,233
20150830,324,240
20150831,295,230
20150901,320,9999
20150902,290,210
20150903,320,225
20150904,315,9999
20150905,300,220
20150906,320,220
20150907,320,215
20150908,305,9999
20150909,265,218
20150910,323,9999
20150911,330,240
20150912,310,247
20150913,340,235
20150914,318,238
20150915,340,225
20150916,320,247
20150917,342,250
20150918,273,225
20150919,326,232
20150920,340,9999
20150921,340,223
20150922,330,233
20150923,350,9999
20150924,340,237
20150925,340,215
20150926,335,225
20150927,330,215
20150928,9999,9999
20151009,350,9999
20151010,346,245
20151011,335,230
20151012,350,246
20151013,352,232
20151014,355,250
20151015,365,245
20151016,385,250
20151017,360,238
20151018,354,9999
20151019,355,225
20151020,350,245
20151021,348,260
20151022,352,264
20151023,355,242
20151024,370,248
20151025,360,250
20151026,345,247
20151027,365,228
20151028,350,248
20151029,355,240
20151030,360,230
20151031,368,242
20151101,350,240
20151102,360,240
20151103,368,235
20151104,358,205
20151105,370,205
20151106,364,200
20151107,360,195
20151108,356,190
20151109,360,195
20151110,350,220
20151111,366,237
20151112,365,237
20151113,370,215
20151114,348,206
20151115,345,190
20151116,352,175
20151117,360,187
20151118,357,205
20151119,360,188
20151120,348,195
20151121,345,210
20151122,350,186
20151123,355,203
20151124,355,197
20151125,362,210
20151126,360,206
20151127,355,210
20151128,365,185
20151129,370,188
20151130,365,198
20151201,370,192
20151202,336,181
20151210,320,9999
20151211,9999,172
20151212,336,153
20151213,325,175
20151214,322,173
20151215,325,154
20151216,335,169
20151217,327,150
20151219,305,148
20151220,300,144
20151221,300,152
20151222,310,167
20151223,317,170
20151224,303,170
20151225,300,154
20151226,310,153
20151227,9999,164
20151228,285,153
20151229,305,155
20151230,310,162
20151231,298,170
20160101,313,150
20160102,9999,163
20160103,305,180
20160104,305,193
20160105,273,197
20160106,222,170
20160107,9999,9999
20160108,272,180
20160109,335,195
20160110,345,200
20160111,370,180
20160112,375,178
20160113,360,175
20160114,345,170
20160115,347,160
20160116,345,168
20160117,350,190
20160118,360,168
20160119,353,205
20160120,355,183
20160121,342,185
20160122,340,194
20160123,330,195
20160124,344,9999
20160125,330,197
20160126,365,203
20160127,323,203
20160128,313,9999
20160129,298,9999
20160130,310,168
20160131,317,160
20160201,316,173
20160202,300,163
20160203,322,148
20160204,340,155
20160205,341,185
20160206,345,186
20160207,342,180
20160208,340,175
20160209,343,174
20160210,332,170
20160211,338,156
20160212,340,175
20160213,345,174
20160214,340,182
20160215,336,177
20160216,355,205
20160217,345,205
20160218,343,204
20160219,375,195
20160220,362,225
20160221,380,218
20160222,380,215
20160223,387,238
20160224,385,217
20160225,387,225
20160226,392,202
20160227,395,205
20160228,380,220
20160229,360,215
20160301,381,230
20160302,380,232
20160303,372,215
20160304,380,210
20160305,382,190
20160306,382,210
20160307,388,225
20160308,398,242
20160309,400,237
20160310,395,270
20160311,408,255
20160312,405,270
20160313,400,240
20160314,398,248
20160315,392,283
20160316,395,253
20160317,392,242
20160318,395,235
20160319,398,215
20160320,417,242
20160321,340,9999
20160322,400,265
20160323,390,9999
20160324,386,238
20160325,336,235
20160326,365,215
20160327,383,225
20160328,402,232
20160329,412,242
20160330,9999,265
20160331,413,305
20160401,385,270
20160402,396,265
20160403,9999,265
20160404,385,300
20160405,350,288
20160406,385,260
20160407,390,267
20160408,375,290
20160409,348,254
20160410,393,270
20160411,398,275
20160412,416,276
20160413,430,267
20160414,423,306
20160415,9999,315
20160416,420,9999
20160417,418,291
20160418,420,276
20160419,418,287
20160420,422,275
20160421,418,278
20160422,426,292
20160423,430,308
20160424,402,314
20160425,410,187
20160426,410,300
20160427,315,258
20160428,400,270
20160429,405,258
20160430,415,292
20160501,410,287
20160502,380,266
20160503,397,275
20160504,398,285
20160505,410,9999
20160506,380,265
20160507,9999,266
20160508,390,267
20160509,405,298
20160510,400,250
20160511,410,298
20160512,408,288
20160513,405,300
20160514,370,290
20160515,408,280
20160516,372,9999
20160517,404,280
20160518,380,275
20160519,402,9999
20160520,358,240
20160521,360,243
20160522,410,276
20160523,415,290
20160524,378,290
20160525,350,267
20160526,377,273
20160527,354,275
20160528,378,9999
20160529,374,255
20160530,390,277
20160531,395,256
20160601,395,277
20160602,405,280
20160603,382,283
20160604,405,282
20160605,335,235
20160606,382,260
20160607,395,288
20160608,395,275
20160609,385,9999
20160610,385,230
20160611,355,230
20160612,360,260
20160613,343,212
20160614,345,262
20160615,300,9999
20160616,303,235
20160617,318,223
20160618,346,240
20160619,385,265
20160620,355,283
20160621,335,265
20160622,342,255
20160623,346,228
20160624,343,218
20160625,328,228
20160626,350,260
20160627,310,218
20160628,330,239
20160629,335,250
20160630,330,216
20160701,327,240
20160702,331,225
20160703,348,256
20160704,293,220
20160705,334,240
20160706,320,9999
20160707,330,235
20160708,350,262
20160710,336,230
20160711,328,9999
20160712,305,220
20160713,340,227
20160714,345,9999
20160715,328,223
20160716,332,9999
20160717,326,222
20160718,310,9999
20160719,325,228
20160720,270,220
20160721,290,225
20160722,305,230
20160723,300,225
20160724,265,228
20160725,316,230
20160726,325,225
20160727,336,230
20160728,290,202
20160729,285,9999
20160730,320,222
20160731,9999,215
20160801,328,243
20160802,330,250
20160803,310,205
20160804,325,222
20160805,340,240
20160806,337,9999
20160807,275,217
20160808,318,220
20160809,276,240
20160810,270,228
20160811,300,233
20160812,313,9999
20160813,287,228
20160814,307,230
20160815,320,235
20160816,320,9999
20160817,306,215
20160818,295,220
20160819,320,237
20160820,320,226
20160821,335,250
20160822,308,216
20160823,9999,243
20160824,302,230
20160825,320,225
20160826,330,9999
20160827,330,240
20160828,265,225
20160829,295,223
20160830,320,225
20160831,306,215
20160901,9999,236
20160902,332,9999
20160903,320,212
20160904,340,245
20160905,335,220
20160906,327,240
20160907,330,230
20160908,340,242
20160909,290,245
20160910,330,9999
20160911,310,218
20160912,330,225
20160913,290,9999
20160914,330,223
20160915,313,230
20160916,305,233
20160917,335,241
20160918,320,9999
20160919,335,234
20160920,340,235
20160921,330,236
20160922,342,9999
20160923,325,240
20160924,313,225
20160925,320,9999
20160926,295,215
20160927,330,220
20160928,347,230
20160929,360,240
20160930,362,240
20161001,357,230
20161002,366,250
20161003,356,230
20161004,9999,252
20161005,364,234
20161006,367,250
20161007,370,245
20161008,360,235
20161009,365,9999
20161010,355,230
20161011,355,230
20161012,370,250
20161013,370,254
20161014,360,260
20161015,345,230
20161016,360,242
20161017,380,245
20161018,372,240
20161019,350,9999
20161020,340,220
20161021,350,245
20161022,355,248
20161023,370,250
20161024,370,235
20161025,365,236
20161026,9999,235
20161027,375,255
20161028,370,228
20161029,360,230
20161030,363,233
20161031,360,250
20161101,355,250
20161102,357,250
20161103,380,237
20161104,375,240
20161105,340,220
20161106,350,213
20161107,360,200
20161108,365,215
20161109,9999,195
20161110,360,182
20161111,355,9999
20161112,340,195
20161113,360,190
20161114,365,200
20161115,360,222
20161116,364,205
20161117,370,210
20161118,370,195
20161119,9999,200
20161120,365,210
20161121,365,210
20161122,370,200
20161123,380,200
20161124,377,215
20161125,360,220
20161126,390,190
20161127,390,220
20161128,384,225
20161129,373,223
20161130,385,247
20161201,382,210
20161202,380,215
20161203,370,210
20161204,355,210
20161205,370,195
20161206,360,195
20161207,375,205
20161208,365,205
20161209,343,200
20161210,9999,195
20161211,325,187
20161212,320,205
20161213,285,220
20161214,325,215
20161215,326,187
20161216,325,185
20161217,326,175
20161218,300,198
20161219,324,200
20161220,326,185
20161221,350,180
20161222,335,190
20161223,340,180
20161224,355,178
20161225,345,182
20161226,325,180
20161227,330,180
20161228,326,175
20161229,325,165
20161230,325,170
20161231,330,174
20170101,335,170
20170102,317,175
20170103,320,174
20170104,320,160
20170105,325,164
20170106,332,156
20170107,335,155
20170108,365,173
20170109,348,190
20170110,330,185
20170111,305,193
20170112,305,145
20170113,280,125
20170114,305,140
20170115,330,150
20170116,336,180
20170117,350,183
20170118,365,188
20170119,365,195
20170120,9999,203
20170121,335,198
20170122,310,190
20170123,303,168
20170124,305,155
20170125,325,160
20170126,347,158
20170127,345,178
20170128,346,180
20170129,343,185
20170130,352,175
20170131,372,168
20170201,370,172
20170202,370,200
20170203,327,190
20170204,335,186
20170205,345,200
20170206,352,196
20170207,353,190
20170208,355,192
20170209,360,196
20170210,370,196
20170211,375,193
20170212,386,205
20170213,9999,225
20170214,384,229
20170215,380,220
20170216,377,220
20170217,370,218
20170218,358,200
20170219,360,195
20170220,375,218
20170221,385,195
20170222,395,220
20170223,390,217
20170224,397,240
20170225,390,238
20170226,395,240
20170227,390,233
20170228,400,228
20170301,400,228
20170302,400,230
20170303,405,238
20170304,404,230
20170305,403,220
20170306,394,232
20170307,390,220
20170308,370,220
20170309,400,195
20170310,395,218
20170311,400,230
20170312,400,232
20170313,402,262
20170314,400,290
20170315,390,265
20170316,405,265
20170317,415,245
20170318,412,280
20170319,410,285
20170320,380,270
20170321,366,287
20170322,400,263
20170323,400,265
20170324,395,260
20170325,400,285
20170326,420,284
20170327,426,273
20170328,420,265
20170329,415,260
20170330,420,265
20170331,420,262
20170401,405,280
20170402,405,245
20170403,388,298
20170404,400,262
20170405,400,300
20170406,355,9999
20170407,380,270
20170408,395,275
20170409,393,265
20170410,400,285
20170411,405,270
20170412,385,260
20170413,380,245
20170414,385,270
20170415,406,246
20170416,405,275
20170417,376,300
20170418,395,272
20170419,395,285
20170420,410,290
20170421,420,293
20170422,403,280
20170423,375,235
20170424,9999,288
20170425,390,285
20170426,360,276
20170427,410,272
20170428,400,260
20170429,390,278
20170430,400,292
20170501,403,9999
20170502,394,258
20170503,370,273
20170504,385,257
20170505,395,280
20170506,420,286
20170507,415,9999
20170508,410,270
20170509,390,213
20170510,383,252
20170511,390,9999
20170512,360,223
20170513,385,272
20170514,385,272
20170515,395,267
20170516,405,285
20170518,370,248
20170519,380,250
20170520,385,262
20170521,400,263
20170522,400,275
20170523,395,9999
20170524,288,9999
20170525,355,225
20170526,355,260
20170527,325,225
20170528,350,260
20170529,395,266
20170530,372,270
20170531,9999,260
20170601,390,270
20170602,375,9999
20170603,330,250
20170604,367,250
20170605,385,250
20170606,332,9999
20170607,9999,250
20170608,375,258
20170609,380,280
20170610,365,256
20170611,330,220
20170612,345,255
20170613,358,278
20170614,345,9999
20170615,350,223
20170616,345,9999
20170617,325,250
20170618,363,250
20170619,380,270
20170620,330,9999
20170621,305,220
20170622,325,238
20170623,375,260
20170625,330,235
20170626,316,9999
20170627,350,232
20170628,330,9999
20170629,345,216
20170630,370,9999
20170701,9999,250
20170702,305,210
20170703,330,240
20170704,340,250
20170705,325,212
20170706,336,9999
20170707,335,227
20170708,360,255
20170709,353,265
20170710,305,210
20170711,310,244
20170712,305,235
20170713,336,240
20170714,280,9999
20170715,312,215
20170716,320,238
20170717,335,233
20170718,330,225
20170719,334,238
20170720,285,9999
20170721,312,216
20170722,318,234
20170723,270,9999
20170724,300,222
20170725,330,248
20170726,305,210
20170727,330,240
20170728,335,250
20170729,300,9999
20170730,335,9999
20170731,255,220
20170801,335,218
20170802,320,9999
20170803,305,218
