Date,TMax,TMin
19580101,261,178
19580102,289,211
19580103,350,189
19580104,278,178
19580105,339,222
19580106,372,239
19580107,400,250
19580108,278,178
19580109,322,178
19580110,339,211
19580111,300,200
19580112,328,200
19580113,328,189
19580114,339,222
19580115,289,189
19580116,300,178
19580117,311,172
19580118,9999,178
19580119,261,150
19580120,272,150
19580121,272,139
19580122,261,172
19580123,250,172
19580124,311,200
19580125,311,178
19580126,311,178
19580127,261,128
19580128,289,122
19580129,300,128
19580130,322,172
19580131,322,172
19580201,322,161
19580202,361,178
19580203,328,189
19580204,322,189
19580205,272,161
19580206,272,178
19580207,311,150
19580208,311,178
19580209,339,189
19580210,272,139
19580211,350,161
19580212,328,200
19580213,378,228
19580214,300,9999
19580215,222,178
19580216,239,172
19580217,261,139
19580218,272,122
19580219,322,172
19580220,289,172
19580221,278,128
19580222,322,161
19580223,300,200
19580224,222,139
19580225,261,111
19580226,250,100
19580227,300,122
19580228,311,150
19580301,300,172
19580302,328,178
19580303,350,189
19580304,328,200
19580305,328,211
19580306,272,178
19580307,250,128
19580308,250,100
19580309,289,122
19580310,311,189
19580311,228,178
19580312,222,161
19580313,189,128
19580314,250,139
19580315,261,150
19580316,272,139
19580317,272,139
19580318,278,139
19580319,289,139
19580320,278,150
19580321,9999,150
19580322,272,128
19580323,228,89
19580324,222,78
19580325,272,78
19580326,289,161
19580327,250,189
19580328,239,178
19580329,272,172
19580330,211,128
19580331,222,78
19580401,211,50
19580402,228,61
19580403,250,89
19580404,278,100
19580405,278,128
19580406,278,139
19580407,228,128
19580408,211,150
19580409,250,139
19580410,278,178
19580411,228,161
19580412,150,78
19580413,178,28
19580414,200,39
19580415,228,72
19580416,239,111
19580417,250,128
19580418,228,122
19580419,261,122
19580420,278,150
19580421,261,122
19580422,261,150
19580423,211,78
19580424,222,78
19580425,228,100
19580426,250,100
19580427,272,128
19580428,228,128
19580429,178,128
19580430,239,150
19580501,228,128
19580502,178,61
19580503,189,28
19580504,222,72
19580505,239,139
19580506,261,139
19580507,278,161
19580508,300,189
19580509,289,9999
19580510,161,122
19580511,161,122
19580512,178,100
19580513,211,78
19580514,228,139
19580515,239,150
19580516,261,150
19580517,239,150
19580518,189,172
19580519,172,139
19580520,178,139
19580521,161,9999
19580522,139,28
19580523,139,39
19580524,139,0
19580525,111,0
19580526,139,-22
19580527,150,-11
19580528,128,-11
19580529,161,11
19580530,178,39
19580531,222,89
19580601,239,128
19580602,272,150
19580603,9999,128
19580604,150,100
19580605,150,122
19580606,172,139
19580607,172,128
19580608,189,150
19580609,150,9999
19580610,161,61
19580611,172,78
19580612,161,50
19580613,161,22
19580614,172,39
19580615,200,78
19580616,9999,78
19580617,100,11
19580618,150,-11
19580619,139,-11
19580620,161,11
19580621,189,50
19580622,200,100
19580623,222,100
19580624,200,128
19580625,222,128
19580626,150,100
19580627,239,128
19580628,189,128
19580629,222,122
19580630,228,128
19580701,189,139
19580702,200,50
19580703,172,89
19580704,200,100
19580705,200,89
19580706,239,128
19580707,250,150
19580708,222,139
19580709,228,111
19580710,222,111
19580711,228,100
19580712,211,122
19580713,228,100
19580714,211,100
19580715,228,78
19580716,211,89
19580717,222,100
19580718,228,89
19580719,239,111
19580720,250,128
19580721,261,150
19580722,250,139
19580723,261,122
19580724,272,128
19580725,272,150
19580726,250,150
19580727,200,178
19580728,172,89
19580729,122,78
19580730,122,72
19580731,89,61
19580801,100,72
19580802,139,72
19580803,161,28
19580804,172,39
19580805,150,22
19580806,128,11
19580807,139,-11
19580808,100,61
19580809,89,50
19580810,150,50
19580811,150,28
19580812,189,39
19580813,228,61
19580814,272,150
19580815,272,139
19580816,139,9999
19580817,100,72
19580818,111,78
19580819,128,100
19580820,100,9999
19580821,122,39
19580822,122,28
19580823,189,22
19580824,161,89
19580825,161,50
19580826,111,61
19580827,172,28
19580828,89,50
19580829,161,-11
19580830,211,39
19580831,228,50
19580901,272,100
19580902,250,139
19580903,9999,172
19580904,9999,111
19580905,9999,61
19580906,111,50
19580907,111,0
19580908,122,-11
19580909,128,11
19580910,189,28
19580911,200,78
19580912,222,89
19580913,172,128
19580914,178,122
19580915,172,89
19580916,200,61
19580917,228,78
19580918,250,100
19580919,261,122
19580920,250,111
19580921,211,128
19580922,239,122
19580923,250,139
19580924,211,150
19580925,261,122
19580926,311,161
19580927,350,200
19580928,322,200
19580930,150,89
19581001,178,100
19581002,172,61
19581003,122,39
19581004,128,39
19581005,150,100
19581006,200,78
19581007,250,89
19581008,272,111
19581009,278,122
19581010,239,139
19581011,200,128
19581012,222,111
19581013,250,111
19581014,261,122
19581015,272,128
19581016,272,111
19581017,261,111
19581018,272,139
19581019,239,78
19581020,250,111
19581021,278,128
19581022,289,150
19581023,250,150
19581024,239,128
19581025,272,128
19581026,278,139
19581027,289,161
19581028,278,139
19581029,272,122
19581030,289,150
19581031,300,150
19581101,311,161
19581102,322,161
19581103,200,122
19581104,172,89
19581105,250,72
19581106,289,128
19581107,300,150
19581108,200,161
19581109,9999,122
19581110,222,89
19581111,239,78
19581112,272,111
19581113,289,139
19581114,239,178
19581115,261,150
19581116,189,122
19581117,211,72
19581118,222,100
19581119,272,128
19581120,261,128
19581121,311,122
19581122,322,150
19581123,278,178
19581124,289,139
19581125,300,128
19581126,322,172
19581127,272,189
19581128,289,200
19581129,311,189
19581130,300,200
19581201,239,161
19581202,261,100
19581203,278,161
19581204,261,178
19581205,250,189
19581206,272,150
19581207,250,161
19581208,278,161
19581209,289,150
19581210,289,172
19581211,300,161
19581212,272,189
19581213,261,178
19581214,228,139
19581215,239,78
19581216,311,139
19581217,300,189
19581218,222,139
19581219,261,100
19581220,278,139
19581221,289,150
19581222,289,139
19581223,311,150
19581224,311,178
19581225,300,189
19581226,289,172
19581227,322,178
19581228,311,222
19581229,9999,189
19581230,250,139
19581231,272,128
