Date,TMax,TMin
19230101,-161,-283
19230102,-261,-317
19230103,-206,-311
19230104,-217,-322
19230105,-272,-367
19230106,-300,-389
19230107,-250,-400
19230108,-139,-300
19230109,-211,-328
19230110,-206,-328
19230111,-150,-256
19230112,-61,-211
19230113,-178,-217
19230114,-172,-278
19230115,-228,-344
19230116,-150,-289
19230117,-106,-200
19230118,-56,-167
19230119,-22,-89
19230120,-61,9999
19230121,-133,-322
19230122,-50,-144
19230123,-22,-78
19230124,-72,-267
19230125,-239,-400
19230126,-250,-383
19230127,-206,-311
19230128,-72,-322
19230129,-50,-150
19230130,-61,-217
19230131,-44,-222
19230201,-22,-217
19230202,6,-172
19230203,28,-28
19230204,33,-67
19230205,17,-11
19230206,0,-50
19230207,17,-100
19230208,0,-106
19230209,-50,-144
19230210,-17,-117
19230211,-33,-133
19230212,22,-122
19230213,-50,-228
19230214,-122,-250
19230215,-139,-300
19230216,-122,-289
19230217,-39,-167
19230218,-106,-233
19230219,-156,-267
19230220,-217,-317
19230221,-217,-367
19230222,-172,-278
19230223,-167,-206
19230224,-206,-250
19230225,-178,-300
19230226,-167,-244
19230227,17,-144
19230228,-56,-172
19230301,-161,-311
19230302,9999,9999
19230303,9999,9999
19230304,9999,9999
19230305,9999,9999
19230306,9999,9999
19230307,9999,9999
19230308,9999,9999
19230309,9999,9999
19230310,9999,9999
19230311,9999,9999
19230312,9999,9999
19230313,0,-317
19230314,-22,-156
19230315,-39,-144
19230316,-28,-200
19230317,-6,-117
19230318,-44,-139
19230319,-61,-133
19230320,-94,-289
19230321,-100,-333
19230322,-50,-267
19230323,-44,-267
19230324,0,-150
19230325,0,-172
19230326,-11,-144
19230327,-22,-128
19230328,-17,-150
19230329,-17,-200
19230330,0,-200
19230331,44,-122
19230401,28,-144
19230402,56,-178
19230403,83,-150
19230404,72,-117
19230405,44,-111
19230406,22,-28
19230407,22,-106
19230408,44,-11
19230409,50,6
19230410,44,-100
19230411,22,-100
19230412,-33,-172
19230413,44,-144
19230414,28,-111
19230415,72,-61
19230416,50,-17
19230417,6,-94
19230418,17,-133
19230419,-6,-56
19230420,-17,-111
19230421,33,-172
19230422,56,-6
19230423,67,22
19230424,44,-50
19230425,39,-117
19230426,11,-94
19230427,94,-78
19230428,50,-44
19230429,61,-56
19230430,17,-56
19230501,-28,-122
19230502,-6,-89
19230503,-11,-78
19230504,44,-17
19230505,78,6
19230506,50,0
19230507,61,-17
19230508,106,22
19230509,122,-17
19230510,117,-39
19230511,133,6
19230512,167,-17
19230513,167,-11
19230514,167,-6
19230515,144,17
19230516,133,6
19230517,167,-6
19230518,167,0
19230519,139,6
19230520,122,22
19230521,128,17
19230522,100,6
19230523,122,17
19230524,111,6
19230525,133,22
19230526,133,-33
19230527,100,11
19230528,106,17
19230529,106,39
19230530,122,33
19230531,117,17
19230601,144,-22
19230602,167,6
19230603,144,56
19230604,161,11
19230605,194,106
19230606,228,89
19230607,244,78
19230608,233,33
19230609,167,61
19230610,128,39
19230611,206,0
19230612,211,44
19230613,189,94
19230614,167,39
19230615,167,33
19230616,167,50
19230617,178,17
19230618,167,11
19230619,161,28
19230620,217,89
19230621,167,78
19230622,128,28
19230623,106,61
19230624,111,56
19230625,89,22
19230626,122,22
19230627,206,-17
19230628,194,83
19230629,156,78
19230630,150,50
19230701,194,72
19230702,228,89
19230703,233,78
19230704,222,94
19230705,194,100
19230706,239,94
19230707,222,72
19230708,222,100
19230709,228,89
19230710,183,61
19230711,139,72
19230712,139,78
19230713,117,56
19230714,189,56
19230715,211,89
19230716,250,72
19230717,239,61
19230718,161,89
19230719,139,78
19230720,139,50
19230721,161,78
19230722,211,78
19230723,228,33
19230724,233,44
19230725,244,33
19230726,272,44
19230727,278,67
19230728,261,89
19230729,200,111
19230730,239,100
19230731,250,100
19230801,256,44
19230802,233,33
19230803,206,72
19230804,228,117
19230805,250,67
19230806,233,67
19230807,239,33
19230808,217,61
19230809,206,61
19230810,200,100
19230811,156,78
19230812,122,89
19230813,117,78
19230814,194,94
19230815,178,106
19230816,211,6
19230817,222,11
19230818,228,39
19230819,244,106
19230820,278,28
19230821,272,28
19230822,272,44
19230823,267,33
19230824,222,33
19230825,239,44
19230826,200,56
19230827,211,50
19230828,172,11
19230829,161,56
19230830,178,39
