Date,TMax,TMin
19480101,61,-206
19480102,83,-72
19480103,133,-33
19480104,139,-50
19480105,117,-22
19480106,133,-33
19480107,156,11
19480108,161,-17
19480109,72,-22
19480110,156,-56
19480111,133,-50
19480112,-11,-139
19480113,11,-156
19480114,133,-94
19480115,67,-78
19480116,-56,-172
19480117,-6,-183
19480118,-44,-194
19480119,50,-217
19480120,50,-111
19480121,100,-6
19480122,83,-44
19480123,28,-72
19480124,-17,-78
19480125,-67,-128
19480126,-122,-189
19480127,-144,-289
19480128,0,-267
19480129,28,-150
19480130,33,-139
19480131,-11,-144
19480201,6,-167
19480202,-33,-144
19480203,-6,-122
19480204,11,-139
19480205,-39,-167
19480206,61,-178
19480207,-56,-156
19480208,39,-172
19480209,50,-100
19480210,-94,-217
19480211,-144,-222
19480212,-67,-217
19480213,56,-194
19480214,78,-100
19480215,122,-67
19480216,128,-28
19480217,133,-11
19480218,167,33
19480219,78,-28
19480220,44,-72
19480221,11,-78
19480222,156,-22
19480223,72,-61
19480224,0,-78
19480225,78,-61
19480226,178,-28
19480227,106,-28
19480228,28,-50
19480229,11,-44
19480301,-22,-156
19480302,17,-178
19480303,-33,-106
19480304,-89,-206
19480305,-78,-233
19480306,-22,-161
19480307,11,-156
19480308,39,-111
19480309,-39,-172
19480310,-139,-217
19480311,11,-233
19480312,72,-122
19480313,144,-61
19480314,139,0
19480315,83,-11
19480316,83,-33
19480317,128,-44
19480318,144,-11
19480319,156,-28
19480320,139,-22
19480321,28,-89
19480322,144,-61
19480323,206,6
19480324,206,17
19480325,167,11
19480326,111,-28
19480327,100,-44
19480328,189,-28
19480329,183,61
19480330,144,-28
19480331,61,-56
19480401,139,-6
19480402,200,-22
19480403,200,56
19480404,178,44
19480405,189,0
19480406,189,-11
19480407,139,-6
19480408,167,-39
19480409,206,0
19480410,244,56
19480411,83,-6
19480412,117,-22
19480413,167,-22
19480414,217,11
19480415,233,72
19480416,233,61
19480417,272,72
19480418,267,78
19480419,189,11
19480420,206,0
19480421,233,67
19480422,233,61
19480423,200,61
19480424,72,0
19480425,144,0
19480426,128,6
19480427,189,6
19480428,244,50
19480429,283,106
19480430,211,61
19480501,144,56
19480502,161,50
19480503,156,28
19480504,211,44
19480505,139,6
19480506,211,-6
19480507,278,72
19480508,256,72
19480509,111,6
19480510,133,-6
19480511,100,17
19480512,150,6
19480513,250,33
19480514,289,106
19480515,256,78
19480516,261,61
19480517,311,106
19480518,294,122
19480519,283,144
19480520,294,139
19480521,267,128
19480522,300,83
19480523,261,100
19480524,211,100
19480525,200,100
19480526,222,72
19480527,233,83
19480528,233,106
19480529,239,78
19480530,250,111
19480531,267,122
19480601,256,111
19480602,294,111
19480603,294,150
19480604,289,111
19480605,289,106
19480606,306,117
19480607,278,161
19480608,272,144
19480609,311,150
19480610,289,133
19480611,283,161
19480612,250,144
19480613,311,144
19480614,306,122
19480615,278,117
19480616,311,139
19480617,328,144
19480618,228,100
19480619,178,106
19480620,233,111
19480621,172,106
19480622,200,89
19480623,172,61
19480624,244,89
19480625,261,106
19480626,222,128
19480627,183,100
19480628,250,83
19480629,272,111
19480630,322,133
19480701,317,167
19480702,311,128
19480703,300,128
19480704,328,139
19480705,333,167
19480706,311,156
19480707,328,133
19480708,328,144
19480709,333,122
19480710,322,139
19480711,322,144
19480712,322,139
19480713,339,150
19480714,306,156
19480715,283,150
19480716,267,117
19480717,244,144
19480718,267,128
19480719,322,128
19480720,322,150
19480721,289,144
19480722,289,133
19480723,328,133
19480724,317,189
19480725,294,150
19480726,322,156
19480727,333,156
19480728,300,156
19480729,300,144
19480730,289,111
19480731,311,133
19480801,306,122
19480802,311,128
19480803,261,122
19480804,211,133
19480805,283,144
19480806,294,144
19480807,306,144
19480808,306,139
19480809,306,139
19480810,294,128
19480811,322,150
19480812,328,156
19480813,278,150
19480814,311,117
19480815,300,128
19480816,333,167
19480817,344,178
19480818,322,144
19480819,333,178
19480820,294,161
19480821,333,122
19480822,328,183
19480823,317,144
19480824,322,167
19480825,267,133
19480826,261,122
19480827,322,111
19480828,339,161
19480829,339,189
19480830,339,133
19480831,344,167
19480901,322,167
19480902,322,133
19480903,333,128
19480904,350,133
19480905,283,144
19480906,228,100
19480907,156,83
19480908,217,89
19480909,239,67
19480910,289,100
19480911,300,111
19480912,300,106
19480913,306,106
19480914,328,106
19480915,322,133
19480916,294,139
19480917,294,133
19480918,306,122
19480919,250,144
19480920,250,122
19480921,272,100
19480922,289,122
19480923,289,72
19480924,250,78
19480925,289,89
19480926,256,156
19480927,261,111
19480928,250,83
19480929,233,56
19480930,172,106
19481001,178,89
19481002,244,50
19481003,272,100
19481004,267,100
19481005,206,44
19481006,89,-11
19481007,183,-39
19481008,256,50
19481009,172,22
19481010,178,33
19481011,183,22
19481012,217,22
19481013,244,50
19481014,261,50
19481015,222,61
19481016,72,-33
19481017,122,-72
19481018,200,-11
19481019,178,6
19481020,178,17
19481021,222,-11
19481022,189,17
19481023,250,0
19481024,256,50
19481025,217,44
19481026,161,6
19481027,150,6
19481028,111,0
19481029,156,22
19481030,167,0
19481031,172,-6
19481101,183,-6
19481102,206,22
19481103,178,17
19481104,72,-6
19481105,100,-17
19481106,139,-11
19481107,56,-56
19481108,-17,-106
19481109,28,-94
19481110,67,-22
19481111,-6,-61
19481112,111,-50
19481113,150,-11
19481114,217,28
19481115,200,33
19481116,144,-11
19481117,150,-17
19481118,17,-89
19481119,50,-111
19481120,-11,-56
19481121,39,-78
19481122,67,-100
19481123,67,-28
19481124,139,-22
19481125,50,-61
19481126,44,-67
19481127,0,-117
19481128,128,-117
19481129,122,-56
19481130,139,-106
19481201,39,-89
19481202,172,-67
19481203,189,11
19481204,133,-17
19481205,72,-78
19481206,33,-78
19481207,11,-106
19481208,39,-89
19481209,33,-122
19481210,128,-72
19481211,117,-17
19481212,178,-17
19481213,150,-33
19481214,83,-89
19481215,44,-83
19481216,0,-122
19481217,33,-122
19481218,56,-83
19481219,83,-72
19481220,150,-22
19481221,17,-61
19481222,-17,-89
19481223,-33,-83
19481224,-22,-161
19481225,-67,-183
19481226,67,-167
19481227,83,-111
19481228,11,-111
19481229,17,-150
19481230,72,-83
19481231,6,-122
19490101,106,-33
19490102,-17,-139
19490103,-133,-172
19490104,-44,-156
19490105,33,-100
19490106,78,-78
19490107,106,-78
19490108,106,-72
19490109,-67,-172
19490110,-144,-222
19490111,-67,-233
19490112,44,-128
19490113,78,-100
19490114,100,-78
19490115,17,-100
19490116,-67,-156
19490117,0,-178
19490118,-44,-139
19490119,28,-156
19490120,-61,-194
19490121,-28,-200
19490122,22,-133
19490123,-83,-206
19490124,-156,-228
19490125,-111,-228
19490126,-28,-167
19490127,-6,-89
19490128,-89,-222
19490129,-89,-283
19490130,-6,-172
19490131,-67,-206
19490201,-78,-211
19490202,-83,-211
19490203,0,-172
19490204,6,-167
19490205,33,-139
19490206,28,-178
19490207,78,-94
19490208,-22,-128
19490209,22,-100
19490210,122,-72
19490211,161,-33
19490212,72,-156
19490213,-50,-183
19490214,6,-128
19490215,67,-100
19490216,122,-56
19490217,139,-22
19490218,172,-17
19490219,156,-22
19490220,94,-28
19490221,133,-17
19490222,189,0
19490223,156,0
19490224,94,-39
19490225,122,-28
19490226,78,-22
19490227,100,-56
19490228,72,-39
19490301,94,-22
19490302,156,-28
19490303,172,-17
19490304,189,-6
19490305,172,11
19490306,117,0
19490307,156,17
19490308,78,-33
19490309,100,-39
19490310,-17,-61
19490311,44,-61
19490312,100,-44
19490313,106,-17
19490314,89,-89
19490315,183,-78
19490316,106,-28
19490317,133,-28
19490318,178,-6
19490319,222,0
19490320,172,44
19490321,139,11
19490322,156,0
19490323,172,-17
19490324,44,-28
19490325,61,-44
19490326,78,-17
19490327,150,-11
19490328,44,-28
19490329,0,-50
19490330,0,-50
19490331,22,-122
19490401,44,-44
19490402,6,-44
19490403,11,-39
19490404,128,-39
19490405,194,11
19490406,200,61
19490407,217,22
19490408,117,61
19490409,100,-33
19490410,50,-39
19490411,189,-6
19490412,228,39
19490413,117,0
19490414,28,-17
19490415,156,-28
19490416,222,11
19490417,189,28
19490418,167,22
19490419,189,33
19490420,211,22
19490421,200,44
19490422,239,78
19490423,267,50
19490424,289,94
19490425,278,106
19490426,144,61
19490427,178,56
19490428,239,50
19490429,267,78
19490430,172,61
19490501,194,28
19490502,278,94
19490503,294,100
19490504,267,106
19490505,128,22
19490506,61,6
19490507,111,28
19490508,150,39
19490509,183,44
19490510,200,72
19490511,183,78
19490512,206,56
19490513,156,72
19490514,194,67
19490515,200,89
19490516,167,83
19490517,217,72
19490518,150,89
19490519,239,67
19490520,178,72
19490521,183,61
19490522,211,61
19490523,222,83
19490524,239,61
19490525,250,89
19490526,283,94
19490527,267,106
19490528,217,106
19490529,250,100
19490530,272,94
19490531,211,94
19490601,200,61
19490602,206,72
19490603,133,83
19490604,150,72
19490605,261,106
19490606,172,106
19490607,178,100
19490608,200,100
19490609,211,106
19490610,244,100
19490611,261,106
19490612,239,133
19490613,211,117
19490614,222,89
19490615,272,117
19490616,328,139
19490617,322,156
19490618,161,128
19490619,306,111
19490620,300,144
19490621,300,133
19490622,317,150
19490623,278,117
19490624,256,111
19490625,306,122
19490626,317,133
19490627,278,117
19490628,306,122
19490629,339,117
19490630,317,156
19490701,300,144
19490702,317,150
19490703,328,167
19490704,311,150
19490705,300,156
19490706,294,156
19490707,261,167
19490708,278,139
19490709,267,122
19490710,267,161
19490711,256,128
19490712,283,128
19490713,294,144
19490714,278,133
19490715,289,128
19490716,333,133
19490717,339,172
19490718,261,150
19490719,339,161
19490720,322,161
19490721,256,111
19490722,311,133
19490723,322,150
19490724,322,172
19490725,278,178
19490726,311,156
19490727,328,167
19490728,317,156
19490729,261,144
19490730,328,139
19490731,339,156
19490801,294,150
19490802,311,139
19490803,250,156
19490804,311,128
19490805,333,144
19490806,333,156
19490807,333,150
19490808,311,139
19490809,267,117
19490810,300,150
19490811,311,178
19490812,306,161
19490813,289,161
19490814,306,150
19490815,311,150
19490816,311,133
19490817,289,133
19490818,300,111
19490819,294,111
19490820,306,156
19490821,328,139
19490822,350,161
19490823,344,161
19490824,317,156
19490825,261,133
19490826,300,150
19490827,239,144
19490828,256,111
19490829,261,117
19490830,256,122
19490831,206,111
19490901,272,89
19490902,272,133
19490903,222,117
19490904,217,100
19490905,228,89
19490906,261,89
19490907,278,150
19490908,222,133
19490909,267,122
19490910,278,117
19490911,256,106
19490912,172,78
19490913,206,50
19490914,239,56
19490915,272,94
19490916,328,128
19490917,244,78
19490918,256,56
19490919,306,78
19490920,300,117
19490921,250,56
19490922,267,72
19490923,267,83
19490924,300,133
19490925,300,111
19490926,189,94
19490927,244,61
19490928,261,56
19490929,239,78
19490930,189,83
19491001,228,67
19491002,256,50
19491003,244,89
19491004,272,44
19491005,283,89
19491006,211,67
19491007,183,17
19491008,94,28
19491009,89,33
19491010,183,39
19491011,167,0
19491012,250,6
19491013,150,39
19491014,133,22
19491015,256,28
19491016,228,61
19491017,178,39
19491018,217,56
19491019,78,-28
19491020,56,-28
19491021,61,-28
19491022,194,-6
19491023,89,-11
19491024,167,17
19491025,167,0
19491026,217,11
19491027,189,22
19491028,206,17
19491029,100,-6
19491030,44,-33
19491031,178,-33
19491101,172,17
19491102,183,-11
19491103,211,-6
19491104,200,11
19491105,183,0
19491106,211,-6
19491107,211,11
19491108,189,17
19491109,178,11
19491110,183,11
19491111,94,-33
19491112,167,-50
19491113,183,-17
19491114,178,6
19491115,150,11
19491116,128,-22
19491117,189,11
19491118,228,33
19491119,228,33
19491120,100,-28
19491121,156,-56
19491122,194,-28
19491123,172,-11
19491124,194,61
19491125,228,39
19491126,200,44
19491127,228,44
19491128,189,39
19491129,156,-22
19491130,194,-44
19491201,156,-28
19491202,189,17
19491203,100,-50
19491204,156,-89
19491205,217,-11
19491206,122,-11
19491207,50,-56
19491208,6,-78
19491209,150,-83
19491210,133,-67
19491211,-67,-156
19491212,-11,-183
19491213,-11,-183
19491214,0,-172
19491215,78,-100
19491216,83,-67
19491217,78,-89
19491218,94,-78
19491219,122,-67
19491220,-67,-117
19491221,11,-139
19491222,33,-139
19491223,106,-78
19491224,106,-56
19491225,33,-106
19491226,44,-83
19491227,133,-56
19491228,156,-22
19491229,156,-28
19491230,144,-39
19491231,144,-72
19500101,144,-17
19500102,122,-150
19500103,-150,-244
19500104,-133,-256
19500105,-22,-206
19500106,56,-156
19500107,133,-111
19500108,150,-44
19500109,106,-39
19500110,67,-78
19500111,122,-100
19500112,39,-100
19500113,22,-106
19500114,83,-100
19500115,33,-72
19500116,133,-94
19500117,172,-111
19500118,161,-122
19500119,83,-72
19500120,206,28
19500121,211,0
19500122,189,11
19500123,189,22
19500124,122,-50
19500125,-50,-144
19500126,17,-172
19500127,94,-117
19500128,122,-133
19500129,-89,-144
19500130,-83,-133
19500131,-11,-133
19500201,0,-167
19500202,72,-139
19500203,67,-106
19500204,78,-50
19500205,172,0
19500206,178,11
19500207,144,-11
19500208,56,-44
19500209,89,-72
19500210,128,-22
19500211,33,-44
19500212,17,-44
19500213,28,-94
19500214,94,-89
19500215,128,-33
19500216,167,-22
19500217,150,-17
19500218,128,-56
19500219,194,-28
19500220,172,11
19500221,61,-67
19500222,111,-67
19500223,111,6
19500224,172,11
19500225,178,11
19500226,217,6
19500227,172,17
19500228,89,-50
19500301,56,-83
19500302,139,-44
19500303,144,17
19500304,206,0
19500305,211,17
19500306,128,6
19500307,22,-89
19500308,89,-111
19500309,144,-50
19500310,61,-67
19500311,-61,-111
19500312,-83,-206
19500313,44,-183
19500314,78,-89
19500315,100,-33
19500316,144,-28
19500317,194,50
19500318,78,-61
19500319,139,-83
19500320,100,-39
19500321,106,-67
19500322,167,-22
19500323,144,17
19500324,194,-39
19500325,206,0
19500326,78,6
19500327,100,-22
19500328,72,-39
19500329,94,-50
19500330,217,-50
19500331,206,39
19500401,183,6
19500402,211,89
19500403,94,-39
19500404,67,-56
19500405,128,-22
19500406,228,0
19500407,244,44
19500408,200,17
