Date,TMax,TMin
19580101,139,100
19580102,122,89
19580103,128,100
19580104,122,89
19580105,128,100
19580106,150,100
19580107,139,111
19580108,139,9999
19580109,128,78
19580110,122,100
19580111,122,89
19580112,122,78
19580113,9999,9999
19580114,122,50
19580115,111,89
19580116,128,89
19580117,122,89
19580118,122,9999
19580119,122,78
19580120,128,100
19580121,139,100
19580122,9999,9999
19580123,100,61
19580124,89,61
19580125,100,89
19580127,89,61
19580128,89,61
19580129,89,61
19580130,111,72
19580131,111,78
19580201,111,89
19580202,111,78
19580203,122,78
19580204,122,89
19580205,128,89
19580206,139,78
19580207,128,100
19580208,128,100
19580209,161,111
19580210,161,111
19580211,150,100
19580212,161,122
19580213,172,111
19580214,139,111
19580215,111,89
19580216,111,89
19580217,122,100
19580218,139,111
19580220,78,61
19580221,111,50
19580222,122,78
19580223,139,111
19580224,128,100
19580225,150,100
19580226,150,100
19580227,9999,9999
19580228,72,50
19580301,100,61
19580302,122,89
19580303,111,78
19580304,111,78
19580305,89,9999
19580306,100,50
19580307,128,78
19580308,128,100
19580309,89,72
19580310,100,72
19580311,139,61
19580312,9999,9999
19580313,111,39
19580314,128,78
19580315,128,111
19580316,128,89
19580317,172,122
19580318,150,111
19580319,128,100
19580320,150,100
19580321,128,89
19580322,122,78
19580323,122,72
19580324,139,89
19580325,139,100
19580326,150,111
19580327,161,122
19580328,161,122
19580329,150,122
19580330,161,111
19580331,122,78
19580401,150,111
19580402,128,78
19580403,139,100
19580404,161,122
19580405,128,89
19580406,128,100
19580407,128,89
19580408,128,89
19580409,128,78
19580410,111,78
19580411,128,78
19580412,122,89
19580413,200,100
19580414,172,111
19580415,122,72
19580416,139,100
19580417,150,100
19580418,128,78
19580419,122,9999
19580420,128,89
19580421,150,89
19580422,150,100
19580423,178,9999
19580424,150,122
19580425,139,111
19580426,172,111
19580427,161,100
19580428,150,100
19580429,150,111
19580430,150,100
19580501,161,122
19580502,172,111
19580503,172,122
19580504,178,122
19580505,178,111
19580506,200,128
19580507,189,128
19580508,178,128
19580509,222,139
19580510,222,128
19580511,239,139
19580512,250,172
19580513,289,200
19580514,261,200
19580515,211,172
19580516,200,150
19580517,161,128
19580518,150,128
19580519,178,128
19580520,200,139
19580521,200,139
19580522,228,150
19580523,200,150
19580524,200,128
19580525,250,150
19580526,272,178
19580527,261,172
19580528,222,161
19580529,200,150
19580530,228,150
19580531,222,161
19580601,222,161
19580602,250,150
19580603,228,178
19580604,239,172
19580605,228,178
19580606,222,172
19580607,272,172
19580608,261,178
19580609,250,189
19580610,250,9999
19580611,228,178
19580612,222,161
19580613,222,172
19580614,200,161
19580615,222,172
19580616,222,172
19580617,239,161
19580618,250,178
19580619,239,172
19580620,250,178
19580621,289,200
19580622,261,178
19580623,250,189
19580624,239,189
19580625,250,189
19580626,239,189
19580627,239,200
19580628,211,178
19580629,228,172
19580630,239,172
19580701,228,189
19580702,272,178
19580703,311,200
19580704,250,200
19580705,228,189
19580706,272,178
19580707,261,200
19580708,289,211
19580709,261,200
19580710,250,189
19580711,239,178
19580712,261,200
19580713,272,200
19580714,261,200
19580715,272,211
19580716,322,222
19580717,239,200
19580718,239,189
19580719,261,200
19580720,289,200
19580721,272,211
19580722,261,200
19580723,261,200
19580724,250,200
19580725,250,200
19580726,261,200
19580727,278,211
19580728,261,200
19580729,261,200
19580730,272,211
19580731,278,222
19580801,289,222
19580802,322,228
19580803,289,239
19580804,300,222
19580805,289,228
19580806,272,228
19580807,300,222
19580808,278,228
19580809,261,222
19580810,278,228
19580811,278,211
19580812,300,222
19580813,272,222
19580814,250,222
19580815,261,222
19580816,272,211
19580817,278,222
19580818,278,222
19580819,278,228
19580820,278,228
19580821,289,211
19580822,278,239
19580823,272,222
19580824,261,222
19580825,272,222
19580826,272,228
19580827,272,222
19580828,272,211
19580829,289,222
19580830,278,222
19580831,261,222
19580901,272,228
19580902,261,222
19580903,261,178
19580904,261,211
19580905,261,211
19580906,261,211
19580907,250,200
19580908,272,211
19580909,272,200
19580910,261,200
19580911,272,211
19580912,250,211
19580913,228,189
19580914,228,189
19580915,239,200
19580916,250,189
19580917,250,200
19580918,272,200
19580919,261,200
19580920,250,200
19580921,239,200
19580922,272,200
19580923,261,211
19580924,261,200
19580925,239,200
19580926,250,200
19580927,272,200
19580928,261,200
19580929,272,200
19580930,272,200
19581001,289,222
19581002,222,178
19581003,228,189
19581004,250,189
19581005,239,189
19581006,250,211
19581007,250,189
19581008,278,211
19581009,239,200
19581010,239,200
19581011,261,200
19581012,250,178
19581013,250,200
19581014,211,178
19581015,228,178
19581016,222,178
19581017,211,9999
19581018,189,9999
19581019,161,111
19581020,150,100
19581021,161,111
19581022,172,122
19581023,178,122
19581024,200,128
19581025,211,150
19581026,189,172
19581027,189,172
19581028,200,172
19581029,178,172
19581030,200,161
19581031,222,172
19581101,222,172
19581102,189,9999
19581103,172,139
19581104,178,139
19581105,189,161
19581106,178,150
19581107,161,128
19581108,172,139
19581109,172,139
19581110,178,128
19581111,200,150
19581112,161,122
19581113,139,111
19581114,161,100
19581115,139,122
19581116,172,122
19581117,150,128
19581118,172,100
19581119,161,128
19581120,178,9999
19581121,178,128
19581122,172,128
19581123,189,139
19581124,178,161
19581125,178,150
19581126,150,122
19581127,161,139
19581128,178,139
19581129,150,9999
19581130,161,128
19581201,150,128
19581202,172,128
19581203,161,128
19581204,9999,100
19581205,139,100
19581206,128,100
19581207,139,100
19581208,161,122
19581209,150,111
19581210,139,122
19581211,150,128
19581212,150,111
19581213,161,111
19581214,172,139
19581215,139,100
19581216,161,122
19581217,200,139
19581219,150,122
19581220,161,122
19581221,178,139
19581222,161,128
19581223,172,9999
19581224,122,89
19581225,122,89
19581226,139,111
19581227,150,111
19581228,128,111
19581229,128,111
19581230,139,122
19581231,150,111
19670101,128,111
19670102,128,100
19670103,139,9999
19670105,122,100
19670106,111,9999
19670107,78,9999
19670108,111,61
19670109,128,100
19670110,9999,89
19670111,122,100
19670112,111,89
19670113,89,78
19670114,100,72
19670115,111,89
19670116,111,89
19670117,100,78
19670118,111,9999
19670119,9999,89
19670120,122,9999
19670121,139,89
19670122,128,100
19670123,122,100
19670124,128,100
19670125,122,100
19670126,122,111
19670127,128,100
19670128,139,100
19670129,128,9999
19670130,139,100
19670131,128,100
19670201,128,100
19670202,128,100
19670203,128,9999
19670204,128,89
19670205,128,100
19670206,111,89
19670207,128,100
19670208,122,9999
19670211,72,50
19670212,78,39
19670213,78,61
19670214,78,61
19670215,89,61
19670216,111,61
19670217,122,78
19670218,128,89
19670219,122,89
19670220,122,100
19670221,122,111
19670222,139,111
19670223,161,100
19670224,139,9999
19670225,9999,100
19670226,161,111
19670227,189,128
19670228,161,9999
19670301,139,9999
19670302,150,122
19670303,150,122
19670304,139,100
19670305,139,100
19670306,139,100
19670307,139,111
19670308,150,111
19670309,172,111
19670310,161,122
19670311,172,9999
19670312,150,111
19670313,150,111
19670315,111,61
19670316,122,78
19670317,122,9999
19670318,111,72
19670319,100,9999
19670320,122,72
19670321,111,72
19670322,111,78
19670323,9999,89
19670324,128,100
19670325,139,100
19670326,128,100
19670327,150,100
19670328,150,100
19670329,161,122
19670330,139,9999
19670331,128,100
19670401,122,9999
19670402,111,78
19670403,122,78
19670404,128,100
19670405,128,89
19670406,139,100
19670407,189,111
19670408,250,161
19670409,211,9999
19670410,172,9999
19670411,161,122
19670412,150,128
19670413,178,122
19670414,139,111
19670415,150,122
19670416,189,122
19670417,161,122
19670418,161,128
19670419,9999,128
19670420,172,122
19670421,139,9999
19670422,139,111
19670423,9999,89
19670424,150,111
19670425,122,89
19670426,128,100
19670427,139,100
19670428,150,111
19670429,139,111
19670430,150,9999
19670501,172,111
19670502,189,122
19670503,200,139
19670504,161,9999
19670505,161,122
19670506,178,128
19670507,172,122
19670508,178,128
19670509,200,128
19670510,189,139
19670511,189,150
19670512,211,9999
19670513,222,161
19670514,228,172
19670515,250,189
19670516,239,9999
19670517,189,161
19670518,178,9999
19670519,189,139
19670520,178,128
19670521,178,139
19670522,178,150
19670523,200,150
19670524,178,150
19670525,178,139
19670526,211,150
19670527,250,172
19670528,250,189
19670529,261,9999
19670530,272,9999
19670531,200,150
19670601,178,150
19670602,189,150
19670603,9999,161
19670604,200,161
19670605,211,172
19670606,239,161
19670607,239,172
19670608,222,172
19670609,211,172
19670610,200,172
19670611,211,150
19670612,200,161
19670613,211,161
19670614,200,161
19670615,211,150
19670616,200,172
19670617,261,178
19670618,200,178
19670619,211,172
19670620,200,161
19670621,200,172
19670622,222,178
19670623,228,172
19670624,239,178
19670625,250,189
19670626,261,189
19670627,250,200
19670628,278,200
19670629,261,200
19670630,239,211
19670701,272,211
19670702,272,200
19670703,261,211
19670704,278,222
19670705,272,222
19670706,261,200
19670707,272,222
19670708,250,222
19670709,272,222
19670710,250,211
19670711,239,200
19670712,250,9999
19670713,250,211
19670714,278,200
19670715,278,211
19670716,250,211
19670717,261,211
19670718,272,222
19670719,261,222
19670720,278,222
19670721,278,228
19670722,289,228
19670723,300,228
19670724,278,228
19670725,289,211
19670726,339,239
19670727,289,239
19670728,9999,239
19670729,278,228
19670730,278,239
19670731,278,228
19670801,278,228
19670802,278,228
19670803,289,228
19670804,300,239
19670805,322,250
19670806,278,239
19670807,278,239
19670808,272,239
19670809,289,228
19670810,300,239
19670811,278,9999
19670812,272,228
19670813,272,222
19670814,250,9999
19670815,261,222
19670816,261,211
19670817,272,228
19670818,278,9999
19670819,272,222
19670820,272,228
19670821,272,228
19670822,272,200
19670823,272,228
19670824,272,222
19670825,272,222
19670826,289,228
19670827,272,239
19670828,272,9999
19670829,272,228
19670830,261,228
19670831,261,222
19670901,250,228
19670902,261,222
19670903,272,222
19670904,250,222
19670905,9999,189
19670906,250,222
19670907,250,211
19670908,250,200
19670909,239,9999
19670910,228,200
19670911,228,200
19670912,228,200
19670913,9999,200
19670914,250,211
19670915,222,189
19670916,222,189
19670917,222,189
19670918,222,189
19670919,228,172
19670920,222,189
19670921,228,189
19670922,250,211
19670923,228,200
19670924,228,200
19670925,250,200
19670926,239,200
19670927,228,200
19670928,228,189
19670929,228,200
19670930,228,189
19671001,228,189
19671002,228,200
19671003,250,200
19671004,250,211
19671005,228,211
19671006,9999,189
19671007,222,189
19671008,228,189
19671009,222,189
19671010,222,189
19671011,211,178
19671012,222,189
19671013,228,189
19671014,228,189
19671015,228,189
19671016,228,9999
19671017,222,189
19671018,222,189
19671019,222,189
19671020,200,9999
19671021,222,172
19671022,9999,172
19671023,9999,178
19671024,222,189
19671025,200,9999
19671026,9999,161
19671027,200,178
19671028,222,172
19671029,222,172
19671030,189,9999
19671031,178,139
19671101,172,9999
19671102,161,128
19671103,211,150
19671104,189,172
19671105,211,172
19671106,189,9999
19671107,178,150
19671109,239,189
19671110,222,189
19671112,150,139
19671113,178,139
19671114,200,150
19671115,200,161
19671116,200,172
19671118,189,161
19671119,189,161
19671120,189,161
19671121,161,139
19671122,139,9999
19671123,161,122
19671124,161,128
19671125,161,128
19671126,172,128
19671127,189,139
19671128,189,9999
19671129,178,139
19671130,161,122
19671201,9999,9999
19671202,161,122
19671203,161,128
19671206,150,111
19671207,150,139
19671208,139,9999
19671209,9999,9999
19671210,122,72
19671211,150,100
19671213,122,89
19671214,122,100
19671216,111,89
19671217,128,100
19671218,161,111
19671219,122,111
19671220,139,9999
19671221,9999,50
19671222,111,61
19671223,128,100
19671224,139,100
19671225,150,122
19671226,139,111
19671227,122,9999
19671228,111,78
19671229,122,89
19671230,139,111
19671231,128,100
19680101,122,100
19680102,9999,100
19680103,9999,78
19680104,111,89
19680105,128,89
19680106,128,100
19680107,128,111
19680108,100,61
19680109,100,72
19680110,111,100
19680111,100,9999
19680112,78,9999
19680113,50,9999
19680114,9999,22
19680116,9999,0
19680117,122,100
19680118,122,9999
19680119,111,78
19680120,111,78
19680121,9999,89
19680122,122,9999
19680123,111,78
19680124,122,89
19680125,9999,9999
19680126,111,9999
19680127,9999,100
19680128,122,89
19680129,122,100
19680130,128,100
19680131,150,100
19680201,9999,89
19680202,122,100
19680203,128,100
19680204,128,89
19680205,122,100
19680206,9999,100
19680207,139,100
19680208,128,100
19680209,9999,111
19680210,161,111
19680211,139,111
19680212,139,122
19680213,128,9999
19680214,128,89
19680215,139,111
19680216,128,111
19680217,122,100
19680218,100,9999
19680219,89,72
19680220,111,61
19680221,122,78
19680222,128,100
19680223,150,111
19680224,178,9999
19680225,178,139
19680226,150,122
19680227,128,9999
19680229,111,9999
19680301,9999,78
19680302,122,78
19680303,100,72
19680304,128,89
19680305,9999,9999
19680306,122,78
19680307,128,89
19680309,128,89
19680310,150,100
19680311,122,89
19680312,122,9999
19680313,9999,39
19680314,111,50
19680315,122,78
19680316,122,89
19680317,128,100
19680318,128,100
19680319,139,100
19680320,161,100
19680321,161,111
19680323,139,100
19680324,150,9999
19680325,139,100
19680326,150,9999
19680327,150,111
19680328,150,111
19680329,172,111
19680330,150,111
19680331,9999,111
19680401,178,9999
19680402,172,9999
19680403,150,128
