Date,TMax,TMin
19520101,61,22
19520102,72,22
19520103,9999,9999
19520104,39,-11
19520105,22,0
19520106,0,-11
19520107,39,-11
19520108,39,22
19520109,72,0
19520110,39,22
19520111,78,28
19520112,39,11
19520113,28,-11
19520114,39,-11
19520115,61,28
19520116,78,9999
19520117,61,-11
19520118,39,11
19520119,22,-11
19520120,0,-78
19520121,11,-11
19520122,0,9999
19520123,-22,-28
19520124,-11,-28
19520125,9999,-39
19520126,-22,-39
19520127,-11,-61
19520128,-11,-28
19520129,11,-89
19520130,28,-39
19520131,39,-39
19520201,39,9999
19520202,28,-11
19520203,39,-11
19520204,11,-22
19520205,11,0
19520206,22,-28
19520207,39,11
19520208,39,22
19520209,22,-11
19520210,11,-22
19520211,28,-22
19520212,-11,9999
19520213,22,-39
19520214,22,-72
19520215,0,-89
19520216,-11,-61
19520217,0,-39
19520218,11,-28
19520219,11,-11
19520220,28,0
19520221,50,22
19520222,61,39
19520223,50,22
19520224,61,22
19520225,78,50
19520226,78,39
19520227,39,22
19520228,28,22
19520229,9999,9999
19520301,50,11
19520302,78,0
19520303,150,50
19520304,122,9999
19520305,72,-11
19520306,22,-50
19520307,0,-61
19520308,28,-72
19520309,100,-39
19520310,100,-22
19520311,50,22
19520312,39,22
19520313,50,22
19520314,28,-39
19520315,72,-39
19520316,122,-22
19520317,128,11
19520318,122,22
19520319,78,-22
19520320,72,-28
19520321,9999,0
19520322,61,0
19520323,72,28
19520324,72,39
19520325,61,28
19520326,9999,9999
19520327,11,-28
19520328,22,-50
19520329,0,-39
19520330,11,-28
19520331,128,0
19520401,11,-11
19520402,61,-28
19520403,72,-22
19520404,78,22
19520405,89,39
19520406,128,28
19520407,150,39
19520408,189,89
19520409,222,100
19520410,228,89
19520411,239,89
19520412,250,111
19520413,239,111
19520414,239,111
19520415,228,100
19520416,228,100
19520417,189,78
19520418,211,39
19520419,228,50
19520420,239,78
19520421,200,111
19520422,200,122
19520423,161,100
19520424,128,111
19520425,139,89
19520426,122,72
19520427,128,61
19520428,161,61
19520429,161,39
19520430,228,61
19520501,250,78
19520502,200,72
19520503,222,50
19520504,239,111
19520505,222,122
19520506,228,100
19520507,161,122
19520508,178,100
19520509,189,111
19520510,200,122
19520511,239,89
19520512,9999,9999
19520513,161,78
19520514,161,72
19520515,161,122
19520516,139,111
19520517,128,61
19520518,172,50
19520519,128,78
19520520,128,0
19520521,161,22
19520522,172,72
19520523,178,89
19520524,161,89
19520525,150,78
19520526,172,89
19520527,150,72
19520528,139,100
19520529,139,100
19520530,178,61
19520531,272,78
19520601,239,139
19520602,261,139
19520603,211,139
19520604,178,100
19520605,228,61
19520606,278,122
19520607,200,139
19520608,178,89
19520609,172,78
19520610,178,100
19520611,189,128
19520612,189,111
19520613,278,100
19520614,211,150
19520615,222,139
19520616,161,9999
19520617,250,72
19520618,278,161
19520619,211,150
19520620,211,128
19520621,189,111
19520622,200,128
19520623,178,122
19520624,150,89
19520625,139,100
19520626,178,122
19520627,211,78
19520628,250,111
19520629,272,122
19520630,289,150
19520701,300,178
19520702,361,178
19520703,311,200
19520704,322,200
19520705,289,161
19520706,278,150
19520707,278,139
19520708,300,139
19520709,272,161
19520710,250,161
19520711,289,139
19520712,272,178
19520713,261,122
19520714,278,122
19520715,228,150
19520716,200,89
19520717,239,122
19520718,200,111
19520719,178,100
19520720,228,150
19520721,228,139
19520722,272,89
19520723,189,150
19520724,211,128
19520725,228,100
19520726,200,139
19520727,261,89
19520728,161,139
19520729,200,122
19520730,222,100
19520731,272,100
19520801,289,139
19520802,300,161
19520803,239,189
19520804,261,139
19520805,311,111
19520806,339,161
19520807,261,189
19520808,261,172
19520809,300,139
19520810,261,139
19520811,261,150
19520812,339,161
19520813,339,189
19520814,311,178
19520815,278,178
19520816,278,178
19520817,222,139
19520818,200,128
19520819,200,122
19520820,239,128
19520821,189,139
19520822,172,122
19520823,189,111
19520824,189,111
19520825,222,128
19520826,200,139
19520827,200,122
19520828,222,172
19520829,222,111
19520830,289,100
19520831,239,172
19520901,222,172
19520902,211,139
19520903,172,122
19520904,172,122
19520905,139,100
19520906,128,111
19520907,172,78
19520908,161,100
19520909,150,100
19520910,161,89
19520911,172,39
19520912,122,78
19520913,128,89
19520914,161,61
19520915,178,89
19520916,172,39
19520917,200,39
19520918,128,9999
19520919,122,61
19520920,122,61
19520921,161,72
19520922,139,9999
19520923,139,78
19520924,189,128
19520925,172,111
19520926,161,100
19520927,172,78
19520928,122,78
19520929,122,39
19520930,139,50
19521001,200,78
19521002,139,9999
19521003,128,50
19521004,122,50
19521005,122,61
19521006,128,61
19521007,139,78
19521008,100,72
19521009,139,39
19521010,122,78
19521011,78,39
19521012,78,22
19521013,89,11
19521014,122,39
19521015,9999,39
19521016,9999,50
19521017,78,39
19521018,78,22
19521019,50,11
19521020,61,-11
19521021,50,28
19521022,72,28
19521023,128,50
19521024,161,72
19521025,128,111
19521026,150,78
19521027,139,72
19521028,161,61
19521029,139,111
19521030,128,9999
19521031,100,61
19521101,89,9999
19521102,100,50
19521103,72,61
19521104,78,39
19521105,100,50
19521106,100,9999
19521107,9999,9999
19521108,28,22
19521109,39,0
19521110,61,22
19521111,61,9999
19521112,28,22
19521113,39,0
19521114,11,-11
