Date,TMax,TMin
19790101,-180,9999
19790102,-180,-200
19790103,-110,-190
19790104,9999,-170
19790105,-160,-200
19790106,-90,-170
19790107,-110,-210
19790108,-10,-110
19790109,0,9999
19790110,-10,-40
19790111,0,-80
19790112,10,-60
19790113,9999,9999
19790114,0,-30
19790115,0,9999
19790116,-40,-80
19790117,-50,-70
19790118,-60,9999
19790119,-80,-180
19790120,9999,9999
19790121,-140,-180
19790122,-100,-170
19790123,-100,9999
19790124,-60,-190
19790125,-20,-60
19790126,-30,-60
19790127,0,-40
19790128,9999,-40
19790129,9999,9999
19790130,10,-20
19790131,9999,-50
19790201,-30,-70
19790202,10,-60
19790203,9999,9999
19790204,-10,-50
19790205,-30,-120
19790206,-40,-170
19790207,-50,-70
19790208,-50,-80
19790209,-20,-60
19790210,-20,9999
19790211,-30,-120
19790212,-70,-170
19790213,-60,9999
19790214,9999,-140
19790215,-110,9999
19790216,-150,-240
19790217,-120,-200
19790218,-70,-130
19790219,-30,-100
19790220,-80,-140
19790221,-60,-160
19790222,-50,-150
19790223,-20,-140
19790224,-80,-200
19790225,-70,-240
19790226,-20,9999
19790227,20,-110
19790228,30,-90
19790301,30,-80
19790302,30,-50
19790303,9999,-60
19790304,30,10
19790305,30,9999
19790306,50,-90
19790307,0,-50
19790308,10,-10
19790309,30,-10
19790310,0,-30
19790311,20,9999
19790312,10,-70
19790313,20,-10
19790314,10,-10
19790315,0,-40
19790316,0,-50
19790317,30,0
19790318,9999,9999
19790319,-20,-150
19790320,0,-50
19790321,80,-40
19790322,90,-40
19790323,20,-20
19790324,40,0
19790325,30,-10
19790326,50,-30
19790327,40,0
19790328,30,10
19790329,40,20
19790330,50,20
19790331,70,20
19790401,50,20
19790402,80,20
19790403,100,0
19790404,40,20
19790405,50,10
19790406,50,10
19790407,50,10
19790408,20,0
19790409,90,0
19790410,100,0
19790411,110,10
19790412,110,-10
19790413,160,0
19790414,170,30
19790415,100,9999
19790416,40,-40
19790417,40,-40
19790418,50,-10
19790419,50,-20
19790420,60,-30
19790421,60,-20
19790422,130,30
19790423,150,30
19790424,180,9999
19790425,220,90
19790426,150,110
19790427,120,70
19790428,130,70
19790429,80,9999
19790430,140,40
19790501,100,9999
19790502,140,40
19790503,160,9999
19790504,90,9999
19790505,130,-10
19790506,9999,9999
19790507,110,10
19790508,140,20
19790509,90,50
19790510,160,80
19790511,130,9999
19790512,140,0
19790513,160,30
19790514,180,40
19790515,240,60
19790516,260,100
19790517,270,110
19790518,290,140
19790519,300,140
19790520,300,140
19790521,240,9999
19790522,260,130
19790523,280,9999
19790524,270,140
19790525,260,130
19790526,240,9999
19790527,250,120
19790528,270,150
19790529,170,120
19790530,280,120
19790531,310,160
19790601,300,140
19790602,290,150
19790603,280,140
19790604,210,100
19790605,230,70
19790606,260,80
19790607,270,80
19790608,290,120
19790609,210,9999
19790610,200,110
19790611,200,60
19790612,240,70
19790613,260,110
19790614,270,140
19790615,230,160
19790616,260,150
19790617,260,150
19790618,260,140
19790619,210,100
19790620,220,60
19790621,230,70
19790622,250,100
19790623,260,90
19790624,290,120
19790625,290,130
19790626,290,150
19790627,280,150
19790628,250,140
19790629,240,120
19790630,220,9999
19790701,190,90
19790702,190,90
19790703,200,9999
19790704,210,50
19790705,180,70
19790706,280,80
19790707,180,110
19790708,170,110
19790709,190,9999
19790710,200,90
19790711,190,130
19790712,180,90
19790713,200,100
19790714,200,120
19790715,220,130
19790716,190,70
19790717,160,70
19790718,180,70
19790719,190,100
19790720,190,9999
19790721,200,110
19790722,200,100
19790723,180,9999
19790724,180,110
19790725,180,60
19790726,180,50
19790727,190,70
19790728,190,110
19790729,200,80
19790730,220,80
19790731,230,120
19790801,9999,120
19790802,270,150
19790803,280,170
19790804,250,160
19790805,9999,9999
19790806,190,110
19790807,190,70
19790808,220,70
19790809,250,120
19790810,260,140
19790811,230,130
19790812,240,140
19790813,250,140
19790814,250,120
19790815,240,130
19790816,250,100
19790817,250,100
19790818,230,120
19790819,200,130
19790820,240,150
19790821,210,150
19790822,230,100
19790823,240,150
19790824,260,140
19790825,260,150
19790826,220,9999
19790827,190,80
19790828,150,90
19790829,150,100
19790830,170,9999
19790831,190,80
19790901,180,70
19790902,230,50
19790903,270,110
19790904,270,120
19790905,220,120
19790906,180,80
19790907,180,80
19790908,170,50
19790909,190,40
19790910,9999,40
19790911,170,9999
19790912,170,9999
19790913,190,30
19790914,180,9999
19790915,140,60
19790916,120,9999
19790917,120,-10
19790918,140,70
19790919,180,9999
19790920,200,100
19790921,260,120
19790922,250,120
19790923,9999,110
19790924,150,110
19790925,230,9999
19790926,150,9999
19790927,180,40
19790928,150,9999
19790929,140,20
19790930,100,9999
19791001,80,0
19791002,70,9999
19791003,60,-30
19791004,80,0
19791005,9999,0
19791006,70,-20
19791007,110,-40
19791008,140,-20
19791009,170,0
19791010,180,10
19791011,190,20
19791012,220,20
19791013,200,30
19791014,180,60
19791015,210,80
19791016,210,110
19791017,180,80
19791018,130,80
19791019,100,60
19791020,90,20
19791021,110,50
19791022,80,9999
19791023,9999,-60
19791024,9999,-20
19791025,30,9999
19791026,50,-80
19791027,40,-50
19791028,30,-10
19791029,-10,-30
19791030,-20,-40
19791031,-20,-80
19791101,-40,-130
19791102,-50,-120
19791103,-40,-150
19791104,-10,-150
19791105,50,-70
19791106,30,-20
19791107,30,-10
19791108,40,9999
19791109,9999,0
19791110,40,10
19791111,60,10
19791112,10,0
19791113,20,0
19791114,20,0
19791115,50,10
19791116,110,30
19791117,9999,9999
19791118,90,9999
19791119,50,30
19791120,9999,9999
19791121,10,9999
19791122,0,9999
19791123,40,-20
19791124,20,-10
19791125,30,0
19791126,20,10
19791127,50,10
19791128,30,9999
19791129,20,-10
19791130,70,0
19791201,80,20
19791202,80,9999
19791203,80,9999
19791204,90,9999
19791205,9999,10
19791206,9999,20
19791207,50,10
19791208,20,9999
19791209,10,-60
19791210,60,-20
19791211,60,9999
19791212,9999,9999
19791213,-100,-140
19791214,-120,-170
19791215,-100,9999
19791216,10,-120
19791217,9999,-10
19791218,20,0
19791219,20,10
19791220,0,-10
19791221,10,0
19791222,20,0
19791223,40,9999
19791224,0,9999
19791225,0,-60
