Date,TMax,TMin
20110101,297,9999
20110102,316,210
20110103,315,220
20110104,322,215
20110105,311,220
20110106,277,215
20110107,276,220
20110108,315,9999
20110109,311,218
20110110,317,220
20110112,321,207
20110113,315,217
20110114,322,215
20110115,306,210
20110116,307,211
20110117,280,205
20110118,310,199
20110119,9999,200
20110121,313,185
20110122,310,195
20110123,295,210
20110124,285,200
20110125,305,210
20110126,307,211
20110127,294,205
20110128,312,257
20110130,285,202
20110131,301,220
20110202,311,210
20110203,317,208
20110204,320,211
20110205,318,212
20110206,335,210
20110207,331,210
20110208,333,210
20110209,9999,201
20110210,340,209
20110211,338,210
20110212,354,9999
20110213,345,219
20110215,345,220
20110216,350,220
20110217,357,220
20110218,345,212
20110219,346,211
20110220,341,215
20110221,355,199
20110224,336,9999
20110225,347,220
20110226,343,219
20110227,341,220
20110228,346,9999
20110301,347,222
20110302,347,212
20110303,353,220
20110304,342,220
20110305,345,206
20110306,338,9999
20110307,340,210
20110308,328,211
20110309,311,215
20110310,330,220
20110311,312,221
20110312,322,9999
20110314,355,219
20110315,352,9999
20110318,331,219
20110319,9999,215
20110321,320,218
20110322,9999,205
20110324,275,195
20110325,271,200
20110326,260,9999
20110327,260,195
20110328,250,190
20110329,215,169
20110330,212,162
20110331,272,170
20110401,292,205
20110403,321,208
20110404,9999,206
20110405,342,230
20110408,331,209
20110409,340,215
20110410,345,205
20110411,345,215
20110412,342,210
20110413,350,220
20110414,353,207
20110415,352,9999
20110416,352,219
20110417,361,217
20110418,362,220
20110419,356,220
20110420,367,226
20110421,372,221
20110422,357,226
20110423,366,219
20110424,356,222
20110425,9999,222
20110426,9999,225
20110427,372,9999
20110428,385,220
20110429,367,225
20110430,361,9999
20110501,331,220
20110502,356,221
20110503,347,230
20110504,350,220
20110509,293,205
20110510,9999,205
20110511,285,215
20110513,335,210
20110514,9999,205
20110518,336,209
20110519,335,9999
20110520,336,186
20110521,350,211
20110522,356,210
20110523,352,220
20110524,9999,215
20110526,328,196
20110527,325,195
20110528,356,205
20110529,285,202
20110530,325,190
20110531,317,190
20110601,282,180
20110602,295,175
20110603,328,220
20110604,327,249
20110605,335,255
20110606,9999,255
