Date,TMax,TMin
19320201,222,94
19320202,278,78
19320203,244,89
19320204,200,-28
19320205,239,-11
19320206,250,11
19320207,261,17
19320208,311,78
19320209,306,117
19320210,283,128
19320211,250,83
19320212,217,67
19320213,206,128
19320214,233,150
19320215,222,117
19320216,172,122
19320217,167,22
19320218,128,28
19320219,122,72
19320220,89,61
19320221,144,67
19320222,106,39
19320223,144,22
19320224,222,0
19320225,233,6
19320226,233,22
19320227,239,44
19320228,267,44
19320229,294,50
19320301,250,194
19320302,222,111
19320303,228,78
19320304,217,50
19320305,239,39
19320306,200,11
19320307,167,-6
19320308,11,-44
19320309,44,-56
19320310,28,-50
19320311,0,-44
19320312,0,-39
19320313,139,-78
19320314,228,-39
19320315,233,72
19320316,233,111
19320317,233,33
19320318,267,39
19320319,306,106
19320320,333,111
19320321,294,94
19320322,167,-11
19320323,183,39
19320324,278,33
19320325,328,56
19320326,311,94
19320327,306,50
19320328,311,61
19320329,261,128
19320330,194,94
19320331,217,28
19320401,294,106
19320402,300,117
19320403,306,122
19320404,317,122
19320405,278,156
19320406,294,150
19320407,244,117
19320408,233,122
19320409,222,44
19320410,256,106
19320411,267,100
19320412,283,89
19320413,9999,9999
19320414,9999,9999
19320415,9999,9999
19320416,339,44
19320417,339,156
19320418,344,156
19320419,300,128
19320420,317,122
19320421,322,156
19320422,333,178
19320423,289,83
19320424,294,83
19320425,278,72
19320426,272,50
19320427,322,83
19320428,233,100
19320429,272,117
19320430,306,94
19320501,311,156
19320502,294,172
19320503,300,167
19320504,311,172
19320505,294,172
19320506,278,161
19320507,311,178
19320508,322,183
19320509,317,167
19320510,294,106
19320511,178,139
19320512,228,106
19320513,283,139
19320514,311,167
19320515,306,167
19320516,322,194
19320517,306,161
19320518,278,156
19320519,289,172
19320520,328,94
19320521,317,100
19320522,311,111
19320523,350,167
19320524,322,156
19320525,344,183
19320526,372,211
19320527,356,183
19320528,317,156
19320529,322,167
19320530,333,156
19320531,344,156
19320601,356,200
19320602,350,206
19320603,344,200
19320604,356,183
19320605,328,128
19320606,294,217
19320607,322,211
19320608,356,200
19320609,356,172
19320610,333,161
19320611,317,167
19320612,333,178
19320613,356,211
19320614,361,183
19320615,372,194
19320616,406,217
19320617,400,239
19320618,383,250
19320619,372,228
19320620,367,233
19320621,356,172
19320622,328,167
19320623,333,172
19320624,367,178
19320625,344,161
19320626,372,183
19320627,300,183
19320628,311,194
19320629,328,206
19320630,372,244
19320701,372,250
19320702,367,261
19320703,378,244
19320704,383,250
19320705,394,261
19320706,367,267
19320707,350,239
19320708,356,228
19320709,328,211
19320710,372,239
19320711,406,294
19320712,383,306
19320713,394,300
19320714,378,278
19320715,367,289
19320716,422,306
19320717,394,322
19320718,372,278
19320719,367,267
19320720,378,256
19320721,350,233
19320722,411,222
19320723,394,239
19320724,378,244
19320725,372,233
19320726,361,250
19320727,367,239
19320728,383,244
19320729,394,278
19320730,417,328
19320731,444,350
19320801,422,206
19320802,444,267
19320803,339,256
19320804,372,217
19320805,394,239
19320806,322,172
19320807,322,172
19320808,311,194
19320809,300,200
19320810,294,189
19320811,339,217
19320812,344,211
19320813,361,211
19320814,339,222
19320815,356,222
19320816,378,267
19320817,394,233
19320818,328,211
19320819,344,228
19320820,372,222
19320821,372,267
19320822,378,261
19320823,394,256
19320824,361,294
19320825,383,278
19320826,400,300
19320827,333,272
19320828,322,272
19320829,300,222
19320830,322,183
19320831,300,200
19320901,256,200
19320902,250,183
19320903,222,189
19320904,306,211
19320905,261,178
19320906,267,189
19320907,267,167
19320908,289,150
19320909,217,128
19320910,267,150
19320911,294,156
19320912,300,156
19320913,317,161
19320914,317,161
19320915,306,161
19320916,333,194
19320917,333,178
19320918,333,172
19320919,317,178
19320920,356,156
19320921,350,144
19320922,356,150
19320923,239,167
19320924,239,172
19320925,239,161
19320926,267,167
19320927,283,178
19320928,261,172
19320929,200,111
19320930,139,106
19321001,167,128
19321002,200,150
19321003,256,156
19321004,306,111
19321005,189,28
19321006,206,56
19321007,267,100
19321008,244,117
19321009,278,150
19321010,289,117
19321011,178,94
19321012,206,89
19321013,239,111
19321014,256,144
19321015,261,150
19321016,278,122
19321017,272,89
19321018,322,133
19321019,333,161
19321020,261,89
19321021,100,72
19321022,178,94
19321023,261,67
19321024,289,111
19321025,272,61
19321026,122,-6
19321027,200,44
19321028,217,89
19321029,261,72
19321030,267,72
19321031,272,72
19321101,189,50
19321102,211,89
19321103,239,122
19321104,206,156
19321105,239,117
19321106,244,50
19321107,267,67
19321108,283,-6
19321109,172,6
19321110,267,33
19321111,183,-11
19321112,122,-50
19321113,222,-6
19321114,239,22
19321115,289,22
19321116,122,-61
19321117,122,-11
19321118,128,-39
19321119,200,0
19321120,239,11
19321121,283,17
19321122,178,0
19321123,272,50
19321124,172,-56
19321125,172,-39
19321126,222,0
19321127,150,-39
19321128,189,22
19321129,183,-6
19321130,189,11
19321201,228,44
19321202,239,89
19321203,183,22
19321204,206,17
19321205,194,72
19321206,267,39
19321207,250,-28
19321208,100,6
19321209,183,-39
19321210,-6,-39
19321211,167,-11
19321212,156,-61
19321213,172,-72
19321214,89,-72
19321215,144,-6
19321216,183,-89
19321217,44,-67
19321218,122,-39
19321219,94,-61
19321220,150,-39
19321221,211,-33
19321222,167,44
19321223,139,61
19321224,100,-11
19321225,211,-22
19321226,117,-33
19321227,106,-56
19321228,139,-50
19321229,178,-6
19321230,167,17
19321231,94,-44
19330101,83,-39
19330102,100,-39
19330103,178,-6
19330104,233,11
19330105,161,28
19330106,167,50
19330107,194,44
19330108,128,39
19330109,144,-28
19330110,172,-6
19330111,250,22
19330112,106,0
19330113,117,-39
19330114,156,-33
19330115,167,-50
19330116,189,44
19330117,228,61
19330118,206,117
19330119,261,6
19330120,233,89
19330121,211,72
19330122,267,133
19330123,244,-22
