Date,TMax,TMin
19740101,150,20
19740102,160,40
19740103,150,9999
19740104,170,60
19740105,180,140
19740106,170,150
19740107,190,9999
19740108,180,120
19740109,170,140
19740110,170,140
19740111,200,9999
19740112,9999,90
19740113,180,70
19740114,170,100
19740115,190,9999
19740116,190,9999
19740117,200,90
19740118,9999,110
19740119,170,9999
19740120,160,60
19740121,190,9999
19740122,170,40
19740123,170,30
19740124,160,30
19740125,190,70
19740126,160,40
19740127,180,120
19740128,180,110
19740129,150,50
19740130,140,60
19740131,150,40
19740201,170,100
19740202,150,9999
19740203,160,50
19740204,160,60
19740205,180,60
19740206,170,80
19740207,180,9999
19740208,170,70
19740209,170,9999
19740210,170,80
19740211,160,120
19740212,160,100
19740213,9999,110
19740214,170,40
19740215,160,9999
19740216,140,60
19740217,160,80
19740218,160,70
19740219,140,70
19740220,160,50
19740221,160,60
19740222,170,60
19740223,9999,60
19740225,150,9999
19740226,150,30
19740228,190,70
19740301,190,30
19740302,190,70
19740303,160,60
19740304,160,50
19740305,140,30
19740306,170,70
19740307,170,110
19740308,180,9999
19740309,180,60
19740310,160,40
19740311,190,60
19740312,170,60
19740313,200,60
19740314,210,70
19740315,200,9999
19740316,9999,90
19740317,190,70
19740318,190,90
19740319,140,70
19740320,170,70
19740321,180,90
19740322,160,90
19740323,150,9999
19740324,150,100
19740325,160,9999
19740326,180,9999
19740327,170,9999
19740328,200,9999
19740329,200,110
19740330,220,9999
19740331,200,80
19740401,180,70
19740402,160,70
19740403,9999,60
19740404,160,50
19740405,200,70
19740406,200,110
19740407,200,9999
19740408,180,140
19740409,160,130
19740410,190,9999
19740411,170,100
19740412,130,90
19740413,160,70
19740414,180,60
19740415,180,80
19740416,180,90
19740417,190,80
19740418,190,100
19740419,200,100
19740420,190,100
19740422,180,80
19740423,180,100
19740424,190,80
19740425,180,9999
19740426,180,9999
19740427,9999,70
19740428,180,90
19740429,180,90
19740430,170,70
19740501,180,9999
19740502,180,60
19740503,180,80
19740504,200,80
19740505,220,9999
19740506,9999,140
19740507,230,9999
19740508,230,120
19740509,220,80
19740510,200,100
19740511,190,90
19740512,200,80
19740513,210,120
19740514,270,130
19740515,240,150
19740516,240,130
19740517,240,120
19740518,230,140
19740519,240,140
19740520,260,160
19740521,300,200
19740522,280,180
19740523,210,140
19740524,230,160
19740525,220,110
19740526,220,9999
19740527,220,120
19740528,220,9999
19740529,220,9999
19740530,210,9999
19740531,290,130
19740601,310,180
19740602,260,160
19740603,270,170
19740604,250,170
19740605,250,160
19740606,270,150
19740607,9999,170
19740608,260,150
19740609,280,130
19740610,250,170
19740611,210,180
19740612,230,160
19740613,240,130
19740614,220,9999
19740615,240,9999
19740616,250,140
19740617,260,150
19740618,260,150
19740619,270,190
19740620,9999,140
19740621,220,150
19740622,230,130
19740623,230,9999
19740624,9999,180
19740625,230,160
19740626,230,140
19740627,220,180
19740628,240,180
19740629,250,180
19740630,300,170
19740701,330,240
19740702,330,190
19740704,250,140
19740705,250,160
19740706,300,150
19740707,260,200
19740708,270,180
19740709,9999,190
19740710,360,230
19740711,340,240
19740712,330,230
19740713,320,220
19740714,320,170
19740715,9999,150
19740716,9999,190
19740717,330,170
19740718,290,180
19740719,310,210
19740720,300,200
19740721,300,190
19740722,320,190
19740723,300,9999
19740724,300,200
19740725,320,210
19740726,280,9999
19740727,270,220
19740728,290,200
19740729,330,210
19740730,340,190
19740731,280,160
19740801,280,180
19740802,280,180
19740803,300,170
19740804,270,140
19740805,310,150
19740806,290,170
19740807,340,160
19740808,9999,150
19740809,290,220
19740810,330,220
19740811,380,240
19740812,320,9999
19740813,290,190
19740814,300,180
19740815,310,190
19740816,9999,9999
19740817,9999,210
19740818,260,150
19740819,9999,170
19740820,270,180
19740821,300,210
19740822,300,160
19740823,310,9999
19740824,300,190
19740825,9999,190
19740826,350,9999
19740827,310,160
19740828,280,160
19740829,300,150
19740830,270,140
19740831,270,120
19740901,250,150
19740902,9999,160
19740903,290,160
19740904,290,160
19740905,270,200
19740906,250,140
19740907,240,150
19740908,240,120
19740909,260,160
19740910,270,170
19740911,260,140
19740912,9999,160
19740913,260,170
19740914,9999,150
19740915,310,150
19740916,260,140
19740917,270,160
19740918,260,160
19740919,260,150
19740920,240,170
19740921,230,140
19740922,250,150
19740923,230,130
19740924,250,140
19740925,240,130
19740926,290,140
19740927,270,150
19740928,260,140
19740929,240,9999
19740930,240,140
19741001,270,150
19741002,260,170
19741003,240,9999
19741004,230,150
19741005,230,130
19741006,290,140
19741007,260,120
19741008,230,9999
19741009,240,130
19741010,230,140
19741011,240,9999
19741012,240,100
19741013,200,100
19741014,220,80
19741015,210,9999
19741016,220,9999
19741017,220,120
19741018,240,100
19741019,220,120
19741020,270,150
19741021,240,130
19741022,220,9999
19741023,200,80
19741024,200,80
19741025,180,80
19741026,180,9999
19741027,200,70
19741028,240,90
19741029,210,60
19741030,210,70
19741031,190,60
19741101,180,50
19741102,190,110
19741103,190,100
19741104,200,80
19741105,210,80
19741106,170,70
19741107,190,70
19741108,260,100
19741109,200,100
19741110,200,9999
19741111,200,100
19741112,210,110
19741113,9999,130
19741114,190,120
19741115,210,9999
19741116,190,9999
19741117,170,9999
19741118,180,70
19741119,190,70
19741120,190,120
19741121,190,100
19741122,190,110
19741123,180,120
19741124,190,110
19741125,220,9999
19741126,210,110
19741127,210,110
19741128,270,110
19741129,180,90
19741130,190,80
19741201,190,70
19741202,9999,80
19741203,170,110
19741204,200,9999
19741205,190,70
19741206,170,50
19741207,170,50
19741208,170,70
19741209,170,70
19741210,170,60
19741211,170,80
19741212,270,50
19741213,180,50
19741214,170,60
19741215,170,60
19741216,170,50
19741217,170,40
19741218,170,50
19741219,160,40
19741220,160,60
19741221,160,9999
19741222,160,90
19741223,170,110
19741224,180,160
19741225,190,150
19741226,210,9999
19741227,210,110
19741228,250,9999
19741229,210,110
19741230,200,120
19741231,180,110
19750101,180,100
19750102,170,100
19750103,170,9999
19750104,170,60
19750105,180,100
19750106,170,9999
19750107,170,9999
19750108,9999,20
19750109,160,30
19750110,150,60
19750111,170,130
19750112,190,9999
19750113,180,90
19750114,170,140
19750115,9999,80
19750116,170,50
19750117,9999,120
19750118,170,9999
19750119,160,40
19750120,150,9999
19750121,160,80
19750122,160,30
19750123,150,70
19750124,180,80
19750125,160,90
19750126,180,70
19750127,170,60
19750128,9999,70
19750129,9999,80
19750130,160,80
19750201,190,100
19750202,200,90
19750203,190,80
19750204,170,50
19750205,170,9999
19750206,180,110
19750207,9999,130
19750208,140,90
19750209,160,9999
19750210,180,70
19750211,160,90
19750212,170,9999
19750213,160,90
19750214,9999,90
19750215,180,120
19750216,180,9999
19750217,170,110
19750218,180,100
19750219,170,90
19750220,180,90
19750221,9999,110
19750222,180,90
19750223,160,90
19750224,9999,100
19750225,160,100
19750226,170,120
19750227,170,150
19750228,180,9999
19750301,170,9999
19750302,170,60
19750303,250,9999
19750304,150,80
19750305,160,80
19750306,180,80
19750307,9999,100
19750308,190,90
19750309,9999,50
19750310,130,80
19750311,150,9999
19750312,150,30
19750313,160,20
19750314,160,30
19750315,160,60
19750316,170,9999
19750317,160,9999
19750318,180,100
19750319,180,100
19750320,180,90
19750321,210,50
19750322,190,9999
19750323,220,60
19750324,190,80
19750325,190,90
19750326,170,90
19750327,180,80
19750328,190,9999
19750329,9999,120
19750330,170,90
19750331,180,40
19750401,160,60
19750402,180,50
19750403,180,50
19750404,180,100
19750405,130,100
19750406,170,60
19750407,200,60
19750408,200,90
19750409,230,100
19750410,200,100
19750411,210,90
19750412,200,9999
19750413,220,80
19750414,200,80
19750415,240,120
19750416,240,140
19750417,250,120
19750418,220,9999
19750419,190,90
19750420,220,100
19750421,230,110
19750422,200,110
19750423,170,90
19750424,170,100
19750425,200,110
19750426,200,130
19750427,170,9999
19750428,200,130
19750429,200,140
19750501,220,120
19750502,220,130
19750503,9999,130
19750504,250,100
19750505,200,9999
19750506,210,9999
19750507,210,100
19750508,200,90
19750509,190,110
19750510,210,9999
19750511,220,110
19750512,230,120
19750513,230,100
19750514,200,90
19750515,200,0
19750516,200,110
19750517,9999,90
19750518,210,130
19750519,160,130
19750520,200,140
19750521,9999,140
19750522,210,140
19750523,9999,120
19750524,270,130
19750525,230,110
19750526,9999,110
19750527,9999,110
19750528,210,100
19750529,9999,100
19750530,190,9999
19750601,210,110
19750602,210,120
19750603,220,110
19750604,280,150
19750605,9999,9999
19750606,220,150
19750607,240,130
19750608,250,160
19750609,250,130
19750610,270,120
19750611,240,130
19750612,240,170
19750613,230,9999
19750614,240,160
19750615,280,140
19750616,250,130
19750617,260,130
19750618,260,150
19750619,270,170
19750620,230,9999
19750621,250,130
19750622,250,140
19750623,260,190
19750624,230,180
19750625,230,120
19750626,230,180
19750627,240,150
19750628,240,9999
19750629,250,140
19750630,280,150
19750701,300,9999
19750702,330,200
19750703,320,180
19750704,300,150
19750705,280,170
19750706,250,150
19750707,240,130
19750708,260,130
19750709,9999,160
19750710,300,150
19750711,320,170
19750712,330,170
19750713,320,190
19750714,310,180
19750715,350,230
19750716,400,9999
19750717,320,190
19750718,9999,160
19750719,290,150
19750720,300,170
19750721,310,9999
19750722,280,150
19750723,260,150
19750724,270,160
19750725,290,160
19750726,290,160
19750727,290,170
19750728,320,180
19750729,9999,200
19750731,260,190
19750801,270,170
19750802,9999,170
19750803,270,140
19750804,250,9999
19750805,9999,150
19750806,290,170
19750807,330,200
19750808,320,200
19750809,9999,170
19750810,9999,170
19750811,320,150
19750812,300,180
19750813,270,180
19750814,9999,160
19750815,280,170
19750816,320,180
19750817,360,170
19750818,350,220
19750819,320,200
19750820,320,200
19750821,330,180
19750822,370,170
19750823,9999,190
19750824,310,170
19750825,9999,180
19750826,340,220
19750827,280,210
19750828,290,190
19750829,300,170
19750830,290,170
19750831,280,9999
19750901,260,160
19750902,260,150
19750903,260,170
19750904,260,160
19750905,260,160
19750906,260,190
19750907,250,160
19750908,250,140
19750909,260,140
19750910,290,9999
19750911,310,200
19750912,320,140
19750913,290,160
19750914,260,9999
19750916,210,120
19750917,9999,100
19750918,230,120
19750919,280,160
19750920,280,180
19750921,280,180
19750922,280,170
19750923,260,150
19750924,9999,150
19750925,260,9999
19750926,240,9999
19750927,220,150
19750928,240,9999
19750929,240,190
19750930,9999,130
19751001,240,120
19751002,300,140
19751003,280,140
19751004,270,170
19751005,270,170
19751006,260,150
19751007,280,160
19751008,280,160
19751009,260,160
19751010,220,150
19751011,260,140
19751012,240,120
19751013,220,9999
19751014,220,80
19751015,220,110
19751016,240,110
19751017,9999,90
19751018,220,110
19751019,240,140
19751020,240,130
19751021,220,110
19751022,230,160
19751023,210,9999
19751024,210,130
19751025,230,150
19751026,230,160
19751027,9999,160
19751028,230,170
19751029,230,9999
19751030,220,170
19751031,230,9999
19751101,9999,120
19751102,210,100
