Date,TMax,TMin
19850101,18,-50
19850102,20,-36
19850103,42,9999
19850104,55,9999
19850105,95,22
19850106,104,7
19850107,55,9999
19850108,64,-30
19850109,44,26
19850110,9999,8
19850111,84,40
19850112,82,9999
19850113,94,0
19850114,46,-32
19850115,102,9999
19850116,24,-48
19850117,23,-96
19850118,-2,-48
19850119,32,-44
19850120,9999,2
19850121,74,27
19850122,70,8
19850123,72,-46
19850124,62,-67
19850125,64,-68
19850126,80,-64
19850127,98,-26
19850128,84,-8
19850129,106,-6
19850130,82,-4
19850131,66,18
19850201,88,9999
19850202,52,14
19850203,68,0
19850204,78,9999
19850205,-18,9999
19850206,-18,-94
19850207,38,-92
19850209,50,-68
19850210,56,-22
19850211,53,18
19850212,102,9999
19850213,92,-21
19850214,116,9999
19850216,57,4
19850217,52,9999
19850218,22,-114
19850219,62,-30
19850221,9999,-134
19850222,-89,9999
19850223,-92,-202
19850224,-80,-134
19850225,-35,-104
19850226,-30,9999
19850227,-47,9999
19850228,-60,-219
19850301,-52,-224
19850302,-72,-198
19850303,-57,-231
19850304,-60,-186
19850305,-54,-164
19850306,-38,-154
19850307,-22,-146
19850308,4,-132
19850309,-6,-148
19850310,-2,-134
19850311,9999,-114
19850312,9999,-108
19850313,34,-80
19850314,9999,-64
19850315,72,-33
19850316,84,-16
19850317,56,20
19850318,92,22
19850319,90,44
19850320,128,18
19850321,112,-10
19850322,126,-20
19850323,78,41
19850324,90,27
19850325,124,40
19850326,140,-8
19850327,138,38
19850328,102,8
19850329,172,60
19850330,160,20
19850331,204,46
19850401,114,9999
19850402,170,54
19850403,128,30
19850404,152,28
19850405,176,20
19850406,180,21
19850407,202,26
19850408,217,40
19850409,174,76
19850410,9999,52
19850411,9999,58
19850412,280,96
19850413,257,106
19850414,204,9999
19850415,174,80
19850416,220,38
19850417,264,40
19850418,282,64
19850419,270,72
19850420,254,86
19850421,243,76
19850422,230,40
19850423,140,80
19850424,177,54
19850425,166,69
19850426,178,68
19850427,216,46
19850428,204,78
19850429,204,68
19850430,234,68
19850501,254,80
19850502,188,93
19850503,200,54
19850504,240,34
19850505,257,53
19850506,272,74
19850507,273,106
19850508,290,102
19850509,294,94
19850510,296,108
19850511,272,106
19850512,276,148
19850513,272,115
19850514,280,140
19850515,258,144
19850516,234,129
19850517,260,110
19850518,282,124
19850519,234,9999
19850520,247,100
19850521,250,110
19850522,270,104
19850523,290,90
19850524,292,122
19850525,322,130
19850526,252,134
19850527,292,126
19850528,316,111
19850529,284,9999
19850530,290,124
19850531,286,112
19850601,295,116
19850602,280,102
19850603,298,126
19850604,316,116
19850605,9999,120
19850606,324,147
19850607,274,130
19850608,282,144
19850609,9999,129
19850610,318,140
19850611,342,9999
19850612,350,161
19850613,318,150
19850614,310,150
19850615,324,154
19850616,330,132
19850617,342,144
19850618,336,162
19850619,318,140
19850620,250,148
19850621,283,124
19850622,342,124
19850623,318,166
19850624,350,129
19850625,360,140
19850626,306,192
19850627,304,154
19850628,336,147
19850629,350,118
19850630,329,164
19850701,321,157
19850702,310,134
19850703,334,139
19850704,332,116
19850705,9999,146
