Date,TMax,TMin
18900101,-256,-317
18900102,-300,-417
18900103,-244,-344
18900104,-261,-339
18900105,-183,-389
18900106,-122,-261
18900107,-22,-150
18900108,17,-100
18900109,-11,-72
18900110,-56,-222
18900111,-161,-356
18900112,-117,-272
18900113,-167,-289
18900114,-200,-328
18900115,-244,-356
18900116,-239,-294
18900117,-261,-378
18900118,-167,-356
18900119,-161,-339
18900120,-144,-328
18900121,-139,-244
18900122,-128,-244
18900123,-100,-256
18900124,-33,-122
18900125,-28,-94
18900126,-67,-217
18900127,11,-178
18900128,11,-194
18900129,6,-217
18900130,-194,-261
18900131,-61,-250
18900201,-72,-206
18900202,-67,-228
18900203,6,-122
18900204,-17,-150
18900205,17,-172
18900206,17,-172
18900207,-6,-200
18900208,-6,-72
18900209,0,-128
18900210,-11,-172
18900211,22,-94
18900212,17,-39
18900213,-17,-61
18900214,-44,-228
18900215,-233,-317
18900216,-289,-339
18900217,-228,-344
18900218,-244,-433
18900219,-200,-378
18900220,-122,-389
18900221,-94,-344
18900222,28,-250
18900223,-33,-183
18900224,-161,-294
18900225,-233,-450
18900226,-161,-439
18900227,-89,-250
18900228,-50,-239
18900301,0,-156
18900302,0,-117
18900303,39,-67
18900304,0,-111
18900305,33,-100
18900306,28,-100
18900307,28,-194
18900308,67,-106
18900309,-6,-100
18900310,-44,-83
18900311,-39,-167
18900312,22,-161
18900313,56,-39
18900314,83,-39
18900315,56,0
18900316,0,-72
18900317,17,-156
18900318,44,-189
18900319,33,-17
18900320,28,-33
18900321,11,-61
18900322,39,-100
18900323,39,-67
18900324,17,-61
18900325,33,-178
18900326,67,-133
18900327,-6,-72
18900328,-39,-178
18900329,-33,-244
18900330,-11,-161
18900331,56,-122
18900401,89,22
18900402,61,-28
18900403,72,-139
18900404,33,-39
18900405,50,-161
18900406,67,-61
18900407,33,-28
18900408,33,-111
18900409,94,-11
18900410,72,-67
18900411,-50,-83
18900412,-67,-150
18900413,-6,-144
18900414,-6,-150
18900415,56,-78
18900416,83,11
18900417,33,-106
18900418,-50,-144
18900419,67,-172
18900420,128,-139
18900421,111,-83
18900422,72,-28
18900423,128,22
18900424,111,-28
18900425,128,-33
18900426,150,-11
18900427,167,-6
18900428,178,6
18900429,167,-11
18900430,156,-50
18900501,150,0
18900502,122,-22
18900503,161,0
18900504,156,-11
18900505,167,22
18900506,178,17
18900507,144,0
18900508,206,44
18900509,117,50
18900510,44,6
18900511,117,-6
18900512,156,6
18900513,133,-11
18900514,156,-6
18900515,167,-6
18900516,144,39
18900517,161,-11
18900518,183,33
18900519,194,33
18900520,178,-22
18900521,128,39
18900522,133,33
18900523,139,33
18900524,144,22
18900525,189,6
18900526,178,-39
18900527,150,-11
18900528,78,-6
18900529,83,6
18900530,100,-6
18900531,78,-11
18900601,72,6
18900602,111,17
18900603,156,22
18900604,178,39
18900605,183,39
18900606,183,33
18900607,211,44
18900608,144,-6
18900609,200,17
18900610,178,39
18900611,156,22
18900612,117,44
18900613,167,22
18900614,183,11
18900615,183,17
18900616,133,6
18900617,78,6
18900618,133,-11
18900619,200,44
18900620,178,22
18900621,183,0
18900622,183,6
18900623,161,11
18900624,211,44
18900625,89,39
18900626,200,11
18900627,206,44
18900628,250,39
18900629,283,61
18900630,289,44
18900701,161,72
18900702,211,78
18900703,250,83
18900704,244,50
18900705,194,56
18900706,167,72
18900707,111,56
18900708,89,44
18900709,167,33
18900710,156,72
18900711,150,44
18900712,167,33
18900713,189,44
18900714,206,44
18900715,194,61
18900716,222,39
18900717,278,61
18900718,228,44
18900719,250,50
18900720,244,39
18900721,267,50
18900722,272,44
18900723,283,28
18900724,317,44
18900725,283,50
18900726,222,78
18900727,189,61
18900728,200,56
18900729,194,44
18900730,200,28
18900731,211,11
18900801,200,61
18900802,178,28
18900803,228,39
18900804,261,50
18900805,172,28
18900806,217,100
18900807,178,100
18900808,222,44
18900809,222,39
18900810,244,50
18900811,167,100
18900812,250,50
18900813,244,72
18900814,261,56
18900815,183,61
18900816,172,11
18900817,178,33
18900818,217,-6
18900819,244,17
18900820,256,17
18900821,222,22
18900822,172,28
18900823,150,83
18900824,189,28
18900825,189,39
18900826,200,78
18900827,217,94
18900828,250,11
18900829,261,28
18900830,189,28
18900831,111,44
18900901,111,17
18900902,128,11
18900903,156,22
18900904,139,56
18900905,78,28
18900906,128,0
18900907,94,22
18900908,106,44
18900909,61,0
18900910,11,-39
18900911,78,-39
18900912,111,0
18900913,156,61
18900914,172,106
18900915,189,28
18900916,167,44
18900917,133,28
18900918,133,-44
18900919,139,78
18900920,144,-17
18900921,194,17
18900922,161,-22
18900923,211,50
18900924,217,-17
18900925,228,-11
18900926,222,6
18900927,222,17
18900928,228,56
18900929,228,33
18900930,89,28
18901001,106,33
18901002,56,22
18901003,72,-22
18901004,67,-22
18901005,67,17
18901006,72,-22
18901007,67,6
18901008,28,-11
18901009,39,-50
18901010,72,-89
18901011,83,-50
18901012,44,-22
18901013,44,-94
18901014,50,-44
18901015,50,-56
18901016,33,-39
18901017,39,-61
18901018,72,-39
18901019,83,6
18901020,50,11
18901021,39,6
18901022,33,-72
18901023,33,-117
18901024,44,-22
18901025,72,-117
18901026,100,-17
18901027,117,56
18901028,117,-11
18901029,128,-17
18901030,117,-28
18901031,128,-17
18901101,122,-17
18901102,117,-17
18901103,117,-17
18901104,106,-33
18901105,72,-72
18901106,-39,-128
18901107,-11,-122
18901108,22,-28
18901109,33,-56
18901110,39,-11
18901111,17,-111
18901112,50,-6
18901113,17,-17
18901114,17,-89
18901115,72,-11
18901116,78,33
18901117,72,28
18901118,89,33
18901119,111,61
18901120,106,11
18901121,61,-72
18901122,89,-56
18901123,72,33
18901124,89,-22
18901125,33,-61
18901126,67,-67
18901127,39,-39
18901128,67,-39
18901129,111,17
18901130,106,-17
18901201,-11,-39
18901202,-33,-128
18901203,-94,-189
18901204,-67,-144
18901205,-67,-194
18901206,-33,-133
18901207,22,-50
18901208,61,17
18901209,83,28
18901210,56,-106
18901211,6,-128
18901212,33,-50
18901213,-17,-44
18901214,-28,-89
18901215,-33,-67
18901216,33,-50
18901217,56,6
18901218,56,-22
18901219,33,0
18901220,100,17
18901221,44,-11
18901222,50,-78
18901223,0,-89
18901224,6,-83
18901225,22,-44
18901226,33,-56
18901227,44,-11
18901228,39,-56
18901229,56,-11
18901230,17,-72
18901231,-6,-83
18910101,11,-100
18910102,17,-100
18910103,11,-94
18910104,11,-33
18910105,-11,-83
18910106,0,-133
18910107,-67,-189
18910108,-89,-206
18910109,-67,-161
18910110,-39,-206
18910111,-39,-183
18910112,6,-128
18910113,0,-83
18910114,-39,-200
18910115,0,-200
18910116,28,-17
18910117,33,-11
18910118,78,22
18910119,72,33
18910120,72,-6
18910121,33,-56
18910122,-6,-150
18910123,6,-100
18910124,11,-56
18910125,11,-33
18910126,0,-100
18910127,-28,-139
18910128,-33,-144
18910129,6,-117
18910130,-22,-161
18910131,-161,-306
18910201,-228,-428
18910202,-106,-283
18910203,-50,-156
18910204,-33,-89
18910205,-33,-117
18910206,-39,-144
18910207,-78,-172
18910208,-61,-256
18910209,-50,-94
18910210,-56,-194
18910211,-33,-189
