Date,TMax,TMin
19810101,260,160
19810102,260,160
19810103,260,160
19810104,280,170
19810105,280,220
19810106,270,230
19810107,270,230
19810108,270,160
19810109,280,210
19810110,280,210
19810111,270,210
19810112,280,190
19810113,260,9999
19810114,9999,150
19810206,9999,230
19810207,9999,240
19810208,290,200
19810209,290,190
19810210,280,180
19810211,290,240
19810212,290,230
19810213,280,230
19810214,280,230
19810215,270,230
19810216,280,220
19810217,290,220
19810218,290,230
19810219,290,230
19810220,290,190
19810221,290,200
19810222,270,100
19810223,270,180
19810224,270,180
19810225,270,170
19810226,270,220
19810227,280,9999
19810228,280,210
19810301,270,210
19810302,270,150
19810303,280,190
19810304,280,190
19810305,9999,180
19810306,300,220
19810307,300,220
19810308,280,220
19810309,260,220
19810310,270,210
19810311,260,220
19810312,270,170
19810313,9999,170
19810314,310,200
19810315,320,200
19810316,9999,210
19810317,290,220
19810318,300,220
19810319,310,220
19810320,310,9999
19810321,270,210
19810322,290,200
19810323,310,150
19810324,310,220
19810325,270,220
19810326,280,9999
19810327,280,220
19810328,280,220
19810329,270,230
19810330,280,230
19810331,280,240
19810401,280,230
19810402,290,240
19810403,290,240
19810404,290,240
19810405,290,250
19810406,290,250
19810407,320,230
19810408,280,200
19810409,280,230
19810410,280,240
19810411,280,240
19810412,290,250
19810413,290,240
19810414,290,230
19810415,280,9999
19810416,270,220
19810417,280,220
19810418,280,230
19810419,280,230
19810420,280,240
19810421,280,200
19810422,290,250
19810423,9999,240
19810424,290,230
19810425,330,210
19810426,290,210
19810428,300,240
19810429,290,240
19810430,290,220
19810501,290,220
19810502,290,220
19810503,300,220
19810504,290,220
19810505,290,240
19810506,290,240
19810507,320,240
19810508,9999,260
19810509,330,240
19810510,320,240
19810511,300,240
19810513,300,9999
19810514,310,230
19810515,300,220
19810516,300,240
19810517,310,240
19810519,310,250
19810520,310,260
19810521,310,230
19810522,300,230
19810523,320,220
19810524,310,250
19810525,290,230
19810526,300,230
19810527,310,230
19810528,310,230
19810529,320,240
19810530,330,230
19810531,310,260
19810601,310,260
19810602,310,250
19810603,310,260
19810604,310,9999
19810605,310,9999
19810606,310,260
19810607,310,250
19810608,310,240
19810609,320,240
19810610,320,9999
19810611,330,240
19810612,320,240
19810613,310,240
19810614,310,230
19810615,320,270
19810616,340,260
19810617,310,240
19810618,320,230
19810619,9999,230
19810620,320,250
19810621,320,230
19810622,320,230
19810623,320,230
19810624,320,270
19810625,310,260
19810626,310,240
19810627,310,240
19810628,320,270
19810629,320,270
19810630,320,240
19810701,310,240
19810702,320,240
19810703,320,230
19810704,320,250
19810705,320,250
19810706,330,250
19810707,320,260
19810708,330,270
19810709,330,270
19810710,320,9999
19810711,320,250
19810713,320,280
19810714,320,270
19810715,330,260
19810716,330,240
19810717,320,240
19810718,330,230
19810719,330,240
19810721,320,250
19810722,330,250
19810723,330,250
19810724,330,250
19810726,330,270
19810727,320,270
19810728,320,270
19810729,320,230
19810730,320,230
19810731,320,270
19810801,330,270
19810802,330,270
19810803,330,240
19810804,330,270
19810805,330,260
19810806,330,250
19810807,330,290
19810808,330,280
19810809,330,250
19810810,320,250
19810811,320,9999
19810812,320,220
19810813,330,260
19810814,330,240
19810815,320,250
19810816,320,250
19810817,330,250
19810818,340,250
19810820,330,260
19810823,320,180
19810825,320,240
19810826,320,240
19810827,320,230
19810828,320,260
19810829,320,230
19810830,320,240
19810831,320,230
19810901,330,230
19810902,330,220
19810903,330,240
19810904,310,240
19810905,310,240
19810906,310,250
19810907,320,260
19810908,330,240
19810909,320,260
19810910,320,230
19810911,330,230
19810912,320,230
19810913,310,260
19810914,320,250
19810915,320,270
19810916,320,250
19810917,320,250
19810918,320,260
19810919,320,240
19810920,310,240
19810921,310,240
19810922,310,240
19810923,310,240
19810924,310,240
19810925,320,270
19810926,320,270
19810927,320,250
19810928,310,9999
19810929,310,240
19810930,9999,240
19811001,310,250
19811002,310,250
19811003,320,250
19811004,310,280
19811005,310,250
19811006,310,280
19811007,310,260
19811008,310,230
19811009,310,240
19811011,310,260
19811012,310,240
19811013,310,240
19811014,320,9999
19811015,320,200
19811016,290,210
19811017,300,260
19811018,310,260
19811019,310,260
19811022,300,260
19811023,310,230
19811024,310,230
19811025,300,240
19811026,310,270
19811027,310,270
19811028,310,9999
19811029,300,220
19811030,300,230
19811031,300,230
19811101,290,230
19811102,270,230
19811103,300,250
19811105,310,250
19811106,310,250
19811107,310,240
19811108,290,240
19811109,290,240
19811110,290,240
19811111,290,200
19811112,290,200
19811113,290,210
19811114,280,220
19811115,290,220
19811117,290,220
19811118,290,220
19811119,300,240
19811120,300,250
19811121,290,250
19811122,290,240
19811123,300,230
19811124,300,240
19811125,280,240
19811126,290,230
19811127,280,230
19811128,290,250
19811129,290,240
19811130,290,230
19811201,290,240
19811202,290,260
19811203,290,260
19811204,300,250
19811205,300,250
19811206,290,240
19811207,290,230
19811208,300,220
19811210,280,220
19811211,260,160
19811212,250,130
19811213,9999,160
19811214,270,220
19811215,290,240
19811216,290,220
19811217,290,220
19811218,290,250
19811219,300,9999
19811221,280,220
19811222,270,200
19811223,300,200
19811224,300,240
19811225,290,240
19811226,290,250
19811227,290,240
19811228,290,220
19811229,290,9999
19811230,290,9999
19811231,290,250
19900101,282,241
19900102,280,236
19900103,280,236
19900104,285,240
19900105,9999,250
19900106,295,246
19900107,284,9999
19900108,285,231
19900109,288,231
19900110,289,250
19900111,286,253
19900112,290,251
19900113,290,184
19900114,287,184
19900115,285,234
19900116,286,226
19900117,280,226
19900118,285,222
19900119,285,222
19900120,283,246
19900121,285,246
19900122,285,246
19900123,325,201
19900124,282,244
19900125,288,244
19900126,285,228
19900127,288,228
19900128,290,214
19900129,290,241
19900130,290,241
19900131,295,241
19900201,295,202
19900202,292,246
19900203,292,244
19900204,290,239
19900205,284,216
19900206,285,215
19900207,280,215
19900208,285,230
19900209,287,240
19900210,290,241
19900211,290,216
19900212,298,201
19900213,298,201
19900214,275,236
19900215,285,236
19900216,292,236
19900217,325,234
19900218,285,234
19900219,288,234
19900220,288,241
19900221,287,222
19900222,287,224
19900223,290,241
19900224,293,201
19900225,290,201
19900226,290,234
19900227,285,210
19900228,265,219
19900301,278,211
19900302,280,222
19900303,284,238
19900304,287,199
19900305,280,199
19900306,282,216
19900307,290,240
19900308,290,231
19900309,270,220
19900310,9999,216
19900311,270,210
19900312,270,211
19900313,270,211
19900314,280,230
19900317,292,246
19900318,292,243
19900319,285,243
19900320,285,214
19900321,278,196
19900323,274,211
19900324,277,234
19900325,280,9999
19900326,285,241
19900327,285,220
19900328,290,244
19900329,293,241
19900330,290,241
19900331,285,246
19900401,283,244
19900402,283,210
19900404,301,211
19900405,9999,221
19900406,9999,9999
19900407,284,242
19900408,290,236
19900409,280,236
19900410,290,228
19900411,295,250
19900412,297,240
19900413,295,226
19900414,297,226
19900415,300,224
19900416,300,9999
19900417,285,216
19900418,283,216
19900419,290,216
19900420,290,244
19900421,285,236
19900422,285,226
19900423,285,9999
19900424,280,236
19900425,287,241
19900426,287,240
19900427,290,246
19900428,290,245
19900429,295,244
19900430,295,244
19900501,289,242
19900502,295,242
19900503,295,247
19900504,295,247
19900505,295,245
19900506,9999,246
19900507,293,246
19900508,295,251
19900509,295,9999
19900510,310,251
19900511,310,254
19900512,303,256
19900513,303,260
19900514,302,235
19900515,305,259
19900516,300,9999
19900518,305,260
19900519,305,260
19900520,300,256
19900521,315,256
19900522,330,246
19900523,338,246
19900524,330,250
19900525,315,252
19900526,9999,251
19900527,314,266
19900528,9999,276
19900602,320,266
19900603,313,226
19900604,313,9999
19900605,316,9999
19900606,317,263
19900607,315,263
19900608,315,264
19900609,313,264
19900610,315,248
19900611,335,248
19900612,335,237
19900613,323,237
19900615,317,250
19900616,310,266
19900617,310,244
19900618,309,216
19900619,310,216
19900620,310,246
19900621,332,241
19900622,315,241
19900623,315,251
19900624,314,249
19900625,315,260
19900626,296,252
19900627,315,256
19900628,313,256
19900629,315,269
19900630,306,266
19900701,310,266
19900702,318,246
19900703,320,246
19900704,310,246
19900705,310,256
19900706,310,270
19900707,310,258
19900708,318,258
19900709,318,260
19900710,314,271
19900711,9999,236
19900712,320,274
19900713,313,274
19900714,320,274
19900715,310,236
19900716,320,266
19900717,320,9999
19900718,320,217
19900719,315,260
19900720,320,250
19900721,318,9999
19900722,318,270
19900723,316,271
19900724,325,270
19900725,315,270
19900727,335,250
19900728,335,236
19900729,325,236
19900730,328,240
19900731,327,246
19900801,325,256
19900802,315,256
19900803,320,267
19900804,335,256
19900805,365,256
19900806,320,257
19900807,319,266
19900808,325,271
19900809,325,261
19900810,324,231
19900811,326,268
19900812,335,257
19900813,325,272
19900814,325,276
19900815,325,250
19900816,320,246
19900817,322,246
19900818,315,270
19900819,318,274
19900820,333,247
19900821,325,240
19900822,325,280
19900823,320,259
19900824,320,259
19900825,328,271
19900826,320,270
19900827,320,270
19900828,320,272
19900829,315,259
19900830,324,259
19900831,337,270
19900901,320,272
19900902,320,272
19900904,317,273
19900905,320,266
19900906,315,256
19900907,316,266
19900908,320,260
19900909,320,260
19900914,320,261
19900915,320,241
19900916,320,241
19900917,324,246
19900918,320,250
19900929,325,280
19900930,323,276
19901001,322,273
19901002,320,256
19901003,320,256
19901004,322,206
19901005,322,261
19901006,320,239
19901007,315,239
19901008,314,240
19901009,9999,240
19901010,335,246
19901011,335,256
19901012,325,246
19901013,325,246
19901014,315,246
19901015,315,249
19901016,317,263
19901017,317,233
19901018,315,266
19901019,310,244
19901020,310,244
19901021,310,250
19901022,300,247
19901106,280,221
19901107,295,231
19901108,300,250
19901109,301,241
19901110,9999,246
19901111,320,243
19901112,303,238
19901113,300,238
19901114,301,267
19901115,296,267
19901116,296,9999
19901117,284,224
19901118,310,205
19901119,281,230
19901120,281,240
19901121,280,240
19901122,275,241
19901123,277,250
19901124,285,241
19901125,290,240
19901126,292,250
19901127,292,250
19901128,293,226
19901129,290,226
19901130,290,238
19901201,286,241
19901202,280,241
19901203,295,242
19901204,295,9999
19901205,286,211
19901206,288,211
19901207,285,250
19901208,295,211
19901209,295,196
19901210,251,196
19901211,268,216
19901212,268,216
19901213,276,216
19901214,276,226
19901215,275,240
19901216,280,240
19901217,285,248
19901218,285,246
19901219,285,246
19901220,290,230
19901221,290,230
19901222,277,231
19901223,277,244
19901224,275,242
19901225,275,226
19901226,267,241
19901227,265,226
19901229,278,254
20090101,280,194
20090102,281,194
20090104,284,224
20090106,290,228
20090109,295,202
20090111,288,248
20090113,288,250
20090115,278,180
20090119,283,208
20090121,277,216
20090123,272,206
20090124,276,210
20090125,250,230
20090126,280,228
20090128,286,243
20090130,290,242
20090131,286,210
20090201,283,210
20090204,280,200
20090206,252,197
20090207,250,198
20090208,250,213
20090211,262,223
20090212,286,230
20090214,282,242
20090216,277,190
20090217,280,198
20090218,272,213
20090220,285,188
20090221,285,188
20090222,292,226
20090224,282,238
20090226,267,231
20090227,282,233
20090228,282,236
20090302,285,222
20090303,275,206
20090304,9999,9999
20090305,264,216
20090306,270,224
20090307,272,216
20090308,274,216
20090309,277,232
20090310,277,230
20090311,273,230
20090312,275,232
20090313,281,234
20090314,282,238
20090315,287,243
20090316,287,243
20090317,287,244
20090318,286,240
20090319,284,232
20090321,279,214
20090322,9999,9999
20090323,278,218
20090324,262,218
20090325,265,221
20090327,282,220
20090328,284,223
20090330,315,214
20090331,290,242
20090401,290,242
20090402,292,239
20090403,314,230
20090404,310,230
20090405,287,231
20090406,288,234
20090407,290,195
20090409,277,193
20090410,287,223
20090411,290,236
20090413,288,238
20090414,289,240
20090415,292,223
20090416,285,204
20090417,288,204
