Date,TMax,TMin
19580101,278,261
19580102,289,250
19580103,289,272
19580104,272,261
19580105,272,250
19580106,272,261
19580107,272,250
19580108,272,9999
19580109,272,239
19580110,272,250
19580111,278,250
19580112,272,261
19580113,272,261
19580114,278,261
19580115,272,239
19580116,272,228
19580117,278,250
19580118,278,261
19580119,289,261
19580120,278,261
19580121,278,261
19580122,278,250
19580123,272,250
19580124,300,261
19580125,289,261
19580126,289,272
19580127,278,272
19580128,278,9999
19580129,289,239
19580130,289,9999
19580131,250,239
19580201,289,228
19580202,278,222
19580203,272,261
19580204,272,239
19580205,272,222
19580206,278,222
19580207,278,222
19580208,272,239
19580209,278,228
19580210,289,228
19580211,300,222
19580212,300,250
19580213,289,261
19580214,278,239
19580215,289,222
19580216,278,261
19580217,300,272
19580218,300,239
19580219,300,228
19580220,311,239
19580221,300,250
19580222,311,261
19580223,311,250
19580224,311,250
19580225,311,272
19580226,300,272
19580227,311,250
19580228,311,250
19580301,311,250
19580302,322,250
19580303,311,272
19580304,311,239
19580305,289,272
19580306,311,272
19580307,311,278
19580308,289,272
19580309,300,9999
19580310,300,250
19580311,311,250
19580312,278,9999
19580313,289,239
19580314,311,250
19580315,311,261
19580316,300,239
19580317,311,261
19580318,311,250
19580319,311,239
19580320,311,239
19580321,322,239
19580322,322,261
19580323,311,250
19580324,322,250
19580325,322,261
19580326,322,261
19580327,322,261
19580328,350,250
19580329,311,261
19580330,322,261
19580331,322,250
19580401,328,261
19580402,322,261
19580403,322,272
19580404,328,261
19580405,328,250
19580406,339,272
19580407,328,261
19580408,339,272
19580409,328,272
19580410,328,9999
19580411,322,261
19580412,350,9999
19580413,322,222
19580414,322,261
19580415,322,261
19580416,322,272
19580417,322,272
19580418,328,272
19580419,328,272
19580420,311,239
19580421,311,250
19580422,322,261
19580423,322,272
19580424,328,261
19580425,328,272
19580426,322,272
19580427,328,261
19580428,328,261
19580429,322,261
19580430,322,261
19580501,328,261
19580502,322,250
19580503,339,261
19580504,322,261
19580505,311,261
19580506,311,250
19580507,328,272
