Date,TMax,TMin
19070101,6,-100
19070102,6,-33
19070103,-28,-172
19070104,0,-72
19070105,-67,-117
19070106,0,-78
19070107,6,-89
19070108,-44,-183
19070109,-172,-272
19070110,-72,-239
19070111,-44,-83
19070112,-6,-72
19070113,0,-89
19070114,-39,-111
19070115,-50,-128
19070116,-128,-233
19070117,-144,-294
19070118,-267,-311
19070119,-139,-283
19070120,-72,-156
19070121,-67,-161
19070122,-100,-239
19070123,0,-100
19070124,-44,-72
19070125,-33,-61
19070126,-56,-144
19070127,-50,-156
19070128,-78,-161
19070129,-128,-178
19070130,-161,-189
19070131,-150,-206
19070201,-89,-172
19070202,-156,-211
19070203,-172,-244
19070204,-128,-250
19070205,-206,-278
19070206,-206,-300
19070207,-161,-211
19070208,-194,-272
19070209,-222,-300
19070210,-194,-306
19070211,-228,-283
19070212,-283,-350
19070213,-250,-333
19070214,-250,-322
19070215,-311,-350
19070216,-261,-339
19070217,-244,-317
19070218,-256,-350
19070219,-228,-300
19070220,-267,-339
19070221,-228,-328
19070222,-189,-233
19070223,-167,-206
19070224,-50,-167
19070225,-22,-56
19070226,-6,-78
19070227,-50,-111
19070228,-78,-206
19070301,-72,-178
19070302,-89,-250
19070303,-33,-94
19070304,-22,-67
19070305,-33,-67
19070306,-44,-83
19070307,6,-44
19070308,0,-67
19070309,-17,-56
19070310,6,-33
19070311,6,-39
19070312,-17,-100
19070313,-83,-194
19070314,-172,-233
19070315,-172,-239
19070316,-122,-278
19070317,-61,-128
19070318,6,-156
19070319,-156,-256
19070320,-183,-272
19070321,-222,-306
19070322,-244,-322
19070323,-183,-322
19070324,6,-183
19070325,0,-244
19070326,-178,-267
19070327,-189,-278
19070328,-206,-311
19070329,-239,-322
19070330,-217,-356
19070331,-133,-294
19070401,-111,-250
19070402,-50,-139
19070403,-56,-150
19070404,-72,-144
19070405,-72,-139
19070406,-117,-244
19070407,-133,-222
19070408,-122,-256
19070409,-61,-183
19070410,-100,-222
19070411,-44,-144
19070412,11,-78
19070413,22,-6
19070414,17,-50
19070415,-28,-133
19070416,-72,-133
19070417,-89,-206
19070418,-94,-183
19070419,-83,-183
19070420,-17,-133
19070421,-17,-72
19070422,6,-72
19070423,17,-6
19070424,17,-6
19070425,28,11
19070426,50,11
19070427,44,11
19070428,28,-6
19070429,33,11
19070430,50,-6
19070501,44,17
19070502,67,-11
19070503,78,11
19070504,44,17
19070505,33,6
19070506,17,0
19070507,72,0
19070508,89,33
19070509,89,39
19070510,89,-6
19070511,-6,-61
19070512,-33,-94
19070513,-28,-78
19070514,11,-56
19070515,-6,-61
19070516,0,-72
19070517,11,-33
19070518,22,-33
19070519,28,-39
19070520,28,-28
19070521,61,-17
19070522,61,0
19070523,94,33
19070524,61,17
19070525,39,11
19070526,28,-6
19070527,39,-67
19070528,44,-17
19070529,56,-11
19070530,83,11
19070531,72,0
19070601,89,11
19070602,100,44
19070603,100,17
19070604,100,33
19070605,67,33
19070606,133,22
19070607,78,22
19070608,78,-11
19070609,183,39
19070610,167,39
19070611,150,28
19070612,156,56
19070613,178,106
19070614,150,56
19070615,94,17
19070616,89,28
19070617,78,50
19070618,89,56
19070619,61,28
19070620,72,39
19070621,94,50
19070622,94,33
19070623,172,56
19070624,156,72
19070625,117,72
19070626,111,56
19070627,106,11
19070628,106,0
19070629,83,50
19070630,106,44
19070701,106,44
19070702,117,67
19070703,128,11
19070704,122,33
19070705,128,61
19070706,122,72
19070707,111,50
19070708,100,56
19070709,161,56
19070710,161,111
19070711,189,94
19070712,117,72
19070713,111,83
19070714,133,78
19070715,156,67
19070716,133,83
19070717,106,83
19070718,89,72
19070719,94,67
19070720,117,78
19070721,111,78
19070722,144,39
19070723,150,94
19070724,139,94
19070725,128,83
19070726,150,72
19070727,150,17
19070728,139,17
19070729,156,61
19070730,178,89
19070731,178,106
19070801,150,94
19070802,161,89
19070803,144,106
19070804,150,94
19070805,133,44
19070806,117,17
19070807,144,78
19070808,200,89
19070809,161,44
19070810,144,56
19070811,167,83
19070812,178,106
19070813,206,100
19070814,161,106
19070815,144,94
19070816,122,83
19070817,111,72
19070818,122,89
19070819,133,50
19070820,161,83
