Date,TMax,TMin
19530101,250,130
19530102,248,140
19530103,240,120
19530104,248,129
19530105,260,126
19530106,260,148
19530107,252,140
19530108,260,140
19530109,270,139
19530110,270,139
19530111,264,150
19530112,264,148
19530113,253,146
19530114,254,119
19530115,242,121
19530116,273,144
19530117,264,140
19530118,264,129
19530119,272,140
19530120,272,124
19530121,274,138
19530122,274,150
19530123,260,146
19530124,262,154
19530125,272,130
19530126,257,138
19530127,249,125
19530128,274,138
19530129,275,142
19530130,283,138
19530131,274,142
19530201,253,140
19530202,252,130
19530203,272,138
19530204,262,130
19530205,264,130
19530206,265,138
19530207,275,138
19530208,268,140
19530209,275,156
19530210,275,163
19530211,276,149
19530212,275,140
19530213,260,125
19530214,283,130
19530215,283,149
19530216,278,138
19530217,268,125
19530218,288,150
19530219,275,150
19530220,286,162
19530221,272,159
19530222,270,124
19530223,220,110
19530224,245,112
19530225,249,116
19530226,244,111
19530227,246,105
19530228,255,112
19530301,262,112
19530302,256,109
19530303,255,106
19530304,264,106
19530305,255,136
19530306,260,104
19530307,258,105
19530308,264,138
19530309,270,150
19530310,271,137
19530311,250,138
19530312,272,110
19530313,272,159
19530314,280,158
19530315,279,157
19530316,270,158
19530317,290,152
19530318,290,160
19530319,298,168
19530320,290,130
19530321,262,150
19530322,278,130
19530323,260,118
19530324,256,114
19530325,259,110
19530326,262,135
19530327,254,140
19530328,263,122
19530329,288,140
19530330,290,138
19530331,288,139
19530401,262,140
19530402,212,112
19530403,240,112
19530404,250,109
19530405,240,110
19530406,218,128
19530407,240,118
19530408,202,119
19530409,260,120
19530410,263,120
19530411,268,110
19530412,232,155
19530413,228,120
19530414,240,128
19530415,258,124
19530416,235,120
19530417,240,150
19530418,255,155
19530419,250,160
19530420,254,162
19530421,260,9999
19530422,270,9999
19530423,250,9999
19530424,270,9999
19530425,260,9999
19530426,260,9999
19530427,255,9999
19530428,210,9999
19530429,220,9999
19530430,210,9999
19530501,210,9999
19530502,230,120
19530503,240,135
19530504,240,125
19530505,220,9999
19530506,238,9999
19530507,238,9999
19530508,260,9999
19530509,230,9999
19530510,260,9999
19530511,250,9999
19530512,262,9999
19530513,240,9999
19530514,223,9999
19530515,220,9999
19530516,235,9999
19530517,230,9999
19530518,250,9999
19530519,210,9999
19530520,240,9999
19530521,225,9999
19530522,215,9999
19530523,232,9999
19530524,230,9999
19530525,265,9999
19530526,220,9999
19530527,230,9999
19530528,215,9999
19530529,220,9999
19530530,225,9999
19530531,220,9999
19530601,222,140
19530602,230,125
19530603,230,140
19530604,215,130
19530605,200,110
19530606,230,130
19530607,190,125
19530608,215,120
19530609,200,120
19530610,213,116
19530611,185,125
19530612,230,130
19530613,238,135
19530614,220,127
19530615,215,120
19530616,210,122
19530617,230,128
