Date,TMax,TMin
19540101,64,15
19540102,47,-3
19540103,27,-9
19540104,66,-8
19540105,75,46
19540106,62,-43
19540107,16,-46
19540108,24,-71
19540109,2,-28
19540110,-20,-58
19540111,-8,-45
19540112,-9,-32
19540113,-10,-36
19540114,19,-18
19540115,14,-13
19540116,4,-13
19540117,4,-18
19540118,6,-27
19540119,0,-43
19540120,-14,-42
19540121,15,-38
19540122,35,5
19540123,32,5
19540124,46,22
19540125,48,31
19540126,35,2
19540127,10,-13
19540128,12,2
19540129,30,3
19540130,24,-23
19540131,16,-16
19540201,11,-10
19540202,26,-4
19540203,34,-8
19540204,48,-8
19540205,55,18
19540206,50,-3
19540207,52,-4
19540208,34,-12
19540209,14,-10
19540210,20,3
19540211,15,-15
19540212,-9,-32
19540213,0,-30
19540214,10,-18
19540215,30,0
19540216,19,-4
19540217,16,-13
19540218,-2,-22
19540219,-11,-30
19540220,-11,-30
19540221,10,-28
19540222,26,3
19540223,20,-6
19540224,37,12
19540225,26,4
19540226,10,-54
19540227,-35,-60
19540228,-24,-50
19540301,-29,-56
19540302,-20,-66
19540303,-15,-39
19540304,0,-44
19540305,0,-28
19540306,20,-26
19540307,24,-10
19540308,50,8
19540309,53,32
19540310,41,17
19540311,40,-24
19540312,-10,-38
19540313,-4,-36
19540314,52,0
19540315,43,-3
19540316,-4,-28
19540317,-5,-56
19540318,-26,-49
19540319,34,-33
19540320,43,25
19540321,44,27
19540322,48,25
19540323,48,-34
19540324,-10,-54
19540325,-8,-37
19540326,-1,-32
19540327,-1,-18
19540328,-1,-26
19540329,20,-21
19540330,30,4
19540331,49,22
19540401,40,23
19540402,32,9
19540403,25,3
19540404,31,2
19540405,31,13
19540406,25,3
19540407,14,-15
19540408,35,-7
19540409,40,-1
19540410,55,29
19540411,75,43
19540412,55,19
19540413,44,13
19540414,40,2
19540415,30,1
19540416,13,-8
19540417,44,-19
19540418,49,19
19540419,36,8
19540420,45,-15
19540421,0,-39
19540422,35,-37
19540423,36,5
19540424,34,-2
19540425,24,-23
19540426,13,-12
19540427,16,-21
19540428,46,-15
19540429,36,8
19540430,44,23
19540501,64,38
19540502,78,44
19540503,77,40
19540504,84,39
19540505,125,76
19540506,134,75
19540507,120,74
19540508,80,58
19540509,75,44
19540510,76,42
19540511,96,42
19540512,105,58
19540513,102,68
19540514,118,60
19540515,119,59
19540516,71,35
19540517,84,41
19540518,78,47
19540519,100,49
19540520,152,80
19540521,184,128
19540522,179,93
19540523,172,97
19540524,182,98
19540525,176,104
19540526,110,74
19540527,130,80
19540528,135,94
19540529,105,74
19540530,84,49
19540531,78,47
19540601,80,36
19540602,75,40
19540603,79,44
19540604,84,52
19540605,75,18
19540606,90,34
19540607,85,32
19540608,68,34
19540609,82,54
19540610,98,54
19540611,99,62
19540612,103,69
19540613,100,56
19540614,94,59
19540615,90,64
19540616,102,74
19540617,106,64
19540618,130,79
19540619,164,102
19540620,138,98
19540621,156,99
19540622,160,104
19540623,140,94
19540624,148,92
19540625,160,107
19540626,184,99
19540627,186,129
19540628,156,114
19540629,122,79
19540630,104,69
19540701,108,84
19540702,115,78
19540703,176,94
19540704,210,137
19540705,215,148
19540706,221,120
19540707,150,104
19540708,187,104
19540709,163,114
19540710,175,119
19540711,226,118
19540712,242,194
19540713,238,194
19540714,234,169
19540715,257,169
19540716,212,144
19540717,165,133
19540718,199,138
19540719,155,99
19540720,131,89
19540721,146,104
19540722,140,111
19540723,130,97
19540724,150,99
19540725,221,124
19540726,223,173
19540727,206,159
19540728,198,146
19540729,214,156
19540730,215,168
19540731,197,160
19540801,208,157
19540802,208,165
19540803,195,157
19540804,187,145
19540805,180,139
19540806,169,129
19540807,192,135
19540808,196,160
19540809,170,150
19540810,172,138
19540811,199,129
19540812,195,119
19540813,170,129
19540814,138,103
19540815,131,101
19540816,148,119
19540817,142,118
19540818,135,103
19540819,148,107
19540820,134,105
19540821,127,112
19540822,118,97
19540823,120,100
19540824,110,85
19540825,120,79
19540826,114,80
19540827,122,101
19540828,125,85
19540829,120,100
19540830,118,83
19540831,115,85
19540901,124,87
19540902,144,91
19540903,144,106
19540904,116,97
19540905,116,76
19540906,97,72
19540907,94,60
19540908,100,68
19540909,135,68
19540910,154,121
19540911,150,107
19540912,132,99
19540913,116,100
19540914,115,94
19540915,114,92
19540916,120,89
19540917,123,97
19540918,119,86
19540919,110,90
19540920,96,77
19540921,110,78
19540922,105,74
19540923,89,59
19540924,99,44
19540925,123,74
19540926,115,68
19540927,96,64
19540928,92,51
19540929,90,59
19540930,86,58
19541001,85,64
19541002,67,47
19541003,84,40
19541004,128,68
19541005,129,100
19541006,115,83
19541007,99,69
19541008,88,59
19541009,78,51
19541010,82,48
19541011,83,50
19541012,82,47
19541013,80,41
19541014,65,33
19541015,62,15
19541016,46,13
19541017,41,11
19541018,26,-4
19541019,32,3
19541020,54,13
19541021,56,35
19541022,64,-15
19541023,45,-7
19541024,40,11
19541025,42,17
19541026,43,23
19541027,55,26
19541028,70,23
19541029,58,42
19541030,55,38
19541031,56,18
19541101,56,30
19541102,51,21
19541103,40,18
19541104,63,21
19541105,67,26
19541106,54,33
19541107,43,28
19541108,40,21
19541109,46,13
19541110,21,5
19541111,24,1
19541112,26,8
19541113,29,8
19541114,24,7
19541115,20,-9
19541116,38,-9
19541117,30,-2
19541118,39,13
19541119,35,1
19541120,25,9
19541121,23,-7
19541122,5,-18
19541123,14,-12
19541124,38,-7
19541125,30,-1
19541126,54,23
19541127,79,47
19541128,80,59
19541129,80,56
19541130,90,49
19541201,76,58
19541202,65,27
19541203,80,57
19541204,75,53
19541205,68,47
19541206,54,29
19541207,36,16
19541208,42,19
19541209,38,11
19541210,37,11
19541211,59,25
19541212,62,17
19541213,40,11
19541214,53,21
19541215,52,31
19541216,56,33
19541217,64,25
19541218,75,25
19541219,65,25
19541220,44,13
19541221,36,-2
19541222,30,-7
19541223,24,-9
19541224,-6,-17
19541225,6,-15
19541226,13,-12
19541227,20,-12
19541228,22,-1
19541229,10,-12
19541230,42,-10
19541231,79,13
19550101,76,19
19550102,50,21
19550103,51,31
19550104,60,8
19550105,24,-69
19550106,26,-41
19550107,24,-34
19550108,-10,-39
19550109,-8,-63
19550110,-26,-54
19550111,-24,-51
19550112,-5,-43
19550113,-24,-46
19550114,-20,-50
19550115,-18,-51
19550116,-28,-67
19550117,0,-49
19550118,0,-37
19550119,-27,-49
19550120,-12,-36
19550121,16,-19
19550122,30,-3
19550123,35,-39
19550124,21,-31
19550125,15,-14
19550126,5,-19
19550127,5,-47
19550128,6,-34
19550129,-24,-48
19550130,-20,-44
19550131,-20,-52
19550201,-40,-63
19550202,-41,-64
19550203,-45,-69
19550204,-14,-49
19550205,16,-23
19550206,25,-13
19550207,25,-5
19550208,22,-1
19550209,6,-20
19550210,10,-37
19550211,-15,-40
19550212,-10,-49
19550213,-6,-37
19550214,14,-63
19550215,5,-33
19550216,-12,-69
19550217,-54,-93
19550218,-42,-79
19550219,11,-49
19550220,12,-18
19550221,2,-47
19550222,-10,-56
