Date,TMax,TMin
19450101,345,170
19450102,333,165
19450103,341,160
19450104,340,160
19450105,337,152
19450106,347,160
19450107,347,190
19450108,347,175
19450109,347,170
19450110,344,155
19450111,346,150
19450112,340,162
19450113,345,190
19450114,353,172
19450115,340,190
19450116,362,172
19450117,355,180
19450118,358,190
19450119,354,210
19450120,368,190
19450121,350,190
19450122,360,190
19450123,360,200
19450124,364,190
19450125,370,190
19450126,368,200
19450127,352,220
19450128,354,220
19450129,318,180
19450130,340,200
19450131,340,180
19450201,340,180
19450202,324,200
19450203,322,190
19450204,328,190
19450205,317,200
19450206,334,200
19450207,325,190
19450208,332,190
19450209,337,200
19450210,345,200
19450211,358,180
19450212,327,190
19450213,356,180
19450214,360,210
19450215,363,190
19450216,354,180
19450217,357,185
19450218,370,180
19450219,368,210
19450220,374,210
19450221,368,222
19450222,376,238
19450223,358,246
19450224,370,222
19450225,365,238
19450226,380,245
19450227,370,246
19450228,376,236
19450301,384,232
19450302,374,226
19450303,370,235
19450304,377,215
19450305,344,230
19450306,372,236
19450307,375,229
19450308,386,236
19450309,385,228
19450310,372,227
19450311,370,225
19450312,378,235
19450313,380,224
19450314,379,242
19450315,9999,244
19450329,390,235
19450330,389,258
19450331,375,250
19450401,362,226
19450402,386,244
19450403,386,232
19450404,386,230
19450405,382,237
19450406,394,248
19450407,398,250
19450408,384,256
19450409,375,250
19450410,377,214
19450411,376,245
19450412,372,230
19450413,363,234
19450414,374,229
19450415,366,234
19450416,371,244
19450417,302,235
19450418,383,219
19450419,376,230
19450420,352,221
19450421,349,219
19450422,301,219
19450423,335,205
19450424,354,234
19450425,360,236
19450426,370,238
19450427,363,250
19450428,262,195
19450429,343,221
19450430,349,223
19450501,330,219
19450502,354,237
19450503,345,229
19450504,324,209
19450505,312,225
19450506,329,238
19450507,287,214
19450508,336,225
19450509,336,225
19450510,342,228
19450511,340,229
19450512,330,229
19450513,341,229
19450514,351,229
19450515,352,238
19450516,360,237
19450517,361,234
19450518,344,234
19450519,361,228
19450520,367,246
19450521,315,209
19450522,265,216
19450523,285,224
19450524,291,218
19450525,302,218
19450526,306,224
19450527,306,208
19450528,314,229
19450529,329,219
19450530,308,228
19450531,319,220
19450601,299,189
19450602,309,225
19450603,324,220
19450604,281,190
19450605,303,211
19450606,303,225
19450607,311,222
19450608,315,221
19450609,265,195
19450610,296,214
19450611,306,220
19450612,312,224
19450613,286,204
19450614,307,219
19450615,312,234
19450616,284,206
19450617,292,214
19450618,320,214
19450619,252,208
19450620,301,202
19450621,310,215
19450622,315,208
19450623,275,192
19450624,291,202
19450625,292,214
19450626,301,196
19450627,302,219
19450628,305,198
19450629,307,214
19450630,320,216
19450701,258,199
19450702,280,215
19450703,275,208
19450704,295,202
19450705,285,204
19450706,294,218
19450707,270,218
19450708,294,213
19450709,302,219
19450710,304,226
19450711,304,220
19450712,304,207
19450713,275,222
19450714,275,199
19450715,276,204
19450716,276,215
19450717,282,204
19450718,290,203
19450719,265,218
19450720,268,212
19450721,267,215
19450722,256,214
19450723,264,212
19450724,292,218
19450725,290,218
19450726,290,211
19450727,291,216
19450728,288,215
19450729,255,215
19450730,260,218
19450731,256,209
19450801,258,214
19450802,260,215
19450803,275,212
19450804,280,222
19450805,260,210
19450806,253,210
19450807,257,206
19450808,260,211
19450809,268,214
19450810,252,204
19450811,267,194
19450812,263,217
19450813,263,208
19450814,261,213
19450815,274,206
19450816,279,218
19450817,284,217
19450818,267,207
19450819,300,216
19450820,260,207
19450821,292,205
19450822,270,218
19450823,260,215
19450824,279,206
19450825,282,211
19450826,296,210
19450827,293,217
19450828,264,212
19450829,288,205
19450830,256,220
19450831,280,217
19450901,280,200
19450902,284,200
19450903,273,210
19450904,300,209
19450905,295,202
19450906,260,192
19450907,280,208
19450908,291,220
19450909,299,208
19450910,284,217
19450911,311,218
19450912,245,199
19450913,273,212
19450914,300,215
19450915,272,220
19450916,291,218
19450917,304,222
19450918,268,223
19450919,269,212
19450920,283,211
19450921,300,218
19450922,296,212
19450923,300,219
19450924,306,211
19450925,318,212
19450926,310,225
19450927,302,208
19450928,309,198
19450929,302,212
19450930,284,210
19451001,294,212
19451002,301,218
19451003,312,212
19451004,316,221
19451005,288,208
19451006,301,222
19451007,288,204
19451008,281,210
19451009,304,218
19451010,257,218
19451011,297,220
19451012,289,200
19451013,288,223
19451014,308,218
19451015,305,196
19451016,300,211
19451017,292,215
19451018,270,214
19451019,300,210
19451020,312,206
19451021,311,209
19451022,310,215
19451023,319,212
19451024,320,210
19451025,325,214
19451026,314,216
19451027,326,216
19451028,330,216
19451029,335,214
19451030,333,211
19451031,331,213
19451101,317,211
19451102,330,210
19451103,332,214
19451104,342,208
19451105,342,209
19451106,342,195
19451107,340,189
19451108,350,192
19451109,340,204
19451110,340,194
19451111,333,217
19451112,343,208
19451113,354,204
19451115,344,210
19451116,350,212
19451117,352,218
19451118,340,219
19451119,343,202
19451120,348,204
19451121,346,205
19451122,354,208
19451123,354,214
19451124,350,219
19451125,342,229
19451126,344,216
19451127,347,204
19451128,358,203
19451129,358,198
19451130,354,217
19451201,354,216
19451202,341,202
19451203,324,200
19451204,338,170
19451205,342,188
19451206,341,175
19451207,340,175
19451208,341,176
19451209,347,198
19451210,352,190
19451211,360,190
19451213,334,195
19451214,340,204
19451215,360,182
19451216,347,189
19451217,348,182
19451218,341,198
19451219,348,188
19451220,341,198
19451221,330,181
19451222,345,167
19451223,339,172
19451224,330,172
19451225,328,186
19451226,340,208
19451227,341,193
19451228,339,213
19451229,329,207
19451230,326,169
19451231,329,170
19460101,330,186
19460102,325,176
19460104,353,197
19460105,355,204
19460106,360,224
19460107,371,221
19460108,364,226
19460109,358,217
19460110,350,231
19460111,338,234
19460112,343,220
19460113,358,191
19460114,338,208
19460115,343,221
19460116,338,229
19460117,341,228
19460118,318,235
19460119,361,234
19460120,348,189
19460121,357,201
19460122,361,208
19460123,352,193
19460124,350,190
19460125,352,196
19460126,352,209
19460128,350,186
19460129,362,192
19460130,352,189
19460131,370,201
19460201,357,215
19460202,360,204
19460203,354,217
19460204,365,220
19460205,365,236
19460206,369,242
19460207,352,215
19460208,360,202
19460209,364,188
19460210,370,200
19460211,362,209
19460212,360,228
19460213,366,238
19460214,364,216
19460215,362,221
19460216,352,229
19460217,359,224
19460218,362,234
19460219,358,226
19460220,365,211
19460221,371,207
19460222,370,244
19460223,391,236
19460224,361,227
19460225,364,235
19460226,364,233
19460227,377,238
19460228,370,238
19460301,390,242
19460302,389,242
19460303,370,245
19460304,380,242
19460305,350,183
19460306,360,217
19460307,376,248
19460308,364,238
19460309,364,245
19460310,370,237
19460311,292,222
19460312,347,222
19460313,352,244
19460314,348,235
19460315,372,230
19460316,374,243
19460317,372,242
19460318,338,200
19460319,296,206
19460320,344,222
19460321,315,239
19460322,343,232
19460323,346,222
19460324,356,208
19460325,350,221
19460326,352,240
19460327,360,249
19460328,363,249
19460329,360,238
19460330,382,244
19460331,379,246
19460401,377,232
19460402,376,233
19460403,370,247
19460404,374,240
19460405,370,248
19460406,352,245
19460407,365,243
19460408,363,239
19460409,363,232
19460410,376,242
19460411,365,247
19460412,346,249
19460413,358,237
19460414,351,230
19460415,380,242
19460416,361,233
19460417,331,220
19460418,370,234
19460419,366,230
19460420,360,240
19460421,336,212
19460422,360,222
19460423,370,238
19460424,365,249
19460425,358,238
19460426,337,238
19460427,380,227
19460428,350,236
19460429,338,230
19460430,371,238
19460501,350,239
19460502,328,240
19460503,360,236
19460504,350,230
19460505,353,224
19460506,364,233
19460507,371,239
19460508,360,238
19460509,329,238
19460510,355,218
19460511,249,188
19460512,311,200
19460513,324,220
19460514,303,188
19460515,317,204
19460516,327,214
19460517,346,229
19460518,320,216
19460519,327,208
19460520,328,220
19460521,314,216
19460522,335,227
19460523,329,222
19460524,308,202
19460525,320,216
19460526,254,198
19460527,298,194
19460528,312,223
19460529,332,224
19460530,331,223
19460531,315,209
19460601,304,214
19460602,309,198
19460603,330,212
19460604,330,222
19460605,302,230
19460606,318,230
19460607,304,194
19460608,276,202
19460609,285,198
19460610,290,201
19460611,317,211
19460612,317,217
19460613,309,208
19460614,256,202
19460615,296,203
19460616,278,223
19460617,294,204
19460618,307,216
19460619,265,212
19460620,292,207
19460621,267,195
19460622,262,205
19460623,302,204
19460624,279,216
19460625,290,207
19460626,290,208
19460627,283,219
19460628,312,197
19460629,289,197
19460630,290,218
19460701,290,219
19460702,302,218
19460703,312,206
19460704,290,204
19460705,292,209
19460706,304,209
19460707,293,218
19460708,277,207
19460709,281,216
19460710,275,217
19460711,290,206
19460712,283,197
19460713,299,201
19460714,251,211
19460715,259,211
19460716,260,205
19460717,278,214
19460718,286,214
19460719,278,202
19460720,296,186
19460721,290,211
19460722,278,203
19460723,292,211
19460724,291,214
19460725,280,202
19460726,292,209
19460727,292,205
19460728,271,199
19460729,285,209
19460730,257,211
19460731,248,200
19460801,268,206
19460802,276,203
19460803,241,200
19460804,289,201
19460805,246,194
19460806,278,198
19460807,290,200
19460808,280,195
19460809,279,206
19460810,276,212
19460811,274,206
19460812,250,213
19460813,261,208
19460814,278,208
19460815,286,205
19460816,250,193
19460817,261,198
19460818,268,194
19460912,276,202
19460913,281,203
19460914,298,202
19460915,298,206
19460916,279,200
19460917,296,206
19460918,294,208
19460919,283,217
19460920,295,202
19460921,288,194
19460922,272,201
19460923,270,204
19460924,279,206
19460925,302,213
19460926,282,189
19460927,302,200
19460928,273,216
19460929,292,206
19460930,282,200
19461001,298,208
19461002,291,202
19461003,289,195
19461004,302,201
19461005,303,204
19461006,301,216
19461007,301,208
19461008,298,216
19461009,290,209
19461010,289,198
19461011,273,205
19461012,296,190
19461013,285,205
19461014,300,206
19461015,287,202
19461016,290,197
19461017,306,207
19461018,312,192
19461019,303,199
19461020,295,211
19461021,318,214
19461022,318,192
19461023,281,205
19461024,289,209
19461025,302,196
19461026,304,198
19461027,322,209
19461028,330,201
19461029,260,204
19461030,315,197
19461031,315,199
19461101,328,204
19461102,331,204
19461103,318,219
19461104,329,198
19461105,328,199
19461106,321,216
19461107,336,188
19461108,338,204
19461109,338,192
19461110,339,201
19461111,345,190
19461112,342,200
19461113,332,211
19461114,330,162
19461115,346,182
19461116,345,187
19461117,336,182
19461118,349,209
19461119,348,197
19461120,321,197
19461121,325,182
19461122,333,200
19461123,336,201
19461124,340,206
19461125,328,223
19461126,329,204
19461127,317,188
19461128,318,192
19461129,321,167
19461130,328,189
19461201,332,194
19461202,329,186
19461203,332,188
19461204,335,178
19461205,338,178
19461206,318,192
19461207,332,189
19461208,335,193
19461209,342,178
19461210,338,136
19461211,333,148
19461212,330,148
19461213,329,143
19461214,322,151
19461215,326,154
19461216,332,166
19461217,329,156
19461218,328,139
19461219,338,159
19461220,344,176
19461221,357,171
19461222,342,188
19461223,349,188
19461224,352,204
19461225,355,212
19461226,321,206
19461227,309,179
19461228,322,185
19461229,320,182
19461230,310,167
19461231,310,172
19470101,319,176
19470102,326,168
19470103,330,166
19470104,9999,166
19470105,350,176
19470106,323,193
19470107,352,185
19470108,340,166
19470109,352,179
19470110,359,216
19470111,346,200
19470112,348,206
19470113,358,212
19470114,350,197
19470115,356,171
19470116,349,175
19470117,342,196
19470118,339,194
19470119,318,211
19470120,331,191
19470121,329,152
19470122,338,167
19470123,351,179
19470124,342,194
19470125,351,214
19470126,347,215
19470127,377,222
19470128,377,202
19470129,367,221
19470130,382,205
19470131,368,202
19470201,317,224
19470202,359,227
19470203,321,197
19470204,347,214
19470205,350,219
19470206,346,222
19470207,366,222
19470208,367,228
19470209,362,221
19470210,351,212
19470211,361,220
19470212,362,220
19470213,361,229
19470214,375,218
19470215,378,208
19470216,351,228
19470217,362,229
19470218,351,219
19470219,357,227
19470220,338,234
19470221,367,228
19470222,368,222
19470223,372,220
19470224,350,223
19470225,351,219
19470226,367,207
19470227,375,218
19470228,363,225
19470301,378,228
19470302,370,212
19470303,352,226
19470304,356,214
19470305,368,202
19470306,371,214
19470307,362,214
19470308,371,205
19470309,375,200
19470310,386,198
19470311,372,208
19470312,372,214
19470313,360,220
19470314,370,218
19470315,388,206
19470316,371,224
19470317,380,215
19470318,369,221
19470319,378,238
19470320,368,228
19470321,382,218
19470322,375,234
19470323,389,242
19470324,381,233
19470325,339,242
19470326,368,211
19470327,372,208
19470328,371,220
19470329,354,234
19470330,375,228
19470331,380,239
19470401,359,221
19470402,371,229
19470403,364,238
19470404,347,233
19470405,381,211
19470406,351,201
19470407,347,200
19470408,352,222
19470409,348,222
19470410,357,237
19470411,317,193
19470412,321,200
19470413,319,228
19470414,319,215
19470415,347,238
19470416,360,234
19470417,334,229
19470418,342,230
19470419,353,225
19470420,332,220
19470421,348,231
19470422,351,232
19470423,343,219
19470424,356,224
19470425,321,210
19470426,358,222
19470427,349,218
19470428,339,221
19470429,341,224
19470430,350,247
19470501,299,246
19470502,330,223
19470503,357,222
19470504,356,229
19470505,359,231
19470506,354,229
19470507,349,215
19470508,352,228
19470509,358,222
19470510,348,226
19470511,332,224
19470512,346,228
19470513,359,228
19470514,305,218
19470515,315,208
19470516,242,200
19470517,299,208
19470518,323,225
19470519,294,215
19470520,316,198
19470521,330,224
19470522,279,202
19470523,311,201
19470524,338,224
19470525,318,244
19470526,311,224
19470527,258,210
19470528,261,216
19470529,306,198
19470530,311,213
19470531,310,210
19470601,310,223
19470602,298,200
19470603,318,218
19470604,298,216
19470605,301,226
19470606,272,191
19470607,298,218
19470608,290,200
19470609,291,209
19470610,307,222
19470611,323,222
19470612,317,222
19470613,320,225
19470614,314,215
19470615,326,225
19470616,315,199
19470617,321,229
19470618,285,196
19470619,311,215
19470620,290,215
19470621,310,219
19470622,302,221
19470623,320,217
19470624,311,218
19470625,290,201
19470626,301,205
19470627,292,216
19470628,304,194
19470629,317,217
19470630,288,219
19470701,285,215
19470702,308,205
19470703,305,226
19470704,304,210
19470705,309,208
19470706,289,219
19470707,291,208
19470708,295,210
19470709,255,190
19470710,281,202
19470711,288,205
19470712,280,208
19470713,271,214
19470714,296,214
19470715,295,216
19470716,295,214
19470717,280,214
19470718,275,214
19470719,276,220
19470720,270,216
19470721,285,216
19470722,289,213
19470723,290,206
19470724,286,216
19470725,300,217
19470726,295,215
19470727,290,192
19470728,297,216
19470729,255,196
19470730,255,209
19470731,269,214
19470801,295,205
19470802,280,215
19470803,280,214
19470804,251,216
19470805,245,206
19470806,260,207
19470807,280,210
19470808,278,205
19470809,297,202
19470810,288,214
19470811,292,195
19470812,286,212
19470813,248,204
19470814,271,206
19470815,292,208
19470816,292,210
19470817,288,209
19470818,299,212
19470819,298,206
19470820,301,213
19470821,270,212
19470822,288,206
19470823,301,219
19470824,313,208
19470825,309,216
19470826,267,192
19470827,282,219
19470828,296,212
19470829,264,206
19470830,276,211
19470831,280,208
19470901,263,203
19470902,297,212
19470903,306,214
19470904,266,202
19470905,288,217
19470906,308,203
19470907,293,217
19470908,273,202
19470909,253,201
19470910,267,208
19470911,283,206
19470912,278,204
19470913,248,198
19470914,291,207
19470915,298,202
19470916,291,203
19470917,305,214
19470918,304,213
19470919,267,189
19470920,280,206
19470921,301,214
19470922,303,196
19470923,290,217
19470924,288,192
19470925,319,197
19470926,323,202
19470927,291,192
19470928,303,209
19470929,323,220
19470930,299,200
19471001,308,208
19471002,282,192
19471003,308,206
19471004,319,202
19471005,249,204
19471006,301,213
19471007,251,188
19471008,309,206
19471009,311,198
19471010,296,191
19471011,311,206
19471012,320,191
19471013,313,201
19471014,292,200
19471015,308,212
19471016,288,215
19471017,318,189
19471018,311,202
19471019,326,209
19471020,312,205
19471021,322,208
19471022,313,219
19471023,321,209
19471024,321,199
19471025,332,212
19471026,331,196
19471027,348,201
19471028,348,204
19471029,350,203
19471030,338,210
19471031,330,203
19471101,341,207
19471102,343,206
19471103,324,214
19471104,332,222
19471105,341,199
19471106,269,196
19471107,311,196
19471108,303,215
19471109,310,206
19471110,322,185
19471111,328,187
19471112,322,174
19471113,316,183
19471114,320,182
19471115,329,192
19471116,347,204
19471117,351,198
19471118,349,188
19471119,341,186
19471120,328,199
19471121,332,207
19471122,338,219
19471123,311,188
19471124,311,208
19471125,310,180
19471126,321,178
19471127,333,168
19471128,338,178
19471129,348,183
19471130,353,187
19471201,352,188
19471202,339,193
19471203,353,200
19471204,348,188
19471205,352,202
19471206,346,213
19471207,352,203
19471208,353,196
19471209,351,204
19471210,326,196
19471211,341,200
19471212,312,202
19471213,238,187
19471214,308,190
19471215,280,182
19471216,312,161
19471217,311,170
19471218,326,171
19471219,328,166
19471220,337,171
19471221,344,183
19471222,351,182
19471223,288,175
19471224,328,200
19471225,318,189
19471226,329,184
19471227,329,169
19471228,338,188
19471229,346,193
19471230,338,176
19471231,332,197
19480101,343,161
19480102,326,202
19480103,302,199
19480104,292,188
19480105,298,195
19480106,312,169
19480107,312,170
19480108,330,180
19480109,341,175
19480110,351,176
19480111,358,182
19480112,342,185
19480113,334,172
19480114,348,166
19480115,342,180
19480116,329,187
19480117,319,187
19480118,348,193
19480119,328,172
19480120,348,171
19480121,347,168
19480122,333,156
19480123,339,178
19480124,348,179
19480125,355,180
19480126,340,194
19480127,352,210
19480128,356,202
19480129,351,196
19480130,359,203
19480131,356,179
19480201,338,179
19480202,328,187
19480203,318,188
19480204,318,204
19480205,332,182
19480206,342,165
19480207,322,182
19480208,340,188
19480209,339,202
19480210,348,188
19480211,356,192
19480212,348,214
19480213,358,223
19480214,362,220
19480215,359,235
19480216,314,199
19480217,338,208
19480218,350,206
19480219,334,210
19480220,362,214
19480221,366,213
19480222,378,200
19480223,381,213
19480224,377,217
19480225,371,226
19480226,368,232
19480227,382,226
19480228,382,235
19480229,372,225
19480301,348,206
19480302,332,222
19480303,342,225
19480304,351,208
19480305,341,230
19480306,332,235
19480307,261,206
19480308,334,192
19480309,350,190
19480310,343,203
19480311,360,213
19480312,371,203
19480313,362,199
19480314,378,198
19480315,358,208
19480316,356,196
19480317,357,233
19480318,327,239
19480319,348,218
19480320,361,211
19480321,371,211
19480322,378,216
19480323,367,220
19480324,358,226
19480325,368,222
19480326,373,236
19480327,357,247
19480328,348,192
19480329,378,230
