Date,TMax,TMin
19970101,278,192
19970102,287,190
19970103,287,190
19970104,272,195
19970105,284,192
19970106,297,190
19970107,297,186
19970108,296,178
19970109,290,178
19970110,298,182
19970111,298,168
19970112,290,168
19970113,290,180
19970114,285,180
19970115,280,185
19970116,290,186
19970117,290,186
19970118,275,194
19970119,274,189
19970120,258,189
19970121,9999,9999
19970122,264,200
19970123,279,197
19970124,274,190
19970125,273,192
19970126,288,184
19970127,288,191
19970128,272,191
19970129,9999,9999
19970130,286,180
19970131,288,180
19970201,288,180
19970202,288,186
19970204,291,192
19970205,284,203
19970206,283,188
19970207,284,188
19970208,290,196
19970209,293,194
19970210,297,199
19970211,297,199
19970212,297,190
19970213,297,190
19970214,280,200
19970215,286,201
19970216,290,196
19970217,280,196
19970218,280,202
19970219,277,193
19970220,275,190
19970221,277,190
19970222,277,183
19970223,280,183
19970224,280,190
19970225,280,192
19970226,9999,9999
19970227,9999,9999
19970228,288,198
19970301,280,198
19970302,282,199
19970303,282,199
19970304,285,207
19970305,285,204
19970306,298,200
19970307,298,193
19970308,290,193
19970309,291,192
19970310,291,192
19970311,278,194
19970312,292,189
19970313,293,189
19970314,296,200
19970315,302,200
19970316,310,190
19970317,308,190
19970318,312,192
19970319,312,193
19970320,302,190
19970321,297,190
19970322,303,205
19970323,305,200
19970324,305,200
19970325,302,202
19970326,303,202
19970327,307,186
19970328,307,182
19970329,302,200
19970331,308,198
19970401,320,198
19970402,314,198
19970403,264,200
19970404,263,200
19970405,272,200
19970406,276,180
19970407,272,170
19970408,277,170
19970409,286,202
19970410,290,196
19970411,294,200
19970412,296,206
19970413,300,210
19970414,300,210
19970415,316,218
19970416,322,215
19970417,324,215
19970418,330,223
19970419,315,214
19970420,294,210
19970421,298,210
19970422,312,225
19970423,342,223
19970424,320,222
19970425,320,222
19970426,340,200
19970427,320,218
19970428,318,218
19970429,315,226
19970430,325,220
19970501,320,215
19970502,330,211
19970503,330,215
19970504,320,212
19970505,330,212
19970506,330,230
19970507,320,212
19970508,322,216
19970510,324,216
19970511,330,230
19970512,330,224
19970513,340,224
19970514,340,228
19970515,345,229
19970516,330,230
19970517,355,230
19970518,338,232
19970519,338,234
19970520,326,231
19970522,322,230
19970523,320,206
19970524,325,206
19970525,325,214
19970526,320,218
19970527,320,214
19970528,330,214
19970529,334,224
19970530,350,227
19970531,337,227
19970601,344,220
19970602,344,230
19970603,344,240
19970604,340,236
19970605,342,236
19970606,360,240
19970607,370,224
19970608,367,243
19970609,340,232
19970610,342,232
19970611,360,230
19970612,360,230
19970613,357,234
19970614,340,236
19970615,350,236
19970616,380,226
19970617,340,226
19970618,340,228
19970619,326,230
19970620,9999,9999
19970621,324,230
19970622,324,230
19970624,327,212
19970625,333,212
19970626,333,222
19970627,327,222
19970628,324,220
19970629,316,220
19970701,333,222
19970702,350,228
19970703,350,224
19970704,345,224
19970705,334,233
19970708,9999,9999
19970709,9999,9999
19970710,324,244
19970711,335,244
19970712,346,234
19970713,332,220
19970714,350,242
19970715,350,238
19970716,338,238
19970717,343,235
19970718,343,240
19970719,335,234
19970720,330,234
19970721,340,235
19970723,320,222
19970724,328,222
19970725,345,224
19970726,341,228
19970727,340,234
19970728,360,234
19970729,340,240
19970730,334,238
19970731,345,234
19970801,347,234
19970802,347,238
19970803,336,240
19970804,350,226
19970805,360,223
19970806,365,240
19970807,355,240
19970808,345,203
19970809,345,246
19970810,355,235
19970811,355,234
19970812,345,234
19970813,342,240
19970814,347,233
19970815,343,233
19970816,340,236
19970817,340,235
19970818,340,245
19970819,345,237
19970820,345,223
19970821,345,223
19970823,362,240
19970824,355,235
19970825,346,232
19970826,353,234
19970827,370,240
19970828,383,252
19970829,383,231
19970830,342,212
19970901,340,234
19970902,346,248
19970903,343,244
19970904,340,233
19970905,360,233
19970906,360,240
19970907,338,240
19970908,332,246
19970909,335,235
19970910,335,235
19970911,337,235
19970912,362,235
19970913,350,238
19970914,350,238
19970915,355,240
19970916,367,240
19970917,367,246
19970918,364,246
19970919,364,253
19970920,365,248
19970922,345,239
19970923,330,232
19970924,326,232
19970925,340,235
19970926,362,235
19970927,362,240
19970928,372,226
19970929,360,226
19970930,330,238
19971001,338,235
19971002,338,220
19971003,352,220
19971004,9999,9999
19971005,340,232
19971006,320,235
19971007,310,235
19971008,318,233
19971009,318,245
