Date,TMax,TMin
18870101,-50,-211
18870102,9999,9999
18870103,-189,-244
18870104,-217,-367
18870105,-122,-317
18870106,-133,9999
18870107,9999,9999
18870108,-217,-311
18870109,9999,9999
18870110,-122,-339
18870111,-217,-233
18870112,-39,-172
18870113,-144,-244
18870114,-194,-311
18870115,-111,-289
18870116,9999,9999
18870117,-94,-317
18870118,-100,-228
18870119,-172,-328
18870120,-111,-317
18870121,-50,-189
18870122,-117,-244
18870123,9999,9999
18870124,17,-139
18870125,-22,-100
18870126,-67,-200
18870127,-172,-283
18870128,-144,-333
18870129,56,0
18870130,9999,9999
18870131,-56,-178
18870201,-172,-217
18870202,-172,-244
18870203,-128,-156
18870204,-100,-156
18870205,-122,-283
18870206,9999,9999
18870207,-89,-267
18870208,-39,-333
18870209,67,-100
18870210,-33,-256
18870211,-56,-111
18870212,-128,-200
18870213,9999,9999
18870214,-156,-361
18870215,9999,9999
18870216,39,-6
18870217,-6,-122
18870218,-56,-261
18870219,-17,-78
18870220,9999,9999
18870221,-89,-200
18870222,-89,-294
18870223,-44,-206
18870224,-33,-244
18870225,-111,-156
18870226,-122,-211
18870227,9999,9999
18870228,-72,-128
18870301,-117,-189
18870302,-22,-261
18870303,-111,-189
18870304,-61,-317
18870305,-100,-339
18870306,9999,9999
18870307,-22,-89
18870308,39,-156
18870309,-50,-172
18870310,-22,-67
18870311,-22,-50
18870312,61,0
18870313,9999,9999
18870314,67,-17
18870315,11,-22
18870316,39,-22
18870317,39,33
18870318,44,22
18870319,39,22
18870320,9999,9999
18870321,61,-144
18870322,61,-11
18870323,-11,-122
18870324,6,-144
18870325,56,-111
18870326,-106,-139
18870327,9999,9999
18870328,28,-67
18870329,22,-39
18870330,-39,-133
18870331,11,-117
18870401,22,-156
18870402,11,-189
18870403,9999,9999
18870404,39,-44
18870405,44,-22
18870406,33,-56
18870407,11,-117
18870408,56,-189
18870409,72,-172
18870410,9999,9999
18870411,78,-17
18870412,6,-67
18870413,11,-117
18870414,44,-67
18870415,78,-22
18870416,9999,9999
18870417,9999,9999
18870418,67,-83
18870419,61,-22
18870420,72,-44
18870421,111,-111
18870422,122,-56
18870423,117,-22
18870424,9999,9999
18870425,122,-11
18870426,17,-11
18870427,117,0
18870428,122,-22
18870429,72,-22
18870430,83,0
18870501,9999,9999
18870502,144,-17
18870503,178,0
18870504,228,44
18870505,133,11
18870506,172,-11
18870507,167,6
18870508,9999,9999
18870509,233,-11
18870510,300,17
18870511,178,78
18870512,94,28
18870513,150,-11
18870514,167,-11
18870515,9999,9999
18870516,256,44
18870517,244,61
18870518,150,61
18870519,228,72
18870520,194,44
18870521,206,67
18870522,9999,9999
18870523,283,22
18870524,294,94
18870525,228,128
18870526,217,139
18870527,133,78
18870528,122,56
18870529,9999,9999
18870530,128,67
18870531,222,33
18870601,250,50
18870602,250,128
18870603,200,6
18870604,189,89
18870605,9999,9999
18870606,244,22
18870607,228,78
18870608,278,78
18870609,278,139
18870610,222,94
18870611,233,67
18870612,9999,9999
18870613,300,117
18870614,267,111
18870615,228,83
18870616,172,100
18870617,206,100
18870618,206,44
18870619,9999,9999
18870620,267,56
18870621,256,133
18870622,189,133
18870623,228,161
18870624,222,178
18870625,228,156
18870626,9999,9999
18870627,233,89
18870628,233,117
18870629,328,128
18870630,333,172
18870701,339,167
18870702,344,172
18870703,9999,9999
18870704,306,161
18870705,339,156
18870706,244,156
18870707,283,189
18870708,283,139
18870709,283,133
18870711,172,100
18870712,250,100
18870713,261,139
18870714,244,122
18870715,200,128
18870716,217,72
18870717,9999,9999
18870718,278,106
18870719,267,144
18870720,278,178
18870721,267,156
18870722,206,144
18870723,233,150
18870724,9999,9999
18870725,261,172
18870726,294,189
18870727,244,172
18870728,306,172
18870729,272,189
18870730,278,133
18870731,9999,9999
18870801,283,139
18870802,278,150
18870803,256,161
18870804,244,161
18870805,250,172
18870806,250,172
18870807,206,9999
18870808,222,67
18870809,272,72
18870810,267,106
18870811,211,156
18870812,189,144
18870813,194,72
18870814,228,9999
18870815,250,72
18870816,211,111
18870817,217,83
18870818,200,83
18870819,250,100
18870820,239,78
18870821,239,9999
18870822,233,94
18870823,206,83
18870824,194,100
18870825,194,100
18870826,194,72
18870827,206,89
18870828,206,9999
18870829,217,44
18870830,183,89
18870831,228,61
18870901,233,61
18870902,250,72
18870903,167,144
18870904,222,9999
18870905,244,72
18870906,250,78
18870907,239,106
18870908,183,144
18870909,150,89
18870910,211,111
18870911,156,9999
18870912,189,11
18870913,194,22
18870914,194,83
18870915,222,22
18870916,222,17
18870917,156,6
18870918,161,9999
18870919,217,-11
18870920,156,17
18870921,194,56
18870922,200,72
18870923,167,22
18870924,150,-17
18870925,122,9999
18870926,100,-11
18870927,133,17
18870928,133,17
18870929,156,11
18870930,167,17
18871001,167,11
18871002,139,9999
18871003,161,28
18871004,128,111
18871005,183,89
18871006,156,78
18871007,167,50
18871008,144,28
18871009,9999,9999
18871010,194,28
18871011,72,56
18871012,72,-28
18871013,100,-17
18871014,106,0
18871015,61,-33
18871016,106,9999
18871017,161,-22
18871018,178,22
18871019,111,-11
18871020,128,-44
18871021,72,-44
18871022,61,22
18871023,50,9999
18871024,100,-28
18871025,67,0
18871026,83,-44
18871027,44,-106
18871028,94,-100
18871029,100,-11
18871030,33,9999
18871031,56,-39
18871101,28,-61
18871102,67,-100
18871103,44,-78
18871104,111,-6
18871105,56,-39
18871106,-17,-128
18871107,83,-50
18871108,89,-44
18871109,22,-78
18871110,61,-72
18871111,39,-6
18871112,44,-11
18871113,28,9999
18871114,39,-28
18871115,39,-11
18871116,61,-11
18871117,39,-6
18871118,39,-22
18871119,44,-72
18871120,111,9999
18871121,28,-72
18871122,33,-56
18871123,33,-56
18871124,28,-56
18871125,-17,-94
18871126,33,-72
18871127,9999,9999
18871128,150,-11
18871129,39,-61
18871130,-117,-144
18871201,-139,-211
18871202,-44,-189
18871203,22,-206
18871204,9999,9999
18871205,33,-50
18871206,22,-6
18871207,-56,-117
18871208,-56,-117
18871209,-89,-161
18871210,17,-150
18871211,72,9999
18871212,44,-78
18871213,44,-6
18871214,11,-78
18871215,33,-78
18871216,17,0
18871217,-11,-72
18871218,9999,9999
18871219,22,-94
18871220,-17,-22
18871221,-72,-117
18871222,-83,-122
18871223,-89,-128
18871224,-100,-194
18871225,-167,-217
18871226,-167,-228
18871227,-156,-228
18871228,-56,-233
18871229,6,-22
18871230,-183,-211
18871231,-178,-256
18880101,9999,9999
18880102,22,-11
18880103,-56,-83
18880104,-117,-211
18880105,-117,-222
18880106,-78,-200
18880107,-6,-144
18880108,9999,9999
18880109,-106,-172
18880110,-139,-217
18880111,-89,-256
18880112,-156,-217
18880113,-111,-233
18880114,0,-128
18880115,11,9999
18880116,-150,-206
18880117,-117,-300
18880118,-100,-156
18880119,-94,-139
18880120,-133,-194
18880121,-183,-222
18880122,9999,9999
18880123,-133,-300
18880124,-133,-172
18880125,-161,-261
18880126,-78,-172
18880127,-106,-167
18880128,-167,-317
18880129,9999,9999
18880130,-106,-294
18880131,-122,-289
18880201,-94,-289
18880202,-67,-206
18880203,-50,-183
18880204,-139,-278
18880205,22,9999
18880206,-22,-150
18880207,-56,-267
18880208,17,-83
18880209,-61,-117
18880210,-228,-267
18880211,-94,-244
18880212,9999,9999
18880213,0,-228
18880214,22,-122
18880215,-100,-128
18880216,-133,-206
18880217,-111,-211
18880218,-111,-256
18880219,9999,9999
18880220,-50,-250
18880221,44,-50
18880222,11,-56
18880223,17,-78
18880224,6,-122
18880225,-11,-244
18880226,50,9999
18880227,-22,-56
18880228,-83,-150
18880229,-89,-217
18880301,-67,-222
18880302,-78,-178
18880303,-28,-106
18880304,0,9999
18880305,0,-50
18880306,0,-67
18880307,-11,-89
18880308,-6,-56
18880309,39,-39
18880310,44,-61
18880311,6,-128
18880312,0,-56
18880313,11,-33
18880314,39,-11
18880315,39,-17
18880316,50,-61
18880317,-11,-33
18880318,9999,-117
18880319,0,-133
18880320,33,-33
18880321,61,22
18880322,83,61
18880323,0,-28
18880324,-39,-133
18880325,9999,9999
18880326,6,-178
18880327,0,-39
18880328,28,-17
18880329,56,11
18880330,28,-50
18880331,17,-67
18880401,39,-50
18880402,11,-50
18880403,33,-17
18880404,33,-128
18880405,61,-67
18880406,83,11
18880407,33,-28
18880408,9999,-139
18880409,0,-111
18880410,44,-139
18880411,28,-44
18880412,28,-22
18880413,39,-28
18880414,61,-72
18880415,78,-28
18880416,89,-17
18880417,72,6
18880418,106,-50
18880419,117,11
18880420,111,-50
18880421,28,0
18880422,44,-28
18880423,61,0
18880424,61,-17
18880425,72,-6
18880426,150,-50
18880427,183,-28
18880428,206,50
18880429,139,67
18880430,89,17
18880501,11,0
18880502,50,-33
18880503,94,-39
18880504,128,-44
18880505,94,-44
18880506,9999,9999
18880507,122,39
18880508,161,11
18880509,233,17
18880510,200,6
18880511,161,72
18880512,161,61
18880513,122,9999
18880514,61,44
18880515,72,33
18880516,139,50
18880517,133,0
18880518,156,22
18880519,161,-6
18880520,9999,9999
18880521,133,33
18880522,206,0
18880523,228,78
18880524,244,44
18880525,267,67
18880526,239,67
18880527,9999,9999
18880528,122,78
18880529,100,67
18880530,211,78
18880531,200,83
18880601,161,111
18880602,150,56
18880603,178,9999
18880604,217,28
18880605,267,67
18880606,306,133
18880607,144,139
18880608,228,44
18880609,222,117
18880610,289,9999
18880611,206,117
18880612,217,56
18880613,267,39
18880614,233,133
18880615,228,128
18880616,211,133
18880617,294,9999
18880618,272,183
18880619,233,122
18880620,217,100
18880621,172,72
18880622,211,117
18880623,306,200
18880624,9999,9999
18880625,150,133
18880626,222,128
18880627,178,150
18880628,217,67
18880629,272,83
18880630,183,122
18880701,9999,9999
18880702,261,56
18880703,300,106
18880704,306,111
18880705,311,183
18880706,222,144
18880707,217,111
18880708,250,9999
18880709,261,139
18880710,261,78
18880711,233,144
18880712,161,89
18880713,206,72
18880714,228,106
18880715,239,9999
18880716,233,78
18880717,261,78
18880718,256,100
18880719,183,117
18880720,228,144
18880721,256,144
18880722,289,9999
18880723,278,106
18880724,272,206
18880725,239,111
18880726,244,83
18880727,233,89
18880728,211,139
18880729,217,9999
18880730,256,72
18880731,278,67
18880801,256,61
18880802,211,100
18880803,233,56
18880804,161,94
18880805,200,9999
18880806,194,150
18880807,183,133
18880808,222,139
18880809,206,139
18880810,250,89
18880811,239,61
18880812,9999,9999
18880813,189,78
18880814,161,89
18880815,200,67
18880816,250,122
18880817,250,144
18880818,250,178
18880819,9999,9999
18880820,194,67
18880821,117,67
18880822,156,89
18880823,144,106
18880824,222,89
18880825,233,94
18880826,222,9999
18880827,239,150
18880828,156,78
18880829,200,106
18880830,228,72
18880831,261,133
18880901,167,156
18880902,206,128
18880903,194,50
18880904,222,83
18880905,183,117
18880906,122,0
18880907,172,-6
18880908,133,100
18880909,233,56
18880910,200,94
18880911,211,94
18880912,167,89
18880913,200,122
18880914,178,67
18880915,183,56
18880916,183,56
18880917,183,106
18880918,150,106
18880919,183,106
18880920,139,111
18880921,156,100
18880922,150,100
18880923,133,94
18880924,183,22
18880925,222,39
18880926,139,72
18880927,206,89
18880928,156,100
18880929,100,11
18880930,78,9999
18881001,94,-28
18881002,44,-33
18881003,50,22
18881004,94,11
18881005,83,0
18881006,78,-6
18881007,156,9999
18881008,83,67
18881009,67,22
18881010,67,11
18881011,100,28
18881012,100,-6
18881013,44,39
18881014,39,9999
18881015,83,-44
18881016,117,-56
18881017,117,56
18881018,106,67
18881019,72,6
18881020,56,22
18881021,83,11
18881022,50,6
18881023,78,-6
18881024,50,-11
18881025,78,-6
18881026,89,33
18881027,94,44
18881028,144,9999
18881029,44,33
18881030,39,-11
18881031,50,-33
18881101,133,33
18881102,183,22
18881103,139,122
18881104,100,9999
18881105,122,-28
18881106,94,50
18881107,100,44
18881108,22,-39
18881109,22,-6
18881110,28,0
18881111,72,9999
18881112,0,-39
18881113,0,-94
18881114,94,-50
18881115,100,0
18881116,117,50
18881117,6,-39
18881118,-11,-139
18881119,33,-94
18881120,-39,-83
18881121,-94,-122
18881122,-106,-139
18881123,-94,-172
18881124,-17,-150
18881125,9999,9999
18881126,28,-22
18881127,39,11
18881128,33,6
18881129,33,6
18881130,33,0
18881201,22,0
18881202,22,-39
18881203,-6,-67
18881204,-61,-122
18881205,-39,-150
18881206,11,-44
18881207,-39,-72
18881208,-39,-72
18881209,-72,-167
18881210,-17,-100
18881211,6,-94
18881212,-11,-39
18881213,-128,-200
18881214,-111,-261
18881215,-100,-156
18881216,9999,9999
18881217,17,-22
18881218,-22,-72
18881219,-67,-106
18881220,-122,-200
18881221,-67,-200
18881222,-167,-200
18881223,9999,9999
18881224,22,-94
18881225,50,6
18881226,56,17
18881227,78,17
18881228,22,0
18881229,-106,-128
18881230,-56,-244
18881231,17,-67
18890101,-11,-44
18890102,-33,-61
18890103,-67,-233
18890104,-22,-139
18890105,-22,-39
18890106,9999,9999
18890107,22,-78
18890108,17,0
18890109,72,-22
18890110,39,11
18890111,0,-39
18890112,-39,-94
18890113,-61,9999
18890114,-83,-144
18890115,-39,-189
18890116,-17,-150
18890117,78,-78
18890118,39,-6
18890119,-128,-156
18890120,-144,-217
18890121,-100,-172
18890122,-89,-178
18890123,-94,-244
18890124,17,-194
18890125,28,-50
18890126,22,-28
18890127,9999,9999
18890128,-39,-122
18890129,-61,-133
18890130,-128,-178
18890131,-39,-317
18890201,-22,-44
18890202,-94,-172
18890203,-72,9999
18890204,-139,-200
18890205,-67,-244
18890206,56,-89
18890207,-128,-156
18890208,-72,-200
18890209,-67,-200
18890210,-89,-244
18890211,-39,-206
18890212,-72,-94
18890213,-56,-106
18890214,-67,-211
18890215,0,-144
18890216,-50,-211
18890217,39,-117
18890218,6,-22
18890219,-6,-39
18890220,-61,-161
18890221,-61,-239
18890222,22,-228
18890223,-217,-267
18890224,-150,-311
18890225,-94,-278
18890226,-72,-289
18890227,-28,-244
18890228,-22,-244
18890301,17,-206
18890302,44,-161
18890303,44,-72
18890304,50,-128
18890305,39,-111
18890306,50,17
18890307,50,22
18890308,39,11
18890309,33,-39
18890310,22,-11
18890311,6,-33
18890312,6,-67
18890313,50,-56
18890314,6,-94
18890315,33,-111
18890316,78,-61
18890317,50,22
18890318,22,-6
18890319,22,-33
18890320,33,-22
18890321,61,-61
18890322,94,-61
18890323,122,-61
18890324,78,-11
18890325,-6,-67
18890326,-22,-139
18890327,61,-106
18890328,33,6
18890329,33,-78
18890330,-22,-33
18890331,11,-128
18890401,33,-33
18890402,11,-28
18890403,67,-39
18890404,89,-11
18890405,67,-56
18890406,50,-67
18890407,83,9999
18890408,111,-94
18890409,122,-33
18890410,61,-6
18890411,161,-39
18890412,128,-11
18890413,89,-33
18890414,9999,9999
18890415,94,-39
18890416,178,-39
18890417,178,17
18890418,200,39
18890419,178,11
18890420,167,50
18890421,211,11
18890422,78,6
18890423,61,-61
18890424,144,-28
18890425,200,50
18890426,194,106
18890427,156,106
18890428,161,122
18890429,117,83
18890430,144,83
18890501,111,50
18890502,161,11
18890503,111,50
18890504,122,44
18890505,228,9999
18890506,194,22
18890507,217,50
18890508,261,72
18890509,306,78
18890510,317,144
18890511,161,67
18890512,200,9999
18890513,217,-6
18890514,161,72
18890515,194,128
18890516,156,50
18890517,167,78
18890518,306,106
18890519,350,9999
18890520,250,156
18890521,250,156
18890522,244,161
18890523,222,117
18890524,194,83
18890525,167,72
18890526,144,0
18890527,211,17
18890528,222,83
18890529,172,72
18890530,222,22
18890531,256,117
18890601,267,178
18890602,9999,78
18890603,206,94
18890604,178,144
18890605,217,133
18890606,194,133
18890607,183,78
18890608,183,94
18890609,206,9999
18890610,256,106
18890611,278,161
18890612,239,183
18890613,272,133
18890614,217,94
18890615,222,67
18890616,239,133
18890617,233,156
18890618,189,28
18890619,222,78
18890620,272,133
18890621,294,156
18890622,206,167
18890623,183,106
18890624,211,67
18890625,244,78
18890626,256,100
18890627,256,167
18890628,256,161
18890629,300,128
18890630,9999,9999
18890701,317,133
18890702,300,161
18890703,267,183
18890704,267,194
18890705,233,156
18890706,222,72
18890707,267,72
18890708,222,61
18890709,206,128
18890710,211,133
18890711,228,122
18890712,206,133
18890713,283,139
18890714,244,9999
18890715,211,78
18890716,217,61
18890717,233,106
18890718,272,117
18890719,283,150
18890720,183,150
18890721,217,9999
18890722,244,106
18890723,250,150
18890724,206,133
18890725,200,78
18890726,233,111
18890727,250,67
18890728,228,9999
18890729,222,133
18890730,278,194
18890731,9999,178
18890801,283,172
18890802,278,178
18890803,267,194
18890804,9999,9999
18890805,239,150
18890806,239,133
18890807,183,111
18890808,228,117
18890809,239,106
18890810,228,167
18890811,9999,9999
18890812,200,72
18890813,194,83
18890814,222,56
18890815,178,122
18890816,194,144
18890817,233,150
18890818,239,9999
18890819,233,89
18890820,239,139
18890821,250,94
18890822,256,161
18890823,256,106
18890824,211,111
18890825,211,9999
18890826,222,56
18890827,239,94
18890828,261,106
18890829,278,128
18890830,283,122
18890831,239,139
18890901,233,9999
18890902,283,56
18890903,278,111
18890904,278,128
18890905,294,128
18890906,283,189
18890907,233,172
18890908,283,9999
18890909,283,133
18890910,267,128
18890911,267,117
18890912,250,117
18890913,250,67
18890914,267,94
18890915,9999,9999
18890916,250,122
18890917,211,156
18890918,233,156
18890919,233,122
18890920,233,83
18890921,239,83
18890922,9999,9999
18890923,167,17
18890924,172,17
18890925,206,17
18890926,200,67
18890927,150,56
18890928,100,39
18890929,72,9999
18890930,83,-28
18891001,156,78
18891002,139,111
18891003,100,22
18891004,133,56
18891005,117,44
18891006,9999,9999
18891007,122,33
18891008,133,106
18891009,111,50
18891010,89,39
18891011,94,0
18891012,72,17
18891013,156,9999
18891014,89,-44
18891015,89,-33
18891016,83,-56
18891017,117,-56
18891018,133,56
18891019,111,0
18891020,139,9999
18891021,61,-39
18891022,83,-72
18891023,17,-39
18891024,56,-94
18891025,100,-83
18891026,89,0
18891027,100,44
18891028,89,67
18891029,28,22
18891030,56,0
18891031,94,-28
18891101,111,-44
18891102,128,-33
18891103,9999,9999
18891104,106,0
18891105,44,0
18891106,44,-17
18891107,100,6
18891108,28,-33
18891109,72,-39
18891110,9999,9999
18891111,72,-67
18891112,67,17
18891113,89,28
18891114,83,61
18891115,17,-22
18891116,0,-83
18891117,50,9999
