Date,TMax,TMin
19490101,-83,-122
19490102,17,-100
19490103,6,-83
19490104,-78,-156
19490105,-111,-161
19490106,-89,-122
19490107,22,-122
19490108,33,11
19490109,44,17
19490110,28,11
19490111,33,-33
19490112,11,-39
19490113,22,-11
19490114,28,-39
19490115,6,-17
19490116,-6,-33
19490117,-33,-78
19490118,11,-83
19490119,28,-6
19490120,11,-28
19490121,-11,-39
19490122,17,-39
19490123,17,0
19490124,17,-6
19490125,11,-22
19490126,50,-22
19490127,28,6
19490128,28,17
19490129,44,0
19490130,44,-22
19490131,50,-22
19490201,11,-28
19490202,0,-22
19490203,0,-22
19490204,17,-22
19490205,-17,-72
19490206,-44,-78
19490207,-67,-106
19490208,-78,-111
19490209,-78,-139
19490210,-33,-94
19490211,6,-50
19490212,56,-39
19490213,28,-22
19490214,0,-67
19490215,-56,-100
19490216,-78,-106
19490217,-44,-94
19490218,-6,-83
19490219,0,-22
19490220,-6,-17
19490221,11,-17
19490222,6,-17
19490223,11,-22
19490224,17,6
19490225,28,11
19490226,28,11
19490227,22,6
19490228,28,0
19490301,33,-11
19490302,22,6
19490303,72,11
19490304,33,11
19490305,39,-11
19490306,22,0
19490307,28,11
19490308,28,22
19490309,33,6
19490310,28,17
19490311,39,17
19490312,56,22
19490313,33,0
19490314,39,-56
19490315,61,-28
19490316,39,-39
19490317,50,-56
19490318,28,-33
19490319,39,11
19490320,50,11
19490321,61,22
19490322,50,17
19490323,33,11
19490324,56,-28
19490325,-11,-39
19490326,11,-50
19490327,44,-44
19490328,11,-39
19490329,-22,-56
19490330,33,-44
19490331,28,6
19490401,6,-28
19490402,-11,-56
19490403,-50,-111
19490404,-17,-117
19490405,33,-11
19490406,11,-33
19490407,-17,-67
19490408,0,-67
19490409,17,-44
19490410,22,-67
19490411,67,0
19490412,72,33
19490413,50,11
19490414,39,0
19490415,33,17
19490416,33,22
19490417,33,22
19490418,39,22
19490419,39,22
19490420,61,28
19490421,83,39
19490422,61,22
19490423,56,11
19490424,67,6
19490425,61,-11
19490426,50,0
19490427,11,-11
19490428,11,-22
19490429,33,-28
19490430,56,-22
19490501,39,-11
19490502,0,-33
19490503,-28,-67
19490504,22,-44
19490505,44,-11
19490506,50,-22
19490507,33,22
19490508,28,11
19490509,56,22
19490510,67,33
19490511,50,22
19490512,67,33
19490513,44,33
19490514,89,28
19490515,72,17
19490516,56,28
19490517,78,39
19490518,133,56
19490519,150,50
19490520,156,67
19490521,189,72
19490522,156,89
19490523,156,61
19490524,144,61
19490525,150,61
19490526,183,94
19490527,144,67
19490528,100,61
19490529,78,33
19490530,72,33
19490531,72,39
19490601,72,61
19490602,72,50
19490603,133,56
19490604,133,61
19490605,128,50
19490606,111,89
19490607,111,44
19490608,89,33
19490609,144,78
19490610,122,67
19490611,78,56
19490612,94,61
19490613,94,67
19490614,117,67
19490615,117,44
19490616,106,67
19490617,133,67
19490618,211,83
19490619,117,94
19490620,172,78
19490621,156,106
19490622,144,106
19490623,167,78
19490624,167,83
19490625,161,94
19490626,156,83
19490627,161,100
19490628,156,100
19490629,128,83
19490630,161,83
19490701,150,50
19490702,150,111
19490703,178,89
19490704,233,122
19490705,244,144
19490706,144,72
19490707,111,78
19490708,89,83
19490709,94,83
19490710,94,83
19490711,94,89
19490712,100,89
19490713,117,83
19490714,178,67
19490715,117,94
19490716,139,94
19490717,111,89
19490718,111,94
19490719,144,100
19490720,144,72
19490721,128,89
19490722,161,78
19490723,144,100
19490724,150,89
19490725,133,89
19490726,122,100
19490727,133,94
19490728,133,94
19490729,133,83
19490730,117,100
19490731,111,78
19490801,122,83
19490802,178,78
19490803,194,117
19490804,189,122
19490805,200,122
19490806,172,106
19490807,156,117
19490808,172,78
19490809,178,106
19490810,156,83
19490811,167,117
19490812,133,106
19490813,156,106
19490814,156,106
19490815,178,89
19490816,150,78
19490817,122,72
19490818,122,106
19490819,117,106
19490820,117,106
19490821,144,100
19490822,156,94
19490823,161,83
19490824,161,89
19490825,111,56
19490826,133,89
19490827,144,106
19490828,189,106
19490829,144,111
19490830,122,106
19490831,117,89
19490901,111,100
19490902,128,100
19490903,144,89
19490904,122,89
19490905,172,100
19490906,156,72
19490907,122,56
19490908,144,44
19490909,111,89
19490910,100,94
19490911,117,83
19490912,100,78
19490913,128,100
19490914,133,100
19490915,122,94
19490916,111,50
19490917,117,89
19490918,122,83
19490919,89,83
19490920,94,78
19490921,111,67
19490922,106,67
19490923,122,50
19490924,122,89
19490925,122,89
19490926,100,61
19490927,122,50
19490928,122,39
19490929,111,50
19490930,117,78
19491001,100,39
19491002,78,67
19491003,100,50
19491004,83,33
19491005,61,22
19491006,67,17
19491007,122,44
19491008,100,61
19491009,72,39
19491010,72,50
19491011,78,28
19491012,67,22
19491013,72,-11
19491014,50,22
19491015,94,33
19491016,72,6
19491017,89,61
19491018,100,50
19491019,128,39
19491020,89,39
19491021,89,44
19491022,78,61
19491023,72,33
19491024,72,39
19491025,72,56
19491026,67,50
19491027,72,56
19491028,78,44
19491029,61,44
19491030,94,11
19491031,61,11
19491101,72,44
19491102,67,17
19491103,17,-28
19491104,44,-28
19491105,67,22
19491106,83,11
19491107,67,39
19491108,61,44
19491109,67,22
19491110,44,17
19491111,28,-11
19491112,28,-33
19491113,56,6
19491114,33,-22
19491115,33,17
19491116,33,6
19491117,56,17
19491118,72,44
19491119,72,61
19491120,72,56
19491121,72,44
19491122,67,28
19491123,67,22
19491124,50,6
19491125,44,33
19491126,44,17
19491127,22,-28
19491128,11,-56
19491129,33,-50
19491130,44,11
19491201,28,6
19491202,6,-50
19491203,-6,-61
19491204,-6,-56
19491205,-6,-33
19491206,11,-50
19491207,50,11
19491208,11,-22
19491209,33,-33
19491210,44,22
19491211,56,39
19491212,44,-6
19491213,17,-22
19491214,28,-22
19491215,33,-22
19491216,44,-28
19491217,22,-28
19491218,39,11
19491219,39,-11
19491220,22,-6
19491221,-6,-56
19491222,-6,-56
19491223,-11,-50
19491224,0,-39
19491225,-44,-78
19491226,-61,-78
19491227,-33,-78
19491228,-50,-72
19491229,-44,-67
19491230,-44,-78
19491231,-6,-67
19500101,28,-6
19500102,89,22
19500103,44,6
19500104,67,-33
19500105,-22,-61
19500106,17,-39
19500107,33,-6
19500108,22,-17
19500109,-17,-39
19500110,0,-50
19500111,22,-39
19500112,22,6
19500113,22,6
19500114,17,-39
19500115,22,-61
19500116,22,-28
19500117,72,-39
19500118,39,11
19500119,39,0
19500120,33,6
19500121,33,6
19500122,56,0
19500123,106,22
19500124,100,61
19500125,61,11
19500126,33,-17
19500127,50,-17
19500128,67,-11
19500129,67,0
19500130,50,-39
19500131,22,-33
19500201,17,-39
19500202,0,-89
19500203,-67,-83
19500204,-33,-67
19500205,-39,-78
19500206,-61,-100
19500207,-89,-111
19500208,-28,-89
19500209,-6,-50
19500210,-56,-94
19500211,-67,-89
19500212,-56,-106
19500213,-33,-67
19500214,-39,-72
19500215,-56,-83
19500216,-28,-56
19500217,-33,-61
19500218,-11,-67
19500219,-11,-100
19500220,11,-94
19500221,6,-28
19500222,11,-50
19500223,22,0
19500224,17,6
19500225,22,-11
19500226,6,-22
19500227,22,6
19500228,28,11
19500301,33,17
19500302,17,6
19500303,28,6
19500304,39,-39
19500305,33,-44
19500306,22,17
19500307,33,17
19500308,33,22
19500309,39,22
19500310,22,11
19500311,17,6
19500312,22,11
19500313,56,6
19500314,33,17
19500315,28,11
19500316,22,11
19500317,33,11
19500318,22,11
19500319,39,17
19500320,33,11
19500321,39,6
19500322,22,0
19500323,39,-11
19500324,17,-33
19500325,33,0
19500326,39,-11
19500327,22,-28
19500328,17,-44
19500329,17,-50
19500330,22,11
19500331,33,11
19500401,22,-17
19500402,17,-28
19500403,22,-22
19500404,33,-6
19500405,78,22
19500406,56,17
19500407,61,-11
19500408,33,11
19500409,33,6
19500410,28,0
19500411,44,11
19500412,22,-17
19500413,22,-22
19500414,39,0
19500415,50,6
19500416,28,-6
19500417,33,-11
19500418,39,11
19500419,56,0
19500420,44,0
19500421,33,0
19500422,33,6
19500423,44,-6
19500424,61,11
19500425,56,0
19500426,78,-6
19500427,39,22
19500428,56,28
19500429,50,17
19500430,44,28
19500501,78,22
19500502,67,17
19500503,61,11
19500504,89,17
19500505,72,-6
19500506,44,17
19500507,61,39
19500508,44,33
19500509,56,33
19500510,39,17
19500511,89,28
19500512,44,28
19500513,56,11
19500514,56,28
19500515,50,39
19500516,72,33
19500517,44,6
19500518,78,22
19500519,67,33
19500520,56,33
19500521,100,39
19500522,100,22
19500523,50,22
19500524,67,39
19500525,56,28
19500526,67,39
19500527,56,44
19500528,67,39
19500529,167,28
19500530,72,44
19500531,94,50
19500601,72,33
19500602,72,39
19500603,83,50
19500604,167,56
19500605,172,72
19500606,122,44
19500607,78,50
19500608,106,67
19500609,139,61
19500610,83,56
19500611,128,56
19500612,122,56
19500613,89,44
19500614,78,50
19500615,78,61
19500616,83,67
19500617,89,61
19500618,117,61
19500619,128,78
19500620,83,67
19500621,89,67
19500622,150,78
19500623,128,78
19500624,89,67
19500625,89,67
19500626,94,72
19500627,144,33
19500628,144,100
19500629,167,89
19500630,100,83
19500701,100,78
19500702,111,67
19500703,100,56
19500704,128,83
19500705,156,61
19500706,122,83
19500707,172,83
19500708,222,111
19500709,133,89
19500710,117,89
19500711,111,94
19500712,122,94
19500713,100,89
19500714,122,89
19500715,106,89
19500716,122,100
19500717,189,100
19500718,122,94
19500719,122,89
19500720,111,89
19500721,106,100
19500722,106,89
19500723,117,83
19500724,128,94
19500725,133,100
19500726,144,89
19500727,117,83
19500728,128,89
19500729,172,100
19500730,133,67
19500731,150,94
19500801,189,100
19500802,150,100
19500803,150,111
19500804,189,122
19500805,167,111
19500806,200,122
19500807,156,94
19500808,178,72
19500809,200,100
19500810,200,133
19500811,194,117
19500812,211,117
19500813,228,139
19500814,233,122
19500815,139,111
19500816,133,111
19500817,133,111
19500818,122,106
19500819,150,106
19500820,111,100
19500821,122,106
19500822,133,106
19500823,139,100
19500824,111,106
19500825,117,94
19500826,111,94
19500827,111,100
19500828,150,100
19500829,128,67
19500830,133,44
19500831,117,67
19500901,156,83
19500902,128,78
19500903,111,94
19500904,117,94
19500905,150,78
19500906,128,78
19500907,111,94
19500908,117,100
19500909,150,100
19500910,139,78
19500911,83,44
19500912,122,78
19500913,106,44
19500914,111,22
19500915,94,78
19500916,100,83
19500917,100,83
19500918,89,72
19500919,89,83
19500920,128,78
19500921,100,28
19500922,89,28
19500923,89,67
19500924,111,56
19500925,117,67
19500926,106,50
19500927,117,50
19500928,89,61
19500929,89,78
19500930,83,56
19501001,83,56
19501002,89,78
19501003,89,72
19501004,89,78
19501005,83,72
19501006,100,78
19501007,128,61
19501008,78,56
19501009,83,72
19501010,89,28
19501011,44,6
19501012,50,22
19501013,61,0
19501014,67,0
19501015,67,-11
19501016,78,50
19501017,89,22
19501018,89,0
19501019,106,44
19501020,67,28
19501021,78,11
19501022,67,11
19501023,83,39
19501024,39,22
19501025,56,22
19501026,33,6
