Date,TMax,TMin
19310101,-67,-102
19310102,-22,-126
19310103,-8,-38
19310104,-7,-71
19310105,-3,-96
19310106,-80,-127
19310107,-39,-123
19310108,-60,-117
19310109,-43,-98
19310110,-7,-53
19310111,-27,-94
19310112,-88,-162
19310113,-28,-162
19310114,-44,-132
19310115,-55,-141
19310116,-15,-148
19310117,18,-67
19310118,-31,-131
19310119,-37,-112
19310120,-35,-131
19310121,-67,-154
19310122,-65,-161
19310123,-21,-114
19310124,5,-72
19310125,-43,-113
19310126,-51,-100
19310127,-93,-168
19310128,-43,-193
19310129,-32,-135
19310130,-34,-75
19310131,-55,-151
19310201,5,-109
19310202,-13,-80
19310203,-73,-117
19310204,-94,-155
19310205,-72,-167
19310206,-77,-184
19310207,-64,-210
19310208,-85,-180
19310209,-69,-155
19310210,-57,-175
19310211,-97,-178
19310212,-27,-187
19310213,-37,-130
19310214,-18,-111
19310215,-55,-140
19310216,-112,-172
19310217,-125,-201
19310218,-53,-229
19310219,-86,-172
19310220,-34,-207
19310221,-90,-141
19310222,-75,-188
19310223,-34,-144
19310224,-1,-100
19310225,-45,-121
19310226,-32,-146
19310227,-38,-90
19310228,-23,-86
19310301,-23,-103
19310302,-26,-162
19310303,11,-88
19310304,33,-45
19310305,-26,-86
19310306,12,-114
19310307,13,-68
19310308,-18,-99
19310309,26,-59
19310310,7,-115
19310311,39,-30
19310312,17,-24
19310313,-7,-46
19310314,-35,-61
19310315,-21,-74
19310316,14,-87
19310317,27,-30
19310318,33,-44
19310319,-10,-55
19310320,-1,-58
19310321,20,-21
19310322,38,-15
19310323,42,-1
19310324,44,-5
19310325,10,-12
19310326,16,-39
19310327,18,-37
19310328,3,-35
19310329,39,-29
19310330,79,-26
19310331,44,-36
19310401,10,-25
19310402,5,-18
19310403,29,-22
19310404,42,-24
19310405,65,4
19310406,62,7
19310407,43,3
19310408,8,-32
19310409,22,-35
19310410,99,-20
19310411,58,-17
19310412,26,-31
19310413,44,-34
19310414,34,-6
19310415,87,12
19310416,59,9
19310417,72,-15
19310418,29,-22
19310419,57,-55
19310420,84,-4
19310421,65,19
19310422,79,24
19310423,65,0
19310424,128,0
19310425,56,28
19310426,110,24
19310427,78,-13
19310428,8,-14
19310429,29,-5
19310430,31,-3
19310501,30,-6
19310502,24,-14
19310503,24,-33
19310504,49,-3
19310505,73,2
19310506,223,18
19310507,165,55
19310508,59,6
19310509,71,-5
19310510,57,13
19310511,124,35
19310512,105,23
19310513,96,19
19310514,97,7
19310515,113,31
19310516,94,48
19310517,173,55
19310518,74,-5
19310519,105,-10
19310520,71,16
19310521,80,16
19310522,79,27
19310523,72,25
19310524,42,19
19310525,66,20
19310526,89,32
19310527,127,33
19310528,140,57
19310529,85,42
19310530,82,42
19310531,119,35
19310601,118,36
19310602,74,28
19310603,44,25
19310604,72,24
19310605,57,35
19310606,66,38
19310607,113,44
19310608,109,44
19310609,86,41
19310610,86,47
19310611,77,35
19310612,67,28
19310613,67,38
19310614,137,49
19310615,106,48
19310616,125,57
19310617,157,55
19310618,164,66
19310619,172,70
19310620,187,105
19310621,171,92
19310622,164,93
19310623,149,86
19310624,140,98
19310625,142,89
19310626,168,107
19310627,168,111
19310628,133,99
19310629,150,105
19310630,166,118
19310701,159,91
19310702,154,100
19310703,120,93
19310704,137,95
19310705,149,86
19310706,179,95
19310707,169,95
19310708,162,86
19310709,123,81
19310710,106,53
19310711,83,48
19310712,106,47
19310713,119,72
19310714,134,86
19310715,147,99
19310716,179,119
19310717,173,107
19310718,152,98
19310719,151,98
19310720,129,88
19310721,133,78
19310722,117,78
19310723,122,80
19310724,155,88
19310725,191,108
19310726,176,100
19310727,126,95
19310728,181,109
19310729,176,98
19310730,181,87
19310731,202,116
19310801,216,128
19310802,261,136
19310803,234,146
19310804,209,140
19310805,201,138
19310806,246,150
19310807,258,142
19310808,266,134
19310809,234,148
19310810,167,141
19310811,152,117
19310812,184,122
19310813,167,118
19310814,159,126
19310815,189,132
19310816,257,147
19310817,275,136
19310818,235,140
19310819,253,139
19310820,276,171
19310821,273,151
19310822,218,143
19310823,253,157
19310824,221,144
19310825,215,126
19310826,200,145
19310827,217,165
19310828,263,142
19310829,172,110
19310830,174,107
19310831,189,108
19310901,181,129
19310902,147,124
19310903,164,112
19310904,159,108
19310905,144,124
19310906,164,132
19310907,216,135
19310908,176,123
19310909,189,113
19310910,190,122
19310911,205,140
19310912,171,133
19310913,256,154
19310914,227,149
19310915,239,138
19310916,184,113
19310917,149,112
19310918,189,133
19310919,174,132
19310920,221,127
19310921,213,102
19310922,210,127
19310923,205,109
19310924,202,134
19310925,201,138
19310926,208,137
19310927,190,137
19310928,197,156
19310929,199,146
19310930,194,126
19311001,193,102
19311002,201,99
19311003,217,98
19311004,207,94
19311005,218,89
19311006,211,111
19311007,179,144
19311008,167,141
19311009,204,130
19311010,142,100
19311011,113,70
19311012,162,77
19311013,160,72
19311014,135,111
19311015,162,101
19311016,142,100
19311017,153,107
19311018,152,80
19311019,128,65
19311020,108,58
19311021,134,58
19311022,125,70
19311023,113,63
19311024,127,68
19311025,120,75
19311026,135,97
19311027,139,20
19311028,98,18
19311029,96,28
19311030,115,10
19311031,127,39
19311101,136,45
19311102,95,30
19311103,113,28
19311104,122,14
19311105,137,70
19311106,120,33
19311107,119,63
19311108,110,48
19311109,143,24
19311110,135,57
19311111,86,32
19311112,65,36
19311113,71,23
19311114,124,36
19311115,100,49
19311116,53,32
19311117,55,25
19311118,99,8
19311119,34,-25
19311120,46,-30
19311121,43,-52
19311122,70,-37
19311123,83,-2
19311124,92,33
19311125,43,10
19311126,43,-10
19311127,15,-26
19311128,46,-51
19311129,25,-12
19311130,71,-15
19311201,69,-19
19311202,-4,-32
19311203,43,-37
19311204,33,-60
19311205,2,-34
19311206,38,-35
19311207,58,-4
19311208,50,4
19311209,27,-17
19311210,32,2
19311211,20,-23
19311212,101,6
19311213,99,-36
19311214,-15,-57
19311215,61,-65
19311216,85,25
19311217,31,-43
19311218,-31,-83
19311219,-29,-94
19311220,-20,-92
19311221,18,-85
19311222,51,-40
19311223,3,-65
19311224,26,-65
19311225,0,-22
19311226,-1,-60
19311227,16,-66
19311228,36,-35
19311229,9,-67
19311230,-16,-105
19311231,-12,-62
19320101,-14,-90
19320102,28,-60
19320103,24,-3
19320104,29,-7
19320105,-5,-37
19320106,-2,-58
19320107,30,-48
19320108,47,-28
19320109,5,-37
19320110,15,-75
19320111,20,-91
19320112,54,-17
19320113,42,-35
19320114,15,-42
19320115,18,-70
19320116,-51,-107
19320117,-55,-105
19320118,-18,-86
19320119,-12,-99
19320120,20,-84
19320121,29,-75
19320122,31,-21
19320123,18,-61
19320124,34,-70
19320125,34,-54
19320126,24,-45
19320127,18,-26
19320128,-11,-60
19320129,-10,-61
19320130,6,-25
19320131,-18,-60
19320201,-52,-82
19320202,-66,-90
19320203,-65,-90
19320204,-50,-71
19320205,-49,-69
19320206,-30,-94
19320207,-39,-110
19320208,-81,-103
19320209,-67,-135
19320210,-29,-117
19320211,20,-108
19320212,29,-68
19320213,48,-38
19320214,30,-20
19320215,10,-23
19320216,7,-29
19320217,-25,-77
19320218,-60,-85
19320219,-40,-95
19320220,-11,-102
19320221,-2,-56
19320222,10,-34
19320223,4,-34
19320224,-2,-34
19320225,19,-12
19320226,2,-16
19320227,-8,-49
19320228,-27,-88
19320229,14,-126
19320301,0,-66
19320302,-41,-101
19320303,7,-82
19320304,47,-80
19320305,53,-40
19320306,35,-20
19320307,14,-25
19320308,-18,-54
19320309,-25,-71
19320310,0,-75
19320311,41,-52
19320312,27,-28
19320313,29,5
19320314,39,-6
19320315,15,-19
19320316,24,-38
19320317,5,-51
19320318,24,-44
19320319,15,-39
19320320,17,-53
19320321,-10,-59
19320322,-28,-67
19320323,-36,-84
19320324,31,-71
19320325,17,-61
19320326,-5,-44
19320327,39,-26
19320328,59,-5
19320329,33,-20
19320330,20,-36
19320331,44,-49
19320401,82,-24
19320402,93,-19
19320403,41,-30
19320404,74,-12
19320405,34,-31
19320406,58,-30
19320407,57,-29
19320408,58,-21
19320409,32,-5
19320410,34,-22
19320411,44,-32
19320412,59,-1
19320413,32,0
19320414,42,2
19320415,49,-10
19320416,26,0
19320417,12,-5
19320418,17,-12
19320419,28,-3
19320420,101,18
19320421,32,10
19320422,41,5
19320423,44,-6
19320424,76,12
19320425,85,44
19320426,99,23
19320427,160,24
19320428,82,17
19320429,126,44
19320430,158,31
19320501,151,22
19320502,59,4
19320503,141,14
19320504,144,30
19320505,97,25
19320506,118,22
19320507,91,8
19320508,144,45
19320509,148,45
19320510,97,28
19320511,69,35
19320512,81,24
19320513,66,29
19320514,79,14
19320515,63,14
19320516,106,24
19320517,107,24
19320518,142,24
19320519,93,27
19320520,144,28
19320521,212,102
19320522,115,76
19320523,136,63
19320524,173,66
19320525,159,80
19320526,130,70
19320527,164,76
19320528,177,67
19320529,101,32
19320530,113,37
19320531,205,49
19320601,126,77
19320602,127,50
19320603,191,48
19320604,133,70
19320605,147,68
19320606,104,40
19320607,94,27
19320608,67,30
19320609,84,47
19320610,124,57
19320611,108,70
19320612,127,75
19320613,186,82
19320614,174,103
19320615,191,114
19320616,172,96
19320617,143,85
19320618,150,76
19320619,155,75
19320620,168,107
19320621,169,84
19320622,180,130
19320623,173,117
19320624,187,121
19320625,169,86
19320626,111,71
19320627,149,94
19320628,123,78
19320629,131,74
19320630,181,94
19320701,191,114
19320702,168,107
19320703,119,84
19320704,143,97
19320705,146,83
19320706,171,106
19320707,119,94
19320708,111,83
19320709,111,78
19320710,121,70
19320711,113,71
19320712,103,90
19320713,103,78
19320714,110,75
19320715,101,76
19320716,124,75
19320717,130,85
19320718,169,96
19320719,202,105
19320720,157,117
19320721,154,92
19320722,196,92
19320723,183,114
19320724,219,130
19320725,146,92
19320726,150,83
19320727,159,113
19320728,222,125
19320729,146,102
19320730,150,91
19320731,137,93
19320801,164,108
19320802,202,119
19320803,191,139
19320804,221,159
19320805,179,107
19320806,110,90
19320807,144,105
19320808,144,97
19320809,181,115
19320810,241,150
19320811,211,152
19320812,216,157
19320813,211,158
19320814,220,165
19320815,194,166
19320816,189,128
19320817,143,115
19320818,179,88
19320819,171,137
19320820,187,138
19320821,239,149
19320822,266,148
19320823,232,147
19320824,204,144
19320825,194,127
19320826,191,129
19320827,228,137
19320828,209,148
19320829,199,160
19320830,241,164
19320831,244,155
19320901,194,138
19320902,165,107
19320903,132,103
19320904,146,108
19320905,153,122
19320906,169,117
19320907,204,130
19320908,208,145
19320909,164,130
