Date,TMax,TMin
20140101,67,-54
20140102,32,-56
20140103,49,9999
20140104,8,-65
20140105,13,-65
20140106,38,-67
20140107,21,-20
20140108,-16,9999
20140109,-58,-121
20140110,-7,-125
20140111,17,-105
20140112,-23,9999
20140113,-38,-135
20140114,-16,-130
20140115,16,-113
20140116,29,-76
20140117,11,-76
20140118,0,9999
20140119,-16,-110
20140120,-11,9999
20140121,-53,9999
20140122,-17,-156
20140123,33,-77
20140124,51,-2
20140125,63,9999
20140126,-14,-80
20140127,54,-84
20140128,-9,9999
20140129,43,-91
20140130,44,9999
20140131,22,-85
20140201,38,-23
20140202,40,-58
20140203,-46,-117
20140204,-49,-117
20140205,-12,-111
20140206,8,-88
20140207,44,-60
20140208,-5,-89
20140209,-25,-122
20140210,-8,-136
20140211,25,-123
20140212,25,-93
20140213,24,-85
20140214,53,-66
20140215,53,-49
20140216,59,-36
20140217,47,-34
20140218,52,-45
20140219,42,-51
20140220,31,-59
20140221,46,-62
20140222,56,-53
20140223,52,-34
20140224,73,-19
20140225,103,-12
20140226,133,-16
20140227,73,-21
20140228,93,-35
20140301,88,-33
20140302,78,-42
20140303,100,-44
20140304,103,-22
20140305,31,-61
20140306,24,-66
20140307,29,-71
20140308,68,-52
20140309,36,-45
20140310,60,-42
20140311,95,-34
20140312,70,9
20140313,80,-29
20140314,82,-31
20140315,151,-27
20140316,163,2
20140317,170,49
20140318,150,50
20140319,134,41
20140320,104,8
20140321,120,-7
20140322,171,-7
20140323,174,26
20140324,157,35
20140325,180,66
20140326,199,51
20140327,207,51
20140328,224,71
20140329,134,9999
20140330,192,48
20140331,194,44
20140401,196,56
20140402,208,69
20140403,136,4
20140404,102,-2
20140405,110,5
20140406,141,4
20140407,181,37
20140408,192,41
20140409,169,41
20140410,203,60
20140411,210,60
20140412,185,82
20140413,236,79
20140414,232,78
20140415,225,91
20140416,234,80
20140417,209,74
20140418,217,74
20140419,204,97
20140420,193,68
20140421,212,64
20140422,230,70
20140423,257,81
20140424,252,95
20140425,255,93
20140426,246,97
20140427,159,106
20140428,195,129
20140429,215,99
20140430,238,87
20140501,263,87
20140502,240,71
20140503,190,71
20140504,159,74
20140505,149,43
20140506,200,43
20140507,180,92
20140508,201,82
20140509,212,82
20140510,268,92
20140511,217,124
20140512,185,106
20140513,262,106
20140514,252,141
20140515,224,100
20140516,249,100
20140517,256,110
20140518,273,122
20140519,250,122
20140520,267,133
20140521,265,126
20140522,290,126
20140523,287,159
20140524,270,161
20140525,200,152
20140526,262,151
20140527,305,153
20140528,295,157
20140529,313,157
20140530,321,166
20140531,337,166
20140601,296,193
20140602,227,184
20140603,248,184
20140604,282,202
20140605,276,173
20140606,310,173
20140607,290,184
20140608,255,167
20140609,288,167
20140610,289,177
20140611,264,175
20140612,270,175
20140613,274,172
20140614,299,167
20140615,306,165
20140616,315,185
20140617,315,193
20140618,283,192
20140619,265,190
20140620,260,182
20140621,280,182
20140622,280,191
20140623,270,174
20140624,286,174
20140625,292,175
20140626,282,195
20140627,250,198
20140628,272,181
20140629,294,181
20140630,314,206
20140701,317,202
20140702,317,202
20140703,282,207
20140704,316,210
20140705,320,207
20140706,324,207
20140707,322,222
20140708,299,222
20140709,300,229
20140710,330,199
20140711,315,199
20140712,322,208
20140713,311,205
20140714,313,205
20140715,293,210
20140716,273,210
20140717,261,9999
20140718,308,221
20140719,311,238
20140720,312,239
20140721,321,237
20140722,263,235
20140723,300,219
20140724,279,195
20140725,9999,195
20140726,247,191
20140727,299,191
20140728,312,191
20140729,304,206
20140730,281,213
20140731,310,242
20140801,349,250
20140802,359,251
20140803,331,260
20140804,334,247
20140805,325,232
20140806,278,215
20140807,318,215
20140808,326,194
20140809,303,194
20140810,238,182
20140811,288,182
20140812,299,204
20140813,280,202
20140814,288,202
20140815,306,192
20140816,316,192
20140817,288,203
20140818,269,201
20140819,275,201
20140820,294,214
20140821,285,214
20140822,299,213
20140823,248,193
20140824,279,195
20140825,293,217
20140826,291,185
20140827,291,185
20140828,305,190
20140829,307,187
20140830,307,174
20140831,305,172
20140901,305,185
20140902,280,182
20140903,243,172
20140904,287,9999
20140905,298,171
20140906,301,201
20140907,291,194
20140908,267,152
20140909,271,129
20140910,280,127
20140911,288,137
20140912,259,137
20140913,284,158
20140914,282,165
20140915,271,124
20140916,248,118
20140917,263,130
20140918,282,123
20140919,276,123
20140920,276,128
20140921,245,142
20140922,276,139
20140923,281,144
20140924,277,149
20140925,274,146
20140926,242,159
20140927,242,159
20140928,246,171
20140929,259,86
20140930,237,81
20141001,239,114
20141002,194,104
20141003,190,77
20141004,232,77
20141005,240,123
20141006,215,91
20141007,225,79
20141008,215,77
20141009,244,87
20141010,271,100
20141011,261,111
20141012,264,100
20141013,197,64
20141014,189,53
20141015,190,50
20141016,166,47
20141017,220,43
20141018,230,112
20141019,215,105
20141020,217,124
20141021,181,66
20141022,195,63
20141023,181,61
20141024,225,105
20141025,231,115
20141026,165,43
20141027,137,-5
20141028,159,-11
20141029,187,14
20141030,202,40
20141031,210,87
20141101,200,81
20141102,9999,21
20141103,143,16
20141104,183,32
20141105,186,59
20141106,167,-7
20141107,116,-7
20141108,126,4
20141109,140,-3
20141110,159,-9
20141111,143,31
20141112,69,-43
20141113,26,-54
20141114,79,-56
20141115,84,-50
20141116,86,-8
20141117,91,-22
20141118,86,-36
20141119,106,-36
20141120,145,4
20141121,151,78
20141122,120,-5
20141123,92,-7
20141124,109,8
20141125,141,0
20141126,141,16
20141127,131,12
20141128,81,23
20141129,93,23
20141130,88,-6
20141201,-2,-93
20141202,-34,-95
20141203,-23,-93
20141204,-25,-105
20141205,-37,-109
20141206,-32,-107
20141207,-21,-110
20141208,-2,-105
20141209,1,-113
20141210,28,-69
20141211,-32,-125
20141212,-12,-131
20141213,-36,-135
20141214,-7,-136
20141215,3,-100
20141216,-67,-119
20141217,-71,-154
20141218,-55,-167
20141219,18,-117
20141220,-27,-113
20141221,-43,-141
20141222,-3,-141
20141223,56,-97
20141224,9999,-73
20141225,3,-84
20141226,3,-101
20141227,29,-103
20141228,55,-26
20141229,57,-22
20141230,23,-50
20141231,-4,-99
20150101,-57,-122
20150102,-32,-122
20150103,30,-123
20150104,67,-21
20150105,67,-64
20150106,-39,-106
20150107,-24,-114
20150108,-9,-127
20150109,18,-117
20150110,44,-106
20150111,15,-91
20150112,-2,-112
20150113,32,-116
20150114,51,-73
20150115,55,-73
20150116,3,-97
20150117,-18,-109
20150118,25,-103
20150119,11,-124
20150120,3,-125
20150121,39,-72
20150122,44,-85
20150123,41,-81
20150124,52,-48
20150125,16,-19
20150126,10,-84
20150127,-37,-125
20150128,-35,-131
20150129,-12,-107
20150130,-27,-98
20150131,-20,-116
20150201,10,-124
20150202,42,-99
20150203,47,-81
20150204,36,-72
20150205,26,-79
20150206,59,-87
20150207,44,-129
20150208,-80,-145
20150209,3,-145
20150210,47,-108
20150211,47,-84
20150212,2,-84
20150213,32,-90
20150214,95,-56
20150215,120,15
20150216,47,-1
20150217,20,-14
20150218,54,-40
20150219,61,-47
20150220,75,-38
20150221,67,16
20150222,32,-32
20150223,54,-49
20150224,57,-54
20150225,44,-17
20150226,0,-63
20150227,8,-70
20150228,59,-48
20150301,44,-38
20150302,103,-38
20150303,30,-45
20150304,18,-54
20150305,47,-68
20150306,71,-61
20150307,88,-50
20150308,111,-25
20150309,25,-69
20150310,-2,-70
20150311,37,-61
20150312,72,-58
20150313,79,-49
20150314,86,-39
20150315,75,-11
20150316,157,-12
20150317,103,10
20150318,141,10
20150319,181,10
20150320,190,19
20150321,172,8
20150322,96,-27
20150323,86,-33
20150324,108,-28
20150325,146,-29
20150326,168,-16
20150327,178,-1
20150328,151,-3
20150329,155,26
20150330,207,26
20150331,148,61
20150401,167,85
20150402,160,69
20150403,177,69
20150404,126,86
20150405,124,53
20150406,106,15
20150407,101,-8
20150408,123,-12
20150409,141,-10
20150410,175,9
20150411,195,33
20150412,213,65
20150413,190,81
20150414,148,41
20150415,198,40
20150416,126,30
20150417,192,30
20150418,212,51
20150419,235,124
20150420,215,52
20150421,220,52
20150422,217,70
20150423,231,66
20150424,214,66
20150425,252,66
20150426,291,114
20150427,289,100
20150428,273,100
20150429,286,115
20150430,276,115
20150501,295,128
20150502,250,133
20150503,256,128
20150504,193,70
20150505,244,70
20150506,240,92
20150507,218,92
20150508,218,101
20150509,215,100
20150510,244,100
20150511,278,104
20150512,179,104
20150513,263,104
20150514,240,138
20150515,245,85
20150516,254,85
20150517,279,106
20150518,256,116
20150519,235,104
20150520,227,104
20150521,276,105
20150522,275,122
20150523,269,107
20150524,270,107
20150525,301,115
20150526,318,127
20150527,311,123
20150528,328,123
20150529,269,153
20150530,269,123
20150531,319,123
20150601,308,137
20150602,278,152
20150603,286,137
20150604,312,137
20150605,253,157
20150606,287,157
20150607,292,162
20150608,230,162
20150609,271,154
20150610,330,154
20150611,328,182
20150612,283,177
20150613,295,177
20150614,265,173
20150615,284,173
20150616,301,186
20150617,326,191
20150618,297,190
20150619,276,187
20150620,274,173
20150621,285,173
20150622,296,179
20150623,298,184
20150624,298,184
20150625,287,186
20150626,281,182
20150627,303,182
20150628,316,192
