Date,TMax,TMin
19680101,178,78
19680102,9999,89
19680103,189,9999
19680105,161,9999
19680106,128,72
19680107,150,22
19680108,9999,61
19680109,200,9999
19680110,111,28
19680111,161,50
19680112,150,9999
19680113,111,61
19680114,78,9999
19680115,50,-22
19680116,128,0
19680117,161,72
19680118,9999,28
19680119,122,72
19680120,139,72
19680121,128,9999
19680122,161,9999
19680123,139,39
19680124,122,61
19680125,128,28
19680126,161,61
19680127,150,9999
19680128,111,9999
19680129,111,11
19680130,78,22
19680131,100,22
19680202,9999,50
19680203,172,61
19680204,122,72
19680205,128,89
19680206,128,72
19680207,161,9999
19680208,150,50
19680209,161,39
19680210,150,50
19680211,128,50
19680212,161,89
19680213,161,9999
19680214,172,89
19680215,178,100
19680216,172,9999
19680217,9999,111
19680218,172,9999
19680219,172,78
19680220,9999,50
19680221,150,28
19680222,139,28
19680223,150,28
19680224,161,39
19680225,172,61
19680226,172,78
19680227,161,111
19680228,150,122
19680229,9999,100
19680301,161,100
19680302,161,72
19680303,139,78
19680304,150,78
19680305,150,89
19680306,139,72
19680307,161,61
19680308,161,72
19680309,178,89
19680310,200,9999
19680311,161,72
19680312,211,122
19680313,200,9999
19680314,128,22
19680315,128,11
19680316,139,28
19680317,200,61
19680318,200,28
19680319,178,78
19680320,222,72
19680321,222,89
19680322,178,61
19680323,178,61
19680324,178,78
19680325,189,9999
19680326,178,111
19680327,200,72
19680328,222,100
19680329,239,111
19680330,222,9999
19680331,189,89
19680401,200,100
19680402,261,111
19680403,200,111
19680404,189,122
19680405,189,122
19680406,211,111
19680407,228,128
19680408,239,161
19680409,222,139
19680410,200,128
19680411,211,9999
19680412,211,139
19680413,239,150
19680414,239,172
19680415,250,178
19680416,239,161
19680417,228,139
19680418,239,128
19680419,239,150
19680420,200,122
19680422,189,100
19680423,211,122
19680424,250,122
19680425,278,150
19680426,250,128
19680427,211,122
19680428,211,9999
19680429,222,128
19680430,222,139
19680501,228,150
19680502,239,150
19680503,250,161
19680504,261,172
19680505,339,200
19680507,311,178
19680508,239,150
19680509,272,161
19680510,372,178
19680511,350,9999
19680512,328,189
19680513,278,189
19680514,261,178
19680515,250,178
19680516,239,172
19680517,250,161
19680518,261,172
19680519,9999,178
19680520,239,161
19680521,261,161
19680522,272,189
19680523,339,200
19680524,350,189
19680525,350,222
19680526,289,200
19680527,272,9999
19680528,272,200
19680529,322,200
19680530,339,211
19680531,300,200
19680601,261,189
19680602,300,200
19680603,350,239
19680604,322,9999
19680605,278,178
19680606,300,200
19680607,261,178
19680608,261,172
19680610,9999,200
19680611,261,189
19680612,261,189
19680613,361,222
19680614,339,250
19680615,311,228
19680616,300,211
19680619,261,9999
19680620,322,189
19680621,350,211
19680622,378,250
19680623,361,228
19680624,9999,222
19680625,278,222
19680626,278,189
19680627,278,178
19680628,361,222
19680629,372,239
19680630,372,9999
19680701,372,261
19680702,300,211
19680704,328,9999
19680705,328,222
19680706,328,222
19680707,350,211
19680708,361,239
19680709,400,278
19680710,400,272
19680711,400,289
19680712,350,261
19680713,339,239
19680714,389,250
19680715,9999,250
19680718,9999,222
19680720,9999,239
19680721,300,211
19680722,300,228
19680723,300,222
19680724,322,9999
19680725,328,9999
19680727,9999,239
19680728,300,228
19680729,289,222
19680730,311,228
19680731,361,239
19680801,339,9999
19680802,9999,200
19680803,339,211
19680804,289,189
19680805,289,211
19680806,339,239
19680807,322,222
19680808,9999,222
19680809,300,211
19680810,300,222
19680811,372,222
19680812,389,9999
19680813,311,228
19680814,9999,228
19680815,300,9999
19680816,322,200
19680817,350,228
19680818,361,9999
19680819,9999,200
19680820,300,9999
19680821,289,9999
19680822,300,200
19680823,289,211
19680824,289,211
19680825,289,200
19680826,289,222
19680827,300,211
19680828,289,211
19680829,300,211
19680830,289,211
19680831,289,222
19680901,289,228
19680902,278,200
19680903,278,9999
19680904,289,9999
19680905,289,200
19680906,289,211
19680907,9999,200
19680908,278,189
19680909,278,189
19680910,278,9999
19680911,261,9999
19680912,261,172
19680913,278,189
19680914,278,189
19680915,289,200
19680916,372,222
19680917,361,228
19680918,328,222
19680919,300,211
19680920,278,9999
19680921,9999,200
19680922,322,211
19680923,278,178
19680924,9999,189
19680925,272,211
19680926,9999,200
19680927,272,161
19680928,272,139
19680929,289,161
19680930,272,150
19681001,261,161
19681002,239,150
19681003,239,150
19681004,9999,172
19681005,239,172
19681006,9999,161
19681007,261,9999
19681008,261,161
19681009,261,172
19681010,261,172
19681011,9999,161
19681012,9999,172
19681013,178,150
19681014,289,150
19681015,289,178
19681016,250,9999
19681017,250,150
19681018,278,172
19681019,250,161
19681020,239,150
19681021,239,150
19681022,261,161
19681023,9999,161
19681024,250,9999
19681025,272,139
19681026,222,128
19681027,239,150
19681028,178,9999
19681029,178,122
19681030,239,150
19681031,261,150
19681101,239,128
19681102,222,111
19681103,228,122
19681104,228,128
19681105,239,128
19681106,239,150
19681107,222,128
19681108,211,139
19681109,228,122
19681110,222,128
19681111,222,100
19681112,222,128
19681113,161,128
19681114,200,122
19681115,211,122
19681116,222,122
19681117,9999,100
19681118,211,111
19681119,211,122
19681120,211,111
19681121,211,89
19681122,200,122
19681123,139,9999
19681124,200,89
19681125,189,111
19681126,128,111
19681127,122,9999
19681128,139,89
19681129,178,100
19681201,9999,78
19681202,150,111
19681203,150,100
19681204,189,100
19681205,172,89
19681206,150,72
19681207,100,61
19681208,172,72
19681209,139,39
19681210,178,89
19681211,178,100
19681212,189,89
19681213,9999,100
19681214,9999,72
19681215,178,9999
19681216,172,89
19681217,189,89
19681218,172,78
19681219,189,9999
19681220,189,100
19681221,178,9999
19681223,9999,100
19681224,161,78
19681225,150,78
19681226,9999,72
19681227,111,61
19681228,178,78
19681229,172,122
19681230,172,122
19681231,9999,111
