Date,TMax,TMin
20070101,105,-3
20070103,105,-37
20070104,99,-43
20070105,95,-43
20070106,91,9999
20070107,91,-59
20070108,91,-56
20070109,94,-53
20070110,115,-35
20070111,115,-56
20070112,100,-42
20070113,100,-59
20070115,91,-34
20070116,9999,-42
20070117,89,9999
20070118,89,-3
20070119,84,-8
20070120,106,17
20070121,112,-22
20070122,114,-48
20070123,114,-50
20070124,114,-38
20070125,141,-3
20070127,140,49
20070129,9999,27
20070130,120,27
20070131,140,-20
20070201,151,-19
20070202,151,-6
20070203,151,11
20070204,151,9999
20070205,133,37
20070206,133,56
20070207,152,9999
20070208,152,4
20070209,119,9999
20070210,119,46
20070211,104,44
20070212,108,46
20070213,102,9999
20070214,110,36
20070215,110,28
20070216,120,27
20070217,120,13
20070218,118,12
20070219,118,23
20070220,136,6
20070221,136,9999
20070222,125,29
20070223,152,8
20070224,152,8
20070225,150,9999
20070226,142,45
20070227,138,40
20070228,90,30
20070301,130,20
20070303,135,9999
20070304,121,28
20070305,140,4
20070306,151,9999
20070307,164,2
20070308,181,6
20070309,181,35
20070310,156,9999
20070311,158,9999
20070312,69,0
20070313,74,-1
20070315,116,-16
20070316,126,-20
20070317,134,-5
20070318,134,9999
20070320,102,9999
20070321,9999,32
20070322,130,40
20070323,162,60
20070324,174,48
20070325,196,33
20070326,206,43
20070327,232,53
20070328,235,62
20070329,244,75
20070330,260,84
20070331,268,100
20070401,268,9999
20070402,223,70
20070403,225,66
20070404,225,79
20070405,240,9999
20070406,244,84
20070407,244,9999
20070408,234,55
20070409,238,9999
20070410,258,62
20070411,273,68
20070412,277,78
20070413,277,85
20070414,284,98
20070415,286,96
20070416,290,101
20070417,290,116
20070418,267,108
20070419,236,84
20070420,242,119
20070421,270,88
20070422,270,90
20070423,262,114
20070424,243,82
20070425,255,72
20070426,276,91
20070427,286,9999
20070428,296,87
20070429,295,9999
20070430,295,123
20070501,292,116
20070502,292,120
20070503,292,152
20070504,270,127
20070505,270,129
20070506,290,9999
20070507,297,125
20070508,297,126
20070509,249,116
20070510,250,98
20070511,250,112
20070512,282,98
20070513,295,124
20070514,304,151
20070515,324,165
20070516,324,152
20070517,281,141
20070518,306,132
20070521,236,102
20070524,226,88
20070525,226,102
20070526,232,100
20070527,232,9999
20070528,230,86
20070529,252,100
20070530,260,109
20070531,265,110
20070601,274,118
20070602,274,125
20070603,9999,120
20070604,234,122
20070605,246,117
20070606,269,128
20070607,302,137
20070608,322,150
20070609,334,154
20070610,343,149
20070611,345,151
20070612,345,172
20070613,346,188
20070614,346,9999
20070615,326,188
20070616,302,9999
20070617,264,133
20070618,9999,9999
20070619,270,121
20070620,298,128
20070621,309,155
20070622,321,9999
20070623,325,181
20070624,333,9999
20070625,316,9999
20070626,307,9999
20070627,325,201
20070628,325,9999
20070629,9999,9999
20070630,239,178
20070701,295,179
20070702,295,170
20070703,281,182
20070704,311,177
20070705,319,190
20070706,319,184
20070707,313,188
20070708,313,148
20070709,294,150
20070710,317,158
20070711,323,194
20070712,329,198
20070713,329,192
20070714,294,174
20070715,272,9999
20070716,300,155
20070717,300,162
20070718,317,176
20070719,320,181
20070720,323,207
20070721,323,187
20070722,290,186
20070723,250,198
20070724,292,180
20070725,306,182
20070726,313,9999
20070727,275,162
20070728,313,153
20070729,313,180
20070730,304,172
20070731,320,187
20070801,320,196
20070802,315,186
20070803,288,158
20070804,315,173
20070805,315,169
20070806,313,9999
20070807,204,170
20070808,275,157
20070809,295,176
20070810,322,185
20070811,332,210
20070812,342,214
20070813,342,201
20070814,317,179
20070815,285,176
20070816,298,178
20070818,316,165
20070819,321,168
20070820,313,193
20070821,313,196
20070822,9999,188
20070823,312,192
20070824,307,188
20070825,294,174
20070826,305,170
