Date,TMax,TMin
19870101,290,9999
19870102,286,194
19870103,279,210
19870104,289,9999
19870105,283,204
19870106,284,194
19870107,289,204
19870108,293,208
19870109,299,224
19870110,303,228
19870111,304,235
19870112,304,232
19870113,296,246
19870114,297,229
19870115,294,218
19870116,294,217
19870117,296,213
19870118,298,209
19870119,294,198
19870120,293,213
19870121,291,208
19870122,292,210
19870123,294,220
19870124,295,209
19870125,293,209
19870126,302,211
19870127,9999,195
19870128,299,205
19870129,303,194
19870130,301,190
19870131,290,200
19870201,300,200
19870202,306,195
19870203,311,204
19870204,310,199
19870205,299,209
19870206,293,205
19870207,9999,209
19870208,290,202
19870209,303,199
19870210,299,197
19870211,293,9999
19870212,289,191
19870213,290,200
19870214,295,9999
19870215,299,193
19870216,299,204
19870217,308,206
19870218,304,209
19870219,301,231
19870220,306,9999
19870221,299,209
19870222,313,206
19870223,310,214
19870224,316,210
19870225,9999,207
19870226,318,207
19870227,325,214
19870228,313,217
19870301,314,223
19870302,310,223
19870303,307,212
19870304,348,211
19870305,313,218
19870306,325,217
19870307,317,217
19870308,309,206
19870309,313,199
19870310,336,219
19870311,332,244
19870312,316,9999
19870313,349,246
19870314,308,9999
19870315,322,240
19870316,329,235
19870317,347,247
19870318,349,248
19870319,352,253
19870320,346,9999
19870321,332,237
19870322,338,245
19870323,347,242
19870324,346,235
19870325,345,228
19870326,334,224
19870327,326,229
19870328,316,223
19870329,329,227
19870330,331,235
19870331,9999,9999
19870401,334,237
19870402,336,238
19870403,353,250
19870404,351,254
19870405,377,264
19870406,384,270
19870407,394,269
19870408,404,276
19870409,400,275
19870410,404,279
19870411,388,281
19870412,376,277
19870413,379,273
19870414,369,9999
19870415,352,258
19870416,343,258
19870417,337,253
19870418,9999,248
19870419,339,253
19870420,350,261
19870421,348,258
19870422,353,269
19870423,357,266
19870424,360,277
19870425,366,275
19870426,386,283
19870427,361,9999
19870428,9999,229
19870429,349,268
19870430,357,258
19870501,357,269
19870502,343,9999
19870503,374,283
19870504,392,284
19870505,387,275
19870506,369,273
19870507,9999,264
19870508,371,271
19870509,370,266
19870510,355,9999
19870511,361,257
19870512,9999,263
19870513,347,266
19870514,344,258
19870515,344,9999
19870516,349,267
19870517,356,275
19870518,364,275
19870519,365,275
19870520,354,284
19870521,358,9999
19870522,365,274
19870523,364,282
19870524,379,285
19870525,379,289
19870526,384,285
19870527,372,280
19870528,384,280
19870529,380,281
19870530,374,290
