Date,TMax,TMin
20220101,44,-63
20220102,8,-61
20220103,48,3
20220104,46,-2
20220105,11,-1
20220106,3,-45
20220107,1,-50
20220108,-2,-16
20220109,4,-11
20220110,7,-31
20220111,-31,-119
20220112,14,-73
20220113,57,28
20220114,50,22
20220115,33,4
20220116,45,5
20220117,42,-9
20220118,21,-8
20220119,71,28
20220120,32,-10
20220121,10,-12
20220122,-10,-46
20220123,16,-40
20220124,48,18
20220125,41,-29
20220126,32,-48
20220127,40,12
20220128,33,6
20220129,35,-24
20220130,50,-16
20220131,-16,-35
20220201,-15,-44
20220202,-11,-88
20220203,-17,-78
20220204,7,-40
20220205,25,2
20220206,27,5
20220207,19,1
20220208,24,0
20220209,50,14
20220210,49,18
20220211,32,-13
20220212,36,-17
20220213,50,20
20220214,59,10
20220215,50,25
20220216,42,6
20220217,62,3
20220218,41,0
20220219,25,1
20220220,33,-23
20220221,52,-11
20220222,13,-9
20220223,8,-15
20220224,80,8
20220225,45,8
20220226,35,-23
20220227,43,-49
20220228,59,-5
20220301,65,-29
20220302,39,-34
20220303,50,-33
20220304,20,-11
20220305,24,-59
20220306,36,-42
20220307,25,-6
20220308,41,-8
20220309,20,-6
20220310,17,-52
20220311,43,-50
20220312,55,-22
20220313,55,-43
20220314,85,-48
20220315,44,-47
20220316,43,-35
20220317,45,-38
20220318,110,-7
20220319,26,-35
20220320,81,-38
20220321,87,-29
20220322,102,-39
20220323,55,14
20220324,96,0
20220325,110,4
20220326,63,5
20220327,41,-3
20220328,80,25
20220329,14,-30
20220330,17,-51
20220331,28,-50
20220401,31,-60
20220402,33,-13
20220403,51,-53
20220404,43,9
20220405,19,-12
20220406,64,-12
20220407,70,10
20220408,71,14
20220409,67,-8
20220410,86,18
20220411,77,19
20220412,73,-5
20220413,54,-16
20220414,61,36
20220415,65,2
20220416,86,5
20220417,67,-23
20220418,80,-26
20220419,126,34
20220420,118,41
20220421,121,53
20220422,96,31
20220423,124,48
20220424,73,44
20220425,113,23
20220426,115,10
20220427,68,21
20220428,91,-2
20220429,88,-6
20220430,70,24
20220501,115,26
20220502,144,-9
20220503,94,34
20220504,99,13
20220505,139,15
20220506,142,21
20220507,124,21
20220508,116,32
20220509,112,4
20220510,158,5
20220511,146,89
20220512,124,84
20220513,126,74
20220514,109,61
20220515,129,42
20220516,115,37
20220517,104,50
20220518,122,29
20220519,157,76
20220520,103,75
20220521,101,74
20220522,134,70
20220523,133,26
20220524,148,24
20220525,141,81
20220526,148,89
20220527,134,83
20220528,134,65
20220529,128,56
20220530,127,17
20220531,112,85
20220601,128,71
20220602,137,100
20220603,156,106
20220604,155,93
20220605,209,87
20220606,145,91
20220607,178,113
20220608,178,116
20220609,205,98
20220610,173,116
20220611,195,125
20220612,207,123
20220613,189,117
20220614,179,107
20220615,178,110
20220616,186,131
20220617,199,117
20220618,195,127
20220619,163,118
20220620,182,98
20220621,182,103
20220622,191,102
20220623,222,102
20220624,209,90
20220625,231,139
20220626,259,158
20220627,274,175
20220628,267,177
20220629,261,197
20220630,244,195
20220701,245,203
20220702,238,172
20220703,230,133
20220704,232,119
20220705,218,139
20220706,198,115
20220707,219,122
20220708,200,142
20220709,219,113
20220710,193,107
20220711,210,93
20220712,195,177
20220713,187,166
20220714,210,130
20220715,167,111
20220716,178,89
20220717,193,114
20220718,215,130
20220719,226,154
20220720,211,143
20220721,262,140
20220722,281,150
20220723,227,149
20220724,200,148
20220725,241,140
20220726,216,140
20220727,183,123
20220728,195,130
20220729,200,106
20220730,208,78
20220731,214,102
20220801,187,163
20220803,234,140
20220804,273,137
20220805,246,165
20220806,215,105
20220807,212,102
20220808,199,112
20220809,208,97
