Date,TMax,TMin
19840101,28,-90
19840102,56,-46
19840103,86,-30
19840104,94,-50
19840105,96,-20
19840106,72,-44
19840107,92,-8
19840108,78,12
19840109,66,9999
19840110,62,-40
19840111,66,-42
19840112,60,-5
19840113,75,12
19840114,86,4
19840115,60,9999
19840116,86,-32
19840117,46,-50
19840118,104,9999
19840119,9999,9999
19840120,38,-14
19840121,64,-50
19840122,64,-28
19840123,70,-24
19840124,78,-45
19840125,9999,-10
19840126,79,40
19840127,61,9999
19840128,40,9999
19840129,44,9999
19840130,9999,9999
19840131,12,-75
19840201,12,-48
19840202,26,-32
19840203,54,-54
19840204,80,-13
19840205,70,-54
19840206,54,-64
19840207,9999,-4
19840208,52,-8
19840209,84,15
19840210,122,30
19840211,134,9999
19840212,128,9999
19840213,56,9999
19840214,84,-40
19840215,90,-22
19840216,64,-22
19840217,74,9999
19840218,74,-66
19840219,65,-75
19840220,74,-70
19840221,90,-69
19840222,92,-30
19840223,98,-65
19840224,99,-69
19840225,95,-66
19840226,66,-58
19840227,62,-74
19840228,82,-82
19840229,26,-2
19840301,38,-1
19840302,65,2
19840303,100,13
19840304,128,9999
19840305,148,6
19840306,146,4
19840307,165,70
19840308,116,16
19840309,94,16
19840310,168,60
19840311,153,9999
19840312,99,25
19840313,68,0
19840314,76,10
19840315,95,4
19840316,107,6
19840317,87,24
19840318,68,7
19840319,90,-9
19840320,122,-30
19840321,102,10
19840322,148,8
19840323,106,36
19840324,84,9999
19840325,128,44
19840326,138,25
19840327,146,22
19840328,164,5
19840329,169,52
19840330,186,10
19840331,186,20
19840402,103,25
19840403,155,-16
19840404,195,5
19840405,9999,36
19840406,194,76
19840407,208,66
19840408,178,9999
19840409,148,36
19840410,9999,52
19840411,152,19
19840412,152,64
19840413,180,60
19840414,165,93
19840415,206,89
19840416,150,60
19840417,175,40
19840418,174,74
19840419,195,66
19840420,174,64
19840421,126,9999
19840422,133,9999
19840423,123,28
19840424,94,24
19840425,134,-3
19840426,142,25
19840427,138,26
19840428,158,54
19840429,166,9999
19840430,94,24
19840501,9999,4
19840502,147,20
19840503,166,86
19840504,124,80
19840505,128,68
19840506,175,56
19840507,206,9999
19840508,188,100
19840509,184,80
19840510,202,85
19840511,234,58
19840512,262,85
19840513,256,9999
19840514,196,114
19840515,213,86
19840516,224,90
19840517,244,76
19840518,242,9999
19840519,180,93
19840520,168,85
19840521,224,64
19840522,254,70
19840523,254,107
19840524,254,96
19840525,234,100
19840526,254,105
19840527,168,80
19840528,142,80
19840529,190,86
19840530,244,65
19840531,252,88
19840601,250,88
19840602,254,126
19840603,212,110
19840604,234,105
19840605,254,100
19840606,262,113
19840607,272,105
19840608,288,94
19840609,316,112
19840610,266,9999
19840611,220,122
19840612,252,70
19840613,292,90
19840614,176,9999
19840615,240,54
19840616,296,79
19840617,290,152
19840618,278,135
19840619,213,9999
19840621,204,90
19840622,238,80
19840623,269,92
19840624,300,97
19840625,314,120
19840626,325,136
19840627,326,142
19840628,304,166
19840629,336,154
19840630,336,164
19840701,326,114
19840702,256,178
19840703,306,125
19840704,335,160
19840705,344,162
19840706,340,180
19840707,341,168
19840708,315,170
19840709,338,156
19840710,324,9999
19840711,294,176
19840712,284,135
19840713,300,140
19840714,313,134
19840715,316,152
19840716,324,9999
19840717,344,9999
19840718,334,176
19840719,340,162
19840720,334,166
19840721,372,170
19840722,368,206
19840723,366,220
19840724,320,192
19840725,293,9999
19840726,230,148
19840727,284,9999
19840728,316,124
19840729,330,9999
19840730,312,130
19840731,280,9999
19840801,250,144
19840802,260,144
19840803,298,105
19840804,324,117
19840805,288,150
19840806,295,150
19840807,206,9999
19840808,241,118
19840809,274,102
19840810,256,120
19840811,270,114
19840812,300,9999
19840813,316,134
19840814,299,144
19840815,268,150
19840816,290,137
19840817,304,140
19840818,260,140
19840819,296,118
19840820,316,144
19840821,306,128
19840822,320,134
19840823,300,134
19840824,288,122
19840825,268,126
19840826,9999,108
19840827,310,146
19840828,256,9999
19840829,242,134
19840830,234,97
19840831,9999,95
19840901,284,120
19840902,284,116
19840903,290,102
19840904,285,102
19840905,325,107
19840906,325,102
19840907,294,138
19840908,256,117
19840909,292,91
19840910,306,110
19840911,296,110
19840912,305,96
19840913,316,100
19840914,296,120
19840915,9999,103
19840916,310,107
19840917,305,110
19840918,9999,102
19840919,300,97
19840920,290,9999
19840921,9999,98
19840922,310,86
19840923,322,90
19840924,320,118
19840925,317,105
19840926,327,105
19840927,325,100
19840928,294,108
19840929,264,103
19840930,273,80
19841001,287,58
19841002,298,66
19841003,292,86
19841004,280,98
19841005,288,80
19841006,265,120
19841007,260,118
19841008,267,74
19841009,9999,48
19841010,250,77
19841011,240,70
19841012,230,74
19841013,256,36
19841014,220,56
19841016,199,14
19841017,130,56
19841018,66,9999
19841019,9999,-6
19841020,144,-26
19841021,177,-29
19841022,184,-20
19841023,185,-27
19841024,198,-18
19841025,206,-18
19841026,204,-10
19841027,206,0
19841028,210,14
19841029,190,19
19841030,166,76
19841031,154,46
19841101,120,48
19841102,140,43
19841103,176,27
19841104,180,9999
19841105,174,50
19841106,9999,36
19841107,180,30
19841108,146,8
19841109,158,55
19841110,118,9999
19841111,140,33
19841112,78,14
19841113,9999,9999
19841114,9999,-42
19841115,94,-59
19841116,9999,-53
19841117,126,17
19841118,84,44
19841119,9999,9999
19841120,153,9999
19841121,134,3
19841122,110,9999
19841123,105,9999
19841124,82,39
19841125,9999,35
19841126,126,8
19841127,116,-16
19841128,110,-20
19841129,33,9999
19841130,54,-70
19841201,50,-84
19841202,9999,-78
19841203,9999,-78
19841204,10,-102
19841206,44,-94
19841207,52,9999
19841208,30,-84
19841209,30,9999
19841210,9999,-90
19841211,9999,-103
19841212,24,-50
19841213,36,9999
19841214,3,9999
19841215,9999,-95
19841216,-14,-74
19841217,-6,9999
19841218,-24,-120
19841219,-30,9999
19841220,-40,-126
19841221,-38,-144
19841222,-46,-148
19841223,2,-86
19841224,42,-18
19841225,45,9999
19841226,26,-54
19841227,15,-70
19841228,-27,9999
19841229,-60,9999
19841230,9999,9999
19841231,-78,-158
19860101,28,-70
19860102,66,-32
19860103,81,9999
19860104,40,-23
19860105,56,-36
19860106,44,-50
19860107,9999,-50
19860108,66,-22
19860109,73,9999
19860110,43,-50
19860111,47,-17
19860112,23,9999
19860113,44,-26
19860114,22,-35
19860115,-20,9999
19860116,9999,-76
19860117,63,9999
19860118,61,9999
19860119,9999,9999
19860120,-27,-98
19860121,9999,-82
19860122,0,9999
19860123,-50,-172
19860124,-66,-180
19860125,9999,-154
19860126,-8,-148
19860127,16,-96
19860128,16,-105
19860129,39,-50
19860130,54,-12
19860131,9999,-28
19860201,44,-15
19860202,57,-30
19860203,9999,-4
19860204,26,9999
19860205,-4,-62
19860206,11,9999
19860207,-46,-139
19860208,9999,-114
19860209,30,-110
19860210,62,-8
19860211,27,-16
19860212,41,-15
19860213,9999,-30
19860214,25,-68
19860215,3,9999
19860216,36,-67
19860217,4,-82
19860218,26,-52
19860219,26,-66
19860220,9999,-54
19860221,102,-22
19860222,110,44
19860223,106,26
19860224,104,9999
19860225,128,26
19860226,120,45
19860227,120,9999
19860228,12,9999
19860301,-12,9999
19860302,-48,-130
19860303,-20,-90
19860304,9999,-42
19860305,62,12
19860306,102,8
19860307,100,-1
19860308,9999,4
19860309,96,0
19860310,120,9999
19860311,136,-3
19860312,137,-4
19860313,108,9999
19860314,102,-24
19860315,85,-28
19860316,103,-26
19860317,105,-17
19860318,128,-26
19860319,120,-30
19860320,55,-38
19860321,100,-63
19860322,116,-30
19860323,130,-17
19860324,136,10
19860325,146,-6
19860326,180,6
19860327,198,25
19860328,220,36
19860329,220,58
19860330,182,48
19860331,168,81
19860401,204,42
19860402,200,54
19860403,182,96
19860404,202,45
19860405,198,50
19860406,168,9999
19860407,200,30
19860408,220,44
19860409,9999,92
19860410,144,86
19860411,190,56
19860412,182,42
19860413,207,62
19860414,220,9999
19860415,166,9999
19860416,160,20
19860417,186,26
19860418,184,57
19860419,204,44
19860420,217,51
19860421,189,123
19860422,150,9999
19860423,93,54
19860424,138,36
19860425,203,9999
19860426,234,32
19860427,240,68
19860428,234,72
19860429,245,75
19860430,226,98
19860501,222,95
19860502,205,9999
19860503,160,56
19860504,150,40
19860505,138,9999
19860506,9999,-4
19860507,160,9999
19860508,124,68
19860509,158,53
19860510,168,40
19860511,159,9999
19860512,120,34
19860513,157,65
19860514,165,9999
19860515,130,54
19860516,166,64
19860517,177,56
19860518,191,85
19860519,9999,51
19860520,196,98
19860521,257,100
19860522,9999,116
19860523,178,98
19860524,144,66
19860525,166,78
19860526,9999,90
19860527,195,115
19860528,244,65
19860529,246,99
19860530,208,9999
19860531,197,88
19860601,234,90
19860602,262,84
19860603,278,107
19860604,254,118
19860605,256,126
19860606,264,105
19860607,278,116
19860608,265,108
19860609,268,117
19860610,246,106
19860611,262,126
19860612,9999,94
19860613,233,92
19860614,246,114
19860615,244,115
19860616,234,116
19860617,216,135
19860618,234,138
19860619,214,84
19860620,199,73
19860621,210,92
19860622,264,9999
19860623,284,93
19860624,286,136
19860625,286,136
19860626,274,150
19860627,274,110
19860628,269,123
19860629,282,138
19860630,261,130
19860701,288,117
19860702,310,134
19860703,9999,156
19860704,343,165
19860705,348,182
19860706,346,187
