Date,TMax,TMin
19580101,272,100
19580102,300,72
19580103,278,72
19580104,289,9999
19580105,322,100
19580106,311,100
19580107,322,100
19580108,289,128
19580109,311,128
19580110,328,111
19580111,311,111
19580112,289,89
19580113,322,111
19580114,328,100
19580115,272,78
19580116,278,111
19580117,311,78
19580118,311,89
19580119,289,100
19580120,300,100
19580121,311,122
19580122,300,111
19580123,311,111
19580124,311,111
19580125,9999,122
19580126,289,78
19580127,311,89
19580128,9999,78
19580129,311,100
19580130,311,100
19580131,311,100
19580201,311,111
19580202,278,100
19580203,278,61
19580204,311,61
19580205,322,89
19580206,322,89
19580207,311,78
19580208,322,78
19580209,322,78
19580210,322,111
19580211,278,100
19580212,278,78
19580213,289,89
19580214,289,100
19580215,272,72
19580216,250,61
19580217,250,61
19580218,322,122
19580219,261,100
19580220,250,61
19580221,261,61
19580222,300,111
19580223,311,100
19580224,289,111
19580225,289,78
19580226,311,111
19580227,289,100
19580228,311,122
19580301,311,100
19580302,289,100
19580303,322,122
19580304,328,100
19580305,311,100
19580306,322,100
19580307,322,122
19580308,289,111
19580309,211,111
19580310,9999,122
19580311,9999,122
19580312,250,139
19580313,278,89
19580314,261,61
19580315,300,78
19580316,250,61
19580317,261,78
19580318,272,89
19580319,289,72
19580320,278,78
19580321,278,100
19580322,9999,50
19580323,9999,50
19580324,278,89
19580326,278,78
19580327,272,100
19580328,272,100
19580329,261,61
19580330,228,72
19580331,222,11
19580401,239,50
19580402,272,61
19580403,278,61
19580404,261,78
19580405,228,50
19580406,250,72
19580407,172,78
19580408,211,22
19580409,9999,72
19580410,250,78
19580411,200,111
19580412,172,22
19580413,178,22
19580414,211,72
19580415,222,122
19580416,211,50
19580417,222,61
19580418,228,50
19580419,222,100
19580420,222,28
19580421,228,39
19580422,9999,39
19580423,239,50
19580424,211,61
19580425,9999,50
19580426,222,78
19580427,172,89
19580428,178,22
19580429,9999,-22
19580430,9999,28
19580501,200,89
19580502,228,11
19580503,239,22
19580504,222,39
19580505,178,100
19580506,9999,22
19580507,211,122
19580508,222,111
19580509,139,61
19580510,139,0
19580511,161,0
19580512,9999,0
19580513,189,72
19580514,9999,89
19580515,150,100
19580516,139,89
19580517,161,50
19580518,150,61
19580519,161,-22
19580520,150,0
19580521,139,11
19580522,89,-28
19580523,111,-22
19580524,78,-39
19580525,72,-39
19580526,72,-39
19580527,9999,-72
19580528,161,0
19580529,172,61
19580530,150,89
19580531,128,89
19580603,139,0
19580604,9999,-28
19580605,100,0
19580606,100,39
19580608,172,0
19580609,178,11
19580610,139,0
19580611,9999,-22
19580612,150,61
19580613,122,-22
19580614,128,72
19580615,9999,100
19580616,139,89
19580617,128,78
19580618,139,78
19580619,9999,28
19580620,172,89
19580621,128,89
19580622,150,28
19580623,161,50
19580624,122,28
19580625,9999,22
19580626,150,72
19580627,9999,78
19580628,172,78
19580629,161,39
19580630,139,100
19580701,9999,39
19580702,161,39
19580703,161,22
19580704,128,28
19580705,122,89
19580706,9999,22
19580707,172,50
19580708,122,22
19580709,122,28
19580710,128,50
19580711,9999,22
19580712,189,89
19580713,128,78
19580714,150,22
19580715,172,50
19580716,178,78
19580717,128,89
19580718,128,72
19580719,128,100
19580720,9999,89
19580721,9999,100
19580722,9999,122
19580723,189,89
19580724,172,100
19580725,122,61
19580726,111,28
19580727,9999,72
19580728,9999,78
19580729,161,9999
19580730,139,-11
19580731,150,-11
19580801,139,61
19580802,9999,50
19580803,172,11
19580804,122,39
19580805,122,-11
19580806,122,0
19580807,100,-39
19580808,9999,-50
19580809,111,-39
19580810,128,-28
19580811,161,50
19580812,9999,61
19580813,128,100
19580814,128,78
19580815,9999,50
19580816,150,39
19580817,89,-11
19580818,9999,0
19580819,150,-11
19580820,172,0
19580821,161,50
19580822,139,22
19580823,189,89
19580824,139,78
19580825,128,61
19580826,9999,28
19580827,161,61
19580828,128,0
19580829,128,0
19580830,161,22
19580831,189,50
19580901,189,28
19580902,150,72
19580903,122,9999
19580904,111,22
19580905,139,0
19580906,9999,22
