Date,TMax,TMin
19690101,100,61
19690102,78,61
19690103,78,50
19690104,111,50
19690105,100,61
19690106,122,61
19690107,122,61
19690108,128,61
19690109,139,100
19690110,128,78
19690111,111,72
19690112,111,9999
19690114,139,111
19690115,139,9999
19690116,139,100
19690118,128,9999
19690119,100,78
19690120,122,72
19690121,89,61
19690122,78,50
19690123,111,50
19690124,122,78
19690125,111,9999
19690126,111,72
19690127,111,61
19690128,122,61
19690129,128,100
19690130,150,122
19690131,139,78
19690201,128,9999
19690202,139,100
19690203,139,122
19690204,139,122
19690206,100,61
19690207,100,61
19690208,122,61
19690209,150,9999
19690210,111,9999
19690211,61,9999
19690212,9999,22
19690213,128,100
19690214,150,122
19690215,139,122
19690216,128,9999
19690217,9999,50
19690218,128,72
19690219,128,89
19690220,139,122
19690221,161,9999
19690222,139,100
19690223,139,122
19690224,122,111
19690225,139,111
19690226,9999,89
19690227,122,72
19690228,128,100
19690301,139,100
19690302,150,122
19690303,150,122
19690304,9999,9999
19690305,150,111
19690306,128,9999
19690307,122,72
19690308,128,89
19690309,9999,72
19690310,128,72
19690311,9999,100
19690312,139,111
19690313,150,9999
19690315,172,122
19690316,139,9999
19690317,150,111
19690318,161,122
19690319,139,100
19690320,139,111
19690321,139,89
19690322,128,78
19690323,122,100
19690324,128,89
19690325,150,128
19690326,128,9999
19690327,139,89
19690328,128,100
19690329,122,89
19690330,122,72
19690331,122,61
19690401,139,72
19690402,150,122
19690403,150,100
19690404,161,100
19690405,150,122
19690406,150,122
19690407,150,111
19690408,9999,100
19690409,150,100
19690410,150,89
19690411,161,89
19690412,172,89
19690413,172,128
19690414,150,9999
19690415,128,72
19690416,161,78
19690417,161,111
19690418,128,78
19690419,128,72
19690420,150,111
19690421,150,128
19690422,9999,128
19690423,9999,128
19690424,172,122
19690425,189,100
19690426,211,122
19690427,211,128
19690428,189,139
19690429,178,150
19690430,178,150
19690501,189,150
19690502,200,9999
19690503,211,128
19690504,222,150
19690505,178,150
19690506,178,150
19690507,189,128
19690508,178,150
19690509,189,150
19690511,222,128
19690512,239,150
19690513,250,161
19690514,250,178
19690515,272,189
19690516,272,200
19690517,261,211
19690518,222,9999
19690519,222,178
19690520,222,189
19690521,222,189
19690522,228,161
19690523,239,161
19690524,211,139
19690525,211,9999
19690526,211,172
19690527,228,178
19690528,278,178
19690529,250,189
19690530,239,211
19690531,289,211
19690601,278,189
19690602,239,9999
19690603,211,128
19690604,211,150
19690605,211,189
19690606,211,9999
19690607,189,150
19690608,200,139
19690609,222,161
19690610,228,161
19690611,250,172
19690612,239,189
19690613,278,178
19690614,261,200
19690615,250,189
19690616,250,189
19690617,261,200
19690618,272,200
19690619,9999,211
19690620,250,211
19690621,239,178
19690622,250,200
19690623,272,189
19690624,239,211
19690625,250,222
19690626,239,200
19690627,239,178
19690628,239,178
19690629,239,161
19690630,239,178
19690701,9999,189
19690702,239,178
19690703,250,178
19690704,239,178
19690705,239,178
19690706,250,189
19690707,261,200
19690708,272,9999
19690709,272,211
19690710,239,189
19690711,222,9999
19690712,239,172
19690713,239,172
19690714,261,178
19690715,250,189
19690716,261,189
19690717,272,178
19690718,300,189
19690719,311,211
19690720,311,228
19690721,322,222
19690722,289,228
19690723,289,9999
19690724,272,222
19690725,272,200
19690726,272,211
19690727,289,9999
19690728,300,222
19690729,278,211
19690730,289,222
19690731,261,222
19690801,261,9999
19690802,261,200
19690803,278,211
19690804,289,222
19690805,300,222
19690806,289,228
19690807,278,200
19690808,261,200
19690809,272,211
19690810,261,200
19690811,250,189
19690812,261,222
19690813,278,200
19690814,300,222
19690815,289,239
19690816,328,250
19690817,278,9999
19690818,272,200
19690819,250,178
19690820,261,200
19690821,250,189
19690822,261,222
19690823,261,228
19690824,261,239
19690825,261,239
19690826,250,200
19690827,250,200
19690828,250,200
19690829,250,200
19690830,261,200
19690831,289,211
19690901,300,222
19690902,289,222
19690903,289,222
19690904,289,222
19690905,278,222
19690906,278,9999
19690907,239,178
19690908,261,200
19690909,239,178
19690910,239,189
19690911,228,189
19690912,228,189
19690913,228,200
19690914,250,222
19690916,250,189
19690917,250,222
19690918,239,200
19690919,250,211
19690920,239,222
19690921,239,211
19690922,239,200
19690923,9999,200
19690924,272,211
19690925,250,211
19690926,239,189
19690927,239,189
19690928,239,172
19690929,239,178
19690930,239,178
19691001,239,200
19691002,9999,211
19691003,228,9999
19691004,228,178
19691005,228,172
19691006,228,172
19691007,228,172
19691008,222,161
19691009,222,161
19691010,222,150
19691011,222,139
19691012,211,161
19691013,200,139
19691014,222,9999
19691015,9999,172
19691016,211,9999
19691017,211,172
19691018,211,150
19691019,211,161
19691020,222,150
19691021,222,139
19691022,211,139
19691023,222,150
19691024,211,150
