Date,TMax,TMin
19580101,339,189
19580102,350,211
19580103,350,189
19580104,328,150
19580105,350,150
19580106,378,189
19580107,378,200
19580108,372,211
19580109,350,211
19580110,350,200
19580111,350,211
19580112,339,200
19580113,350,189
19580114,311,172
19580115,328,172
19580116,361,178
19580117,361,211
19580118,350,161
19580119,361,178
19580120,322,139
19580121,350,150
19580122,361,150
19580123,378,189
19580124,378,189
19580125,361,178
19580126,9999,9999
19580127,9999,9999
19580128,9999,9999
19580129,9999,9999
19580130,9999,9999
19580131,378,239
19580201,389,228
19580202,339,239
19580203,322,211
19580204,289,128
19580205,339,128
19580206,350,172
19580207,350,172
19580208,372,172
19580209,372,189
19580210,328,150
19580211,328,150
19580212,372,161
19580213,378,239
19580214,339,9999
19580215,289,178
19580216,328,139
19580217,339,172
19580218,339,178
19580219,278,111
19580220,322,139
19580221,328,172
19580222,350,189
19580223,350,150
19580224,361,161
19580225,350,178
19580226,372,161
19580227,339,172
19580228,328,150
19580301,350,172
19580302,322,139
19580303,361,161
19580304,378,200
19580305,378,211
19580306,361,228
19580307,372,189
19580308,350,178
19580309,350,189
19580310,350,211
19580311,250,9999
19580312,300,178
19580313,322,161
19580314,300,150
19580315,328,139
19580316,328,200
19580317,328,200
19580318,328,200
19580319,311,128
19580320,322,139
19580321,322,111
19580322,328,139
19580323,272,122
19580324,261,72
19580325,300,111
19580326,322,150
19580327,339,172
19580328,350,161
19580329,350,200
19580330,350,211
19580331,350,189
19580401,339,189
19580402,272,122
19580403,311,128
19580404,322,128
19580405,339,178
19580406,250,150
19580407,272,100
19580408,289,122
19580409,311,139
19580410,311,150
19580411,311,139
19580412,250,128
19580413,272,89
19580414,300,139
19580415,289,111
19580416,311,150
19580417,350,189
19580418,311,172
19580419,311,128
19580420,311,122
19580421,322,128
19580422,300,111
19580423,322,128
19580424,328,139
19580425,311,139
19580426,272,100
19580427,278,111
19580428,300,128
19580429,250,111
19580430,211,50
19580501,250,111
19580502,272,150
19580503,200,89
19580504,178,28
19580505,211,39
19580506,289,78
19580507,250,89
19580508,278,72
19580509,261,78
19580510,250,50
19580511,272,78
19580512,311,100
19580513,228,89
19580514,222,61
19580515,289,78
19580516,272,89
19580517,278,78
19580518,311,122
19580519,250,89
19580520,239,61
19580521,250,61
19580522,278,89
19580523,278,128
19580524,272,122
19580525,272,128
19580526,261,122
19580527,228,122
19580528,150,28
19580529,211,28
19580530,211,89
19580531,161,89
19580601,178,28
19580602,228,72
19580603,250,89
19580604,272,122
19580605,250,111
19580606,272,111
19580607,189,72
19580608,200,39
19580609,228,78
19580610,228,89
19580611,250,89
19580612,228,9999
19580613,111,22
19580614,128,-11
19580615,161,0
19580616,172,28
19580617,211,28
19580618,228,72
19580619,222,39
19580620,211,50
19580621,222,72
19580622,228,61
19580623,228,72
19580624,250,72
19580625,250,89
19580626,211,78
19580627,228,39
19580628,239,50
19580629,250,89
19580630,250,89
19580701,228,100
19580702,228,78
