Date,TMax,TMin
19350101,78,61
19350102,61,9999
19350104,9999,-11
19350105,50,22
19350106,28,9999
19350107,11,-22
19350109,9999,-111
19350110,-78,-122
19350111,-39,-78
19350112,-22,-50
19350113,11,-50
19350114,22,-11
19350115,9999,9999
19350116,9999,-122
19350117,22,9999
19350118,-22,-50
19350119,0,-39
19350120,11,-61
19350121,9999,-22
19350122,28,-11
19350123,39,22
19350124,50,28
19350125,72,28
19350126,39,22
19350127,11,-22
19350128,0,-22
19350129,-22,-39
19350130,-22,-89
19350131,22,-28
19350201,22,0
19350202,61,11
19350203,28,11
19350204,22,9999
19350205,28,-11
19350206,9999,9999
19350207,-28,-122
19350208,-39,-122
19350209,-72,-122
19350210,-72,-89
19350211,9999,-161
19350212,28,-28
19350213,9999,22
19350214,89,28
19350215,61,11
19350216,100,39
19350217,9999,50
19350218,89,28
19350219,100,50
19350220,139,0
19350221,122,61
19350222,100,50
19350223,122,9999
19350224,61,11
19350225,100,11
19350226,78,39
19350227,28,-11
19350228,72,-50
19350301,50,-22
19350302,22,11
19350303,9999,9999
19350304,-28,9999
19350305,-11,-189
19350306,-22,-172
19350307,-11,-178
19350308,-28,-128
19350309,-39,-89
19350310,28,-161
19350311,9999,-72
19350312,72,-72
19350313,61,-22
19350314,100,-50
19350315,128,-28
19350316,89,22
19350317,111,22
19350318,111,0
19350319,89,9999
19350320,172,-22
19350321,172,50
19350322,200,0
19350323,172,50
19350324,111,50
19350325,100,50
19350326,139,61
19350327,111,9999
19350328,72,39
19350329,9999,9999
19350330,50,-28
19350331,78,-22
19350401,78,22
19350402,78,39
19350403,61,0
19350404,72,11
19350405,61,11
19350406,61,11
19350407,89,11
19350408,128,39
19350409,111,39
19350410,211,100
19350412,172,39
19350413,9999,39
19350414,100,-11
19350415,111,22
19350416,150,-22
19350417,9999,-22
19350418,89,61
19350419,172,61
19350420,178,0
19350421,200,22
19350422,211,39
19350423,9999,78
19350424,211,39
19350425,172,89
19350426,122,61
19350427,150,61
19350428,100,9999
19350429,89,61
19350430,111,9999
19350501,50,9999
19350502,78,-39
19350503,128,-39
19350504,178,-22
19350505,189,11
19350506,222,22
19350507,222,50
19350508,100,9999
19350509,139,-28
19350510,211,-11
19350511,200,9999
19350512,9999,61
19350513,111,39
19350514,128,9999
19350515,161,22
19350516,100,61
19350517,89,9999
19350518,122,9999
19350519,139,28
19350520,161,22
19350521,189,0
19350522,211,50
19350523,200,122
19350524,200,122
19350525,189,128
19350526,189,9999
19350527,211,61
19350528,222,61
19350529,222,89
19350530,222,100
19350531,178,89
19350601,172,61
19350602,222,72
19350603,228,122
19350604,9999,111
19350605,228,139
19350606,9999,128
19350607,250,111
19350608,289,128
19350609,228,128
19350610,300,89
19350611,322,178
19350612,211,122
19350613,261,78
19350614,311,100
19350616,211,9999
19350617,200,72
19350618,211,89
19350619,189,9999
19350620,200,78
19350621,200,122
19350622,261,100
19350623,289,139
19350624,289,161
19350625,328,161
19350626,350,172
19350627,339,172
19350628,228,172
19350629,239,139
19350630,261,100
19350701,289,122
19350702,322,189
19350703,250,161
19350704,250,172
19350705,239,139
19350706,178,9999
19350707,161,89
19350708,200,122
19350709,250,78
19350710,300,111
19350711,272,128
19350712,300,139
19350713,272,139
19350714,261,122
19350715,278,139
19350716,239,161
19350717,261,150
19350718,250,161
19350719,228,128
19350720,289,100
19350721,189,9999
19350722,161,78
19350723,161,111
19350724,250,78
19350725,250,128
19350726,261,89
19350727,228,122
19350728,200,139
19350729,200,111
19350730,172,89
