1950,-707,-387,833,1583,2543,2853,3023,2813,2163,1353,-187,-727
1951,-487,-836,673,1873,2493,2693,3113,2873,2203,1273,393,343
1952,-47,503,553,1543,2323,2793,3273,3023,2213,1343,-77,-527
1953,113,693,593,1483,2353,2833,3173,2973,2203,1043,183,-137
1954,-287,-257,193,1553,2263,2673,3193,2833,2243,1523,383,-227
1955,-37,473,723,1433,2413,2963,3203,3053,2273,1253,643,163
1956,-647,-156,513,1813,2303,2753,3353,2963,2113,1393,683,-357
1957,-717,-97,673,1483,2343,2783,2883,2813,2393,1253,373,173
1958,293,473,893,1413,2163,2993,3193,2833,1993,1133,193,73
1959,-177,3,523,1813,2253,2883,2953,2963,2413,1253,-27,-647
1960,33,433,183,1453,2033,3023,2953,2903,2173,1383,293,-187
1961,-77,43,793,1693,2843,2963,3163,2993,2143,1093,663,243
1962,-177,263,1033,1513,2253,2773,3303,2823,2113,1233,243,-117
1963,123,603,793,1653,2363,2803,3093,2743,2143,1503,563,-117
1964,-437,103,803,1433,2313,2793,3133,2883,2193,973,653,-327
1965,-237,-27,823,1493,2443,2923,3203,2883,2193,1263,683,183
1966,313,553,853,1603,2163,3083,3193,3063,2253,1263,403,-187
1967,-147,-27,693,1673,2253,2833,3033,2863,2123,1343,813,383
1968,223,123,983,1383,2303,2813,2993,2903,2163,1283,583,-377
1971,-327,123,923,1403,2293,2833,3133,2773,2353,1563,1033,513
1972,-857,-797,363,1573,2243,2843,2933,2653,2173,1483,903,-156
1975,-18,-80,893,1873,2377,3043,3396,2998,2361,1226,180,16
1976,151,-597,365,1620,2306,2883,3202,3238,2145,917,166,-395
1977,-1228,-86,1017,1972,2588,3261,3241,2741,2432,1071,746,14
1978,-263,-517,678,1622,2036,2754,3196,2789,2525,1413,417,239
1979,-380,281,848,1547,2077,2673,3337,2901,2388,1660,609,360
1980,-435,-325,566,1855,2460,2923,3299,2826,2249,1245,907,287
1981,272,177,961,1534,2141,2684,3246,2956,2348,1334,731,187
1983,27,470,677,1836,2304,2901,3473,3055,2213,1267,753,16
1984,-162,-653,605,1539,2329,2976,3500,3179,2218,1371,504,-903
1985,-384,408,455,1877,2385,3171,3238,2848,2329,1085,352,99
1986,57,140,349,1631,2359,2922,3199,2872,2527,1307,405,86
1987,152,155,723,1315,2466,2928,3140,3096,2178,929,420,204
1989,-418,54,975,1367,2201,2946,3344,2972,2133,1511,538,304
1990,-469,223,974,1601,2418,3152,3162,3008,2510,1265,694,-284
1991,-397,-94,648,1790,2226,2886,3226,2892,2249,1636,547,43
1992,-7,221,571,1616,1989,2843,3105,2727,2159,1166,716,308
1993,-123,41,624,1606,2022,3001,3219,2895,2144,1109,-32,-315
1994,-219,-309,653,1388,2362,2964,3033,3077,2120,1560,767,-138
1995,-48,368,716,1868,2230,3005,3324,3111,2276,1240,896,-184
1996,-411,-228,454,1322,2358,2980,3223,2891,2314,1243,369,197
1997,-74,-34,823,1832,2305,3101,3317,2979,2290,1906,274,-164
1999,-83,650,596,1478,2204,2745,3084,3315,2245,1629,363,230
2000,-47,272,771,2039,2397,2982,3246,3181,2323,1055,300,218
2001,-427,148,1127,1837,2770,2999,3114,2982,2116,1168,720,8
2002,305,429,1104,1429,2066,2773,3244,3093,2503,1683,673,-712
2003,-147,43,503,1223,2073,2633,3123,3153,2383,1643,408,23
2004,233,583,1023,1373,2513,3073,3073,2937,2393,1323,783,-17
2005,-272,-542,1058,1643,2323,3098,3273,2868,2623,1508,683,183
2006,-977,403,983,1753,2423,3113,3073,3243,2253,1653,633,-227
2007,223,293,713,1773,2413,3003,3233,3133,2443,1353,623,-347
2008,-1667,-537,1353,1843,2583,3033,3303,3183,2203,1373,643,-17
2009,-87,343,1063,1183,2373,2983,3163,2933,2223,1463,683,103
2010,33,-237,1033,1823,2413,3233,3263,3163,2333,1643,803,183
2011,-327,-270,774,1713,2543,2973,3263,3124,2343,1463,153,-307
2012,-407,-397,640,2190,2550,3030,3270,3150,2270,1610,530,-480
2013,100,310,1040,1560,2440,2970,3220,2860,2540,1380,750,70
2014,-340,-605,840,1415,2750,3190,3010,3160,2290,1100,230,-10
2015,-80,380,700,1836,2500,3195,3350,2965,2345,1295,495,375
2016,400,630,1230,1730,2480,3005,3225,3150,2470,1070,335,85
2017,100,-55,1120,1660,2670,2950,3335,3035,2445,1440,870,-195
2018,-95,145,1145,1605,2365,2845,3470,2905,2205,1455,310,45
2019,410,375,1190,1650,2725,2935,3500,2925,2250,1560,155,310
2020,95,575,1110,1785,2590,3095,3330,2915,2105,1335,230,-420
2021,-45,495,595,1820,2790,3185,3340,3135,2385,1110,390,315
2022,-105,540,800,2080,2355,3125,3275,2940,2505,1480,635,-310
