1943,2378,2438,2828,3038,3398,3178,2968,2748,2878,3008,2798,2718
1944,2528,2558,3058,3158,3318,3248,2878,2868,2878,3158,2778,2458
1946,2528,2618,2838,3098,3278,3038,2888,2728,2868,3018,2938,2388
1947,2418,2638,2758,3248,3208,3258,2918,2808,2928,3138,2828,2678
1948,2378,2538,2728,3288,3278,3008,2998,2808,2898,2988,2758,2408
1949,2378,2318,2858,3058,3248,3168,3018,2898,2878,3078,2938,2378
1952,2558,2668,2838,3198,3398,3208,3018,2738,2848,3068,2928,2758
1953,2618,2728,2948,3118,3328,3128,2798,2718,2868,2998,2808,2298
1954,2458,2828,3028,3238,3298,3158,2758,2658,2748,3008,3008,2528
1955,2478,2718,3118,3328,3318,3138,2928,2728,2758,3108,2858,2418
1956,2338,2778,3128,3158,3288,3038,2748,2648,2738,2918,2938,2538
1957,2358,2378,2978,3118,3268,3148,2920,2854,2919,3074,2998,2682
1958,2527,2463,3020,3415,3310,3057,2756,2717,2896,3065,2989,2687
1959,2445,2390,2876,3227,3399,3241,2975,2724,2802,2978,2919,2621
1960,2415,2772,2855,3289,3289,3254,2971,2884,2814,3106,2799,2869
1961,2676,2447,2917,3149,3396,3209,2692,2706,2810,2983,2696,2321
1962,2341,2614,3106,3197,3392,3051,3066,2766,2869,3043,2997,2622
1963,2615,2791,2960,3188,3328,3314,2878,2798,2958,3008,2858,2538
1964,2368,2498,2978,3258,3298,3158,2758,2708,2868,2938,2798,2388
1965,2438,2678,3018,3148,3268,3158,2938,2758,2918,2958,2758,2498
1966,2508,2458,2978,3178,3318,3148,3108,2858,2978,3018,2898,2598
1967,2418,2598,2808,3098,3298,3058,2858,2678,2818,2998,2598,2568
1968,2458,2458,2898,3018,3298,2978,2918,2878,3048,3178,2938,2568
1969,2378,2688,3238,3298,3378,3238,3058,2858,2938,3118,2848,2688
1970,2418,2678,2878,3238,3298,3348,2978,2738,2918,3058,2838,2398
1971,2468,2638,3038,3128,3328,3198,2918,2698,2778,2958,2858,2668
1972,2508,2558,2918,3258,3338,3128,2898,2838,2788,3058,2758,2468
1973,2488,2898,2948,3438,3298,3308,3058,2858,2858,3038,2648,2618
1974,2298,2638,2838,3298,3298,3018,2738,2808,2848,3058,2858,2338
1975,2338,2758,2938,3158,3378,3058,2788,2688,2778,2978,2918,2458
1976,2438,2568,3088,3178,3318,3198,2878,2818,2918,3078,2918,2758
1977,2358,2648,2838,3078,3298,3198,3018,2758,2898,2898,2778,2498
1978,2388,2668,2888,3258,3348,3188,2798,2808,2878,3018,2628,2528
1979,2488,2818,2948,3358,3258,3098,2928,2898,2978,3098,2918,2278
1981,2398,2548,2958,3148,3398,3288,2876,3025,2803,3123,2773,2713
1982,2598,2428,2913,3173,3278,3318,3113,2883,3028,3053,2663,2423
1983,2053,2548,2728,3153,3452,3238,3043,2908,3058,3158,2923,2628
1984,2348,2783,3103,3303,3358,3308,3043,3173,3148,3313,2803,2563
1985,2723,2423,3118,3223,3342,3218,2888,2933,2903,3138,2853,2568
1986,2488,2753,3103,3153,3323,3213,2863,2913,2963,3178,2883,2338
1987,2433,2798,2963,3188,3313,3153,3088,2918,3018,3138,2927,2488
1988,2442,2573,3023,3278,3418,3213,2787,2788,2848,3048,2843,2682
1989,2093,2268,2793,3183,3258,3178,2903,2808,2888,3058,2918,2423
1990,2478,2393,2657,3278,3488,3403,3003,3123,3128,3283,3108,2888
1996,2255,2735,3040,3280,3274,3154,3015,2895,2950,3045,2840,2755
1999,2500,3060,2939,3230,3402,3237,3035,2810,2867,3110,2929,2720
2000,2544,2780,2809,3290,3370,3315,2940,2800,2920,2998,2835,2500
2001,2385,2279,2960,3340,3370,3220,2895,2780,2980,3120,2894,2659
2003,2485,2610,2870,3225,3415,3245,2685,2780,2910,3180,2965,2599
2004,2495,2565,2985,3285,3330,3175,2994,2890,3064,3190,2995,2579
2005,2370,2984,3000,3355,3275,3244,2940,2900,2915,3080,2885,2815
2006,2750,2794,3000,3150,3295,3240,3030,2805,2850,3080,2780,2435
2007,2315,2639,2990,3365,3480,3160,2785,2750,2810,3065,3025,2734
2008,2450,2594,3135,3300,3355,3205,2980,2820,2874,3040,2975,2745
2009,2695,2915,3000,3440,3335,3365,2990,3060,3100,3159,2960,2664
2010,2749,3049,3074,3390,3505,3180,2990,2639,2950,3164,3190,2744
2012,2320,2750,2860,3210,3250,3150,2750,2715,2775,3105,2895,2470
2017,2675,2510,2940,3425,3300,3260,2925,2860,2875,3055,2885,2760
2018,2345,2950,3075,3180,3380,3110,3040,2850,2920,3075,2845,2480
2019,2605,2255,3085,3220,3470,3055,2925,2775,2870,2935,2895,2740
