1940,2598,2718,3058,3318,3218,3023,2828,2683,2752,2928,2808,2523
1943,2408,2668,2978,3173,3118,2918,2718,2588,2668,2868,2793,2633
1944,2373,2613,2928,3252,3283,3038,2853,2708,2852,2968,2852,2608
1945,2538,2627,2918,3213,3188,3008,2768,2613,2718,2858,2777,2368
1946,2463,2523,3053,3153,3183,2833,2633,2493,2623,2783,2793,2443
1947,2413,2948,2993,3252,3327,2943,2778,2693,2728,2988,2823,2602
1948,2368,2723,2948,3223,3098,2873,2723,2643,2718,3018,2743,2498
1949,2483,2627,3133,3338,3243,2973,2773,2623,2698,2933,2893,2503
1950,2443,2548,2923,3183,3248,2933,2663,2543,2618,2848,2708,2498
1952,2458,2628,2977,3268,3118,2888,2638,2578,2583,2808,2723,2503
1953,2583,2868,3052,3148,2948,2733,2618,2523,2613,2878,2823,2383
1955,2543,2763,3058,3123,3018,2793,2608,2563,2603,2693,2623,2453
1956,2443,2843,3058,3208,3123,2758,2623,2523,2602,2793,2813,2508
1957,2358,2627,3028,3163,2973,2808,2723,2598,2663,2902,2893,2683
1958,2677,2708,3177,3363,3223,2803,2648,2553,2643,2943,2928,2618
1959,2518,2813,3133,3327,3083,2893,2728,2523,2613,2898,2838,2478
1960,2488,2728,2952,3193,3058,2858,2633,2633,2633,2953,2753,2588
1961,2528,2558,2890,3250,3230,2880,2715,2580,2675,2950,2755,2500
1962,2385,2715,3015,3170,3095,2800,2725,2555,2635,2835,2965,2560
1963,2650,3055,3025,3175,3090,2890,2775,2655,2780,2820,2770,2570
1964,2565,2720,3170,3209,3070,2775,2620,2565,2600,2884,2770,2655
1965,2570,2830,2985,3110,3175,2890,2700,2580,2680,2895,2650,2400
1966,2465,2660,3075,3195,3150,2815,2830,2645,2685,2795,2800,2570
1967,2365,2780,3000,3265,3125,2920,2650,2534,2545,2825,2750,2530
1968,2395,2820,3084,3105,3020,2830,2660,2710,2675,2880,2795,2690
1969,2525,2909,3255,3270,3230,2915,2720,2615,2690,2850,2759,2615
1970,2615,2770,3070,3309,3190,3015,2690,2559,2665,2940,2709,2445
1971,2375,2825,3165,3244,3180,2970,2680,2580,2670,2895,2730,2505
1972,2460,2790,3095,3109,3070,2790,2705,2620,2755,2870,2665,2535
1982,2364,2735,3012,3281,3098,2913,2777,2650,2831,2914,2764,2520
1983,2209,2848,3000,3403,3296,2947,2835,2839,2952,3123,2757,2557
1984,2436,2606,3318,3324,3165,2949,2881,2799,2736,2971,2878,2404
1985,2634,2701,3233,3305,3303,3034,2688,2668,2698,2943,2883,2404
1986,2384,2896,3109,3414,3197,2936,2681,2662,2632,2918,2715,2408
1987,2586,2856,3054,3389,3372,2978,2882,2747,2847,2860,2899,2505
1988,2463,2734,3206,3300,3226,2909,2731,2614,2719,2947,2745,2415
1990,2560,2684,2990,3370,3232,2970,2701,2741,2766,3027,2890,2677
1993,2294,2808,3124,3365,3411,2972,2745,2702,2757,2952,2932,2539
1994,2433,2774,3170,3340,3211,2955,2785,2662,2700,2763,2741,2414
1998,2510,2963,3037,3466,3299,3031,2863,2713,2766,2940,2880,2640
2000,2740,2530,3052,3430,3220,2940,2700,2670,2850,2940,2870,2520
2001,2470,2650,3160,3440,3212,3000,2750,2648,2790,2990,2879,2680
2002,2470,2710,3260,3400,3350,3120,2900,2755,2780,2885,2800,2590
2003,2560,2955,3100,3380,3320,2855,2745,2680,2770,3040,2880,2530
2004,2590,2840,3080,3295,3160,3020,2735,2755,2800,2996,2900,2747
2005,2490,3050,3360,3410,3270,3015,2770,2695,2790,2980,2850,2635
2006,2669,2815,3170,3340,3290,3120,2820,2720,2765,2980,2705,2470
2007,2435,2779,2825,3330,3260,3150,2820,2670,2790,3110,2849,2580
2008,2255,2710,3135,3310,3250,2990,2690,2640,2750,2900,2744,2620
2009,2450,3000,3280,3340,3265,3015,2800,2750,2790,3050,2810,2645
2010,2569,3019,3240,3390,3177,2970,2750,2680,2810,2930,2899,2490
2011,2470,2860,3318,3360,3250,3020,2790,2750,2810,3090,2800,2440
2012,2440,2860,3130,3330,3190,3000,2700,2640,2675,2960,2960,2590
2013,2490,2836,3350,3310,3280,3080,2760,2610,2729,2980,2840,2530
2015,2422,2860,3135,3310,3410,3115,2890,2755,2721,3055,2830,2405
2016,2505,2685,3220,3400,3315,2963,2835,2760,2722,3070,2915,2680
2017,2535,2875,3180,3365,3087,2950,2830,2765,2860,2990,2805,2580
2018,2450,2900,3285,3440,3335,3045,2800,2745,2810,3030,2900,2555
2019,2560,2744,3150,3422,3275,3039,2751,2745,2900,2915,2965,2635
2020,2550,2765,3295,3510,3440,3090,2875,2710,2790,2910,2785,2775
2021,2785,2830,3260,3445,3355,2990,2830,2705,2870,3075,2980,2670
2022,2500,2820,3248,3279,3234,2916,2820,2745,2705,2940,2772,2615
