1940,2747,2722,2417,1981,1692,1392,1357,1727,1781,2342,2217,2736
1941,2757,2607,2412,2052,1672,1347,1362,1507,1627,2272,2227,2597
1942,2761,2827,2411,2137,1537,1197,1332,1407,1762,2056,2467,2562
1943,2617,2492,2632,2077,1677,1287,1127,1247,1717,2037,2362,2586
1944,2732,2772,2432,1992,1417,1137,1172,1506,1667,2292,2347,2472
1946,2677,2657,2372,2102,1697,1247,1242,1387,1777,1992,2392,2627
1947,2727,2832,2467,2081,1762,1237,952,1531,1792,2232,2487,2592
1949,2787,2647,2432,2031,1507,1367,1222,1382,1872,2102,2262,2586
1950,2842,2832,2607,1897,1527,1442,1127,1481,1787,1977,2207,2447
1953,2902,2741,2519,1926,1527,1073,1041,1131,1867,2261,2395,2620
1956,2777,2466,2357,1935,1379,1165,1302,1213,1593,2020,2434,2439
1959,2615,2750,2484,1974,1268,1338,1242,1344,1819,2045,2526,2628
1960,2744,2712,2476,1976,1501,1183,1163,1572,1890,2198,2613,2639
1961,2632,2706,2460,2084,1438,1331,1406,1350,1879,1942,2478,2562
1962,2776,2607,2549,1951,1663,1168,1323,1491,1804,2117,2355,2829
1963,2781,2708,2447,1955,1473,1201,1030,1391,2127,2180,2498,2712
1964,2770,2632,2556,1911,1644,1100,1163,1319,1688,2026,2238,2655
1965,2782,2661,2430,1975,1543,995,1264,1602,2054,1944,2386,2508
1966,2908,2547,2520,2009,1557,1438,1158,1493,1687,2338,2480,2835
1967,2698,2707,2407,1822,1520,1230,1019,1440,1837,2067,2574,2774
1968,2637,2524,2408,1861,1431,865,1067,1188,1726,1989,2564,2602
1969,2788,2761,2500,1888,1571,1245,1267,1490,1610,2022,2379,2751
1970,2799,2806,2563,2220,1669,1206,1135,1188,1660,2253,2283,2491
1971,2755,2625,2495,2067,1625,1398,1269,1212,1772,2063,2357,2597
1972,2666,2594,2543,2152,1528,1341,1336,1377,1803,2307,2729,2687
1973,2793,2732,2537,2115,1487,1478,1388,1380,1637,2256,2486,2578
1974,2668,2530,2324,2068,1572,1318,1371,1192,1759,2020,2430,2661
1975,2751,2664,2344,1963,1503,1491,1250,1378,1994,1985,2439,2469
1976,2604,2539,2399,2072,1721,1247,1214,1352,1887,2125,2142,2619
1977,2796,2808,2439,2209,1496,1297,1236,1404,1825,2210,2521,2779
1981,2655,2802,2353,2200,1763,1243,1293,1223,1611,2047,2489,2682
1982,2636,2811,2541,1887,1701,1281,1224,1546,2101,2265,2331,2548
1983,2956,2589,2594,2315,1534,1357,1279,1400,1920,2254,2336,2672
1984,2759,2896,2678,2076,1557,1363,1249,1541,1882,2138,2535,2576
1985,2864,2713,2317,2042,1655,1312,1236,1603,1794,2423,2647,2514
1986,2869,2660,2482,2122,1828,1381,1215,1422,1821,2193,2439,2858
1987,2713,2864,2656,2243,1910,1261,1243,1484,1734,2323,2515,2693
1988,2875,2795,2549,1920,1651,1167,1204,1556,1761,1990,2516,2627
1989,2680,2395,2256,2016,1708,1101,1142,1457,1738,1939,2406,2732
1990,2849,2652,2589,2010,1697,1212,1168,1547,1912,2107,2455,2655
1991,2759,2690,2416,2173,1728,1186,1115,1314,1705,2138,2504,2664
1992,2836,2722,2606,2237,1659,1221,1350,1418,1909,2072,2372,2685
1993,2909,2614,2640,1965,1545,1246,1439,1579,2027,2431,2552,2751
1994,2796,2749,2458,2182,1743,1106,1155,1529,2025,2123,2436,2676
1995,2851,3053,2594,2064,1744,1301,1119,1590,1917,1938,2450,2534
1996,2873,2670,2502,2138,1768,1327,971,1173,1671,2044,2156,2549
1997,2737,2675,2396,1795,1491,1233,1254,1605,2073,2329,2296,2697
1998,2688,2887,2529,2261,1609,1373,1324,1511,1836,2160,2405,2686
1999,2860,2916,2823,2180,1641,1372,1436,1436,1751,2345,2582,2623
2000,2500,2736,2531,2049,1468,1353,1315,1608,1618,2300,2330,2808
2001,2755,2761,2751,2095,1700,1458,1190,1390,1710,2340,2440,2650
2002,2680,2790,2480,2200,1530,1120,1070,1431,1952,2380,2430,2800
2003,2930,2860,2570,2370,1675,1260,1352,1270,1768,2243,2545,2680
2004,2810,2860,2580,2110,1990,1420,1190,1560,1820,2270,2780,2790
2005,2890,2890,2515,1945,1690,1275,1525,1430,1990,2185,2460,2680
2006,2840,2685,2330,2040,1390,1340,1350,1365,1980,2320,2550,2700
2007,2920,2825,2560,2330,1640,1250,1250,1420,1940,2190,2280,2630
2008,2810,2810,2550,2030,1810,1360,1370,1570,1590,2260,2520,2860
2009,2840,2780,2540,2310,1660,1330,1250,1610,1810,2280,2460,2720
2010,2740,2820,2750,2225,1780,1270,1520,1586,2030,2160,2490,2710
2011,2840,2690,2640,2040,1610,1120,1130,1480,1820,2090,2240,2595
2012,2910,2660,2540,2040,1670,1210,1016,1350,1630,2130,2550,2660
2013,2890,2830,2640,1950,1720,1183,1280,1270,1570,2120,2510,2680
2014,2880,2770,2410,2040,1810,1240,1240,1470,1970,2290,2380,2770
2015,2910,2680,2620,2374,1680,1215,1275,1690,1945,2520,2360,2900
2016,2905,2750,2465,2110,1700,1505,1230,1655,1815,2150,2645,2885
2017,2730,2735,2610,2225,1860,1425,1325,1470,2075,2055,2460,2720
2018,2880,2755,2550,2185,1680,1205,1425,1240,1640,2420,2545,2745
2020,2875,2825,2605,2115,1745,1375,1360,1230,1820,2315,2530,2750
2021,2735,2650,2490,2435,1755,1540,1180,1395,1940,2110,2320,2755
