1907,-470,-496,-180,241,1117,1275,1166,1362,1074,982,-25,-242
1908,-400,-266,-97,216,1098,1446,1497,1172,937,697,-219,-505
1909,-431,-629,-128,493,777,1223,1251,1437,1121,794,-167,-185
1910,-234,-95,99,434,1013,1396,1289,1342,936,662,-178,-80
1911,-424,-301,92,453,1027,1288,1700,1764,1258,614,136,-169
1912,-650,-24,281,325,917,1345,1616,1167,574,404,-176,42
1913,-528,-254,289,511,971,1209,1166,1218,1010,720,314,-126
1914,-590,31,105,726,849,1229,1492,1586,1009,521,37,-73
1915,-352,-274,-226,438,1092,1634,1477,1334,943,405,-184,68
1916,35,-314,302,625,1164,1143,1428,1342,954,510,142,-87
1918,-111,-201,158,806,1190,1064,1433,1377,1157,590,-70,17
1919,-235,-305,-27,241,732,1236,1223,1365,1371,355,-259,-305
1920,-162,-11,311,750,1200,1140,1582,1319,1079,405,-226,-164
1921,42,-251,360,495,1214,1166,1666,1656,1158,900,-268,-301
1922,-685,-489,69,214,1093,1370,1358,1286,779,164,-92,-181
1923,-277,-353,187,355,1042,803,1627,1387,1142,798,36,-508
1924,-612,-661,-139,339,1204,1280,1467,1251,1215,711,-40,-123
1925,-83,67,-228,580,1230,1176,1560,1435,885,604,-42,-408
1926,-359,94,15,823,878,1134,1534,1378,1313,548,443,-275
1927,-148,-286,367,416,817,1244,1549,1448,1202,599,13,-649
1928,-215,-170,-119,536,749,1174,1779,1481,1125,611,363,-373
1929,-760,-1138,-38,120,1118,1205,1604,1576,1400,792,165,-34
1936,-50,-293,251,422,1055,1385,1534,1395,1060,222,33,-97
1937,-602,-190,12,464,1350,1449,1453,1457,1127,654,-5,-365
1939,-103,-60,-211,670,745,1391,1534,1635,1167,323,138,-454
1940,-1006,-830,-152,576,877,1457,1398,1188,1074,498,258,-620
1941,-860,-323,-18,238,660,1373,1583,1360,1003,528,-219,-248
1942,-1183,-834,-255,393,1029,1184,1411,1690,1477,832,-75,-167
1943,-559,66,290,673,1027,1199,1630,1720,1206,858,-42,-368
1944,-85,-494,-350,485,888,1204,1548,1772,1102,669,38,-390
1945,-763,-10,303,675,1161,1439,1587,1398,1152,678,-4,-244
1946,-614,-196,168,857,1297,1315,1647,1462,1242,280,0,-598
1947,-855,-1019,-24,796,1225,1561,1713,1640,1675,619,164,-252
1948,-75,-338,414,860,1197,1376,1373,1487,1290,655,173,-316
1949,-205,-106,-103,797,1061,1115,1553,1575,1448,845,61,-59
1950,-542,-143,255,516,1235,1630,1678,1632,1095,506,21,-452
1951,-223,-120,-112,608,929,1381,1532,1651,1280,586,291,-89
1952,-362,-363,-163,921,926,1318,1716,1748,824,436,-140,-444
1953,-409,-362,305,787,1060,1521,1653,1468,1244,843,102,-117
1954,-804,-817,241,286,1060,1548,1250,1534,1249,751,-21,-10
1955,-539,-509,-190,359,911,1285,1538,1553,1218,640,38,-136
1956,-381,-1181,-214,324,1064,1125,1506,1301,1222,686,-219,-173
1957,-316,35,344,581,797,1601,1638,1312,933,699,126,-325
1958,-411,-143,-368,213,1231,1269,1578,1529,1256,664,164,-123
1959,-345,-182,384,749,1114,1453,1696,1566,1207,701,66,-129
1960,-438,-408,52,517,1066,1411,1353,1475,1097,617,258,-165
1961,-496,36,401,961,795,1465,1340,1427,1524,826,112,-468
1962,-277,-405,-292,711,801,1232,1327,1508,1096,770,-10,-606
1963,-984,-729,-5,682,1065,1439,1741,1515,1287,652,409,-700
1964,-583,-486,-322,667,1190,1655,1730,1400,1182,490,119,-373
1965,-270,-610,-106,467,860,1341,1379,1417,1137,721,-239,-146
1966,-670,173,15,782,1105,1480,1434,1406,1118,958,-99,-223
1967,-406,-120,224,434,1102,1340,1729,1520,1232,930,123,-312
1968,-478,-242,173,751,931,1444,1435,1468,1152,736,84,-547
1969,-437,-495,-199,464,1242,1314,1691,1480,1222,880,212,-753
1970,-669,-481,-184,313,851,1485,1492,1505,1097,550,248,-271
1971,-354,-250,-202,638,1225,1204,1652,1758,977,728,16,59
1972,-641,-212,304,428,960,1343,1674,1390,925,450,142,-303
1973,-330,-236,164,266,1084,1357,1534,1672,1330,470,-68,-354
1974,-85,-61,363,599,920,1212,1302,1631,1176,243,76,59
1975,6,-111,160,441,1030,1284,1663,1708,1467,680,-104,-223
1976,-321,-301,-238,510,1096,1471,1755,1416,1051,705,148,-440
1977,-359,-34,367,326,1016,1407,1414,1414,922,811,177,-251
1978,-350,-483,179,523,955,1298,1362,1333,931,694,103,-258
1979,-738,-339,105,424,1140,1616,1243,1445,1145,511,41,42
1980,-663,-120,-44,273,835,1277,1286,1473,1153,525,-62,-283
1981,-455,-297,382,513,1156,1410,1410,1468,1256,545,66,-599
1982,-504,-367,204,367,1118,1455,1687,1630,1548,733,236,-110
1983,4,-510,145,698,1058,1448,1905,1634,1202,691,89,-260
1984,-335,-407,-77,439,937,1143,1294,1550,984,806,113,-301
1985,-868,-696,-28,568,1171,1096,1541,1507,1129,688,-222,55
1986,-425,-917,36,563,1267,1337,1514,1471,965,710,294,-201
1987,-869,-357,-401,646,812,1250,1523,1308,1266,614,124,-136
1988,-94,-203,-130,612,1253,1320,1598,1588,1099,650,-157,-91
1989,-85,23,456,605,1190,1351,1537,1561,1274,866,27,-14
1990,-126,296,489,546,1279,1404,1450,1760,912,742,112,-330
1991,-164,-559,311,524,670,1197,1713,1579,1282,558,52,-242
1992,-180,-17,146,591,1221,1563,1702,1902,1171,441,109,-297
1993,-133,-204,86,839,1379,1339,1418,1477,1045,546,-284,-62
1994,-36,-372,319,603,1057,1419,2002,1635,1189,508,303,-54
1995,-431,91,51,572,1038,1193,1884,1697,1056,892,-196,-536
1996,-664,-627,-238,655,973,1336,1344,1540,760,709,164,-626
1997,-459,38,259,328,1160,1412,1504,1795,1247,459,43,-159
1998,-141,152,16,775,1205,1469,1472,1506,1075,562,-176,-289
1999,-175,-379,229,725,1157,1277,1661,1603,1602,600,-40,-279
2000,-391,55,139,960,1417,1590,1349,1782,1189,842,282,-130
2001,-386,-135,77,510,1205,1231,1645,1704,900,1011,-20,-553
2002,-174,116,261,586,1352,1572,1653,1778,1034,383,157,-550
2003,-495,-484,293,599,1330,1804,1711,1961,1287,225,270,-242
2004,-568,-147,112,761,932,1400,1577,1722,1175,731,55,-248
2005,-248,-554,30,817,1186,1411,1673,1440,1288,856,18,-254
2006,-572,-362,-162,628,1118,1548,2098,1318,1398,868,388,133
2007,108,103,348,948,1288,1618,1598,1568,968,548,-22,-129
2008,-21,188,78,568,1248,1568,1598,1548,1008,748,280,-177
2009,-483,-290,88,1098,1158,1248,1628,1708,1318,488,442,-306
2010,-667,-350,108,658,992,1488,1878,1648,1061,468,232,-626
2011,-183,-342,298,968,1218,1624,1428,1628,1368,688,258,27
2012,-158,-622,448,638,1308,1438,1628,1708,1198,598,277,-232
2013,-322,-372,-352,618,1106,1512,1939,1764,1076,753,205,65
2014,-132,78,543,903,983,1512,1858,1393,1328,883,368,-67
2015,-117,-167,298,688,1113,1383,1838,2033,1158,603,488,303
2016,-242,58,148,658,1278,1658,1733,1623,1568,548,93,-62
2017,-587,38,488,528,1318,1683,1738,1723,1063,868,198,-137
2018,3,-490,-115,1210,1540,1655,1945,2025,1348,895,205,-65
2019,-345,195,435,860,935,2030,1825,1865,1285,910,275,35
2020,-20,135,250,960,1020,1560,1700,1875,1390,735,325,-80
2021,-315,-135,265,395,895,1870,1775,1520,1370,700,145,-155
2022,-125,70,295,500,1385,1780,1735,1880,1145,1060,305,-165
2023,-10,-20,290,505,1145,1680,1855,1775,1640,1000,200,40
2024,-195,360,560,915,1355,1605,1835,1950,1395,770,155,10
