2006,2753,2797,2755,2750,2630,2607,2556,2527,2504,2598,2612,2651
2008,2690,2774,2714,2735,2745,2613,2513,2532,2562,2655,2665,2682
2009,2743,2758,2811,2730,2690,2630,2610,2494,2535,2563,2633,2685
2010,2746,2807,2775,2884,2721,2634,2540,2540,2541,2588,2648,2660
2011,2628,2717,2751,2732,2712,2652,2484,2612,2460,2509,2599,2702
2012,2665,2670,2815,2697,2632,2602,2532,2427,2522,2516,2583,2632
2014,2707,2719,2675,2646,2651,2672,2587,2582,2577,2597,2627,2687
2015,2687,2827,2735,2787,2737,2642,2607,2582,2508,2637,2677,2732
2016,2747,2820,2820,2782,2725,2635,2590,2540,2565,2605,2610,2610
2017,2730,2750,2750,2750,2670,2628,2570,2505,2536,2595,2595,2706
2018,2707,2720,2720,2720,2695,2627,2564,2565,2583,2660,2660,2785
2020,2785,2825,2825,2840,2840,2627,2529,2581,2544,2586,2684,2768
2021,2780,2780,2865,2805,2805,2685,2685,2569,2604,2624,2703,2755
2022,2730,2730,2807,2785,2730,2635,2600,2600,2595,2595,2715,2730
2023,2775,2850,2795,2740,2775,2670,2622,2592,2613,2650,2680,2760
