1953,2528,2583,2598,2437,2328,2268,2118,2007,2118,2208,2362,2488
1954,2618,2668,2563,2483,2343,2138,2108,2113,2198,2243,2398,2468
1955,2628,2593,2553,2438,2283,2138,2083,2108,2108,2168,2337,2468
1956,2563,2578,2523,2383,2318,2123,2043,2068,2138,2248,2343,2488
1957,2628,2493,2563,2388,2308,2153,2083,2108,2163,2283,2353,2593
1958,2613,2618,2603,2548,2248,2138,2043,2128,2178,2218,2337,2512
1959,2593,2653,2598,2408,2218,2133,2028,2053,2073,2168,2378,2488
1960,2568,2618,2528,2348,2258,2168,2008,2078,2128,2198,2308,2488
1961,2583,2648,2638,2558,2483,2278,2118,2083,2123,2253,2383,2558
1962,2603,2623,2618,2403,2228,2103,2037,2048,2148,2233,2303,2488
1963,2543,2608,2537,2483,2253,2148,2078,1987,2053,2143,2343,2438
1964,2528,2648,2648,2468,2268,2148,2003,1998,2058,2173,2278,2503
1965,2543,2588,2453,2393,2238,2093,2068,2037,2093,2208,2318,2448
1966,2558,2628,2548,2453,2323,2162,2133,2093,2193,2193,2373,2538
1967,2688,2688,2623,2528,2313,2188,2117,2038,2093,2217,2373,2498
1968,2542,2583,2548,2413,2213,2167,2068,2058,2113,2188,2313,2398
1969,2568,2573,2653,2563,2383,2173,2098,2033,2098,2258,2458,2588
1970,2668,2658,2673,2458,2308,2168,2123,2048,2113,2203,2353,2458
1971,2588,2578,2518,2458,2288,2108,2038,2018,2078,2158,2298,2498
1972,2598,2548,2548,2468,2368,2218,2188,2138,2148,2268,2378,2548
1973,2628,2628,2648,2498,2398,2188,2118,2078,2108,2228,2388,2508
1974,2538,2528,2488,2448,2278,2148,2028,2088,2048,2218,2348,2488
1975,2598,2608,2548,2548,2368,2148,2134,2060,2094,2208,2442,2455
1977,2706,2641,2667,2556,2410,2293,2187,2179,2227,2299,2452,2603
1978,2593,2623,2564,2490,2408,2230,2095,2128,2191,2330,2447,2601
1979,2671,2630,2545,2468,2357,2201,2141,2135,2246,2310,2481,2600
1980,2599,2564,2620,2516,2309,2166,2100,2043,2142,2305,2467,2615
1982,2632,2603,2601,2472,2349,2234,2127,2110,2193,2294,2425,2545
1983,2599,2685,2625,2544,2391,2280,2172,2153,2136,2260,2420,2557
1984,2630,2649,2572,2434,2284,2180,2066,2049,2090,2275,2460,2526
1986,2611,2596,2576,2494,2312,2088,2036,2136,2186,2294,2430,2612
1987,2597,2602,2677,2581,2410,2221,2176,2182,2184,2302,2455,2606
1988,2674,2664,2641,2541,2319,2179,2148,2096,2163,2353,2443,2522
1989,2633,2622,2649,2505,2374,2182,2132,2103,2152,2267,2367,2507
1991,2696,2682,2598,2489,2316,2136,2064,2088,2246,2333,2457,2498
1992,2688,2629,2581,2439,2356,2193,2103,2069,2185,2355,2480,2567
1993,2717,2615,2552,2528,2410,2229,2124,2124,2118,2246,2327,2547
1994,2632,2654,2616,2550,2398,2209,2192,2137,2187,2335,2353,2547
1995,2653,2694,2571,2518,2297,2174,2182,2138,2151,2263,2360,2480
1996,2603,2630,2584,2493,2313,2210,2083,2128,2153,2281,2399,2512
1997,2633,2588,2595,2548,2347,2237,2114,2124,2135,2223,2443,2568
1998,2750,2720,2664,2563,2482,2261,2161,2181,2245,2349,2451,2494
1999,2626,2648,2597,2546,2372,2259,2108,2174,2181,2230,2418,2498
2000,2627,2635,2525,2533,2395,2272,2177,2152,2204,2279,2431,2628
2001,2652,2714,2671,2577,2435,2203,2155,2219,2267,2309,2442,2581
2002,2601,2697,2669,2526,2402,2191,2174,2131,2179,2302,2438,2606
2003,2689,2696,2686,2542,2482,2212,2122,2072,2202,2312,2422,2582
2004,2672,2722,2712,2602,2392,2178,2178,2208,2238,2288,2438,2538
2005,2688,2708,2727,2558,2418,2238,2148,2168,2260,2275,2408,2559
2006,2638,2668,2668,2568,2388,2298,2128,2098,2168,2258,2473,2638
2007,2678,2718,2618,2558,2448,2228,2198,2184,2198,2238,2448,2598
2008,2648,2628,2598,2568,2348,2148,2138,2148,2268,2358,2508,2628
2009,2748,2748,2668,2578,2463,2342,2239,2128,2238,2358,2458,2648
2010,2708,2748,2668,2588,2488,2308,2148,2148,2218,2368,2448,2588
2016,2725,2760,2710,2600,2390,2235,2165,2175,2215,2395,2515,2600
2017,2730,2715,2735,2620,2460,2305,2260,2270,2315,2445,2525,2715
2018,2705,2735,2690,2605,2430,2295,2170,2265,2330,2345,2525,2685
2019,2800,2770,2815,2695,2455,2285,2270,2235,2310,2460,2540,2765
2020,2665,2705,2710,2585,2410,2245,2155,2185,2270,2395,2470,2660
2021,2740,2730,2705,2630,2460,2280,2200,2190,2280,2405,2555,2675
2022,2680,2720,2725,2595,2390,2220,2150,2205,2260,2345,2460,2620
2023,2690,2685,2670,2690,2515,2340,2265,2325,2400,2510,2525,2685
