1978,2724,2627,2680,2646,2554,2443,2442,2432,2472,2468,2605,2677
1979,2642,2660,2700,2648,2530,2514,2379,2319,2426,2547,2609,2630
1982,2713,2618,2645,2610,2534,2477,2436,2399,2431,2483,2594,2619
1987,2666,2655,2611,2585,2546,2400,2395,2357,2426,2552,2591,2698
1988,2685,2724,2655,2610,2597,2529,2495,2502,2531,2520,2554,2575
1989,2614,2606,2613,2544,2509,2502,2415,2449,2451,2497,2587,2605
1990,2658,2643,2657,2590,2587,2476,2462,2398,2468,2550,2624,2622
1991,2654,2659,2633,2616,2564,2441,2408,2472,2364,2479,2518,2563
1992,2616,2696,2629,2621,2540,2463,2420,2411,2479,2444,2572,2605
1995,2713,2683,2668,2672,2510,2496,2455,2462,2505,2555,2564,2593
1997,2662,2712,2742,2655,2547,2472,2454,2379,2386,2457,2508,2705
2003,2670,2792,2751,2688,2657,2540,2475,2360,2360,2470,2610,2710
2004,2804,2799,2670,2630,2630,2540,2440,2450,2480,2480,2560,2680
2007,2753,2726,2706,2663,2632,2629,2528,2588,2560,2630,2670,2707
2008,2706,2703,2643,2635,2584,2546,2562,2578,2616,2668,2693,2757
2009,2716,2645,2690,2590,2570,2505,2524,2409,2606,2589,2595,2595
2010,2710,2750,2726,2673,2670,2650,2500,2560,2729,2675,2655,2715
2011,2742,2726,2667,2633,2631,2605,2554,2531,2569,2621,2644,2676
2012,2663,2641,2682,2646,2624,2541,2525,2513,2528,2609,2584,2711
2016,2790,2908,2785,2734,2655,2538,2523,2439,2472,2548,2627,2733
2017,2707,2726,2741,2746,2692,2596,2526,2520,2582,2698,2699,2703
2018,2697,2806,2797,2693,2548,2519,2508,2513,2527,2616,2729,2736
2019,2780,2699,2773,2749,2642,2556,2501,2539,2538,2650,2691,2783
2020,2765,2787,2766,2677,2618,2622,2549,2581,2588,2637,2685,2715
2021,2718,2749,2659,2723,2581,2596,2614,2533,2554,2617,2675,2737
2022,2721,2694,2677,2685,2675,2638,2612,2580,2667,2630,2673,2720
2023,2705,2729,2746,2742,2657,2518,2474,2433,2555,2626,2723,2781
2024,2783,2837,2710,2762,2663,2584,2507,2518,2519,2593,2683,2702
