1951,2662,2682,2662,2647,2532,2502,2342,2382,2342,2462,2517,2637
1952,2622,2682,2677,2577,2542,2532,2467,2417,2402,2467,2652,2696
1956,2642,2547,2492,2582,2596,2477,2462,2427,2557,2612,2602,2662
1957,2612,2646,2577,2612,2562,2452,2377,2507,2507,2527,2502,2602
1958,2621,2682,2682,2687,2607,2467,2402,2402,2446,2527,2522,2542
1959,2627,2677,2667,2627,2587,2502,2462,2472,2432,2546,2492,2602
1960,2612,2597,2612,2617,2547,2521,2387,2422,2537,2496,2602,2652
1961,2731,2656,2692,2647,2637,2532,2487,2452,2531,2442,2522,2556
1962,2592,2647,2657,2642,2567,2462,2387,2431,2462,2567,2562,2637
1963,2622,2702,2597,2702,2542,2542,2506,2422,2462,2442,2567,2622
1964,2652,2706,2642,2617,2537,2527,2392,2492,2462,2562,2542,2502
1965,2637,2592,2637,2547,2472,2412,2381,2352,2332,2402,2502,2597
1966,2647,2622,2747,2622,2531,2467,2392,2337,2427,2477,2522,2556
1967,2602,2627,2657,2587,2487,2387,2347,2387,2497,2462,2537,2602
1968,2562,2702,2612,2567,2507,2522,2477,2356,2437,2447,2537,2617
1969,2631,2702,2742,2606,2502,2497,2322,2342,2406,2481,2492,2597
1970,2652,2662,2642,2607,2556,2502,2502,2427,2457,2472,2562,2602
1971,2622,2567,2612,2657,2567,2531,2487,2506,2517,2506,2597,2552
1972,2617,2652,2606,2667,2572,2497,2392,2402,2432,2477,2522,2652
1973,2702,2707,2717,2637,2567,2597,2462,2472,2517,2502,2532,2677
1974,2667,2602,2627,2602,2532,2532,2502,2517,2547,2607,2627,2652
1975,2642,2632,2612,2562,2577,2522,2427,2452,2512,2567,2537,2602
1976,2622,2597,2612,2662,2542,2462,2372,2452,2447,2567,2662,2592
1977,2667,2662,2647,2597,2487,2407,2427,2387,2431,2452,2592,2667
1980,2694,2754,2729,2639,2489,2444,2444,2329,2489,2519,2544,2624
1982,2604,2679,2649,2664,2544,2529,2434,2324,2339,2474,2499,2549
1987,2712,2777,2662,2622,2472,2372,2342,2352,2447,2562,2647,2662
1988,2662,2742,2682,2632,2597,2497,2422,2457,2477,2517,2547,2617
1993,2652,2670,2618,2618,2530,2438,2258,2321,2308,2380,2626,2658
1998,2688,2698,2728,2551,2552,2553,2453,2493,2518,2588,2678,2703
2001,2702,2692,2692,2662,2662,2512,2487,2462,2522,2567,2667,2617
2004,2672,2682,2667,2627,2592,2482,2442,2482,2472,2572,2592,2662
2011,2617,2612,2667,2732,2657,2607,2557,2497,2547,2607,2587,2697
2024,2740,2740,2730,2775,2690,2550,2540,2515,2435,2660,2715,2765
