1954,2535,2555,2605,2615,2805,2835,2855,2835,2795,2755,2715,2595
1955,2515,2505,2495,2635,2785,2855,2895,2905,2815,2825,2765,2615
1956,2585,2535,2655,2715,2815,2765,2835,2815,2835,2815,2755,2615
1960,2655,2675,2685,2725,2825,2895,2895,2885,2865,2865,2795,2645
1961,2645,2645,2675,2755,2815,2865,2865,2865,2895,2815,2675,2625
1962,2575,2525,2615,2655,2785,2815,2885,2885,2895,2845,2765,2685
1963,2575,2635,2655,2705,2755,2855,2855,2925,2925,2905,2785,2745
1964,2595,2645,2655,2675,2835,2885,2865,2925,2925,2836,2766,2566
1965,2486,2516,2616,2676,2736,2796,2836,2866,2896,2876,2746,2696
1966,2646,2556,2596,2676,2696,2806,2836,2876,2896,2876,2776,2586
1967,2576,2586,2546,2606,2716,2826,2816,2886,2876,2836,2786,2626
1968,2536,2576,2586,2616,2806,2826,2876,2916,2946,2896,2826,2686
1979,2578,2623,2612,2690,2778,2913,2870,2950,2815,2866,2794,2714
1980,2650,2678,2701,2778,2893,2927,2944,2986,2972,2947,2841,2715
1981,2708,2652,2729,2642,2798,2910,2920,2932,2934,2876,2851,2708
1983,2609,2598,2729,2728,2796,2927,2953,2894,2940,2936,2822,2710
1984,2623,2612,2616,2742,2793,2872,2863,2917,2878,2879,2681,2629
1986,2588,2551,2596,2696,2743,2811,2856,2867,2889,2903,2720,2662
1987,2642,2619,2620,2814,2834,2981,2904,2956,2973,2991,2822,2707
1988,2599,2572,2606,2750,2805,2930,2909,2870,2969,2909,2767,2610
1989,2574,2495,2603,2657,2762,2822,2907,2870,2850,2829,2775,2722
1990,2610,2556,2578,2705,2793,2861,2896,2931,2948,2862,2850,2668
1993,2575,2584,2645,2729,2787,2929,2908,2951,2918,2885,2807,2703
1994,2622,2602,2642,2681,2795,2850,2882,2909,2881,2859,2810,2688
1995,2606,2628,2589,2711,2858,2915,2965,2941,2888,2855,2797,2715
1996,2633,2619,2639,2690,2772,2849,2835,2900,2875,2875,2775,2610
1997,2600,2575,2620,2690,2785,2900,2885,2935,2900,2880,2840,2815
1998,2690,2725,2710,2740,2845,2940,2960,2970,2945,2910,2775,2700
1999,2630,2515,2675,2720,2885,2908,2900,2930,2925,2845,2810,2710
2002,2677,2607,2692,2682,2812,2852,2907,2952,2937,2872,2817,2717
2003,2672,2667,2712,2717,2827,2872,2927,2952,2987,2922,2731,2692
2004,2612,2652,2647,2787,2777,2927,2842,2991,2942,2917,2732,2707
2005,2602,2562,2712,2827,2897,2942,2942,2942,3007,2857,2762,2667
2006,2602,2592,2602,2747,2842,2882,2882,2847,2957,2892,2792,2722
2007,2607,2672,2682,2762,2887,2932,2942,2922,2922,2827,2797,2652
2008,2577,2547,2572,2622,2797,2897,2927,2912,2897,2872,2842,2600
2009,2598,2637,2617,2722,2832,2947,2936,2977,2917,2937,2725,2647
2010,2629,2732,2807,2757,2897,2893,2907,2967,2917,2812,2692,2642
2011,2657,2597,2597,2668,2782,2919,2856,2898,2887,2887,2782,2646
2012,2588,2591,2603,2682,2745,2917,2887,2917,2977,2878,2843,2699
2013,2637,2598,2657,2752,2792,2877,2892,2952,2967,2917,2787,2689
2014,2647,2610,2645,2717,2742,2867,2847,2904,2930,2917,2807,2717
2015,2677,2692,2677,2727,2832,2882,2927,2922,2972,2957,2777,2747
2018,2692,2562,2632,2702,2725,2850,2895,2895,2925,2810,2745,2675
