1977,2757,2767,2837,2897,2787,2847,2837,2787,2797,2717,2737,2737
1978,2757,2817,2837,2887,2797,2807,2747,2747,2707,2767,2747,2737
1979,2777,2807,2857,2907,2907,2817,2827,2817,2727,2747,2707,2737
1980,2757,2797,2837,2887,2897,2877,2827,2797,2797,2747,2797,2737
2001,2812,2829,2938,2919,2912,2912,2874,2867,2791,2804,2817,2783
2002,2869,2885,2914,2905,2943,2896,2894,2858,2860,2856,2790,2760
2003,2807,2859,2936,2963,2979,2827,2875,2878,2830,2862,2743,2827
2004,2868,2896,2959,2962,2912,2877,2767,2777,2762,2777,2775,2800
2005,2865,2940,2979,3004,2977,2892,2894,2892,2823,2803,2752,2810
2006,2763,2822,2882,2965,2907,2877,2855,2819,2811,2821,2725,2737
2007,2812,2795,2878,2925,2924,2909,2828,2852,2845,2762,2822,2764
2008,2763,2824,2807,2881,2865,2851,2807,2802,2885,2807,2797,2805
2009,2800,2831,2922,2948,2920,2890,2870,2775,2840,2915,2820,2847
2010,2885,2900,2940,2979,2920,2910,2830,2855,2810,2865,2805,2740
2011,2816,2799,2915,2934,2902,2930,2907,2850,2850,2886,2874,2843
2012,2816,2892,2917,2934,2912,2899,2834,2866,2835,2790,2857,2830
2013,2859,2860,2930,2990,2880,2890,2895,2851,2857,2840,2815,2847
2014,2831,2875,2925,2975,2954,2972,2937,2785,2845,2852,2817,2825
2015,2871,2855,2916,3015,3004,2980,2880,2840,2860,2870,2893,2895
2016,2905,2935,3026,3045,3000,2930,2820,2825,2861,2775,2826,2800
2017,2820,2855,2890,3000,2920,2951,2939,2935,2850,2910,2843,2862
2018,2819,2877,2958,2978,2899,2898,2890,2923,2882,2825,2868,2890
2019,2848,2891,2980,3040,3015,2960,2945,2930,2898,2805,2815,2815
2020,2910,2950,2975,3015,2950,2955,2914,2940,2875,2860,2890,2880
2021,2864,2912,2907,2994,2974,2968,2925,2901,2906,2905,2859,2875
2022,2915,2918,2952,3000,2905,2915,2835,2820,2835,2805,2795,2785
