1885,755,1345,1270,1365,1999,2340,2710,2804,2200,1530,1174,830
1886,730,1004,1524,1590,1970,2470,2820,2705,2245,1815,1100,900
1887,670,705,1450,1410,2065,2525,2785,2775,2354,1458,1253,818
1891,498,648,1158,1573,1883,2478,2833,2547,2338,1792,1217,798
1894,827,888,1288,1642,2028,2643,2848,2688,2453,1908,1228,808
1895,718,1254,1202,1854,1865,2511,2914,2646,2371,2172,1523,1038
1898,747,927,1189,1505,1952,2638,2947,2853,2371,1905,1316,684
1899,870,1154,1155,1776,2160,2291,2707,2684,2419,1943,1218,910
1907,564,598,971,1309,2067,2793,2999,2843,2274,1655,1261,1027
1908,692,730,1042,1334,2287,2578,3053,2998,2645,1818,1212,766
1909,456,649,1214,1632,1918,2423,2789,2967,2421,1821,1252,928
1911,362,722,1024,1485,1853,2660,2837,2945,2409,1988,1145,1085
1912,751,1152,1419,1397,2289,2504,3101,3037,2069,1592,928,537
1913,810,782,1177,1438,1956,2468,2779,2717,2304,1600,1116,672
1915,701,764,1160,1407,2106,2431,2986,2797,2054,1523,1259,855
1916,674,868,1261,1434,1896,2702,3105,2870,2238,1868,1139,882
1922,861,957,1320,1661,1925,2444,2888,2693,2143,1626,987,640
1940,833,1137,1468,1593,2048,2177,2773,2788,2318,1818,1243,818
1943,924,869,1134,1764,2034,2539,3004,2819,2434,1764,979,844
1944,659,809,959,1694,2179,2569,2974,2944,2504,1699,1264,694
1949,744,834,1049,1739,1989,2749,2883,2814,2564,1874,1239,1024
1950,694,1004,1144,1459,2179,2754,2899,2808,2414,1719,1314,769
1951,749,969,1384,1774,1903,2649,2929,2869,2369,1509,1209,813
1952,604,794,1529,1449,1959,2939,2984,2944,2469,1974,1289,899
1953,534,799,974,1874,2044,2469,2964,2674,2399,1784,1119,864
1956,879,613,1149,1544,2044,2589,2983,2864,2483,1749,949,684
1957,599,1159,1369,1424,1978,2514,2846,2840,2379,1636,1141,639
1959,844,754,1303,1599,1978,2632,2997,2926,2452,1792,1187,867
1960,762,1246,1342,1447,2137,2522,2942,3082,2392,1876,1377,592
1961,677,1067,1112,1801,2267,2537,2962,2792,2447,1771,1307,1002
1962,857,747,1197,1667,2097,2537,3097,2957,2557,1917,977,797
1963,827,857,1187,1647,1757,2537,2997,2947,2267,1667,1327,1007
1964,617,1047,1427,1477,2377,2667,2937,2907,2627,1777,1147,657
1965,727,757,1277,1437,2077,2567,3097,2797,2217,1847,1257,967
1966,1121,1342,1060,1712,1931,2652,2990,3076,2373,1710,887,678
1967,660,997,1360,1471,2148,2400,2922,3006,2393,1903,1316,562
1968,717,1007,1167,1717,2107,2427,2987,2857,2447,1917,1307,877
1969,887,957,1387,1577,2267,2537,2767,2787,2217,1607,1257,657
1983,662,889,1320,1811,2117,2662,3020,3009,2517,1924,1407,831
1998,840,1035,1290,1775,2035,2675,3135,3040,2720,1710,1315,730
2000,570,1065,1465,1779,2340,2709,3155,2900,2545,1740,1325,1040
2002,720,1100,1490,1700,2240,2570,3074,2955,2500,1930,1360,1089
2003,850,875,1424,1871,2265,2830,3330,3151,2605,2060,1275,830
2005,575,805,1425,1765,2430,2790,3290,3020,2470,1990,1289,775
2006,570,910,1467,1930,2385,2730,3139,2975,2300,2095,1356,890
2007,890,1165,1170,1631,2225,2876,3102,2990,2591,1980,1190,784
2008,860,1043,1388,1824,2285,2695,3229,3123,2558,1790,1026,708
2009,838,930,1348,1414,2285,2886,3244,3115,2290,1891,1404,1140
2010,1025,1225,1435,1836,2055,2810,3185,3130,2510,1905,1345,1109
2011,921,905,1207,1916,2169,2596,3163,3120,2740,1759,1268,860
2012,760,610,1261,1659,2394,3081,3290,3200,2540,2005,1355,948
2013,920,846,1455,1750,2167,2683,3135,2913,2556,2211,1246,773
2014,945,1120,1220,1925,2315,2645,3180,3175,2755,2090,1394,825
2015,758,829,1336,2010,2509,2707,3165,3018,2596,1956,1284,832
2016,1054,1132,1313,1978,2417,2865,3110,3000,2555,2145,1345,975
2017,725,1225,1525,1805,2570,2835,3130,3120,2515,1875,1275,895
2019,780,905,975,1705,2175,3049,3190,3090,2640,1970,1305,1063
2020,743,1297,1405,1812,2441,2834,3060,3267,2602,1865,1345,989
2021,946,1201,1264,1874,2456,3014,3378,3302,2912,1924,1217,986
2022,729,1095,1213,1656,2347,3265,3323,3165,2802,2073,1469,1230
2024,1094,1247,1551,1817,2529,3040,3465,3131,2517,2082,1525,884
