1952,2809,2929,3239,3409,3339,2859,2749,2709,2709,2889,2919,2839
1953,2839,3119,3359,3359,3009,2799,2689,2749,2769,2899,2899,2679
1955,2769,3019,3439,3319,3079,2799,2729,2679,2669,2809,2809,2659
1956,2669,3129,3319,3309,3299,2879,2769,2739,2709,2839,2979,2779
1957,2729,2819,3239,3399,3049,2819,2739,2769,2719,2819,2919,2769
1958,2849,2869,3369,3359,3139,2809,2749,2739,2719,2929,3009,2809
1959,2799,2889,3309,3409,3099,2879,2799,2719,2699,2939,2949,2759
1960,2799,2929,3229,3279,2999,2829,2709,2719,2719,2879,2789,2899
1961,2799,2769,3139,3389,3359,2899,2709,2709,2729,2909,2809,2589
1962,2589,2939,3399,3299,3079,2789,2779,2669,2709,2919,3069,2849
1963,2809,3239,3219,3289,3129,2909,2749,2699,2809,2819,2759,2689
1964,2719,2889,3329,3139,3069,2799,2709,2799,2719,2829,2779,2769
1965,2849,3069,3259,3279,3199,2869,2799,2699,2809,2909,2769,2669
1966,2779,2909,3339,3259,2999,2789,2859,2709,2749,2939,2939,2759
1967,2619,3039,3219,3429,3289,2861,2641,2621,2721,2771,2781,2811
1968,2731,3011,3381,3291,3141,2781,2791,2761,2741,2741,2861,2741
1969,2631,3081,3501,3361,3271,2911,2781,2731,2781,2871,2831,2701
1970,2741,2931,3268,3478,3128,2938,2738,2678,2658,2908,2808,2638
1971,2548,2978,3458,3398,3258,2958,2748,2638,2628,2878,2818,2648
1972,2718,3028,3378,3298,3098,2868,2808,2698,2828,2898,2748,2768
1973,2888,3148,3378,3518,3278,2998,2808,2748,2768,2968,2748,2818
1974,2608,2998,3288,3368,3068,2988,2738,2788,2718,2908,2868,2548
1975,2598,2958,3328,3428,3138,2938,2718,2698,2698,2918,2948,2668
1993,2598,2885,3285,3300,3120,2930,2793,2728,2757,2919,3075,2802
2008,2623,2804,3491,3352,3106,2822,2820,2646,2682,2901,2809,2837
2011,2542,3134,3361,3381,3168,2974,2752,2673,2750,2829,2735,2559
2012,2659,3209,3221,3498,3073,2821,2700,2671,2640,2779,2902,2626
2013,2735,3052,3390,3366,3157,2983,3010,2668,2680,2857,2963,2913
2014,2650,3069,3402,3325,3133,2897,2812,2698,2739,2903,2977,2841
2015,2688,3059,3478,3385,3362,3016,2913,2810,2742,2911,2941,2532
2016,2658,3034,3537,3495,3156,2889,2809,2775,2803,2993,3134,2841
2018,2622,3370,3405,3465,3110,2830,2813,2734,2759,3058,3020,2618
2022,2689,2934,3437,3276,3131,2890,2737,2652,2654,2837,2846,2626
