1966,2652,2722,2942,2832,2692,2542,2502,2422,2402,2552,2632,2592
1967,2552,2822,2812,2762,2662,2522,2442,2392,2422,2532,2592,2582
1968,2502,2792,2822,2722,2692,2522,2492,2502,2482,2632,2672,2692
1969,2652,2972,2942,2892,2722,2622,2482,2452,2462,2582,2592,2632
1970,2712,2862,2962,2982,2792,2582,2382,2442,2472,2592,2702,2631
1971,2591,2841,2931,2871,2711,2591,2451,2331,2411,2551,2641,2551
1972,2671,2891,2901,2791,2681,2541,2501,2431,2481,2551,2621,2631
1977,2748,2872,2977,2996,2873,2598,2516,2427,2502,2571,2644,2562
1979,2704,2878,3007,2906,2777,2571,2495,2583,2565,2672,2696,2589
1982,2704,2842,2972,2934,2792,2615,2489,2480,2501,2501,2620,2583
1984,2640,2839,2940,2914,2649,2586,2553,2500,2540,2605,2752,2578
1985,2772,2822,2952,2871,2737,2583,2399,2465,2412,2693,2778,2544
1986,2727,2976,2947,2979,2817,2636,2464,2383,2468,2626,2608,2503
1987,2750,2951,2973,3051,2957,2664,2623,2527,2556,2688,2760,2668
1988,2721,2928,3077,2913,2825,2609,2512,2366,2464,2605,2753,2601
1989,2494,2729,2920,2917,2796,2559,2438,2375,2433,2607,2743,2604
1990,2659,2824,2989,2947,2720,2601,2410,2526,2534,2665,2746,2685
1992,2566,2868,3083,2892,2689,2529,2419,2352,2395,2534,2539,2664
1993,2570,2897,2839,2974,2808,2639,2468,2512,2479,2595,2829,2692
1994,2646,2929,3034,2953,2751,2553,2519,2451,2561,2616,2683,2560
1995,2623,2832,2973,2907,2721,2609,2469,2462,2573,2636,2678,2738
1996,2805,2987,3011,2929,2815,2620,2543,2444,2433,2612,2673,2767
1997,2832,2796,2951,2882,2695,2613,2491,2491,2629,2685,2764,2709
1998,2698,3003,3080,3063,2794,2616,2595,2429,2484,2630,2804,2733
1999,2758,2867,2998,2871,2832,2700,2457,2409,2416,2627,2749,2639
2000,2826,2719,2969,2879,2779,2617,2524,2409,2469,2569,2729,2779
2001,2679,2819,3069,2879,2825,2589,2529,2409,2439,2649,2759,2769
2002,2589,2909,3009,2879,2789,2659,2559,2479,2489,2679,2904,2728
2003,2824,3034,3094,2899,2899,2624,2584,2509,2509,2649,2739,2724
2006,2763,3028,3058,2968,2748,2578,2623,2478,2533,2663,2738,2588
2007,2548,2978,3013,2908,2767,2643,2553,2473,2553,2652,2793,2763
2008,2608,2877,3083,2808,2773,2627,2513,2503,2543,2673,2790,2740
2009,2720,3030,3170,2910,2800,2640,2520,2500,2550,2590,2690,2770
2010,2830,3060,3090,2980,2780,2680,2530,2480,2490,2610,2780,2710
2011,2680,2910,3079,3003,2770,2728,2598,2470,2557,2684,2778,2718
2012,2752,2930,3010,2845,2710,2610,2450,2450,2476,2662,2850,2786
2013,2840,3003,3077,2913,2769,2667,2572,2430,2578,2676,2830,2796
2016,2700,2970,3103,2920,2837,2633,2564,2547,2595,2714,2876,2803
2018,2690,3018,3074,2914,2769,2727,2590,2567,2528,2730,2840,2716
2019,2804,2970,3099,3054,2853,2599,2619,2552,2593,2605,2813,2757
2020,2727,2931,3115,2964,2883,2682,2575,2532,2479,2679,2838,2832
2021,2849,2948,3092,3032,2889,2718,2618,2485,2596,2755,2869,2775
