1951,787,967,1057,1307,1797,2187,2397,2397,2077,1417,1167,657
1952,637,577,837,1487,1657,2277,2487,2567,2167,1487,1047,977
1953,517,657,717,1327,1657,2137,2487,2277,2017,1607,847,597
1954,467,647,1097,1207,1597,2257,2387,2287,2067,1417,1067,757
1955,987,1037,947,1067,1797,2157,2397,2147,1907,1547,1017,867
1956,737,507,707,1217,1657,1957,2347,2437,2027,1377,1087,587
1957,557,887,907,1337,1537,2307,2417,2327,1927,1607,1097,697
1958,597,867,817,1157,1837,2117,2417,2427,1907,1467,1227,957
1959,507,497,1147,1297,1647,1977,2307,2207,1757,1247,1107,947
1960,677,847,1037,1287,1737,2147,2247,2327,1937,1637,1207,937
1961,637,597,957,1447,1627,2117,2287,2267,1967,1577,1237,727
1962,697,517,937,1317,1757,2057,2377,2507,2057,1627,1227,647
1963,547,737,797,1327,1687,2147,2457,2397,2067,1497,1297,927
1964,347,617,1017,1277,1667,2217,2297,2217,1847,1617,1127,787
1965,607,347,937,1137,1647,2177,2427,2187,1977,1377,1167,847
1966,497,927,877,1417,1707,2197,2357,2387,1937,1837,1077,687
1967,407,597,947,1207,1767,1977,2347,2387,1977,1627,1097,767
1968,377,857,877,1487,2027,2087,2307,2097,1877,1437,1167,707
1969,537,817,977,1207,1957,2007,2227,2247,2037,1427,1207,787
1970,817,757,927,1287,1517,2157,2287,2277,1937,1357,1097,697
1971,857,667,707,1357,1877,2107,2267,2377,1767,1287,1037,647
1972,887,917,1107,1377,1727,2247,2257,2137,1757,1147,1067,607
1973,657,707,787,1127,1847,2157,2437,2337,2107,1567,987,807
1974,627,897,1047,1187,1567,2037,2347,2417,2037,1387,987,607
1975,517,597,1057,1267,1767,2097,2337,2257,2137,1487,1047,707
1976,577,767,877,1187,1777,2067,2287,2017,1757,1597,1077,747
1977,707,987,1087,1277,1837,2127,2417,2327,1867,1407,1197,587
1978,617,867,957,1227,1597,2127,2347,2227,1737,1417,767,937
1981,342,668,1093,1312,1639,2196,2260,2366,2021,1692,759,865
1982,628,521,890,1215,1769,2341,2404,2410,2227,1626,1026,847
1983,538,454,1006,1374,1799,1984,2411,2219,1937,1452,977,773
1985,683,430,964,1353,1848,2101,2359,2318,1991,1449,1149,820
1986,671,745,1079,1346,1917,2124,2271,2460,2107,1678,983,503
1987,683,845,474,1277,1513,2061,2549,2340,2262,1634,1187,758
1988,867,659,872,1300,1851,2129,2599,2528,2034,1556,701,539
1989,469,791,1148,1441,1654,1937,2386,2325,1972,1369,999,638
2000,248,644,886,1460,1899,2387,2398,2483,2085,1684,1353,859
2006,489,714,1019,1471,1822,2121,2428,2324,2040,1662,927,688
2007,756,898,1206,1474,1928,2373,2579,2490,1925,1554,974,617
2008,662,726,1097,1312,1828,2252,2465,2468,1921,1580,1246,759
2010,683,873,1168,1603,1878,2228,2548,2613,1963,1491,1354,779
2013,732,849,1107,1522,1896,2146,2443,2522,2058,1654,1286,678
2014,958,1042,1132,1366,1720,2224,2341,2455,2024,1645,1308,833
2015,622,782,1082,1320,1929,2237,2717,2712,2268,1764,1243,682
2017,380,977,1220,1388,1855,2421,2617,2708,2020,1507,1141,750
2018,756,853,1204,1718,2067,2303,2492,2673,2202,1784,1297,691
2019,500,842,1214,1478,1671,2466,2509,2648,2218,1768,1491,921
2020,595,911,1149,1380,1875,2155,2512,2588,2292,1632,1111,1042
2021,779,828,919,1239,1858,2359,2650,2640,2147,1561,1386,763
2022,571,820,831,1404,1964,2527,2627,2571,2102,1661,1327,1132
2023,844,712,1162,1311,1852,2303,2671,2555,2303,1919,1303,948
