1947,2573,2541,2607,2707,2772,2868,2845,2806,2796,2791,2747,2632
1948,2580,2573,2623,2646,2755,2803,2854,2855,2816,2755,2699,2578
1952,2525,2525,2625,2695,2815,2905,2835,2855,2815,2745,2715,2535
1953,2575,2605,2595,2705,2705,2785,2805,2835,2775,2745,2735,2685
1954,2635,2515,2585,2635,2685,2795,2845,2805,2755,2655,2635,2545
1955,2485,2495,2515,2605,2695,2625,2755,2775,2755,2705,2715,2595
1956,2445,2485,2575,2755,2725,2745,2785,2695,2815,2685,2645,2595
1957,2585,2545,2565,2605,2695,2805,2835,2835,2775,2715,2745,2645
1958,2545,2555,2645,2755,2805,2795,2875,2865,2855,2705,2715,2605
1959,2575,2605,2625,2695,2705,2795,2845,2845,2885,2765,2695,2615
1960,2595,2625,2625,2735,2795,2715,2795,2805,2745,2745,2685,2535
1961,2575,2605,2645,2675,2745,2825,2775,2845,2745,2685,2615,2605
1962,2545,2525,2545,2655,2735,2825,2885,2805,2795,2775,2675,2605
1963,2555,2565,2615,2595,2745,2755,2825,2805,2805,2765,2655,2575
1964,2555,2605,2665,2625,2705,2795,2815,2795,2785,2675,2655,2545
1965,2465,2545,2425,2625,2675,2785,2845,2845,2785,2755,2675,2595
1966,2595,2595,2595,2685,2695,2775,2765,2855,2825,2715,2575,2545
1967,2545,2515,2525,2595,2705,2782,2852,2862,2772,2772,2702,2612
1968,2512,2492,2552,2592,2772,2852,2892,2832,2802,2732,2632,2552
1969,2562,2512,2682,2742,2792,2792,2902,2842,2802,2722,2632,2552
1970,2522,2562,2592,2682,2672,2792,2792,2732,2722,2722,2582,2582
1971,2472,2532,2552,2602,2702,2782,2802,2722,2702,2652,2572,2552
1974,2575,2533,2551,2654,2766,2857,2905,2883,2744,2715,2687,2632
1975,2594,2578,2634,2664,2756,2870,2835,2862,2740,2738,2656,2533
1980,2621,2608,2671,2720,2797,2810,2849,2813,2890,2874,2668,2657
1981,2541,2657,2708,2740,2824,2851,2926,2892,2912,2806,2764,2777
1982,2634,2593,2638,2691,2712,2838,2848,2866,2821,2747,2674,2618
1983,2676,2609,2661,2687,2838,2880,2969,2859,2872,2809,2789,2726
1984,2567,2579,2597,2711,2746,2818,2834,2813,2742,2718,2689,2657
1985,2539,2598,2633,2673,2760,2842,2903,2839,2834,2750,2735,2650
1986,2556,2540,2642,2711,2708,2761,2861,2918,2884,2762,2757,2685
1987,2601,2647,2620,2729,2784,2948,2968,2937,2954,2821,2775,2730
1988,2692,2664,2651,2699,2843,2830,2916,2842,2737,2762,2770,2631
1989,2602,2573,2465,2690,2726,2833,2805,2791,2874,2856,2795,2652
1990,2686,2631,2655,2696,2809,2859,2846,2886,2949,2780,2660,2714
1991,2666,2660,2703,2739,2760,2873,2922,2870,2840,2792,2715,2696
1992,2674,2682,2726,2771,2763,2905,2926,2878,2841,2832,2794,2713
1993,2587,2452,2532,2661,2740,2879,2842,2855,2722,2819,2766,2669
1994,2627,2629,2688,2736,2807,2903,2915,2874,2903,2831,2782,2682
1995,2610,2637,2665,2784,2830,2926,2923,2824,2861,2741,2754,2671
1996,2604,2570,2598,2708,2719,2823,2834,2779,2861,2830,2681,2629
1997,2581,2645,2637,2698,2768,2868,2890,2938,2894,2867,2845,2798
1998,2688,2666,2667,2711,2819,2953,2912,2970,2867,2869,2784,2717
1999,2641,2539,2651,2734,2805,2859,2899,2907,2818,2787,2656,2620
2002,2670,2640,2670,2680,2730,2830,2910,2910,2800,2800,2800,2740
2003,2630,2680,2710,2760,2840,2850,2820,2885,2890,2860,2770,2650
2004,2600,2690,2640,2710,2770,2920,2860,2950,2845,2810,2730,2640
2005,2605,2555,2755,2795,2840,2840,2875,2935,2960,2735,2770,2580
2006,2530,2520,2660,2725,2830,2865,2935,2875,2905,2945,2800,2810
2007,2730,2705,2690,2760,2810,2905,2940,2800,2900,2620,2710,2570
2008,2520,2500,2615,2665,2760,2770,2885,2865,2845,2810,2695,2655
2009,2620,2470,2620,2705,2740,2830,2955,2915,2925,2860,2670,2715
2011,2610,2630,2595,2543,2795,2830,2860,2875,2870,2825,2755,2680
2012,2595,2640,2625,2690,2785,2835,2896,2850,2828,2805,2730,2680
2013,2650,2600,2600,2734,2780,2890,2870,2870,2903,2820,2770,2700
2014,2685,2620,2665,2760,2770,2900,2920,2910,2900,2850,2810,2720
2015,2670,2630,2690,2745,2810,2930,2880,2925,2910,2885,2800,2790
2016,2655,2650,2695,2760,2820,2880,2945,2900,2885,2795,2760,2760
2017,2615,2600,2635,2730,2765,2840,2910,2915,2875,2790,2700,2655
2018,2620,2600,2660,2745,2770,2870,2920,2925,2875,2810,2825,2730
2019,2660,2665,2670,2755,2815,2945,2815,2960,2930,2840,2810,2780
2020,2715,2740,2710,2805,2875,2925,2960,2940,2875,2775,2690,2680
2021,2665,2660,2665,2700,2805,2870,2870,2835,2890,2855,2790,2740
2022,2640,2640,2660,2680,2740,2835,2885,2875,2835,2805,2770,2660
