1899,2229,2304,2403,2678,2882,2824,3070,3049,2618,2620,2310,2263
1900,2347,2474,2610,2758,2947,3018,2939,2916,2793,2654,2494,2368
1904,2205,2211,2522,2717,2834,3011,3035,3011,2858,2684,2507,2267
1905,2421,2414,2574,2722,2919,3011,2923,2916,2832,2582,2409,2445
1907,2259,2340,2520,2767,2918,2903,3022,2995,2956,2726,2537,2194
1909,2359,2471,2552,2694,2825,2873,2850,3001,2877,2682,2419,2200
1910,2424,2376,2577,2698,2898,2853,2951,2995,2838,2567,2484,2391
1911,2401,2288,2514,2691,2848,3017,2957,3109,2921,2668,2587,2461
1912,2376,2407,2581,2728,2901,3202,2903,2974,2756,2586,2489,2311
1917,2116,2239,2438,2623,2726,2914,3026,2942,2675,2595,2402,2213
1918,1978,2153,2349,2582,2817,2830,3155,3056,2923,2606,2523,2406
1919,2360,2388,2648,2734,2888,3070,2878,3045,2795,2608,2434,2266
1957,2300,2273,2498,2661,2828,3013,2862,2913,2802,2673,2521,2441
1958,2383,2315,2563,2744,2935,3073,3048,2864,3005,2632,2443,2296
1959,2286,2504,2530,2685,2841,2928,2930,2951,2850,2653,2555,2478
1960,2325,2341,2583,2697,2826,2966,2848,3054,2786,2643,2547,2386
1961,2280,2362,2538,2716,2869,2893,2980,2973,2919,2651,2566,2486
1963,2158,2263,2438,2593,2810,3001,2981,2903,2859,2654,2629,2416
1966,2456,2534,2725,2838,2915,3014,2954,3053,2775,2675,2545,2431
1967,2161,2249,2335,2584,2972,2974,2957,2967,2896,2587,2553,2315
1968,2294,2288,2512,2625,2803,2895,2963,3034,2862,2646,2578,2501
1969,2492,2409,2555,2676,2931,3097,3000,2963,2816,2710,2520,2283
1970,2240,2370,2535,2685,2876,2960,2970,2972,2878,2671,2475,2460
1992,2167,2428,2597,2716,2964,2964,2937,2933,2930,2531,2393,2393
1993,2251,2348,2539,2736,2909,2967,2964,3014,2845,2580,2552,2261
1994,2295,2503,2531,2811,2957,3076,3039,3070,2835,2584,2535,2474
1995,2370,2423,2556,2823,2959,3173,2956,3089,2768,2780,2449,2281
1996,2280,2254,2603,2657,2845,2910,2945,3068,2775,2737,2549,2326
1997,2283,2372,2558,2762,2879,3007,3032,3050,2842,2708,2597,2504
1998,2531,2580,2697,2920,3065,3195,3036,2946,2868,2738,2569,2421
1999,2378,2450,2755,2848,2914,3043,3087,3064,2880,2690,2580,2235
2000,2418,2405,2525,2737,2960,2959,2976,2941,2886,2715,2502,2426
2001,2469,2454,2588,2824,3036,3097,3172,3034,2933,2750,2553,2390
2002,2370,2426,2683,2936,3092,3042,3105,2886,2867,2689,2610,2549
2003,2274,2504,2611,2809,2937,3119,3000,3034,3032,2670,2630,2348
2004,2375,2349,2580,2998,2990,3000,2970,3070,2840,2648,2572,2434
2005,2370,2622,2485,2827,2965,3121,3016,3060,2850,2680,2610,2325
2006,2324,2534,2588,2881,3042,3112,3030,3015,2830,2805,2680,2481
2007,2350,2450,2640,2710,2890,2970,2970,2930,2980,2710,2690,2480
2008,2370,2220,2490,2830,2900,2990,3010,2930,2840,2720,2595,2403
2009,2250,2490,2670,2790,2780,3090,3103,3013,2840,2720,2603,2557
2010,2511,2649,2620,2830,2990,3020,2960,2940,2910,2690,2460,2450
2011,2290,2380,2380,2630,2890,3050,3120,3020,2930,2752,2610,2391
2012,2375,2509,2690,2790,3062,3208,3000,3000,2830,2740,2710,2540
2013,2437,2550,2690,2830,2890,2980,2930,2940,2830,2670,2630,2310
2014,2220,2330,2570,2800,2900,3080,3060,3010,2930,2710,2690,2370
2016,2565,2385,2485,2730,2990,3085,3090,3160,3055,2870,2700,2510
2017,2505,2470,2650,2785,2985,3140,3070,3045,3010,2810,2655,2450
2018,2377,2340,2625,2790,2980,3065,3210,3135,2965,2790,2695,2593
2019,2485,2630,2785,2925,3050,3220,3245,3240,2960,2810,2640,2455
2020,2530,2520,2760,2865,2990,3050,3025,3110,3000,2805,2680,2460
2021,2285,2435,2700,2865,3000,3092,3085,3105,2875,2830,2615,2455
2022,2530,2480,2740,2735,2990,3045,3030,3010,2915,2735,2730,2445
