1951,1062,1110,1222,1411,1693,2184,2430,2481,2300,1738,1457,1041
1952,866,871,1287,1458,1789,2378,2572,2540,2263,1875,1350,1121
1953,686,832,1043,1481,1799,2031,2406,2376,2290,1915,1438,1354
1954,831,960,1260,1311,1649,2236,2289,2258,2198,1723,1403,1190
1955,1285,1200,1148,1332,1840,2169,2527,2390,2138,1703,1334,1308
1956,1092,577,1087,1312,1714,1963,2337,2463,2302,1642,1227,986
1957,911,1181,1205,1341,1625,2093,2324,2426,2141,1869,1450,1066
1958,978,1047,1177,1237,1786,2108,2292,2436,2236,1896,1425,1245
1959,944,1097,1314,1393,1688,2096,2450,2411,2264,1730,1337,1162
1960,1002,1132,1272,1341,1775,2254,2318,2434,2080,1858,1456,1062
1961,1012,1081,1199,1600,1828,2179,2355,2348,2322,1872,1484,1203
1962,1119,983,1165,1401,1732,2060,2386,2453,2306,1887,1288,978
1963,896,911,1124,1477,1635,2074,2489,2391,2149,1665,1554,1260
1964,924,1114,1284,1378,1842,2249,2389,2404,2169,1744,1491,1079
1965,1019,761,1209,1293,1727,2122,2462,2408,2047,1930,1505,1186
1966,1030,1236,1054,1475,1712,2235,2255,2380,2210,1928,1214,1074
1967,938,1123,1234,1315,1777,2013,2469,2518,2139,1947,1542,1028
1968,933,1133,1178,1479,1809,2117,2397,2364,2148,1796,1418,1153
1969,989,914,1199,1376,1827,1965,2233,2433,2135,1853,1480,913
1970,1165,1092,1105,1409,1615,2197,2268,2415,2226,1723,1436,1151
1971,971,963,919,1464,1756,2108,2387,2656,2155,1781,1268,1054
1972,992,1130,1309,1324,1586,2063,2353,2198,2003,1672,1471,1150
1973,1040,883,1022,1222,1751,2177,2453,2429,2198,1802,1314,1048
1974,1058,1021,1199,1276,1685,2073,2233,2358,2118,1424,1249,1003
1975,1040,993,1040,1298,1665,1999,2378,2373,2235,1693,1288,1111
1976,936,1024,1092,1258,1742,2076,2348,2301,2007,1759,1223,1089
1977,1085,1218,1322,1399,1757,2125,2445,2364,2088,1963,1449,1106
1978,893,1117,1256,1305,1625,2077,2279,2373,2134,1662,1211,1217
1979,1035,1103,1211,1226,1638,2201,2413,2373,2051,1820,1196,1070
1980,976,1069,1154,1222,1569,2072,2220,2494,2239,1736,1405,823
1981,762,818,1288,1469,1682,2173,2248,2439,2269,1888,1239,1230
1982,1111,1030,1064,1375,1759,2383,2692,2529,2309,1817,1417,1028
1983,908,848,1139,1435,1786,2203,2667,2519,2212,1788,1462,1065
1984,950,870,1069,1252,1635,2069,2450,2436,2117,1773,1519,1067
1985,758,1162,1034,1422,1702,2145,2534,2367,2222,1801,1298,1111
1986,931,1020,1187,1381,1894,2099,2403,2560,2277,1989,1432,1029
1987,979,1061,1000,1427,1644,2135,2540,2627,2495,2085,1471,1239
1988,1140,983,1197,1496,1936,2236,2645,2603,2179,2017,1361,943
1989,926,1049,1349,1416,1742,2159,2524,2600,2231,1763,1460,1296
1990,965,1315,1273,1388,1806,2211,2500,2508,2425,2081,1315,802
1991,927,898,1317,1226,1476,2130,2511,2586,2409,1831,1306,926
1992,953,928,1265,1397,1873,2088,2424,2647,2303,1843,1498,1073
1993,935,899,1056,1381,1849,2289,2390,2612,2212,1860,1321,1133
1994,1073,997,1315,1312,1920,2223,2629,2759,2342,1868,1600,1190
1995,886,1210,1130,1394,1823,2173,2597,2555,2154,1906,1413,1240
1996,1215,954,1159,1413,1781,2115,2409,2503,2057,1704,1388,1165
1997,1079,1148,1193,1335,1862,2336,2456,2535,2296,1982,1488,1167
1998,1038,1043,1167,1526,1799,2268,2620,2632,2247,1817,1229,947
1999,984,919,1202,1447,1982,2346,2544,2748,2426,1995,1409,1012
2000,811,1066,1287,1569,2089,2267,2527,2635,2293,1875,1492,1260
2002,958,1113,1380,1521,1902,2391,2633,2602,2262,1909,1508,1222
2003,1002,853,1168,1466,2043,2667,2871,2954,2314,1979,1551,1054
2004,996,1089,1189,1452,1657,2296,2502,2610,2258,2084,1387,1232
2005,869,831,1109,1418,1905,2348,2622,2454,2250,1981,1439,989
2006,916,1024,1223,1667,1991,2250,2726,2527,2263,2045,1560,1229
2007,1152,1211,1266,1574,1922,2334,2509,2573,2216,1841,1398,1061
2008,1071,1080,1271,1545,1904,2251,2566,2610,2264,1915,1446,1078
2009,1036,962,1237,1503,1956,2338,2629,2676,2295,1821,1431,1214
2010,1023,1092,1233,1558,1761,2162,2573,2552,2224,1836,1473,1042
2014,1101,1168,1161,1546,1815,2342,2468,2544,2411,2078,1695,1133
2017,843,1201,1292,1483,1951,2486,2617,2677,2201,1908,1302,989
2018,1227,931,1254,1604,1809,2263,2673,2544,2346,1930,1475,1167
2019,827,984,1305,1461,1658,2388,2666,2634,2387,2005,1447,1317
2020,1103,1208,1239,1551,2006,2272,2655,2694,2276,1738,1544,1141
2021,1075,1202,1193,1428,1868,2407,2651,2661,2434,1826,1397,1052
2022,894,1083,1212,1461,1968,2576,2810,2735,2464,2012,1566,1306
2023,986,956,1335,1500,1838,2371,2806,2592,2418,2179,1630,1227
