1966,1429,1359,1789,2259,2699,3049,3089,3189,2819,2389,1929,1299
1967,979,1169,1459,2129,2479,2859,3009,2949,2729,2239,1799,1269
1968,1079,1259,1709,2099,2599,3019,3219,3039,2839,2379,1629,1309
1969,1019,1509,1989,2029,2599,3079,3129,3099,2849,2429,1699,1279
1978,1098,1368,1762,2306,2875,2878,3229,3033,2796,2419,1375,1300
1979,1213,1569,1929,2463,2626,2980,3058,3048,3062,2557,2050,1111
1980,1082,1255,1800,2275,2706,3040,3117,3085,2877,2443,1913,1361
1981,1075,1242,1778,2234,2573,2974,3136,3150,2954,2498,1558,1428
1982,1224,1105,1512,2332,2521,2896,2975,3018,2845,2335,1418,1037
1983,876,1071,1509,2014,2601,2952,3127,3055,2782,2286,1767,1296
1984,1077,1278,1689,2183,2547,2917,2990,2935,2779,2238,1530,1086
1985,1307,1097,1664,2186,2713,2991,3038,3226,2881,2213,1918,1318
1986,1189,1471,1801,2281,2383,2893,3159,3119,3052,2425,1538,1088
1987,1179,1607,1599,2117,2725,3048,3211,3209,2912,2315,1831,1310
1988,1091,1342,1765,2223,2776,2984,3234,3074,2912,2331,1626,1345
1989,746,1011,1700,2383,2786,2977,3167,3108,2943,2280,1735,1181
1990,1011,1171,1590,2239,2577,2980,3074,3082,2836,2487,1975,1590
1991,1052,1369,1813,2476,2690,3011,3083,3017,2894,2390,1847,1027
1992,807,949,1493,2124,2521,2881,3011,3068,2823,2467,1707,1052
1993,946,1131,1643,2203,2553,2985,3084,3112,2902,2411,1787,1531
1994,1284,1227,1657,2340,2693,2951,2953,3066,2890,2482,1618,997
1995,1213,1305,1707,2146,2707,3032,3091,3208,2923,2409,1632,1183
1996,1229,1457,1681,2188,2880,2970,3339,3194,2929,2387,1779,1452
1997,1197,1041,1459,2137,2599,2912,3035,2939,2748,2309,1713,1250
1998,1068,1341,1577,2317,2713,3049,3241,3406,2960,2465,1989,1407
1999,1252,1539,1731,2184,2842,2976,3144,3191,2905,2487,1747,1234
2000,1041,1221,1581,2411,2691,3071,3421,3171,2901,2285,1647,1241
2001,1125,1302,2042,2356,2691,3101,3231,3321,2900,2381,1771,1261
2002,948,1501,1855,2221,2601,3001,3211,3151,2871,2541,1810,1252
2003,1302,1240,1540,2221,2940,2980,3130,3270,2917,2555,1830,1330
2004,1186,1350,1865,2170,2755,2940,3210,3090,2928,2580,1787,1070
2006,1205,1457,1780,2200,2690,3140,3060,3230,3010,2460,1600,880
2007,1015,1430,1690,2196,2780,3030,3120,3170,2910,2560,1780,1230
2008,885,1260,2080,2442,2645,3080,3200,3220,3000,2330,1780,1260
2009,1110,1464,1659,2300,2600,3090,3170,3190,2850,2510,1730,1380
2010,1490,1730,2040,2420,2740,3075,3350,3440,3050,2685,2040,1350
2011,1180,1540,1665,2200,2637,2990,3290,3200,2880,2450,1440,1200
2012,1000,1350,1571,2380,2743,3170,3330,3150,3010,2560,1830,1320
2013,1250,1510,1790,2180,2704,2999,3234,3131,2930,2270,1894,1235
2014,1285,1440,1912,2474,2690,3009,3165,3245,2880,2360,1760,1554
2016,1100,1535,1970,2715,2795,3195,3265,3405,2975,2510,1865,1215
2018,1150,1705,2200,2305,2855,3110,3248,3205,3222,2528,1795,1410
2019,1285,1415,1615,2105,2895,3205,3230,3195,3085,2635,1925,1330
2020,1030,1205,1805,2265,2755,3045,3425,3235,3260,2665,1830,1445
2021,1340,1555,1935,2410,2830,3115,3325,3315,3020,2620,1975,1500
2022,1110,1345,1685,2640,2855,3175,3235,3240,3050,2580,1855,1430
