1969,721,791,611,471,301,211,351,441,351,371,531,621
1970,851,951,751,581,481,491,351,431,371,441,651,851
1971,1121,1181,921,721,531,451,371,351,321,431,541,661
1972,811,691,841,641,611,501,351,241,401,401,551,761
1973,721,861,861,621,441,461,521,461,261,391,401,631
1974,771,801,821,641,611,491,381,341,401,371,421,661
1975,661,761,751,701,431,381,351,361,321,531,571,581
1976,701,871,841,681,531,531,271,341,301,351,531,451
1977,791,781,861,621,481,431,391,321,421,371,561,651
1981,671,731,821,641,521,471,381,325,484,391,561,661
1982,837,881,801,761,611,651,381,431,661,351,491,641
1988,731,761,671,731,461,311,371,171,241,411,501,592
1993,642,988,788,807,601,456,472,344,431,459,587,641
1996,850,780,748,684,550,464,465,350,275,430,540,650
1997,960,1062,790,655,530,620,420,370,390,485,380,689
1998,810,790,715,745,545,340,424,345,340,485,612,703
2006,820,870,795,660,580,330,360,285,295,585,545,750
2007,760,880,670,764,395,300,380,244,410,460,430,690
2008,730,750,710,485,475,405,360,260,520,410,500,590
2009,580,810,745,625,440,455,290,499,325,300,529,595
2010,790,740,705,645,530,485,405,395,270,380,540,550
2011,810,750,750,664,385,290,255,450,305,400,530,700
2012,820,905,840,740,550,360,380,469,405,330,470,530
2013,720,810,840,650,390,280,362,405,315,270,400,540
2014,910,770,790,660,480,395,330,170,228,390,420,640
2015,810,1020,720,710,540,390,285,385,420,445,460,695
2016,715,780,850,630,400,545,405,360,485,425,740,695
2017,845,905,780,670,565,460,320,395,300,430,545,695
2019,885,855,875,660,525,540,345,245,235,475,395,670
2020,785,915,800,670,525,525,310,200,285,435,560,690
2021,695,815,735,550,505,535,505,375,320,425,585,600
2022,810,945,830,720,640,355,430,330,405,515,575,780
